timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766810808158,-0.91015625,-0.3852539,0.12060547,-0.79345703,0.4272461,-0.48828125,0.0,0.0,0.0,-73.19641,65.857544,42.539062
1766810808169,-0.91015625,-0.3852539,0.12060547,-0.79345703,0.4272461,-0.48828125,0.0,0.0,0.0,-73.05908,65.76965,42.764282
1766810808258,-0.9116211,-0.3935547,0.12158203,-0.9765625,0.30517578,-0.30517578,0.0,0.0,0.0,-73.05908,65.76965,42.764282
1766810808269,-0.9116211,-0.3935547,0.12158203,-0.9765625,0.30517578,-0.30517578,0.0,0.0,0.0,-73.24036,65.720215,42.69287
1766810808358,-0.9111328,-0.39501953,0.12158203,-1.159668,1.5258789,0.0,0.0,0.0,0.0,-73.24036,65.720215,42.69287
1766810808369,-0.9111328,-0.39501953,0.12158203,-1.159668,1.5258789,0.0,0.0,0.0,0.0,-73.56995,65.72571,42.46765
1766810808457,-0.9135742,-0.39697266,0.118652344,-1.6479492,0.9765625,-0.061035156,0.0,0.0,0.0,-73.56995,65.72571,42.46765
1766810808468,-0.9135742,-0.39697266,0.118652344,-1.6479492,0.9765625,-0.061035156,0.0,0.0,0.0,-73.94348,65.74219,42.198486
1766810808557,-0.90722656,-0.39794922,0.115234375,-0.9765625,1.0986328,-0.12207031,0.0,0.0,0.0,-73.94348,65.74219,42.198486
1766810808569,-0.90722656,-0.39794922,0.115234375,-0.9765625,1.0986328,-0.12207031,0.0,0.0,0.0,-74.262085,65.72571,42.000732
1766810808656,-0.9135742,-0.39648438,0.11230469,-2.4414062,1.6479492,-0.6713867,0.0,0.0,0.0,-74.262085,65.72571,42.000732
1766810808668,-0.9135742,-0.39648438,0.11230469,-2.4414062,1.6479492,-0.6713867,0.0,0.0,0.0,-74.5697,65.7312,41.726074
1766810808756,-0.91259766,-0.4008789,0.109375,-0.91552734,1.2207031,-0.36621094,0.0,0.0,0.0,-74.5697,65.7312,41.726074
1766810808769,-0.91259766,-0.4008789,0.109375,-0.91552734,1.2207031,-0.36621094,0.0,0.0,0.0,-74.871826,65.67078,41.500854
1766810808856,-0.9111328,-0.3959961,0.10498047,-0.7324219,1.4648438,0.0,0.0,0.0,0.0,-74.871826,65.67078,41.500854
1766810808867,-0.9111328,-0.3959961,0.10498047,-0.7324219,1.4648438,0.0,0.0,0.0,0.0,-75.15198,65.68176,41.24817
1766810808956,-0.9140625,-0.39746094,0.103515625,-0.5493164,0.12207031,0.18310547,0.0,0.0,0.0,-75.15198,65.68176,41.24817
1766810808967,-0.9140625,-0.39746094,0.103515625,-0.5493164,0.12207031,0.18310547,0.0,0.0,0.0,-75.27283,65.68176,41.149292
1766810809056,-0.91015625,-0.3984375,0.09765625,-0.6713867,1.0375977,0.36621094,0.0,0.0,0.0,-75.27283,65.68176,41.149292
1766810809067,-0.91015625,-0.3984375,0.09765625,-0.6713867,1.0375977,0.36621094,0.0,0.0,0.0,-75.48157,65.72571,40.979004
1766810809155,-0.91308594,-0.40039062,0.10546875,-0.48828125,0.7324219,0.36621094,0.0,0.0,0.0,-75.48157,65.72571,40.979004
1766810809166,-0.91308594,-0.40039062,0.10546875,-0.48828125,0.7324219,0.36621094,0.0,0.0,0.0,-75.772705,65.78064,40.70984
1766810809255,-0.91308594,-0.3984375,0.10058594,0.12207031,1.5258789,0.48828125,0.0,0.0,0.0,-75.772705,65.78064,40.70984
1766810809266,-0.91308594,-0.3984375,0.10058594,0.12207031,1.5258789,0.48828125,0.0,0.0,0.0,-75.893555,65.824585,40.561523
1766810809354,-0.9238281,-0.4013672,0.11230469,0.48828125,0.48828125,0.0,0.0,0.0,0.0,-75.893555,65.824585,40.561523
1766810809366,-0.9238281,-0.4013672,0.11230469,0.48828125,0.48828125,0.0,0.0,0.0,0.0,-75.95947,65.87402,40.39673
1766810809454,-0.91796875,-0.39892578,0.10595703,2.1362305,-0.48828125,0.4272461,0.0,0.0,0.0,-75.95947,65.87402,40.39673
1766810809466,-0.91796875,-0.39892578,0.10595703,2.1362305,-0.48828125,0.4272461,0.0,0.0,0.0,-75.72876,65.88501,40.446167
1766810809554,-0.9091797,-0.39257812,0.09716797,1.159668,0.7324219,0.4272461,0.0,0.0,0.0,-75.72876,65.88501,40.446167
1766810809565,-0.9091797,-0.39257812,0.09716797,1.159668,0.7324219,0.4272461,0.0,0.0,0.0,-75.41565,65.90149,40.561523
1766810809654,-0.9194336,-0.39453125,0.100097656,1.953125,-0.48828125,0.30517578,0.0,0.0,0.0,-75.41565,65.90149,40.561523
1766810809665,-0.9194336,-0.39453125,0.100097656,1.953125,-0.48828125,0.30517578,0.0,0.0,0.0,-75.19043,65.90698,40.594482
1766810809753,-0.9160156,-0.39160156,0.1015625,1.159668,-0.24414062,0.4272461,0.0,0.0,0.0,-75.19043,65.90698,40.594482
1766810809765,-0.9160156,-0.39160156,0.1015625,1.159668,-0.24414062,0.4272461,0.0,0.0,0.0,-75.009155,65.93994,40.654907
1766810809853,-0.9140625,-0.39111328,0.107421875,1.159668,-1.4648438,0.4272461,0.0,0.0,0.0,-75.009155,65.93994,40.654907
1766810809865,-0.9140625,-0.39111328,0.107421875,1.159668,-1.4648438,0.4272461,0.0,0.0,0.0,-74.69055,65.95093,40.91858
1766810809953,-0.9121094,-0.38623047,0.12011719,1.5258789,-2.5634766,0.6713867,0.0,0.0,0.0,-74.69055,65.95093,40.91858
