timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769247377131,-1.0029297,-0.1171875,-0.09326172,3.1738281,-4.5166016,1.6479492,0.0,0.0,0.0,-131.09985,80.4364,-140.88318
1769247377143,-1.0029297,-0.1171875,-0.09326172,3.1738281,-4.5166016,1.6479492,0.0,0.0,0.0,-130.2539,80.6781,-140.23499
1769247377231,-0.9633789,-0.107421875,-0.07128906,0.91552734,-14.892578,3.8452148,0.0,0.0,0.0,-130.2539,80.6781,-140.23499
1769247377244,-0.9633789,-0.107421875,-0.07128906,0.91552734,-14.892578,3.8452148,0.0,0.0,0.0,-125.88135,81.54602,-135.99426
1769247377331,-0.9790039,-0.08935547,9.765625E-4,-3.90625,-33.14209,8.239746,0.0,0.0,0.0,-125.88135,81.54602,-135.99426
1769247377342,-0.9790039,-0.08935547,9.765625E-4,-3.90625,-33.14209,8.239746,0.0,0.0,0.0,-112.099,83.2489,-122.1405
1769247377431,-0.98095703,-0.08642578,-0.0073242188,-8.7890625,-32.958984,12.512207,0.0,0.0,0.0,-112.099,83.2489,-122.1405
1769247377442,-0.98095703,-0.08642578,-0.0073242188,-8.7890625,-32.958984,12.512207,0.0,0.0,0.0,-80.8374,84.79797,-89.763794
1769247377530,-1.0058594,-0.119140625,0.045898438,-2.6245117,-19.53125,3.6010742,0.0,0.0,0.0,-80.8374,84.79797,-89.763794
1769247377543,-1.0058594,-0.119140625,0.045898438,-2.6245117,-19.53125,3.6010742,0.0,0.0,0.0,-52.10266,84.451904,-60.534668
1769247377630,-1.0200195,-0.046875,0.07373047,-3.1738281,-7.873535,1.5258789,0.0,0.0,0.0,-52.10266,84.451904,-60.534668
1769247377642,-1.0200195,-0.046875,0.07373047,-3.1738281,-7.873535,1.5258789,0.0,0.0,0.0,-43.011475,83.78174,-51.32263
1769247377730,-0.9838867,-0.04736328,0.064453125,-5.92041,-6.652832,3.2348633,0.0,0.0,0.0,-43.011475,83.78174,-51.32263
1769247377741,-0.9838867,-0.04736328,0.064453125,-5.92041,-6.652832,3.2348633,0.0,0.0,0.0,-37.96875,83.59497,-45.895386
1769247377829,-1.0327148,-0.07910156,0.107910156,-0.12207031,-1.3427734,-2.380371,0.0,0.0,0.0,-37.96875,83.59497,-45.895386
1769247377841,-1.0327148,-0.07910156,0.107910156,-0.12207031,-1.3427734,-2.380371,0.0,0.0,0.0,-35.64514,83.358765,-43.533325
1769247377929,-1.012207,-0.061035156,0.05810547,7.5683594,8.605957,-5.554199,0.0,0.0,0.0,-35.64514,83.358765,-43.533325
1769247377940,-1.012207,-0.061035156,0.05810547,7.5683594,8.605957,-5.554199,0.0,0.0,0.0,-40.045166,83.36975,-48.515625
1769247378029,-1.0048828,-0.07421875,0.06640625,9.887695,18.188477,-5.6152344,0.0,0.0,0.0,-40.045166,83.36975,-48.515625
1769247378040,-1.0048828,-0.07421875,0.06640625,9.887695,18.188477,-5.6152344,0.0,0.0,0.0,-52.27295,83.97949,-61.864014
1769247378128,-0.98583984,-0.088378906,0.025878906,11.535645,23.07129,-6.286621,0.0,0.0,0.0,-52.27295,83.97949,-61.864014
1769247378140,-0.98583984,-0.088378906,0.025878906,11.535645,23.07129,-6.286621,0.0,0.0,0.0,-72.61963,84.44092,-83.34778
1769247378228,-0.97998047,-0.09082031,-4.8828125E-4,13.244629,19.77539,-5.6762695,0.0,0.0,0.0,-72.61963,84.44092,-83.34778
1769247378240,-0.97998047,-0.09082031,-4.8828125E-4,13.244629,19.77539,-5.6762695,0.0,0.0,0.0,-93.812256,84.08386,-105.858765
1769247378328,-0.9741211,-0.11621094,0.017578125,6.1035156,15.197754,-4.9438477,0.0,0.0,0.0,-93.812256,84.08386,-105.858765
1769247378339,-0.9741211,-0.11621094,0.017578125,6.1035156,15.197754,-4.9438477,0.0,0.0,0.0,-107.05078,83.325806,-120.19592
1769247378427,-0.99560547,-0.13085938,-0.024902344,-2.6245117,9.521484,-3.6010742,0.0,0.0,0.0,-107.05078,83.325806,-120.19592
1769247378439,-0.99560547,-0.13085938,-0.024902344,-2.6245117,9.521484,-3.6010742,0.0,0.0,0.0,-114.00513,82.578735,-127.194214
1769247378527,-0.9970703,-0.104003906,-0.06591797,-5.859375,2.2583008,-1.7089844,0.0,0.0,0.0,-114.00513,82.578735,-127.194214
1769247378539,-0.9970703,-0.104003906,-0.06591797,-5.859375,2.2583008,-1.7089844,0.0,0.0,0.0,-116.520996,82.15576,-129.07288
1769247378627,-0.99853516,-0.091796875,-0.067871094,0.7324219,-1.7089844,1.4038086,0.0,0.0,0.0,-116.520996,82.15576,-129.07288
1769247378638,-0.99853516,-0.091796875,-0.067871094,0.7324219,-1.7089844,1.4038086,0.0,0.0,0.0,-116.641846,82.15576,-128.86414
1769247378726,-0.99902344,-0.107421875,-0.075683594,0.24414062,-3.0517578,2.0141602,0.0,0.0,0.0,-116.641846,82.15576,-128.86414
1769247378738,-0.99902344,-0.107421875,-0.075683594,0.24414062,-3.0517578,2.0141602,0.0,0.0,0.0,-115.444336,82.56775,-127.55127
1769247378826,-0.99072266,-0.100097656,-0.060058594,-0.061035156,-1.2817383,1.7700195,0.0,0.0,0.0,-115.444336,82.56775,-127.55127
1769247378838,-0.99072266,-0.100097656,-0.060058594,-0.061035156,-1.2817383,1.7700195,0.0,0.0,0.0,-115.6366,82.7655,-127.67212
1769247378926,-0.9975586,-0.10888672,-0.09082031,-6.0424805,-0.4272461,2.2583008,0.0,0.0,0.0,-115.6366,82.7655,-127.67212
1769247378937,-0.9975586,-0.10888672,-0.09082031,-6.0424805,-0.4272461,2.2583008,0.0,0.0,0.0,-115.85632,83.01819,-127.6062
1769247379026,-1.0292969,-0.1171875,-0.040039062,-6.4086914,-6.164551,-2.9907227,0.0,0.0,0.0,-115.85632,83.01819,-127.6062
1769247379037,-1.0292969,-0.1171875,-0.040039062,-6.4086914,-6.164551,-2.9907227,0.0,0.0,0.0,-115.86182,82.74353,-127.45239
1769247379126,-0.9746094,-0.10546875,-0.04248047,-2.1972656,-3.0517578,-3.3569336,0.0,0.0,0.0,-115.86182,82.74353,-127.45239
1769247379137,-0.9746094,-0.10546875,-0.04248047,-2.1972656,-3.0517578,-3.3569336,0.0,0.0,0.0,-113.51074,82.3645,-124.72778
1769247379225,-0.9838867,-0.11621094,-0.057617188,-7.2021484,-2.6245117,-0.30517578,0.0,0.0,0.0,-113.51074,82.3645,-124.72778
1769247379236,-0.9838867,-0.11621094,-0.057617188,-7.2021484,-2.6245117,-0.30517578,0.0,0.0,0.0,-111.54419,82.402954,-122.20093
1769247379325,-0.99902344,-0.12207031,-0.056152344,-10.192871,0.061035156,-1.4648438,0.0,0.0,0.0,-111.54419,82.402954,-122.20093
1769247379336,-0.99902344,-0.12207031,-0.056152344,-10.192871,0.061035156,-1.4648438,0.0,0.0,0.0,-111.96716,82.369995,-121.728516
1769247379424,-1.0073242,-0.1274414,-0.067871094,-9.643555,-0.36621094,-1.6479492,0.0,0.0,0.0,-111.96716,82.369995,-121.728516
1769247379436,-1.0073242,-0.1274414,-0.067871094,-9.643555,-0.36621094,-1.6479492,0.0,0.0,0.0,-112.44507,82.22717,-121.206665
1769247379524,-0.99560547,-0.122558594,-0.057128906,-6.8359375,0.91552734,-2.746582,0.0,0.0,0.0,-112.44507,82.22717,-121.206665
1769247379536,-0.99560547,-0.122558594,-0.057128906,-6.8359375,0.91552734,-2.746582,0.0,0.0,0.0,-112.9834,81.9635,-120.997925
1769247379624,-0.98535156,-0.13085938,-0.05078125,-6.8969727,0.9765625,-1.5258789,0.0,0.0,0.0,-112.9834,81.9635,-120.997925
1769247379635,-0.98535156,-0.13085938,-0.05078125,-6.8969727,0.9765625,-1.5258789,0.0,0.0,0.0,-113.724976,81.74927,-121.11328
1769247379723,-0.99121094,-0.12792969,-0.05859375,-9.338379,1.5258789,-0.79345703,0.0,0.0,0.0,-113.724976,81.74927,-121.11328
1769247379735,-0.99121094,-0.12792969,-0.05859375,-9.338379,1.5258789,-0.79345703,0.0,0.0,0.0,-114.76868,81.55151,-121.45935
1769247379823,-0.9951172,-0.13867188,-0.060546875,-9.277344,1.6479492,-1.159668,0.0,0.0,0.0,-114.76868,81.55151,-121.45935
1769247379835,-0.9951172,-0.13867188,-0.060546875,-9.277344,1.6479492,-1.159668,0.0,0.0,0.0,-116.26831,81.414185,-122.16797
1769247379923,-0.9975586,-0.1328125,-0.07128906,-7.507324,0.5493164,-1.7700195,0.0,0.0,0.0,-116.26831,81.414185,-122.16797
1769247379934,-0.9975586,-0.1328125,-0.07128906,-7.507324,0.5493164,-1.7700195,0.0,0.0,0.0,-117.20215,81.2384,-122.34375
1769247380022,-0.9838867,-0.12792969,-0.080078125,-4.211426,-0.12207031,-0.7324219,0.0,0.0,0.0,-117.20215,81.2384,-122.34375
1769247380034,-0.9838867,-0.12792969,-0.080078125,-4.211426,-0.12207031,-0.7324219,0.0,0.0,0.0,-117.39441,81.10657,-122.03064
1769247380122,-0.9824219,-0.12646484,-0.07128906,-0.7324219,-0.18310547,1.3427734,0.0,0.0,0.0,-117.39441,81.10657,-122.03064
