timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769252644498,-0.98535156,-0.091308594,-0.16796875,-0.48828125,0.061035156,-0.30517578,0.0,0.0,0.0,-152.61658,79.11804,-113.065796
1769252644509,-0.98535156,-0.091308594,-0.16796875,-0.48828125,0.061035156,-0.30517578,0.0,0.0,0.0,-152.30896,79.052124,-112.873535
1769252644598,-0.98535156,-0.08642578,-0.16455078,0.0,0.6713867,0.061035156,0.0,0.0,0.0,-152.30896,79.052124,-112.873535
1769252644609,-0.98535156,-0.08642578,-0.16455078,0.0,0.6713867,0.061035156,0.0,0.0,0.0,-152.33643,78.97522,-112.91748
1769252644697,-0.98291016,-0.09033203,-0.16503906,-0.30517578,0.30517578,0.12207031,0.0,0.0,0.0,-152.33643,78.97522,-112.91748
1769252644709,-0.98291016,-0.09033203,-0.16503906,-0.30517578,0.30517578,0.12207031,0.0,0.0,0.0,-152.57263,78.90381,-113.131714
1769252644797,-0.9824219,-0.084472656,-0.16210938,-0.18310547,0.0,0.24414062,0.0,0.0,0.0,-152.57263,78.90381,-113.131714
1769252644810,-0.9824219,-0.084472656,-0.16210938,-0.18310547,0.0,0.24414062,0.0,0.0,0.0,-152.64404,78.914795,-113.15369
1769252644898,-0.9838867,-0.08642578,-0.16503906,-0.061035156,-0.61035156,0.36621094,0.0,0.0,0.0,-152.64404,78.914795,-113.15369
1769252644908,-0.9838867,-0.08642578,-0.16503906,-0.061035156,-0.61035156,0.36621094,0.0,0.0,0.0,-152.69897,78.95874,-113.21411
1769252644997,-0.9863281,-0.083984375,-0.16455078,-0.79345703,-0.4272461,0.30517578,0.0,0.0,0.0,-152.69897,78.95874,-113.21411
1769252645008,-0.9863281,-0.083984375,-0.16455078,-0.79345703,-0.4272461,0.30517578,0.0,0.0,0.0,-152.69348,79.02466,-113.16467
1769252645096,-0.98339844,-0.08642578,-0.16259766,0.8544922,-0.18310547,0.36621094,0.0,0.0,0.0,-152.69348,79.02466,-113.16467
1769252645108,-0.98339844,-0.08642578,-0.16259766,0.8544922,-0.18310547,0.36621094,0.0,0.0,0.0,-152.7539,79.06311,-113.186646
1769252645196,-0.98779297,-0.087890625,-0.16455078,-1.0986328,-0.61035156,0.4272461,0.0,0.0,0.0,-152.7539,79.06311,-113.186646
1769252645208,-0.98779297,-0.087890625,-0.16455078,-1.0986328,-0.61035156,0.4272461,0.0,0.0,0.0,-152.69897,79.09607,-113.16467
1769252645296,-0.9863281,-0.08154297,-0.15917969,0.36621094,0.18310547,0.24414062,0.0,0.0,0.0,-152.69897,79.09607,-113.16467
1769252645307,-0.9863281,-0.08154297,-0.15917969,0.36621094,0.18310547,0.24414062,0.0,0.0,0.0,-152.83081,79.090576,-113.26904
1769252645395,-0.98583984,-0.0859375,-0.1586914,-0.4272461,0.061035156,0.12207031,0.0,0.0,0.0,-152.83081,79.090576,-113.26904
1769252645414,-0.98583984,-0.0859375,-0.1586914,-0.4272461,0.061035156,0.12207031,0.0,0.0,0.0,-152.95715,79.09607,-113.37891
1769252645495,-0.98583984,-0.08300781,-0.15917969,-0.9765625,0.061035156,0.24414062,0.0,0.0,0.0,-152.95715,79.09607,-113.37891
1769252645507,-0.98583984,-0.08300781,-0.15917969,-0.9765625,0.061035156,0.24414062,0.0,0.0,0.0,-153.06152,79.123535,-113.37891
1769252645595,-0.98535156,-0.08300781,-0.1616211,-0.4272461,-0.36621094,0.061035156,0.0,0.0,0.0,-153.06152,79.123535,-113.37891
1769252645606,-0.98535156,-0.08300781,-0.1616211,-0.4272461,-0.36621094,0.061035156,0.0,0.0,0.0,-153.17139,79.151,-113.41736
