timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768029907395,-0.96191406,0.16259766,-0.15722656,9.277344,-3.540039,3.6621094,0.0,0.0,0.0,144.57458,77.28882,66.676025
1768029907407,-0.96191406,0.16259766,-0.15722656,9.277344,-3.540039,3.6621094,0.0,0.0,0.0,141.89392,78.11279,62.929688
1768029907495,-0.9995117,0.09765625,-0.16552734,4.699707,6.225586,2.6245117,0.0,0.0,0.0,141.89392,78.11279,62.929688
1768029907506,-0.9995117,0.09765625,-0.16552734,4.699707,6.225586,2.6245117,0.0,0.0,0.0,142.68494,77.733765,62.561646
1768029907594,-0.97753906,0.11767578,-0.19482422,-0.061035156,4.3945312,3.0517578,0.0,0.0,0.0,142.68494,77.733765,62.561646
1768029907606,-0.97753906,0.11767578,-0.19482422,-0.061035156,4.3945312,3.0517578,0.0,0.0,0.0,143.95935,77.12402,63.517456
1768029907695,-0.9663086,0.1352539,-0.15185547,2.6855469,-4.8828125,3.2958984,0.0,0.0,0.0,143.95935,77.12402,63.517456
1768029907705,-0.9663086,0.1352539,-0.15185547,2.6855469,-4.8828125,3.2958984,0.0,0.0,0.0,142.76733,77.074585,61.92444
1768029907794,-0.98535156,0.13134766,-0.13964844,0.8544922,-6.1035156,1.159668,0.0,0.0,0.0,142.76733,77.074585,61.92444
1768029907805,-0.98535156,0.13134766,-0.13964844,0.8544922,-6.1035156,1.159668,0.0,0.0,0.0,140.58655,77.53601,59.35913
1768029907895,-1.0126953,0.13085938,-0.23144531,-3.1738281,2.5634766,2.9907227,0.0,0.0,0.0,140.58655,77.53601,59.35913
1768029907905,-1.0126953,0.13085938,-0.23144531,-3.1738281,2.5634766,2.9907227,0.0,0.0,0.0,139.18579,77.53052,57.9364
1768029907993,-0.95166016,0.1328125,-0.13134766,14.160156,1.953125,-0.8544922,0.0,0.0,0.0,139.18579,77.53052,57.9364
1768029908004,-0.95166016,0.1328125,-0.13134766,14.160156,1.953125,-0.8544922,0.0,0.0,0.0,141.22375,77.18994,58.94165
1768029908093,-1.0063477,0.11816406,-0.17919922,7.873535,-5.2490234,3.4179688,0.0,0.0,0.0,141.22375,77.18994,58.94165
1768029908104,-1.0063477,0.11816406,-0.17919922,7.873535,-5.2490234,3.4179688,0.0,0.0,0.0,139.27368,77.33276,56.206055
1768029908192,-0.96875,0.13867188,-0.18261719,2.8076172,-5.065918,3.540039,0.0,0.0,0.0,139.27368,77.33276,56.206055
1768029908204,-0.96875,0.13867188,-0.18261719,2.8076172,-5.065918,3.540039,0.0,0.0,0.0,138.41675,77.475586,54.58008
1768029908292,-0.98583984,0.16796875,-0.18408203,9.460449,-2.6855469,6.286621,0.0,0.0,0.0,138.41675,77.475586,54.58008
1768029908304,-0.98583984,0.16796875,-0.18408203,9.460449,-2.6855469,6.286621,0.0,0.0,0.0,137.0874,77.371216,52.44873
1768029908392,-0.96533203,0.16015625,-0.17089844,15.930176,1.2817383,3.6621094,0.0,0.0,0.0,137.0874,77.371216,52.44873
1768029908403,-0.96533203,0.16015625,-0.17089844,15.930176,1.2817383,3.6621094,0.0,0.0,0.0,137.98279,76.94824,51.882935
1768029908492,-0.9506836,0.14257812,-0.1665039,22.033691,-2.8076172,3.7841797,0.0,0.0,0.0,137.98279,76.94824,51.882935
1768029908503,-0.9506836,0.14257812,-0.1665039,22.033691,-2.8076172,3.7841797,0.0,0.0,0.0,137.05444,76.72302,49.367065
1768029908591,-0.9736328,0.17333984,-0.22949219,11.59668,-1.6479492,6.958008,0.0,0.0,0.0,137.05444,76.72302,49.367065
1768029908603,-0.9736328,0.17333984,-0.22949219,11.59668,-1.6479492,6.958008,0.0,0.0,0.0,134.46167,76.673584,45.461426
1768029908691,-0.9614258,0.17480469,-0.22460938,16.723633,10.192871,4.5776367,0.0,0.0,0.0,134.46167,76.673584,45.461426
1768029908703,-0.9614258,0.17480469,-0.22460938,16.723633,10.192871,4.5776367,0.0,0.0,0.0,136.46667,75.84412,45.774536
1768029908791,-1.1313477,0.21142578,-0.26513672,31.00586,19.77539,1.0375977,0.0,0.0,0.0,136.46667,75.84412,45.774536
1768029908803,-1.1313477,0.21142578,-0.26513672,31.00586,19.77539,1.0375977,0.0,0.0,0.0,141.61377,74.35547,48.6969
1768029908891,-1.0151367,0.2998047,-0.20361328,29.785156,-10.192871,17.63916,0.0,0.0,0.0,141.61377,74.35547,48.6969
1768029908902,-1.0151367,0.2998047,-0.20361328,29.785156,-10.192871,17.63916,0.0,0.0,0.0,143.75061,73.29529,47.790527
1768029908990,-0.9189453,0.17236328,-0.076660156,31.799316,-2.2583008,5.79834,0.0,0.0,0.0,143.75061,73.29529,47.790527
1768029909002,-0.9189453,0.17236328,-0.076660156,31.799316,-2.2583008,5.79834,0.0,0.0,0.0,144.6405,72.86133,45.131836
1768029909090,-0.9477539,0.1977539,-0.17529297,28.137207,-4.699707,0.9765625,0.0,0.0,0.0,144.6405,72.86133,45.131836
1768029909101,-0.9477539,0.1977539,-0.17529297,28.137207,-4.699707,0.9765625,0.0,0.0,0.0,144.12415,73.19092,42.593994
1768029909190,-0.9277344,0.20898438,-0.19482422,21.66748,-2.5634766,1.0375977,0.0,0.0,0.0,144.12415,73.19092,42.593994
1768029909201,-0.9277344,0.20898438,-0.19482422,21.66748,-2.5634766,1.0375977,0.0,0.0,0.0,145.2832,73.47656,41.522827
1768029909290,-0.9165039,0.19335938,-0.17333984,31.738281,-4.5166016,5.065918,0.0,0.0,0.0,145.2832,73.47656,41.522827
1768029909301,-0.9165039,0.19335938,-0.17333984,31.738281,-4.5166016,5.065918,0.0,0.0,0.0,145.1294,73.57544,39.07837
1768029909389,-1.0117188,0.1694336,-0.21191406,37.04834,-1.6479492,5.554199,0.0,0.0,0.0,145.1294,73.57544,39.07837
1768029909401,-1.0117188,0.1694336,-0.21191406,37.04834,-1.6479492,5.554199,0.0,0.0,0.0,144.45374,73.58093,35.50232
1768029909489,-0.9501953,0.15771484,-0.1875,37.475586,-5.554199,4.211426,0.0,0.0,0.0,144.45374,73.58093,35.50232
1768029909500,-0.9501953,0.15771484,-0.1875,37.475586,-5.554199,4.211426,0.0,0.0,0.0,146.37634,73.4436,33.964233
1768029909589,-0.97216797,0.1484375,-0.17138672,25.512695,-9.521484,6.4697266,0.0,0.0,0.0,146.37634,73.4436,33.964233
1768029909600,-0.97216797,0.1484375,-0.17138672,25.512695,-9.521484,6.4697266,0.0,0.0,0.0,146.28296,73.899536,30.74524
1768029909688,-0.96191406,0.14501953,-0.19482422,31.37207,-15.50293,11.474609,0.0,0.0,0.0,146.28296,73.899536,30.74524
1768029909700,-0.96191406,0.14501953,-0.19482422,31.37207,-15.50293,11.474609,0.0,0.0,0.0,142.34436,74.51477,24.136963
1768029909788,-0.9863281,0.11816406,-0.19726562,23.80371,-10.986328,6.8359375,0.0,0.0,0.0,142.34436,74.51477,24.136963
1768029909800,-0.9863281,0.11816406,-0.19726562,23.80371,-10.986328,6.8359375,0.0,0.0,0.0,140.52612,74.93225,19.423828
1768029909888,-0.99560547,0.15039062,-0.2553711,14.282227,-0.24414062,5.6152344,0.0,0.0,0.0,140.52612,74.93225,19.423828
