timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766813417363,-0.9472656,-0.265625,-0.17871094,3.6010742,1.0986328,0.8544922,0.0,0.0,0.0,-123.71155,71.02661,-90.78552
1766813417451,-0.9511719,-0.26171875,-0.1743164,1.2207031,2.1972656,2.0751953,0.0,0.0,0.0,-123.71155,71.02661,-90.78552
1766813417462,-0.9511719,-0.26171875,-0.1743164,1.2207031,2.1972656,2.0751953,0.0,0.0,0.0,-123.87085,71.136475,-91.19751
1766813417551,-0.953125,-0.25976562,-0.18457031,0.48828125,0.24414062,1.0986328,0.0,0.0,0.0,-123.87085,71.136475,-91.19751
1766813417562,-0.953125,-0.25976562,-0.18457031,0.48828125,0.24414062,1.0986328,0.0,0.0,0.0,-124.420166,71.152954,-91.88965
1766813417651,-0.9526367,-0.26464844,-0.18310547,-0.36621094,-1.2817383,0.5493164,0.0,0.0,0.0,-124.420166,71.152954,-91.88965
1766813417663,-0.9526367,-0.26464844,-0.18310547,-0.36621094,-1.2817383,0.5493164,0.0,0.0,0.0,-124.84314,71.14197,-92.27966
1766813417751,-0.94189453,-0.25732422,-0.17480469,-0.6713867,3.3569336,-0.7324219,0.0,0.0,0.0,-124.84314,71.14197,-92.27966
1766813417762,-0.94189453,-0.25732422,-0.17480469,-0.6713867,3.3569336,-0.7324219,0.0,0.0,0.0,-125.18921,71.152954,-92.37854
1766813417850,-0.95166016,-0.25439453,-0.1928711,0.7324219,-0.24414062,-1.159668,0.0,0.0,0.0,-125.18921,71.152954,-92.37854
1766813417861,-0.95166016,-0.25439453,-0.1928711,0.7324219,-0.24414062,-1.159668,0.0,0.0,0.0,-124.96399,71.13098,-92.005005
1766813417950,-0.9472656,-0.24804688,-0.18554688,2.5634766,0.79345703,-0.7324219,0.0,0.0,0.0,-124.96399,71.13098,-92.005005
1766813417961,-0.9472656,-0.24804688,-0.18554688,2.5634766,0.79345703,-0.7324219,0.0,0.0,0.0,-124.77722,71.09253,-91.81824
1766813418049,-0.95703125,-0.24902344,-0.19335938,3.90625,-0.91552734,0.24414062,0.0,0.0,0.0,-124.77722,71.09253,-91.81824
1766813418061,-0.95703125,-0.24902344,-0.19335938,3.90625,-0.91552734,0.24414062,0.0,0.0,0.0,-124.2334,71.15845,-91.54358
1766813418149,-0.9584961,-0.2548828,-0.18652344,4.211426,-1.2207031,1.3427734,0.0,0.0,0.0,-124.2334,71.15845,-91.54358
1766813418160,-0.9584961,-0.2548828,-0.18652344,4.211426,-1.2207031,1.3427734,0.0,0.0,0.0,-123.9093,71.21338,-91.70288
1766813418249,-0.95214844,-0.26416016,-0.1743164,1.4038086,-0.79345703,0.7324219,0.0,0.0,0.0,-123.9093,71.21338,-91.70288
1766813418260,-0.95214844,-0.26416016,-0.1743164,1.4038086,-0.79345703,0.7324219,0.0,0.0,0.0,-123.89282,71.345215,-91.9281
1766813418348,-0.9511719,-0.2607422,-0.1743164,-0.30517578,0.61035156,-0.7324219,0.0,0.0,0.0,-123.89282,71.345215,-91.9281
1766813418360,-0.9511719,-0.2607422,-0.1743164,-0.30517578,0.61035156,-0.7324219,0.0,0.0,0.0,-123.76099,71.33972,-91.779785
1766813418448,-0.9536133,-0.25732422,-0.17578125,-1.6479492,-0.12207031,-0.8544922,0.0,0.0,0.0,-123.76099,71.33972,-91.779785
1766813418459,-0.9536133,-0.25732422,-0.17578125,-1.6479492,-0.12207031,-0.8544922,0.0,0.0,0.0,-123.706055,71.28479,-91.54907
1766813418548,-0.9550781,-0.25927734,-0.17822266,-2.9296875,0.8544922,-0.79345703,0.0,0.0,0.0,-123.706055,71.28479,-91.54907
1766813418559,-0.9550781,-0.25927734,-0.17822266,-2.9296875,0.8544922,-0.79345703,0.0,0.0,0.0,-123.81592,71.240845,-91.362305
1766813418647,-0.94384766,-0.2578125,-0.17578125,-3.1738281,1.4038086,-0.61035156,0.0,0.0,0.0,-123.81592,71.240845,-91.362305
1766813418659,-0.94384766,-0.2578125,-0.17578125,-3.1738281,1.4038086,-0.61035156,0.0,0.0,0.0,-124.29382,71.10901,-91.52161
1766813418747,-0.9536133,-0.2602539,-0.19335938,-2.8076172,1.5869141,-0.36621094,0.0,0.0,0.0,-124.29382,71.10901,-91.52161
1766813418759,-0.9536133,-0.2602539,-0.19335938,-2.8076172,1.5869141,-0.36621094,0.0,0.0,0.0,-124.7168,71.04309,-91.658936
1766813418847,-0.9423828,-0.2475586,-0.19091797,0.24414062,1.7089844,0.0,0.0,0.0,0.0,-124.7168,71.04309,-91.658936
1766813418859,-0.9423828,-0.2475586,-0.19091797,0.24414062,1.7089844,0.0,0.0,0.0,0.0,-125.47485,70.84534,-92.31262
1766813418947,-0.9458008,-0.2553711,-0.19677734,3.540039,1.8920898,0.7324219,0.0,0.0,0.0,-125.47485,70.84534,-92.31262
1766813418958,-0.9458008,-0.2553711,-0.19677734,3.540039,1.8920898,0.7324219,0.0,0.0,0.0,-125.80444,70.823364,-92.80151
1766813419046,-0.9477539,-0.26123047,-0.19970703,4.333496,0.8544922,0.12207031,0.0,0.0,0.0,-125.80444,70.823364,-92.80151
1766813419058,-0.9477539,-0.26123047,-0.19970703,4.333496,0.8544922,0.12207031,0.0,0.0,0.0,-125.787964,70.823364,-93.114624
1766813419146,-0.9506836,-0.26171875,-0.19677734,2.1362305,0.30517578,-0.30517578,0.0,0.0,0.0,-125.787964,70.823364,-93.114624
1766813419157,-0.9506836,-0.26171875,-0.19677734,2.1362305,0.30517578,-0.30517578,0.0,0.0,0.0,-125.771484,70.75745,-93.30139
1766813419246,-0.94384766,-0.26464844,-0.1928711,0.30517578,-0.61035156,-1.3427734,0.0,0.0,0.0,-125.771484,70.75745,-93.30139
1766813419257,-0.94384766,-0.26464844,-0.1928711,0.30517578,-0.61035156,-1.3427734,0.0,0.0,0.0,-125.546265,70.69153,-93.098145
1766813419345,-0.94677734,-0.26953125,-0.19189453,-0.91552734,-0.91552734,-1.4648438,0.0,0.0,0.0,-125.546265,70.69153,-93.098145
1766813419357,-0.94677734,-0.26953125,-0.19189453,-0.91552734,-0.91552734,-1.4648438,0.0,0.0,0.0,-125.10681,70.62561,-92.55432
1766813419445,-0.94628906,-0.26757812,-0.19042969,-2.6855469,0.0,-1.2817383,0.0,0.0,0.0,-125.10681,70.62561,-92.55432
1766813419457,-0.94628906,-0.26757812,-0.19042969,-2.6855469,0.0,-1.2817383,0.0,0.0,0.0,-124.89807,70.53223,-92.10388
1766813419545,-0.94189453,-0.265625,-0.19384766,-1.0986328,0.24414062,-1.159668,0.0,0.0,0.0,-124.89807,70.53223,-92.10388
