timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766810567949,-0.92041016,-0.39013672,0.07470703,5.6152344,-2.8076172,-0.061035156,0.0,0.0,0.0,-80.354004,66.56616,43.406982
1766810567960,-0.92041016,-0.39013672,0.07470703,5.6152344,-2.8076172,-0.061035156,0.0,0.0,0.0,-79.48059,66.54419,43.934326
1766810568048,-0.91748047,-0.39453125,0.08105469,-1.4648438,1.2207031,0.30517578,0.0,0.0,0.0,-79.48059,66.54419,43.934326
1766810568060,-0.91748047,-0.39453125,0.08105469,-1.4648438,1.2207031,0.30517578,0.0,0.0,0.0,-79.123535,66.57715,44.088135
1766810568148,-0.92626953,-0.3857422,0.075683594,0.7324219,0.6713867,0.4272461,0.0,0.0,0.0,-79.123535,66.57715,44.088135
1766810568160,-0.92626953,-0.3857422,0.075683594,0.7324219,0.6713867,0.4272461,0.0,0.0,0.0,-79.03015,66.61011,44.093628
1766810568248,-0.91796875,-0.38378906,0.07861328,1.6479492,-0.7324219,0.18310547,0.0,0.0,0.0,-79.03015,66.61011,44.093628
1766810568260,-0.91796875,-0.38378906,0.07861328,1.6479492,-0.7324219,0.18310547,0.0,0.0,0.0,-78.74451,66.62659,44.263916
1766810568348,-0.92089844,-0.38623047,0.08154297,2.5634766,0.36621094,0.48828125,0.0,0.0,0.0,-78.74451,66.62659,44.263916
1766810568359,-0.92089844,-0.38623047,0.08154297,2.5634766,0.36621094,0.48828125,0.0,0.0,0.0,-78.64014,66.64307,44.26941
1766810568448,-0.92285156,-0.38183594,0.083984375,1.3427734,0.9765625,0.5493164,0.0,0.0,0.0,-78.64014,66.64307,44.26941
1766810568461,-0.92285156,-0.38183594,0.083984375,1.3427734,0.9765625,0.5493164,0.0,0.0,0.0,-78.55774,66.71448,44.16504
1766810568547,-0.92333984,-0.3857422,0.08642578,0.18310547,0.36621094,0.18310547,0.0,0.0,0.0,-78.55774,66.71448,44.16504
1766810568559,-0.92333984,-0.3857422,0.08642578,0.18310547,0.36621094,0.18310547,0.0,0.0,0.0,-78.45886,66.75293,44.20349
1766810568647,-0.91552734,-0.37109375,0.08642578,-10.192871,3.8452148,-1.2817383,0.0,0.0,0.0,-78.45886,66.75293,44.20349
1766810568658,-0.91552734,-0.37109375,0.08642578,-10.192871,3.8452148,-1.2817383,0.0,0.0,0.0,-79.0686,66.74744,43.917847
1766810568746,-0.92041016,-0.40478516,0.072265625,-6.713867,-0.61035156,-2.0141602,0.0,0.0,0.0,-79.0686,66.74744,43.917847
1766810568758,-0.92041016,-0.40478516,0.072265625,-6.713867,-0.61035156,-2.0141602,0.0,0.0,0.0,-80.10132,66.59912,43.654175
1766810568846,-0.9189453,-0.40234375,0.071777344,-1.7700195,0.91552734,-0.36621094,0.0,0.0,0.0,-80.10132,66.59912,43.654175
1766810568858,-0.9189453,-0.40234375,0.071777344,-1.7700195,0.91552734,-0.36621094,0.0,0.0,0.0,-80.29907,66.4563,43.703613
