timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766813357333,-0.9970703,-0.12402344,-0.14111328,-3.9672852,6.4697266,3.7841797,0.0,0.0,0.0,-137.20825,79.21692,-138.82324
1766813357345,-0.9970703,-0.12402344,-0.14111328,-3.9672852,6.4697266,3.7841797,0.0,0.0,0.0,-139.62524,79.17847,-141.94885
1766813357433,-0.9760742,-0.08886719,-0.15771484,-6.8969727,5.1879883,3.540039,0.0,0.0,0.0,-139.62524,79.17847,-141.94885
1766813357445,-0.9760742,-0.08886719,-0.15771484,-6.8969727,5.1879883,3.540039,0.0,0.0,0.0,-143.24524,78.76099,-141.53687
1766813357533,-0.9863281,-0.08691406,-0.17529297,-2.319336,8.911133,0.30517578,0.0,0.0,0.0,-143.24524,78.76099,-141.53687
1766813357545,-0.9863281,-0.08691406,-0.17529297,-2.319336,8.911133,0.30517578,0.0,0.0,0.0,-147.44751,78.376465,-141.49292
1766813357632,-0.9746094,-0.083984375,-0.1899414,-0.79345703,11.779785,-0.12207031,0.0,0.0,0.0,-147.44751,78.376465,-141.49292
1766813357644,-0.9746094,-0.083984375,-0.1899414,-0.79345703,11.779785,-0.12207031,0.0,0.0,0.0,-150.15015,77.65137,-140.91064
1766813357733,-0.97265625,-0.10205078,-0.2109375,-3.479004,10.253906,0.8544922,0.0,0.0,0.0,-150.15015,77.65137,-140.91064
1766813357744,-0.97265625,-0.10205078,-0.2109375,-3.479004,10.253906,0.8544922,0.0,0.0,0.0,-152.96265,76.83838,-140.35034
1766813357832,-0.9790039,-0.06640625,-0.21875,-3.1738281,2.5024414,0.061035156,0.0,0.0,0.0,-152.96265,76.83838,-140.35034
1766813357849,-0.9790039,-0.06640625,-0.21875,-3.1738281,2.5024414,0.061035156,0.0,0.0,0.0,-154.7644,76.28357,-138.38379
1766813357932,-0.9707031,-0.08984375,-0.21679688,-1.8310547,2.6855469,-0.79345703,0.0,0.0,0.0,-154.7644,76.28357,-138.38379
1766813357943,-0.9707031,-0.08984375,-0.21679688,-1.8310547,2.6855469,-0.79345703,0.0,0.0,0.0,-155.78064,76.00891,-136.25244
1766813358031,-0.9711914,-0.08496094,-0.21679688,-0.61035156,1.7089844,-1.5869141,0.0,0.0,0.0,-155.78064,76.00891,-136.25244
1766813358043,-0.9711914,-0.08496094,-0.21679688,-0.61035156,1.7089844,-1.5869141,0.0,0.0,0.0,-155.92896,75.79468,-133.26965
1766813358131,-0.9760742,-0.0859375,-0.21972656,1.2817383,3.7231445,-1.0375977,0.0,0.0,0.0,-155.92896,75.79468,-133.26965
1766813358142,-0.9760742,-0.0859375,-0.21972656,1.2817383,3.7231445,-1.0375977,0.0,0.0,0.0,-155.92896,75.531006,-130.71533
1766813358230,-0.96484375,-0.08984375,-0.22558594,0.48828125,4.272461,-0.24414062,0.0,0.0,0.0,-155.92896,75.531006,-130.71533
1766813358242,-0.96484375,-0.08984375,-0.22558594,0.48828125,4.272461,-0.24414062,0.0,0.0,0.0,-156.48926,75.14099,-128.69385
1766813358330,-0.96533203,-0.08691406,-0.23779297,1.8310547,4.5776367,-0.7324219,0.0,0.0,0.0,-156.48926,75.14099,-128.69385
1766813358342,-0.96533203,-0.08691406,-0.23779297,1.8310547,4.5776367,-0.7324219,0.0,0.0,0.0,-157.08252,74.80591,-126.589966
1766813358430,-0.96777344,-0.084472656,-0.25,2.319336,0.12207031,-0.30517578,0.0,0.0,0.0,-157.08252,74.80591,-126.589966
1766813358441,-0.96777344,-0.084472656,-0.25,2.319336,0.12207031,-0.30517578,0.0,0.0,0.0,-157.0935,74.70154,-124.46411
1766813358530,-0.96777344,-0.08984375,-0.2524414,3.540039,-2.6245117,-0.91552734,0.0,0.0,0.0,-157.0935,74.70154,-124.46411
1766813358541,-0.96777344,-0.08984375,-0.2524414,3.540039,-2.6245117,-0.91552734,0.0,0.0,0.0,-156.52222,74.77295,-122.12402
1766813358629,-0.96533203,-0.10058594,-0.2446289,4.211426,-4.0283203,-1.5869141,0.0,0.0,0.0,-156.52222,74.77295,-122.12402
1766813358641,-0.96533203,-0.10058594,-0.2446289,4.211426,-4.0283203,-1.5869141,0.0,0.0,0.0,-155.3302,74.98718,-119.15222
1766813358729,-0.97314453,-0.106933594,-0.23632812,5.004883,-2.380371,-1.5258789,0.0,0.0,0.0,-155.3302,74.98718,-119.15222
1766813358741,-0.97314453,-0.106933594,-0.23632812,5.004883,-2.380371,-1.5258789,0.0,0.0,0.0,-153.8855,75.2124,-115.999146
1766813358829,-0.9638672,-0.115722656,-0.22753906,0.79345703,-1.0986328,-1.0375977,0.0,0.0,0.0,-153.8855,75.2124,-115.999146
1766813358840,-0.9638672,-0.115722656,-0.22753906,0.79345703,-1.0986328,-1.0375977,0.0,0.0,0.0,-152.9242,75.22339,-112.85156
1766813358928,-0.9765625,-0.110839844,-0.22705078,-1.8920898,-0.30517578,-0.30517578,0.0,0.0,0.0,-152.9242,75.22339,-112.85156
1766813358940,-0.9765625,-0.110839844,-0.22705078,-1.8920898,-0.30517578,-0.30517578,0.0,0.0,0.0,-152.62207,75.23987,-109.84131
1766813359028,-0.96972656,-0.10546875,-0.22949219,-0.7324219,0.36621094,-1.953125,0.0,0.0,0.0,-152.62207,75.23987,-109.84131
1766813359040,-0.96972656,-0.10546875,-0.22949219,-0.7324219,0.36621094,-1.953125,0.0,0.0,0.0,-152.47375,75.18494,-107.13867
1766813359128,-0.97265625,-0.10644531,-0.23486328,-2.0751953,1.0375977,-2.380371,0.0,0.0,0.0,-152.47375,75.18494,-107.13867
1766813359140,-0.97265625,-0.10644531,-0.23486328,-2.0751953,1.0375977,-2.380371,0.0,0.0,0.0,-152.01233,75.08057,-104.37561
1766813359227,-0.9707031,-0.107421875,-0.2319336,0.4272461,-0.8544922,-2.1972656,0.0,0.0,0.0,-152.01233,75.08057,-104.37561
1766813359240,-0.9707031,-0.107421875,-0.2319336,0.4272461,-0.8544922,-2.1972656,0.0,0.0,0.0,-151.3916,74.91577,-102.073975
1766813359327,-0.96191406,-0.12109375,-0.22363281,0.5493164,0.061035156,-1.8920898,0.0,0.0,0.0,-151.3916,74.91577,-102.073975
1766813359339,-0.96191406,-0.12109375,-0.22363281,0.5493164,0.061035156,-1.8920898,0.0,0.0,0.0,-150.84229,74.77844,-100.22827
1766813359427,-0.97021484,-0.12207031,-0.22998047,0.61035156,2.0141602,-0.91552734,0.0,0.0,0.0,-150.84229,74.77844,-100.22827
1766813359439,-0.97021484,-0.12207031,-0.22998047,0.61035156,2.0141602,-0.91552734,0.0,0.0,0.0,-150.7544,74.70154,-98.59131
1766813359527,-0.9560547,-0.114746094,-0.22363281,-1.159668,1.5869141,0.0,0.0,0.0,0.0,-150.7544,74.70154,-98.59131
1766813359538,-0.9560547,-0.114746094,-0.22363281,-1.159668,1.5869141,0.0,0.0,0.0,0.0,-151.09497,74.47632,-97.65747
1766813359626,-0.9682617,-0.122558594,-0.2421875,-1.8920898,-1.0375977,0.6713867,0.0,0.0,0.0,-151.09497,74.47632,-97.65747
1766813359638,-0.9682617,-0.122558594,-0.2421875,-1.8920898,-1.0375977,0.6713867,0.0,0.0,0.0,-151.27625,74.591675,-96.70715
1766813359726,-0.9633789,-0.11230469,-0.22949219,0.12207031,-2.5024414,-0.12207031,0.0,0.0,0.0,-151.27625,74.591675,-96.70715
1766813359737,-0.9633789,-0.11230469,-0.22949219,0.12207031,-2.5024414,-0.12207031,0.0,0.0,0.0,-151.43555,74.67407,-96.05896
1766813359826,-0.97265625,-0.107910156,-0.22949219,1.0986328,-1.3427734,-0.79345703,0.0,0.0,0.0,-151.43555,74.67407,-96.05896
1766813359837,-0.97265625,-0.107910156,-0.22949219,1.0986328,-1.3427734,-0.79345703,0.0,0.0,0.0,-151.17188,74.95972,-95.026245
1766813359925,-0.97509766,-0.11425781,-0.2265625,1.6479492,-0.18310547,-1.0986328,0.0,0.0,0.0,-151.17188,74.95972,-95.026245
1766813359937,-0.97509766,-0.11425781,-0.2265625,1.6479492,-0.18310547,-1.0986328,0.0,0.0,0.0,-150.55115,75.06958,-94.2572
1766813360025,-0.96435547,-0.11816406,-0.21142578,0.12207031,-1.8310547,-0.9765625,0.0,0.0,0.0,-150.55115,75.06958,-94.2572
1766813360036,-0.96435547,-0.11816406,-0.21142578,0.12207031,-1.8310547,-0.9765625,0.0,0.0,0.0,-150.15564,75.02014,-93.43872
1766813360125,-0.9838867,-0.12939453,-0.22265625,0.30517578,2.6245117,-0.6713867,0.0,0.0,0.0,-150.15564,75.02014,-93.43872
1766813360136,-0.9838867,-0.12939453,-0.22265625,0.30517578,2.6245117,-0.6713867,0.0,0.0,0.0,-150.14465,75.009155,-92.65869
1766813360225,-0.96533203,-0.11816406,-0.22021484,-5.065918,0.6713867,0.4272461,0.0,0.0,0.0,-150.14465,75.009155,-92.65869
1766813360236,-0.96533203,-0.11816406,-0.22021484,-5.065918,0.6713867,0.4272461,0.0,0.0,0.0,-150.61157,74.767456,-92.34009
1766813360324,-0.9326172,-0.11425781,-0.21875,-0.91552734,4.5776367,-0.24414062,0.0,0.0,0.0,-150.61157,74.767456,-92.34009
1766813360336,-0.9326172,-0.11425781,-0.21875,-0.91552734,4.5776367,-0.24414062,0.0,0.0,0.0,-151.69373,74.816895,-92.62573
1766813360424,-0.96728516,-0.10205078,-0.22314453,-0.4272461,2.8076172,-0.30517578,0.0,0.0,0.0,-151.69373,74.816895,-92.62573
1766813360435,-0.96728516,-0.10205078,-0.22314453,-0.4272461,2.8076172,-0.30517578,0.0,0.0,0.0,-151.85303,74.921265,-92.69165
1766813360524,-0.96240234,-0.10205078,-0.2241211,-2.6855469,-4.333496,1.2817383,0.0,0.0,0.0,-151.85303,74.921265,-92.69165
1766813360535,-0.96240234,-0.10205078,-0.2241211,-2.6855469,-4.333496,1.2817383,0.0,0.0,0.0,-151.76514,75.03113,-92.47742
