timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770517961113,-0.95458984,-0.32617188,-0.13867188,-1.953125,-1.2817383,1.0375977,14469.0,8560.0,-3375.0,-113.76343,69.01611,90.373535
1770517961124,-0.95458984,-0.32617188,-0.13867188,-1.953125,-1.2817383,1.0375977,0.0,0.0,0.0,-113.76343,69.01611,90.373535
1770517961201,-0.9428711,-0.32128906,-0.13427734,0.061035156,-0.6713867,0.7324219,14448.0,8573.0,-3400.0,-113.76343,69.01611,90.373535
1770517961213,-0.9428711,-0.32128906,-0.13427734,0.061035156,-0.6713867,0.7324219,14448.0,8573.0,-3400.0,-113.57666,69.175415,90.59326
1770517961225,-0.9428711,-0.32128906,-0.13427734,0.061035156,-0.6713867,0.7324219,0.0,0.0,0.0,-113.57666,69.175415,90.59326
1770517961301,-0.93652344,-0.3232422,-0.13671875,1.8920898,1.4648438,-0.5493164,14318.0,8644.0,-3186.0,-113.57666,69.175415,90.59326
1770517961313,-0.93652344,-0.3232422,-0.13671875,1.8920898,1.4648438,-0.5493164,14318.0,8644.0,-3186.0,-113.47229,69.175415,90.47241
1770517961325,-0.93652344,-0.3232422,-0.13671875,1.8920898,1.4648438,-0.5493164,0.0,0.0,0.0,-113.47229,69.175415,90.47241
1770517961401,-0.9272461,-0.3383789,-0.12890625,4.0283203,2.2583008,-1.4038086,14377.0,8624.0,-3239.0,-113.47229,69.175415,90.47241
1770517961412,-0.9272461,-0.3383789,-0.12890625,4.0283203,2.2583008,-1.4038086,14377.0,8624.0,-3239.0,-113.64258,69.00513,89.94507
1770517961424,-0.9272461,-0.3383789,-0.12890625,4.0283203,2.2583008,-1.4038086,0.0,0.0,0.0,-113.64258,69.00513,89.94507
1770517961500,-0.9111328,-0.33007812,-0.119628906,1.7089844,-3.3569336,-0.36621094,14410.0,8606.0,-3271.0,-113.64258,69.00513,89.94507
1770517961513,-0.9111328,-0.33007812,-0.119628906,1.7089844,-3.3569336,-0.36621094,14410.0,8606.0,-3271.0,-113.03833,68.96118,90.21423
1770517961526,-0.9111328,-0.33007812,-0.119628906,1.7089844,-3.3569336,-0.36621094,0.0,0.0,0.0,-113.03833,68.96118,90.21423
1770517961601,-0.93359375,-0.3413086,-0.10986328,3.4179688,-5.554199,0.48828125,14409.0,8599.0,-3243.0,-113.03833,68.96118,90.21423
1770517961612,-0.93359375,-0.3413086,-0.10986328,3.4179688,-5.554199,0.48828125,14409.0,8599.0,-3243.0,-111.698,69.087524,91.19751
1770517961623,-0.93359375,-0.3413086,-0.10986328,3.4179688,-5.554199,0.48828125,0.0,0.0,0.0,-111.698,69.087524,91.19751
1770517961700,-0.97021484,-0.35253906,-0.08984375,3.479004,-8.178711,2.1362305,14382.0,8600.0,-3349.0,-111.698,69.087524,91.19751
1770517961711,-0.97021484,-0.35253906,-0.08984375,3.479004,-8.178711,2.1362305,14382.0,8600.0,-3349.0,-109.819336,69.400635,92.664185
1770517961723,-0.97021484,-0.35253906,-0.08984375,3.479004,-8.178711,2.1362305,0.0,0.0,0.0,-109.819336,69.400635,92.664185
1770517961800,-0.9189453,-0.33691406,-0.07324219,3.7841797,-14.038086,2.5024414,14362.0,8565.0,-3484.0,-109.819336,69.400635,92.664185
1770517961811,-0.9189453,-0.33691406,-0.07324219,3.7841797,-14.038086,2.5024414,14362.0,8565.0,-3484.0,-106.534424,69.98291,95.61401
1770517961823,-0.9189453,-0.33691406,-0.07324219,3.7841797,-14.038086,2.5024414,0.0,0.0,0.0,-106.534424,69.98291,95.61401
1770517961899,-0.9604492,-0.34277344,-0.07128906,-1.953125,-7.1411133,1.5258789,14317.0,8582.0,-3514.0,-106.534424,69.98291,95.61401
1770517961911,-0.9604492,-0.34277344,-0.07128906,-1.953125,-7.1411133,1.5258789,14317.0,8582.0,-3514.0,-103.37036,70.40588,98.65723
1770517961932,-0.9604492,-0.34277344,-0.07128906,-1.953125,-7.1411133,1.5258789,0.0,0.0,0.0,-103.37036,70.40588,98.65723
1770517961999,-0.9428711,-0.34960938,-0.06982422,-7.3242188,-6.652832,-0.5493164,14252.0,8536.0,-3645.0,-103.37036,70.40588,98.65723
1770517962010,-0.9428711,-0.34960938,-0.06982422,-7.3242188,-6.652832,-0.5493164,14252.0,8536.0,-3645.0,-101.82129,70.58716,100.70618
1770517962022,-0.9428711,-0.34960938,-0.06982422,-7.3242188,-6.652832,-0.5493164,0.0,0.0,0.0,-101.82129,70.58716,100.70618
1770517962099,-0.9399414,-0.33544922,-0.06640625,-8.361816,-3.4179688,-2.6855469,14229.0,8531.0,-3779.0,-101.82129,70.58716,100.70618
1770517962110,-0.9399414,-0.33544922,-0.06640625,-8.361816,-3.4179688,-2.6855469,14229.0,8531.0,-3779.0,-101.21155,70.42786,102.161865
1770517962122,-0.9399414,-0.33544922,-0.06640625,-8.361816,-3.4179688,-2.6855469,0.0,0.0,0.0,-101.21155,70.42786,102.161865
1770517962199,-0.9448242,-0.33203125,-0.07128906,-5.859375,-0.12207031,-2.2583008,14183.0,8562.0,-3816.0,-101.21155,70.42786,102.161865
1770517962210,-0.9448242,-0.33203125,-0.07128906,-5.859375,-0.12207031,-2.2583008,14183.0,8562.0,-3816.0,-101.23901,70.147705,102.82654
1770517962221,-0.9448242,-0.33203125,-0.07128906,-5.859375,-0.12207031,-2.2583008,0.0,0.0,0.0,-101.23901,70.147705,102.82654
1770517962298,-0.93847656,-0.33691406,-0.07714844,-5.1879883,4.0283203,-1.159668,14134.0,8588.0,-3802.0,-101.23901,70.147705,102.82654
1770517962310,-0.93847656,-0.33691406,-0.07714844,-5.1879883,4.0283203,-1.159668,14134.0,8588.0,-3802.0,-102.2168,69.938965,102.36511
1770517962321,-0.93847656,-0.33691406,-0.07714844,-5.1879883,4.0283203,-1.159668,0.0,0.0,0.0,-102.2168,69.938965,102.36511
1770517962398,-0.9423828,-0.32617188,-0.071777344,-3.1738281,5.2490234,0.9765625,14108.0,8629.0,-3691.0,-102.2168,69.938965,102.36511
1770517962409,-0.9423828,-0.32617188,-0.071777344,-3.1738281,5.2490234,0.9765625,14108.0,8629.0,-3691.0,-103.930664,69.818115,100.93689
1770517962421,-0.9423828,-0.32617188,-0.071777344,-3.1738281,5.2490234,0.9765625,0.0,0.0,0.0,-103.930664,69.818115,100.93689
1770517962498,-0.9423828,-0.32910156,-0.0859375,1.2817383,5.79834,1.4648438,14133.0,8648.0,-3663.0,-103.930664,69.818115,100.93689
1770517962509,-0.9423828,-0.32910156,-0.0859375,1.2817383,5.79834,1.4648438,14133.0,8648.0,-3663.0,-105.34241,69.82361,99.37134
1770517962521,-0.9423828,-0.32910156,-0.0859375,1.2817383,5.79834,1.4648438,0.0,0.0,0.0,-105.34241,69.82361,99.37134
1770517962597,-0.93896484,-0.33496094,-0.09667969,1.7700195,5.432129,1.2207031,14163.0,8657.0,-3661.0,-105.34241,69.82361,99.37134
1770517962609,-0.93896484,-0.33496094,-0.09667969,1.7700195,5.432129,1.2207031,14163.0,8657.0,-3661.0,-106.49597,69.834595,97.80029
1770517962623,-0.93896484,-0.33496094,-0.09667969,1.7700195,5.432129,1.2207031,0.0,0.0,0.0,-106.49597,69.834595,97.80029
1770517962697,-0.94091797,-0.33203125,-0.08935547,2.9296875,3.540039,0.91552734,14204.0,8654.0,-3604.0,-106.49597,69.834595,97.80029
1770517962709,-0.94091797,-0.33203125,-0.08935547,2.9296875,3.540039,0.91552734,14204.0,8654.0,-3604.0,-107.46277,69.75769,96.328125
1770517962721,-0.94091797,-0.33203125,-0.08935547,2.9296875,3.540039,0.91552734,0.0,0.0,0.0,-107.46277,69.75769,96.328125
1770517962797,-0.9379883,-0.33691406,-0.09765625,2.0141602,2.6245117,-0.24414062,14238.0,8636.0,-3589.0,-107.46277,69.75769,96.328125
1770517962808,-0.9379883,-0.33691406,-0.09765625,2.0141602,2.6245117,-0.24414062,14238.0,8636.0,-3589.0,-107.74292,69.66431,95.51514
1770517962820,-0.9379883,-0.33691406,-0.09765625,2.0141602,2.6245117,-0.24414062,0.0,0.0,0.0,-107.74292,69.66431,95.51514
1770517962896,-0.9370117,-0.33691406,-0.099609375,0.8544922,1.7700195,-0.4272461,14274.0,8630.0,-3632.0,-107.74292,69.66431,95.51514
1770517962908,-0.9370117,-0.33691406,-0.099609375,0.8544922,1.7700195,-0.4272461,14274.0,8630.0,-3632.0,-107.95715,69.54346,94.954834
1770517962919,-0.9370117,-0.33691406,-0.099609375,0.8544922,1.7700195,-0.4272461,0.0,0.0,0.0,-107.95715,69.54346,94.954834
1770517962996,-0.9370117,-0.34033203,-0.100097656,-0.79345703,1.8310547,-0.12207031,14177.0,8652.0,-3448.0,-107.95715,69.54346,94.954834
1770517963008,-0.9370117,-0.34033203,-0.100097656,-0.79345703,1.8310547,-0.12207031,14177.0,8652.0,-3448.0,-108.28125,69.45007,94.43848
1770517963019,-0.9370117,-0.34033203,-0.100097656,-0.79345703,1.8310547,-0.12207031,0.0,0.0,0.0,-108.28125,69.45007,94.43848
1770517963096,-0.9350586,-0.33398438,-0.10107422,-1.8310547,0.91552734,0.12207031,14151.0,8681.0,-3280.0,-108.28125,69.45007,94.43848
1770517963107,-0.9350586,-0.33398438,-0.10107422,-1.8310547,0.91552734,0.12207031,14151.0,8681.0,-3280.0,-108.621826,69.37866,94.04297
1770517963120,-0.9350586,-0.33398438,-0.10107422,-1.8310547,0.91552734,0.12207031,0.0,0.0,0.0,-108.621826,69.37866,94.04297
1770517963196,-0.9326172,-0.33984375,-0.10107422,0.30517578,0.79345703,0.30517578,14257.0,8654.0,-3530.0,-108.621826,69.37866,94.04297
1770517963207,-0.9326172,-0.33984375,-0.10107422,0.30517578,0.79345703,0.30517578,14257.0,8654.0,-3530.0,-108.863525,69.37317,93.7738
1770517963220,-0.9326172,-0.33984375,-0.10107422,0.30517578,0.79345703,0.30517578,0.0,0.0,0.0,-108.863525,69.37317,93.7738
1770517963296,-0.93359375,-0.33447266,-0.110839844,-0.18310547,-1.5869141,1.4648438,14284.0,8646.0,-3547.0,-108.863525,69.37317,93.7738
1770517963307,-0.93359375,-0.33447266,-0.110839844,-0.18310547,-1.5869141,1.4648438,14284.0,8646.0,-3547.0,-108.52295,69.52698,94.04297
1770517963318,-0.93359375,-0.33447266,-0.110839844,-0.18310547,-1.5869141,1.4648438,0.0,0.0,0.0,-108.52295,69.52698,94.04297
1770517963395,-0.94091797,-0.33251953,-0.09667969,1.2207031,-2.4414062,1.5258789,14293.0,8632.0,-3615.0,-108.52295,69.52698,94.04297
1770517963407,-0.94091797,-0.33251953,-0.09667969,1.2207031,-2.4414062,1.5258789,14293.0,8632.0,-3615.0,-108.06702,69.680786,94.35608
1770517963427,-0.94091797,-0.33251953,-0.09667969,1.2207031,-2.4414062,1.5258789,0.0,0.0,0.0,-108.06702,69.680786,94.35608
