timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770512579291,-0.9980469,0.13378906,-0.049804688,-4.8828125,4.0893555,-0.9765625,3692.0,1945.0,1288.0,107.60559,81.0791,129.6222
1770512579303,-0.9980469,0.13378906,-0.049804688,-4.8828125,4.0893555,-0.9765625,0.0,0.0,0.0,107.60559,81.0791,129.6222
1770512579380,-0.9863281,0.14111328,-0.051757812,-2.0751953,-1.5869141,-1.3427734,3767.0,1943.0,1289.0,107.60559,81.0791,129.6222
1770512579391,-0.9863281,0.14111328,-0.051757812,-2.0751953,-1.5869141,-1.3427734,3767.0,1943.0,1289.0,107.8363,81.17798,130.40222
1770512579403,-0.9863281,0.14111328,-0.051757812,-2.0751953,-1.5869141,-1.3427734,0.0,0.0,0.0,107.8363,81.17798,130.40222
1770512579480,-0.9946289,0.119140625,-0.036132812,-1.953125,-2.9296875,-1.953125,3698.0,1973.0,1300.0,107.8363,81.17798,130.40222
1770512579491,-0.9946289,0.119140625,-0.036132812,-1.953125,-2.9296875,-1.953125,3698.0,1973.0,1300.0,107.072754,81.430664,129.80347
1770512579502,-0.9946289,0.119140625,-0.036132812,-1.953125,-2.9296875,-1.953125,0.0,0.0,0.0,107.072754,81.430664,129.80347
1770512579579,-1.0273438,0.034179688,-0.020019531,-13.977051,2.6855469,-2.8076172,3735.0,1978.0,1248.0,107.072754,81.430664,129.80347
1770512579591,-1.0273438,0.034179688,-0.020019531,-13.977051,2.6855469,-2.8076172,3735.0,1978.0,1248.0,106.474,81.760254,129.8584
1770512579602,-1.0273438,0.034179688,-0.020019531,-13.977051,2.6855469,-2.8076172,0.0,0.0,0.0,106.474,81.760254,129.8584
1770512579679,-0.99609375,0.095703125,-0.041503906,-24.291992,10.498047,-6.958008,3708.0,1985.0,1231.0,106.474,81.760254,129.8584
1770512579690,-0.99609375,0.095703125,-0.041503906,-24.291992,10.498047,-6.958008,3708.0,1985.0,1231.0,111.82434,82.25464,137.36755
1770512579702,-0.99609375,0.095703125,-0.041503906,-24.291992,10.498047,-6.958008,0.0,0.0,0.0,111.82434,82.25464,137.36755
1770512579779,-0.9667969,0.16845703,-0.06933594,-15.930176,4.333496,-4.0893555,3710.0,2045.0,1252.0,111.82434,82.25464,137.36755
1770512579790,-0.9667969,0.16845703,-0.06933594,-15.930176,4.333496,-4.0893555,3710.0,2045.0,1252.0,116.49902,82.51831,144.19556
1770512579802,-0.9667969,0.16845703,-0.06933594,-15.930176,4.333496,-4.0893555,0.0,0.0,0.0,116.49902,82.51831,144.19556
1770512579879,-0.9951172,0.12158203,-0.071777344,-8.422852,0.79345703,-0.48828125,3694.0,2132.0,1367.0,116.49902,82.51831,144.19556
1770512579890,-0.9951172,0.12158203,-0.071777344,-8.422852,0.79345703,-0.48828125,3694.0,2132.0,1367.0,117.37244,82.595215,145.79407
1770512579901,-0.9951172,0.12158203,-0.071777344,-8.422852,0.79345703,-0.48828125,0.0,0.0,0.0,117.37244,82.595215,145.79407
1770512579978,-0.9892578,0.13232422,-0.07910156,-11.108398,2.0141602,1.6479492,3723.0,2192.0,1402.0,117.37244,82.595215,145.79407
1770512579990,-0.9892578,0.13232422,-0.07910156,-11.108398,2.0141602,1.6479492,3723.0,2192.0,1402.0,115.62561,82.4469,144.75586
1770512580001,-0.9892578,0.13232422,-0.07910156,-11.108398,2.0141602,1.6479492,0.0,0.0,0.0,115.62561,82.4469,144.75586
1770512580078,-0.9868164,0.17529297,-0.06640625,0.36621094,2.8076172,1.7089844,3725.0,2194.0,1466.0,115.62561,82.4469,144.75586
1770512580089,-0.9868164,0.17529297,-0.06640625,0.36621094,2.8076172,1.7089844,3725.0,2194.0,1466.0,118.01514,81.98547,147.5299
1770512580101,-0.9868164,0.17529297,-0.06640625,0.36621094,2.8076172,1.7089844,0.0,0.0,0.0,118.01514,81.98547,147.5299
1770512580178,-0.9848633,0.17871094,-0.06689453,8.300781,-0.48828125,3.90625,3746.0,2209.0,1549.0,118.01514,81.98547,147.5299
1770512580189,-0.9848633,0.17871094,-0.06689453,8.300781,-0.48828125,3.90625,3746.0,2209.0,1549.0,117.855835,81.54602,146.69495
1770512580200,-0.9848633,0.17871094,-0.06689453,8.300781,-0.48828125,3.90625,0.0,0.0,0.0,117.855835,81.54602,146.69495
1770512580277,-0.9838867,0.17578125,-0.06542969,8.117676,-6.7749023,7.8125,3792.0,2205.0,1566.0,117.855835,81.54602,146.69495
1770512580289,-0.9838867,0.17578125,-0.06542969,8.117676,-6.7749023,7.8125,3792.0,2205.0,1566.0,113.186646,81.04614,141.026
1770512580300,-0.9838867,0.17578125,-0.06542969,8.117676,-6.7749023,7.8125,0.0,0.0,0.0,113.186646,81.04614,141.026
1770512580377,-0.984375,0.1743164,-0.05078125,11.71875,-2.0751953,6.958008,3816.0,2161.0,1521.0,113.186646,81.04614,141.026
1770512580389,-0.984375,0.1743164,-0.05078125,11.71875,-2.0751953,6.958008,3816.0,2161.0,1521.0,110.14343,80.425415,136.64246
1770512580409,-0.984375,0.1743164,-0.05078125,11.71875,-2.0751953,6.958008,0.0,0.0,0.0,110.14343,80.425415,136.64246
1770512580477,-0.9814453,0.17675781,-0.041992188,4.0893555,-1.5258789,8.300781,3859.0,2099.0,1475.0,110.14343,80.425415,136.64246
1770512580488,-0.9814453,0.17675781,-0.041992188,4.0893555,-1.5258789,8.300781,3859.0,2099.0,1475.0,108.21533,79.68933,133.86841
1770512580500,-0.9814453,0.17675781,-0.041992188,4.0893555,-1.5258789,8.300781,0.0,0.0,0.0,108.21533,79.68933,133.86841
1770512580577,-0.98876953,0.18066406,-0.052246094,-1.2817383,-2.8686523,6.4697266,3888.0,2039.0,1493.0,108.21533,79.68933,133.86841
1770512580588,-0.98876953,0.18066406,-0.052246094,-1.2817383,-2.8686523,6.4697266,3888.0,2039.0,1493.0,105.93567,79.052124,131.31958
1770512580599,-0.98876953,0.18066406,-0.052246094,-1.2817383,-2.8686523,6.4697266,0.0,0.0,0.0,105.93567,79.052124,131.31958
1770512580676,-0.9892578,0.1953125,-0.038085938,-6.1035156,-2.746582,4.9438477,3880.0,1992.0,1521.0,105.93567,79.052124,131.31958
1770512580688,-0.9892578,0.1953125,-0.038085938,-6.1035156,-2.746582,4.9438477,3880.0,1992.0,1521.0,104.00757,78.55774,129.8584
1770512580700,-0.9892578,0.1953125,-0.038085938,-6.1035156,-2.746582,4.9438477,0.0,0.0,0.0,104.00757,78.55774,129.8584
1770512580776,-0.98583984,0.19921875,-0.047851562,-11.59668,-0.7324219,2.9296875,3903.0,1970.0,1572.0,104.00757,78.55774,129.8584
1770512580787,-0.98583984,0.19921875,-0.047851562,-11.59668,-0.7324219,2.9296875,3903.0,1970.0,1572.0,101.0083,78.14575,128.01819
1770512580811,-0.98583984,0.19921875,-0.047851562,-11.59668,-0.7324219,2.9296875,0.0,0.0,0.0,101.0083,78.14575,128.01819
1770512580876,-0.9838867,0.19726562,-0.030761719,-6.8969727,1.5869141,0.79345703,3962.0,1958.0,1581.0,101.0083,78.14575,128.01819
1770512580887,-0.9838867,0.19726562,-0.030761719,-6.8969727,1.5869141,0.79345703,3962.0,1958.0,1581.0,100.81055,78.00293,128.63342
1770512580899,-0.9838867,0.19726562,-0.030761719,-6.8969727,1.5869141,0.79345703,0.0,0.0,0.0,100.81055,78.00293,128.63342
1770512580975,-0.9819336,0.19238281,-0.033203125,-0.18310547,2.8686523,-0.91552734,3980.0,1976.0,1626.0,100.81055,78.00293,128.63342
1770512580987,-0.9819336,0.19238281,-0.033203125,-0.18310547,2.8686523,-0.91552734,3980.0,1976.0,1626.0,101.32141,77.96997,129.6222
1770512580998,-0.9819336,0.19238281,-0.033203125,-0.18310547,2.8686523,-0.91552734,0.0,0.0,0.0,101.32141,77.96997,129.6222
1770512581075,-0.98291016,0.18945312,-0.022460938,2.380371,-3.90625,-1.5258789,3979.0,1987.0,1652.0,101.32141,77.96997,129.6222
1770512581087,-0.98291016,0.18945312,-0.022460938,2.380371,-3.90625,-1.5258789,3979.0,1987.0,1652.0,101.61255,78.05237,129.94629
1770512581098,-0.98291016,0.18945312,-0.022460938,2.380371,-3.90625,-1.5258789,0.0,0.0,0.0,101.61255,78.05237,129.94629
1770512581175,-0.9921875,0.18457031,-0.049316406,-4.760742,3.7231445,0.36621094,3956.0,2011.0,1683.0,101.61255,78.05237,129.94629
1770512581187,-0.9921875,0.18457031,-0.049316406,-4.760742,3.7231445,0.36621094,3956.0,2011.0,1683.0,101.39282,78.23364,129.58374
1770512581199,-0.9921875,0.18457031,-0.049316406,-4.760742,3.7231445,0.36621094,0.0,0.0,0.0,101.39282,78.23364,129.58374
1770512581275,-0.9819336,0.18798828,-0.045898438,8.483887,1.0375977,-1.4648438,3951.0,2011.0,1657.0,101.39282,78.23364,129.58374
1770512581286,-0.9819336,0.18798828,-0.045898438,8.483887,1.0375977,-1.4648438,3951.0,2011.0,1657.0,103.1012,78.33801,130.99548
1770512581297,-0.9819336,0.18798828,-0.045898438,8.483887,1.0375977,-1.4648438,0.0,0.0,0.0,103.1012,78.33801,130.99548
1770512581374,-0.9863281,0.17578125,-0.053710938,7.2021484,0.5493164,-0.30517578,3936.0,1991.0,1669.0,103.1012,78.33801,130.99548
1770512581386,-0.9863281,0.17578125,-0.053710938,7.2021484,0.5493164,-0.30517578,3936.0,1991.0,1669.0,104.57886,78.39844,131.7865
1770512581397,-0.9863281,0.17578125,-0.053710938,7.2021484,0.5493164,-0.30517578,0.0,0.0,0.0,104.57886,78.39844,131.7865
