timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768997829168,-0.9511719,0.21435547,-0.2290039,2.5024414,2.5024414,0.8544922,0.0,0.0,0.0,136.78528,71.5155,111.92871
1768997829182,-0.9511719,0.21435547,-0.2290039,2.5024414,2.5024414,0.8544922,0.0,0.0,0.0,137.1753,71.30676,112.25281
1768997829267,-0.95703125,0.21923828,-0.23535156,2.380371,1.8920898,0.91552734,0.0,0.0,0.0,137.1753,71.30676,112.25281
1768997829284,-0.95703125,0.21923828,-0.23535156,2.380371,1.8920898,0.91552734,0.0,0.0,0.0,137.58179,71.1145,112.52197
1768997829367,-0.9482422,0.21923828,-0.23339844,1.953125,2.0141602,0.5493164,0.0,0.0,0.0,137.58179,71.1145,112.52197
1768997829382,-0.9482422,0.21923828,-0.23339844,1.953125,2.0141602,0.5493164,0.0,0.0,0.0,137.9773,70.93872,112.802124
1768997829467,-0.9506836,0.21875,-0.23828125,2.1362305,1.5258789,0.061035156,0.0,0.0,0.0,137.9773,70.93872,112.802124
1768997829478,-0.9506836,0.21875,-0.23828125,2.1362305,1.5258789,0.061035156,0.0,0.0,0.0,138.33984,70.81787,113.082275
1768997829567,-0.9501953,0.21875,-0.23925781,2.1362305,1.8920898,0.0,0.0,0.0,0.0,138.33984,70.81787,113.082275
1768997829578,-0.9501953,0.21875,-0.23925781,2.1362305,1.8920898,0.0,0.0,0.0,0.0,138.74634,70.718994,113.38989
1768997829666,-0.9433594,0.2163086,-0.24560547,0.0,1.2207031,-0.6713867,0.0,0.0,0.0,138.74634,70.718994,113.38989
1768997829682,-0.9433594,0.2163086,-0.24560547,0.0,1.2207031,-0.6713867,0.0,0.0,0.0,139.0924,70.64209,113.68652
1768997829766,-0.94921875,0.21728516,-0.24853516,1.5258789,0.8544922,-0.12207031,0.0,0.0,0.0,139.0924,70.64209,113.68652
1768997829778,-0.94921875,0.21728516,-0.24853516,1.5258789,0.8544922,-0.12207031,0.0,0.0,0.0,139.38354,70.60364,113.99963
1768997829866,-0.94628906,0.21582031,-0.24658203,-0.30517578,-0.4272461,-0.12207031,0.0,0.0,0.0,139.38354,70.60364,113.99963
1768997829877,-0.94628906,0.21582031,-0.24658203,-0.30517578,-0.4272461,-0.12207031,0.0,0.0,0.0,139.38904,70.581665,114.12048
1768997829966,-0.94433594,0.21582031,-0.2421875,0.36621094,-1.2817383,-0.24414062,0.0,0.0,0.0,139.38904,70.581665,114.12048
1768997829977,-0.94433594,0.21582031,-0.2421875,0.36621094,-1.2817383,-0.24414062,0.0,0.0,0.0,139.16382,70.653076,114.038086
1768997830065,-0.9472656,0.21875,-0.2397461,0.36621094,-0.6713867,-0.061035156,0.0,0.0,0.0,139.16382,70.653076,114.038086
1768997830077,-0.9472656,0.21875,-0.2397461,0.36621094,-0.6713867,-0.061035156,0.0,0.0,0.0,138.99353,70.74646,113.88428
1768997830165,-0.953125,0.21533203,-0.24072266,0.0,-0.91552734,-0.12207031,0.0,0.0,0.0,138.99353,70.74646,113.88428
1768997830176,-0.953125,0.21533203,-0.24072266,0.0,-0.91552734,-0.12207031,0.0,0.0,0.0,138.87817,70.806885,113.79639
1768997830265,-0.95166016,0.2109375,-0.24121094,0.24414062,-1.0986328,-0.48828125,0.0,0.0,0.0,138.87817,70.806885,113.79639
1768997830276,-0.95166016,0.2109375,-0.24121094,0.24414062,-1.0986328,-0.48828125,0.0,0.0,0.0,138.75183,70.88379,113.73596
