timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769245305075,-0.9975586,0.0107421875,0.061523438,4.8217773,-0.24414062,-3.7841797,0.0,0.0,0.0,25.356445,86.63269,150.24902
1769245305086,-0.9975586,0.0107421875,0.061523438,4.8217773,-0.24414062,-3.7841797,0.0,0.0,0.0,15.545654,86.92932,140.34485
1769245305175,-0.9897461,0.0043945312,0.06298828,0.6713867,0.48828125,1.0375977,0.0,0.0,0.0,15.545654,86.92932,140.34485
1769245305186,-0.9897461,0.0043945312,0.06298828,0.6713867,0.48828125,1.0375977,0.0,0.0,0.0,13.815308,86.901855,138.97705
1769245305274,-0.9995117,4.8828125E-4,0.055664062,-6.713867,1.159668,3.7841797,0.0,0.0,0.0,13.815308,86.901855,138.97705
1769245305286,-0.9995117,4.8828125E-4,0.055664062,-6.713867,1.159668,3.7841797,0.0,0.0,0.0,18.797607,86.8634,144.9701
1769245305374,-0.9980469,0.010253906,0.053222656,-14.282227,1.159668,5.92041,0.0,0.0,0.0,18.797607,86.8634,144.9701
1769245305386,-0.9980469,0.010253906,0.053222656,-14.282227,1.159668,5.92041,0.0,0.0,0.0,26.542969,86.76453,154.42383
1769245305475,-0.99902344,0.026367188,0.045410156,-13.48877,0.5493164,5.2490234,0.0,0.0,0.0,26.542969,86.76453,154.42383
1769245305485,-0.99902344,0.026367188,0.045410156,-13.48877,0.5493164,5.2490234,0.0,0.0,0.0,33.623657,86.56128,163.46008
1769245305573,-0.9995117,0.02734375,0.060546875,-11.84082,-0.24414062,6.1035156,0.0,0.0,0.0,33.623657,86.56128,163.46008
1769245305585,-0.9995117,0.02734375,0.060546875,-11.84082,-0.24414062,6.1035156,0.0,0.0,0.0,38.842163,86.3031,170.31555
1769245305673,-1.0004883,0.044433594,0.053710938,-7.9345703,-0.6713867,6.591797,0.0,0.0,0.0,38.842163,86.3031,170.31555
1769245305685,-1.0004883,0.044433594,0.053710938,-7.9345703,-0.6713867,6.591797,0.0,0.0,0.0,43.64868,85.841675,176.50635
1769245305773,-1.0048828,0.037597656,0.05517578,-10.864258,1.7700195,6.958008,0.0,0.0,0.0,43.64868,85.841675,176.50635
1769245305784,-1.0048828,0.037597656,0.05517578,-10.864258,1.7700195,6.958008,0.0,0.0,0.0,48.95508,85.40222,-177.03918
1769245305872,-0.9951172,0.052246094,0.053710938,-15.808105,2.380371,7.3242188,0.0,0.0,0.0,48.95508,85.40222,-177.03918
1769245305884,-0.9951172,0.052246094,0.053710938,-15.808105,2.380371,7.3242188,0.0,0.0,0.0,54.486694,85.02319,-169.94202
1769245305972,-1.003418,0.08251953,0.032714844,-11.291504,1.8310547,7.2631836,0.0,0.0,0.0,54.486694,85.02319,-169.94202
1769245305984,-1.003418,0.08251953,0.032714844,-11.291504,1.8310547,7.2631836,0.0,0.0,0.0,59.024048,84.556274,-163.94348
1769245306072,-0.99658203,0.08251953,0.040039062,-4.0283203,1.2817383,6.958008,0.0,0.0,0.0,59.024048,84.556274,-163.94348
1769245306084,-0.99658203,0.08251953,0.040039062,-4.0283203,1.2817383,6.958008,0.0,0.0,0.0,63.484497,84.0509,-158.8678
1769245306171,-0.9980469,0.10205078,0.03857422,6.5307617,0.0,5.004883,0.0,0.0,0.0,63.484497,84.0509,-158.8678
1769245306183,-0.9980469,0.10205078,0.03857422,6.5307617,0.0,5.004883,0.0,0.0,0.0,66.74744,83.61694,-156.00037
1769245306271,-1.0083008,0.12890625,0.043945312,16.113281,-1.5258789,-1.3427734,0.0,0.0,0.0,66.74744,83.61694,-156.00037
1769245306283,-1.0083008,0.12890625,0.043945312,16.113281,-1.5258789,-1.3427734,0.0,0.0,0.0,68.411865,83.463135,-155.86304
1769245306371,-0.9902344,0.119140625,0.0234375,18.127441,-2.6855469,-6.713867,0.0,0.0,0.0,68.411865,83.463135,-155.86304
1769245306383,-0.9902344,0.119140625,0.0234375,18.127441,-2.6855469,-6.713867,0.0,0.0,0.0,67.40662,83.72131,-158.82935
1769245306471,-0.99072266,0.09472656,0.052246094,14.282227,-2.9907227,-7.3242188,0.0,0.0,0.0,67.40662,83.72131,-158.82935
1769245306482,-0.99072266,0.09472656,0.052246094,14.282227,-2.9907227,-7.3242188,0.0,0.0,0.0,63.671265,84.23767,-164.37195
1769245306570,-0.98095703,0.055664062,0.08691406,-5.554199,1.2207031,2.380371,0.0,0.0,0.0,63.671265,84.23767,-164.37195
1769245306582,-0.98095703,0.055664062,0.08691406,-5.554199,1.2207031,2.380371,0.0,0.0,0.0,62.286987,84.35303,-166.03088
1769245306670,-1.0004883,0.06298828,0.068847656,-30.090332,6.164551,12.939453,0.0,0.0,0.0,62.286987,84.35303,-166.03088
1769245306682,-1.0004883,0.06298828,0.068847656,-30.090332,6.164551,12.939453,0.0,0.0,0.0,66.28052,83.64441,-159.80713
1769245306770,-0.99560547,0.11279297,0.049804688,-39.123535,8.056641,13.305664,0.0,0.0,0.0,66.28052,83.64441,-159.80713
1769245306781,-0.99560547,0.11279297,0.049804688,-39.123535,8.056641,13.305664,0.0,0.0,0.0,71.63086,82.666626,-151.00708
