timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769247317119,-0.87597656,-0.08984375,0.5854492,-6.7749023,13.977051,15.319824,0.0,0.0,0.0,-4.619751,57.1344,-40.352783
1769247317130,-0.87597656,-0.08984375,0.5854492,-6.7749023,13.977051,15.319824,0.0,0.0,0.0,-3.619995,58.85376,-38.99048
1769247317218,-0.83740234,-0.14794922,0.5019531,-25.57373,8.728027,17.76123,0.0,0.0,0.0,-3.619995,58.85376,-38.99048
1769247317230,-0.83740234,-0.14794922,0.5019531,-25.57373,8.728027,17.76123,0.0,0.0,0.0,-2.5598145,59.710693,-35.562744
1769247317318,-0.7890625,-0.09716797,0.37646484,-4.8217773,22.277832,2.5634766,0.0,0.0,0.0,-2.5598145,59.710693,-35.562744
1769247317329,-0.7890625,-0.09716797,0.37646484,-4.8217773,22.277832,2.5634766,0.0,0.0,0.0,-3.5266113,61.122437,-33.9917
1769247317418,-0.93310547,0.16503906,0.48632812,34.606934,29.724121,-8.239746,0.0,0.0,0.0,-3.5266113,61.122437,-33.9917
1769247317429,-0.93310547,0.16503906,0.48632812,34.606934,29.724121,-8.239746,0.0,0.0,0.0,-2.4169922,63.90747,-36.326294
1769247317517,-0.9472656,0.021972656,0.5058594,3.2348633,5.6152344,24.658203,0.0,0.0,0.0,-2.4169922,63.90747,-36.326294
1769247317529,-0.9472656,0.021972656,0.5058594,3.2348633,5.6152344,24.658203,0.0,0.0,0.0,2.3181152,65.423584,-32.074585
1769247317618,-0.9658203,-0.028808594,0.41845703,17.39502,-1.5869141,19.28711,0.0,0.0,0.0,2.3181152,65.423584,-32.074585
1769247317629,-0.9658203,-0.028808594,0.41845703,17.39502,-1.5869141,19.28711,0.0,0.0,0.0,8.448486,64.94568,-26.16394
1769247317716,-0.9658203,0.05908203,0.35986328,34.118652,25.08545,-0.6713867,0.0,0.0,0.0,8.448486,64.94568,-26.16394
1769247317728,-0.9658203,0.05908203,0.35986328,34.118652,25.08545,-0.6713867,0.0,0.0,0.0,13.183594,66.11023,-23.757935
1769247317817,-0.9355469,0.12988281,0.33789062,40.039062,39.79492,-7.446289,0.0,0.0,0.0,13.183594,66.11023,-23.757935
1769247317828,-0.9355469,0.12988281,0.33789062,40.039062,39.79492,-7.446289,0.0,0.0,0.0,17.232056,69.52698,-23.291016
1769247317916,-0.9189453,0.13720703,0.3178711,27.893066,31.738281,4.638672,0.0,0.0,0.0,17.232056,69.52698,-23.291016
1769247317928,-0.9189453,0.13720703,0.3178711,27.893066,31.738281,4.638672,0.0,0.0,0.0,24.279785,72.751465,-19.06128
1769247318016,-0.9169922,0.104003906,0.27441406,19.89746,13.244629,8.911133,0.0,0.0,0.0,24.279785,72.751465,-19.06128
1769247318027,-0.9169922,0.104003906,0.27441406,19.89746,13.244629,8.911133,0.0,0.0,0.0,31.942749,74.03137,-12.963867
1769247318115,-0.9223633,0.19384766,0.12890625,19.592285,6.8969727,-1.159668,0.0,0.0,0.0,31.942749,74.03137,-12.963867
1769247318127,-0.9223633,0.19384766,0.12890625,19.592285,6.8969727,-1.159668,0.0,0.0,0.0,35.18921,74.18518,-11.381836
