timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903090157,-0.97802734,0.05908203,-0.14208984,-12.390137,1.0375977,-2.8686523,0.0,0.0,0.0,162.33398,78.601685,-156.78589
1766903090168,-0.97802734,0.05908203,-0.14208984,-12.390137,1.0375977,-2.8686523,0.0,0.0,0.0,161.33972,78.55774,-157.00562
1766903090257,-1.0292969,0.068847656,-0.19970703,-13.916016,1.5258789,-2.1972656,0.0,0.0,0.0,161.33972,78.55774,-157.00562
1766903090268,-1.0292969,0.068847656,-0.19970703,-13.916016,1.5258789,-2.1972656,0.0,0.0,0.0,161.49353,78.75549,-155.29724
1766903090357,-0.95166016,0.10644531,-0.2055664,-4.211426,-0.5493164,3.540039,0.0,0.0,0.0,161.49353,78.75549,-155.29724
1766903090368,-0.95166016,0.10644531,-0.2055664,-4.211426,-0.5493164,3.540039,0.0,0.0,0.0,160.42236,78.51929,-155.43457
1766903090456,-0.95703125,0.1352539,-0.20800781,19.89746,-2.0751953,12.145996,0.0,0.0,0.0,160.42236,78.51929,-155.43457
1766903090467,-0.95703125,0.1352539,-0.20800781,19.89746,-2.0751953,12.145996,0.0,0.0,0.0,156.63208,78.27759,-160.0653
1766903090556,-0.9692383,0.09375,-0.19482422,27.58789,-14.343262,20.019531,0.0,0.0,0.0,156.63208,78.27759,-160.0653
1766903090567,-0.9692383,0.09375,-0.19482422,27.58789,-14.343262,20.019531,0.0,0.0,0.0,148.60107,78.17871,-170.40894
1766903090655,-1.0048828,0.10644531,-0.19140625,44.25049,-12.573242,11.657715,0.0,0.0,0.0,148.60107,78.17871,-170.40894
1766903090667,-1.0048828,0.10644531,-0.19140625,44.25049,-12.573242,11.657715,0.0,0.0,0.0,143.17932,78.41492,179.79126
1766903090755,-0.97509766,0.1171875,-0.16503906,51.696777,-13.305664,12.084961,0.0,0.0,0.0,143.17932,78.41492,179.79126
1766903090766,-0.97509766,0.1171875,-0.16503906,51.696777,-13.305664,12.084961,0.0,0.0,0.0,139.95483,78.59619,171.3153
1766903090855,-0.98876953,0.11425781,-0.13671875,64.7583,-13.61084,12.207031,0.0,0.0,0.0,139.95483,78.59619,171.3153
1766903090866,-0.98876953,0.11425781,-0.13671875,64.7583,-13.61084,12.207031,0.0,0.0,0.0,137.35657,78.69507,162.33948
1766903090954,-1.0024414,0.06982422,-0.12988281,66.16211,-12.084961,12.878418,0.0,0.0,0.0,137.35657,78.69507,162.33948
1766903090966,-1.0024414,0.06982422,-0.12988281,66.16211,-12.084961,12.878418,0.0,0.0,0.0,135.30212,78.777466,153.25378
1766903091054,-0.99853516,0.09277344,-0.12109375,59.692383,-17.822266,13.977051,0.0,0.0,0.0,135.30212,78.777466,153.25378
1766903091066,-0.99853516,0.09277344,-0.12109375,59.692383,-17.822266,13.977051,0.0,0.0,0.0,131.43494,78.914795,142.48169
1766903091154,-1.0195312,0.119628906,-0.096191406,67.993164,-14.526367,12.207031,0.0,0.0,0.0,131.43494,78.914795,142.48169
1766903091165,-1.0195312,0.119628906,-0.096191406,67.993164,-14.526367,12.207031,0.0,0.0,0.0,127.63916,79.02466,131.28113
1766903091253,-0.9897461,0.18847656,-0.08251953,58.166504,-15.258789,14.526367,0.0,0.0,0.0,127.63916,79.02466,131.28113
1766903091265,-0.9897461,0.18847656,-0.08251953,58.166504,-15.258789,14.526367,0.0,0.0,0.0,124.3927,78.898315,121.14624
1766903091353,-0.96484375,0.26171875,-0.03857422,45.898438,-19.104004,21.30127,0.0,0.0,0.0,124.3927,78.898315,121.14624
1766903091365,-0.96484375,0.26171875,-0.03857422,45.898438,-19.104004,21.30127,0.0,0.0,0.0,118.273315,78.31055,109.627075
1766903091453,-0.9404297,0.30419922,-0.05908203,43.273926,-25.32959,21.606445,0.0,0.0,0.0,118.273315,78.31055,109.627075
1766903091465,-0.9404297,0.30419922,-0.05908203,43.273926,-25.32959,21.606445,0.0,0.0,0.0,108.00659,76.92627,95.284424
1766903091553,-0.9116211,0.3178711,-0.053222656,58.044434,-20.629883,16.357422,0.0,0.0,0.0,108.00659,76.92627,95.284424
1766903091564,-0.9116211,0.3178711,-0.053222656,58.044434,-20.629883,16.357422,0.0,0.0,0.0,101.64551,75.51453,83.77075
1766903091652,-0.97509766,0.31152344,-0.07128906,50.53711,-13.000488,7.9956055,0.0,0.0,0.0,101.64551,75.51453,83.77075
1766903091664,-0.97509766,0.31152344,-0.07128906,50.53711,-13.000488,7.9956055,0.0,0.0,0.0,101.51367,74.454346,79.60144
1766903091752,-0.9658203,0.3359375,-0.13916016,52.55127,-1.3427734,-3.4179688,0.0,0.0,0.0,101.51367,74.454346,79.60144
1766903091764,-0.9658203,0.3359375,-0.13916016,52.55127,-1.3427734,-3.4179688,0.0,0.0,0.0,105.183105,74.16321,84.58923
1766903091852,-0.9482422,0.27441406,-0.11621094,41.748047,5.859375,-1.3427734,0.0,0.0,0.0,105.183105,74.16321,84.58923
1766903091867,-0.9482422,0.27441406,-0.11621094,41.748047,5.859375,-1.3427734,0.0,0.0,0.0,113.05481,74.34448,93.36731
1766903091951,-0.9707031,0.30859375,-0.21826172,7.507324,-0.36621094,1.6479492,0.0,0.0,0.0,113.05481,74.34448,93.36731
1766903091963,-0.9707031,0.30859375,-0.21826172,7.507324,-0.36621094,1.6479492,0.0,0.0,0.0,113.3844,74.0863,97.75635
1766903092051,-0.94628906,0.22851562,-0.096191406,18.005371,6.3476562,-2.746582,0.0,0.0,0.0,113.3844,74.0863,97.75635
