timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769255497749,-1.1411133,0.39404297,-0.41503906,-4.4555664,-8.239746,4.0283203,0.0,0.0,0.0,148.08472,63.52295,18.308716
1769255497759,-1.1411133,0.39404297,-0.41503906,-4.4555664,-8.239746,4.0283203,0.0,0.0,0.0,147.02454,63.885498,16.14441
1769255497848,-0.6953125,0.234375,-0.35253906,-17.63916,-23.620605,13.061523,0.0,0.0,0.0,147.02454,63.885498,16.14441
1769255497858,-0.6953125,0.234375,-0.35253906,-17.63916,-23.620605,13.061523,0.0,0.0,0.0,140.3064,67.109985,12.854004
1769255497949,-1.112793,0.17578125,-0.6904297,25.32959,-45.532227,9.765625,0.0,0.0,0.0,140.3064,67.109985,12.854004
1769255497958,-1.112793,0.17578125,-0.6904297,25.32959,-45.532227,9.765625,0.0,0.0,0.0,133.11035,67.32971,3.5870361
1769255498046,-0.78515625,0.2685547,-0.45507812,-8.666992,78.91846,-0.7324219,0.0,0.0,0.0,133.11035,67.32971,3.5870361
1769255498058,-0.78515625,0.2685547,-0.45507812,-8.666992,78.91846,-0.7324219,0.0,0.0,0.0,131.79199,66.291504,0.63171387
1769255498146,-1.0888672,0.22802734,0.07080078,-72.265625,54.19922,-43.09082,0.0,0.0,0.0,131.79199,66.291504,0.63171387
1769255498158,-1.0888672,0.22802734,0.07080078,-72.265625,54.19922,-43.09082,0.0,0.0,0.0,145.43701,60.03479,21.220093
1769255498246,-0.9584961,0.15527344,-0.4111328,21.484375,-48.034668,25.57373,0.0,0.0,0.0,145.43701,60.03479,21.220093
1769255498257,-0.9584961,0.15527344,-0.4111328,21.484375,-48.034668,25.57373,0.0,0.0,0.0,142.89368,62.25403,20.385132
1769255498346,-0.8823242,0.23828125,-0.3227539,10.009766,6.958008,-5.126953,0.0,0.0,0.0,142.89368,62.25403,20.385132
1769255498357,-0.8823242,0.23828125,-0.3227539,10.009766,6.958008,-5.126953,0.0,0.0,0.0,141.54236,63.220825,14.941406
1769255498445,-1.046875,0.19140625,-0.34960938,-15.808105,6.286621,-23.986816,0.0,0.0,0.0,141.54236,63.220825,14.941406
1769255498457,-1.046875,0.19140625,-0.34960938,-15.808105,6.286621,-23.986816,0.0,0.0,0.0,145.55237,63.149414,20.170898
1769255498545,-0.8847656,0.27197266,-0.27490234,21.240234,-39.367676,3.112793,0.0,0.0,0.0,145.55237,63.149414,20.170898
1769255498557,-0.8847656,0.27197266,-0.27490234,21.240234,-39.367676,3.112793,0.0,0.0,0.0,145.17883,65.51697,18.127441
1769255498644,-0.9946289,0.38134766,-0.5131836,2.1362305,-49.25537,-2.9907227,0.0,0.0,0.0,145.17883,65.51697,18.127441
1769255498656,-0.9946289,0.38134766,-0.5131836,2.1362305,-49.25537,-2.9907227,0.0,0.0,0.0,137.44995,69.417114,9.338379
1769255498744,-0.6098633,0.12158203,-0.30859375,7.446289,44.73877,15.686035,0.0,0.0,0.0,137.44995,69.417114,9.338379
1769255498756,-0.6098633,0.12158203,-0.30859375,7.446289,44.73877,15.686035,0.0,0.0,0.0,137.69714,67.32422,7.503662
1769255498844,-1.1728516,0.31835938,-0.26171875,-1.4648438,37.963867,-14.6484375,0.0,0.0,0.0,137.69714,67.32422,7.503662
1769255498855,-1.1728516,0.31835938,-0.26171875,-1.4648438,37.963867,-14.6484375,0.0,0.0,0.0,147.48596,63.759155,17.155151
1769255498943,-0.83984375,0.24169922,-0.3310547,17.822266,-16.906738,6.0424805,0.0,0.0,0.0,147.48596,63.759155,17.155151
1769255498955,-0.83984375,0.24169922,-0.3310547,17.822266,-16.906738,6.0424805,0.0,0.0,0.0,147.06299,64.58862,14.842529
1769255499043,-0.93847656,0.3046875,-0.39257812,20.385742,4.333496,4.211426,0.0,0.0,0.0,147.06299,64.58862,14.842529
1769255499055,-0.93847656,0.3046875,-0.39257812,20.385742,4.333496,4.211426,0.0,0.0,0.0,147.10693,64.764404,12.6397705
1769255499143,-1.1352539,0.3305664,-0.20751953,4.333496,8.850098,1.5869141,0.0,0.0,0.0,147.10693,64.764404,12.6397705
1769255499154,-1.1352539,0.3305664,-0.20751953,4.333496,8.850098,1.5869141,0.0,0.0,0.0,149.7821,62.753906,14.117432
