timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770517841045,-0.93652344,-0.3466797,-0.06347656,-33.081055,-10.375977,-5.1879883,13683.0,5848.0,-287.0,-100.75012,69.54895,-110.97839
1770517841056,-0.93652344,-0.3466797,-0.06347656,-33.081055,-10.375977,-5.1879883,13683.0,5848.0,-287.0,-100.83801,69.19739,-107.62207
1770517841068,-0.93652344,-0.3466797,-0.06347656,-33.081055,-10.375977,-5.1879883,0.0,0.0,0.0,-100.83801,69.19739,-107.62207
1770517841145,-0.9404297,-0.33691406,-0.072265625,-26.000977,-8.544922,-4.4555664,13579.0,5937.0,-126.0,-100.83801,69.19739,-107.62207
1770517841156,-0.9404297,-0.33691406,-0.072265625,-26.000977,-8.544922,-4.4555664,13579.0,5937.0,-126.0,-100.980835,68.93921,-104.71619
1770517841168,-0.9404297,-0.33691406,-0.072265625,-26.000977,-8.544922,-4.4555664,0.0,0.0,0.0,-100.980835,68.93921,-104.71619
1770517841244,-0.9375,-0.3334961,-0.084472656,-10.986328,-4.8828125,-1.7700195,13306.0,6101.0,344.0,-100.980835,68.93921,-104.71619
1770517841257,-0.9375,-0.3334961,-0.084472656,-10.986328,-4.8828125,-1.7700195,13306.0,6101.0,344.0,-100.7666,68.829346,-102.6178
1770517841268,-0.9375,-0.3334961,-0.084472656,-10.986328,-4.8828125,-1.7700195,0.0,0.0,0.0,-100.7666,68.829346,-102.6178
1770517841344,-0.9399414,-0.33398438,-0.083496094,5.2490234,1.7700195,0.91552734,13313.0,6114.0,429.0,-100.7666,68.829346,-102.6178
1770517841360,-0.9399414,-0.33398438,-0.083496094,5.2490234,1.7700195,0.91552734,13313.0,6114.0,429.0,-100.67871,68.862305,-102.18384
1770517841367,-0.9399414,-0.33398438,-0.083496094,5.2490234,1.7700195,0.91552734,0.0,0.0,0.0,-100.67871,68.862305,-102.18384
1770517841444,-0.9375,-0.34179688,-0.076660156,19.226074,9.82666,2.5634766,13275.0,6127.0,460.0,-100.67871,68.862305,-102.18384
1770517841456,-0.9375,-0.34179688,-0.076660156,19.226074,9.82666,2.5634766,13275.0,6127.0,460.0,-101.189575,68.9447,-104.02954
1770517841467,-0.9375,-0.34179688,-0.076660156,19.226074,9.82666,2.5634766,0.0,0.0,0.0,-101.189575,68.9447,-104.02954
1770517841544,-0.9375,-0.3461914,-0.07470703,27.893066,14.709473,4.0283203,13301.0,6107.0,426.0,-101.189575,68.9447,-104.02954
1770517841556,-0.9375,-0.3461914,-0.07470703,27.893066,14.709473,4.0283203,13301.0,6107.0,426.0,-102.27173,69.04907,-107.72644
1770517841567,-0.9375,-0.3461914,-0.07470703,27.893066,14.709473,4.0283203,0.0,0.0,0.0,-102.27173,69.04907,-107.72644
1770517841643,-0.9379883,-0.3413086,-0.071777344,33.75244,18.981934,4.333496,13391.0,6059.0,268.0,-102.27173,69.04907,-107.72644
1770517841655,-0.9379883,-0.3413086,-0.071777344,33.75244,18.981934,4.333496,13391.0,6059.0,268.0,-103.75488,69.06006,-112.72522
1770517841671,-0.9379883,-0.3413086,-0.071777344,33.75244,18.981934,4.333496,0.0,0.0,0.0,-103.75488,69.06006,-112.72522
1770517841743,-0.9375,-0.34570312,-0.076660156,35.88867,19.042969,5.554199,13492.0,5982.0,50.0,-103.75488,69.06006,-112.72522
