timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769247437247,-0.98828125,-0.22753906,0.09033203,4.0283203,6.4697266,7.9345703,0.0,0.0,0.0,-50.394287,81.35376,-79.920044
1769247437259,-0.98828125,-0.22753906,0.09033203,4.0283203,6.4697266,7.9345703,0.0,0.0,0.0,-53.00354,82.11182,-82.16675
1769247437347,-1.105957,-0.2548828,0.10498047,-27.893066,-14.953613,5.9814453,0.0,0.0,0.0,-53.00354,82.11182,-82.16675
1769247437358,-1.105957,-0.2548828,0.10498047,-27.893066,-14.953613,5.9814453,0.0,0.0,0.0,-50.3833,82.232666,-79.052124
1769247437448,-0.89404297,-0.083496094,0.23828125,-2.6245117,-4.0893555,-15.74707,0.0,0.0,0.0,-50.3833,82.232666,-79.052124
1769247437459,-0.89404297,-0.083496094,0.23828125,-2.6245117,-4.0893555,-15.74707,0.0,0.0,0.0,-55.316162,81.4032,-82.6062
1769247437546,-1.0102539,0.22314453,0.092285156,-1.3427734,-4.3945312,-8.239746,0.0,0.0,0.0,-55.316162,81.4032,-82.6062
1769247437558,-1.0102539,0.22314453,0.092285156,-1.3427734,-4.3945312,-8.239746,0.0,0.0,0.0,-51.965332,78.95325,-79.17847
1769247437646,-1.0073242,-0.08105469,0.100097656,-13.305664,8.239746,11.535645,0.0,0.0,0.0,-51.965332,78.95325,-79.17847
1769247437659,-1.0073242,-0.08105469,0.100097656,-13.305664,8.239746,11.535645,0.0,0.0,0.0,-51.641235,79.81018,-78.28308
1769247437746,-0.953125,-0.013671875,0.1303711,-4.8828125,12.451172,9.58252,0.0,0.0,0.0,-51.641235,79.81018,-78.28308
1769247437759,-0.953125,-0.013671875,0.1303711,-4.8828125,12.451172,9.58252,0.0,0.0,0.0,-53.28369,81.65588,-79.08508
1769247437845,-0.98779297,-0.076660156,0.08691406,-10.986328,2.1362305,4.3945312,0.0,0.0,0.0,-53.28369,81.65588,-79.08508
1769247437857,-0.98779297,-0.076660156,0.08691406,-10.986328,2.1362305,4.3945312,0.0,0.0,0.0,-51.097412,82.54028,-76.03638
1769247437945,-0.96777344,-0.13232422,0.03515625,-17.76123,-0.061035156,-4.0893555,0.0,0.0,0.0,-51.097412,82.54028,-76.03638
1769247437957,-0.96777344,-0.13232422,0.03515625,-17.76123,-0.061035156,-4.0893555,0.0,0.0,0.0,-51.932373,82.64465,-75.28381
1769247438045,-0.9790039,-0.06933594,-0.015136719,-25.146484,2.0751953,-5.1879883,0.0,0.0,0.0,-51.932373,82.64465,-75.28381
1769247438056,-0.9790039,-0.06933594,-0.015136719,-25.146484,2.0751953,-5.1879883,0.0,0.0,0.0,-57.041016,82.3645,-78.28308
1769247438145,-1.019043,-0.083984375,-0.09033203,-38.57422,2.1362305,-9.70459,0.0,0.0,0.0,-57.041016,82.3645,-78.28308
1769247438156,-1.019043,-0.083984375,-0.09033203,-38.57422,2.1362305,-9.70459,0.0,0.0,0.0,-65.95093,82.02942,-83.93005
1769247438244,-1.0966797,-0.028320312,-0.12109375,-15.563965,-13.000488,-6.713867,0.0,0.0,0.0,-65.95093,82.02942,-83.93005
1769247438256,-1.0966797,-0.028320312,-0.12109375,-15.563965,-13.000488,-6.713867,0.0,0.0,0.0,-69.76868,81.21643,-85.10559
1769247438344,-1.1040039,-0.088378906,0.061523438,28.9917,-24.536133,2.6855469,0.0,0.0,0.0,-69.76868,81.21643,-85.10559
1769247438355,-1.1040039,-0.088378906,0.061523438,28.9917,-24.536133,2.6855469,0.0,0.0,0.0,-54.711914,80.82092,-72.1637
1769247438444,-0.8930664,-0.026367188,0.30078125,20.202637,5.432129,7.1411133,0.0,0.0,0.0,-54.711914,80.82092,-72.1637
1769247438455,-0.8930664,-0.026367188,0.30078125,20.202637,5.432129,7.1411133,0.0,0.0,0.0,-51.47644,81.03516,-71.66382
1769247438543,-0.8964844,-0.29345703,0.37402344,-17.8833,-3.540039,10.437012,0.0,0.0,0.0,-51.47644,81.03516,-71.66382
1769247438555,-0.8964844,-0.29345703,0.37402344,-17.8833,-3.540039,10.437012,0.0,0.0,0.0,-40.76477,81.59546,-60.270996
1769247438643,-0.95458984,-0.119628906,0.2890625,-29.174805,-32.104492,3.9672852,0.0,0.0,0.0,-40.76477,81.59546,-60.270996
1769247438654,-0.95458984,-0.119628906,0.2890625,-29.174805,-32.104492,3.9672852,0.0,0.0,0.0,-34.502563,79.70581,-51.860962
1769247438743,-0.90527344,-0.12841797,0.16601562,-13.793945,-1.2817383,-7.5683594,0.0,0.0,0.0,-34.502563,79.70581,-51.860962
1769247438754,-0.90527344,-0.12841797,0.16601562,-13.793945,-1.2817383,-7.5683594,0.0,0.0,0.0,-34.694824,78.947754,-49.015503
1769247438842,-1.012207,-0.16601562,0.030761719,3.112793,0.79345703,-2.5634766,0.0,0.0,0.0,-34.694824,78.947754,-49.015503
1769247438854,-1.012207,-0.16601562,0.030761719,3.112793,0.79345703,-2.5634766,0.0,0.0,0.0,-34.46411,78.255615,-48.57605
1769247438942,-0.97802734,-0.14208984,0.03125,10.070801,12.634277,-1.8310547,0.0,0.0,0.0,-34.46411,78.255615,-48.57605
1769247438954,-0.97802734,-0.14208984,0.03125,10.070801,12.634277,-1.8310547,0.0,0.0,0.0,-37.122803,78.77197,-52.509155
1769247439042,-1.046875,-0.19091797,0.071777344,13.671875,19.348145,-4.638672,0.0,0.0,0.0,-37.122803,78.77197,-52.509155
1769247439053,-1.046875,-0.19091797,0.071777344,13.671875,19.348145,-4.638672,0.0,0.0,0.0,-45.186768,79.98047,-62.39685
