timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770517781020,-0.95703125,-0.31591797,-0.087890625,0.18310547,-0.79345703,0.30517578,13581.0,3495.0,-56.0,-106.24878,71.16943,-66.19263
1770517781030,-0.95703125,-0.31591797,-0.087890625,0.18310547,-0.79345703,0.30517578,13581.0,3495.0,-56.0,-106.26526,71.10901,-66.42883
1770517781041,-0.95703125,-0.31591797,-0.087890625,0.18310547,-0.79345703,0.30517578,0.0,0.0,0.0,-106.26526,71.10901,-66.42883
1770517781118,-0.94677734,-0.31201172,-0.08300781,0.48828125,0.5493164,0.0,13580.0,3506.0,-65.0,-106.26526,71.10901,-66.42883
1770517781129,-0.94677734,-0.31201172,-0.08300781,0.48828125,0.5493164,0.0,13580.0,3506.0,-65.0,-106.21582,71.119995,-66.483765
1770517781141,-0.94677734,-0.31201172,-0.08300781,0.48828125,0.5493164,0.0,0.0,0.0,0.0,-106.21582,71.119995,-66.483765
1770517781218,-0.9482422,-0.3125,-0.08105469,0.4272461,1.2207031,0.0,13357.0,3611.0,241.0,-106.21582,71.119995,-66.483765
1770517781229,-0.9482422,-0.3125,-0.08105469,0.4272461,1.2207031,0.0,13357.0,3611.0,241.0,-106.32019,71.087036,-66.780396
1770517781241,-0.9482422,-0.3125,-0.08105469,0.4272461,1.2207031,0.0,0.0,0.0,0.0,-106.32019,71.087036,-66.780396
1770517781318,-0.94628906,-0.31396484,-0.08105469,-0.061035156,0.9765625,0.18310547,13507.0,3555.0,97.0,-106.32019,71.087036,-66.780396
1770517781329,-0.94628906,-0.31396484,-0.08105469,-0.061035156,0.9765625,0.18310547,13507.0,3555.0,97.0,-106.44653,71.05408,-67.099
1770517781341,-0.94628906,-0.31396484,-0.08105469,-0.061035156,0.9765625,0.18310547,0.0,0.0,0.0,-106.44653,71.05408,-67.099
1770517781417,-0.9453125,-0.3125,-0.08154297,-0.061035156,0.79345703,0.0,13577.0,3513.0,-28.0,-106.44653,71.05408,-67.099
1770517781429,-0.9453125,-0.3125,-0.08154297,-0.061035156,0.79345703,0.0,13577.0,3513.0,-28.0,-106.589355,71.032104,-67.37915
1770517781440,-0.9453125,-0.3125,-0.08154297,-0.061035156,0.79345703,0.0,0.0,0.0,0.0,-106.589355,71.032104,-67.37915
1770517781518,-0.94677734,-0.31347656,-0.08496094,-0.24414062,1.2817383,-0.18310547,13574.0,3509.0,-44.0,-106.589355,71.032104,-67.37915
1770517781528,-0.94677734,-0.31347656,-0.08496094,-0.24414062,1.2817383,-0.18310547,13574.0,3509.0,-44.0,-106.76514,70.97717,-67.71423
1770517781541,-0.94677734,-0.31347656,-0.08496094,-0.24414062,1.2817383,-0.18310547,0.0,0.0,0.0,-106.76514,70.97717,-67.71423
1770517781617,-0.9477539,-0.31347656,-0.08496094,-0.7324219,1.3427734,-0.061035156,13586.0,3509.0,-33.0,-106.76514,70.97717,-67.71423
1770517781628,-0.9477539,-0.31347656,-0.08496094,-0.7324219,1.3427734,-0.061035156,13586.0,3509.0,-33.0,-106.98486,70.911255,-68.08777
1770517781640,-0.9477539,-0.31347656,-0.08496094,-0.7324219,1.3427734,-0.061035156,0.0,0.0,0.0,-106.98486,70.911255,-68.08777
1770517781716,-0.94433594,-0.3154297,-0.08691406,-0.061035156,0.9765625,0.061035156,13606.0,3515.0,-38.0,-106.98486,70.911255,-68.08777
1770517781728,-0.94433594,-0.3154297,-0.08691406,-0.061035156,0.9765625,0.061035156,13606.0,3515.0,-38.0,-107.08923,70.894775,-68.31848
1770517781739,-0.94433594,-0.3154297,-0.08691406,-0.061035156,0.9765625,0.061035156,0.0,0.0,0.0,-107.08923,70.894775,-68.31848
1770517781816,-0.94628906,-0.31396484,-0.08251953,-0.4272461,-0.6713867,0.61035156,13584.0,3542.0,48.0,-107.08923,70.894775,-68.31848
1770517781827,-0.94628906,-0.31396484,-0.08251953,-0.4272461,-0.6713867,0.61035156,13584.0,3542.0,48.0,-107.06726,70.911255,-68.411865
1770517781839,-0.94628906,-0.31396484,-0.08251953,-0.4272461,-0.6713867,0.61035156,0.0,0.0,0.0,-107.06726,70.911255,-68.411865
