timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903030131,-0.9711914,0.171875,-0.18310547,0.36621094,1.0375977,0.0,0.0,0.0,0.0,137.74109,75.10803,-150.30396
1766903030143,-0.9711914,0.171875,-0.18310547,0.36621094,1.0375977,0.0,0.0,0.0,0.0,137.85645,75.08057,-150.1831
1766903030232,-0.9746094,0.16992188,-0.18847656,1.4648438,0.8544922,0.0,0.0,0.0,0.0,137.85645,75.08057,-150.1831
1766903030242,-0.9746094,0.16992188,-0.18847656,1.4648438,0.8544922,0.0,0.0,0.0,0.0,138.09265,75.025635,-149.96887
1766903030331,-0.97265625,0.1772461,-0.18359375,0.8544922,2.9296875,0.5493164,0.0,0.0,0.0,138.09265,75.025635,-149.96887
1766903030342,-0.97265625,0.1772461,-0.18359375,0.8544922,2.9296875,0.5493164,0.0,0.0,0.0,138.58154,74.88281,-149.52942
1766903030431,-0.9633789,0.18945312,-0.16552734,-2.5024414,-4.5166016,-0.12207031,0.0,0.0,0.0,138.58154,74.88281,-149.52942
1766903030442,-0.9633789,0.18945312,-0.16552734,-2.5024414,-4.5166016,-0.12207031,0.0,0.0,0.0,137.98279,74.95422,-150.01282
1766903030530,-0.9873047,0.16259766,-0.20654297,-4.4555664,-8.605957,3.6621094,0.0,0.0,0.0,137.98279,74.95422,-150.01282
1766903030542,-0.9873047,0.16259766,-0.20654297,-4.4555664,-8.605957,3.6621094,0.0,0.0,0.0,135.30762,75.28931,-152.40234
1766903030630,-0.9658203,0.18603516,-0.1484375,1.5258789,-1.4648438,-0.36621094,0.0,0.0,0.0,135.30762,75.28931,-152.40234
1766903030642,-0.9658203,0.18603516,-0.1484375,1.5258789,-1.4648438,-0.36621094,0.0,0.0,0.0,133.61572,75.48157,-154.30298
1766903030730,-0.9707031,0.17285156,-0.17480469,3.0517578,2.4414062,-0.79345703,0.0,0.0,0.0,133.61572,75.48157,-154.30298
1766903030741,-0.9707031,0.17285156,-0.17480469,3.0517578,2.4414062,-0.79345703,0.0,0.0,0.0,133.797,75.547485,-154.27002
1766903030829,-0.9741211,0.17675781,-0.17822266,3.7231445,4.760742,-0.5493164,0.0,0.0,0.0,133.797,75.547485,-154.27002
1766903030841,-0.9741211,0.17675781,-0.17822266,3.7231445,4.760742,-0.5493164,0.0,0.0,0.0,135.2472,75.355225,-153.09998
1766903030929,-0.9760742,0.17578125,-0.17626953,4.1503906,-1.4038086,-0.7324219,0.0,0.0,0.0,135.2472,75.355225,-153.09998
1766903030940,-0.9760742,0.17578125,-0.17626953,4.1503906,-1.4038086,-0.7324219,0.0,0.0,0.0,136.203,75.267334,-152.42432
1766903031029,-0.9682617,0.1665039,-0.18115234,6.225586,4.8217773,-1.7700195,0.0,0.0,0.0,136.203,75.267334,-152.42432
1766903031041,-0.9682617,0.1665039,-0.18115234,6.225586,4.8217773,-1.7700195,0.0,0.0,0.0,137.55432,75.20691,-151.38611
1766903031129,-0.9716797,0.17089844,-0.18847656,0.0,4.4555664,0.6713867,0.0,0.0,0.0,137.55432,75.20691,-151.38611
1766903031140,-0.9716797,0.17089844,-0.18847656,0.0,4.4555664,0.6713867,0.0,0.0,0.0,138.74634,74.95972,-150.32043
1766903031228,-0.9663086,0.17138672,-0.19238281,-0.24414062,2.6245117,1.0375977,0.0,0.0,0.0,138.74634,74.95972,-150.32043
1766903031240,-0.9663086,0.17138672,-0.19238281,-0.24414062,2.6245117,1.0375977,0.0,0.0,0.0,138.7738,74.77295,-150.1831
1766903031328,-0.9711914,0.16748047,-0.19482422,-0.79345703,2.8076172,1.2207031,0.0,0.0,0.0,138.7738,74.77295,-150.1831
1766903031339,-0.9711914,0.16748047,-0.19482422,-0.79345703,2.8076172,1.2207031,0.0,0.0,0.0,138.87817,74.55322,-149.96887
1766903031428,-0.9638672,0.171875,-0.19824219,-2.0141602,1.0986328,1.3427734,0.0,0.0,0.0,138.87817,74.55322,-149.96887
1766903031439,-0.9638672,0.171875,-0.19824219,-2.0141602,1.0986328,1.3427734,0.0,0.0,0.0,138.67493,74.399414,-149.96887
1766903031527,-0.96435547,0.17333984,-0.20019531,-3.0517578,-0.12207031,1.0986328,0.0,0.0,0.0,138.67493,74.399414,-149.96887
1766903031539,-0.96435547,0.17333984,-0.20019531,-3.0517578,-0.12207031,1.0986328,0.0,0.0,0.0,138.16406,74.32251,-150.2655
1766903031627,-0.97216797,0.18017578,-0.19042969,-0.8544922,-1.7700195,0.8544922,0.0,0.0,0.0,138.16406,74.32251,-150.2655
1766903031639,-0.97216797,0.18017578,-0.19042969,-0.8544922,-1.7700195,0.8544922,0.0,0.0,0.0,137.67517,74.32251,-150.63354
1766903031727,-0.9692383,0.18066406,-0.19335938,-0.9765625,-2.8686523,0.48828125,0.0,0.0,0.0,137.67517,74.32251,-150.63354
1766903031738,-0.9692383,0.18066406,-0.19335938,-0.9765625,-2.8686523,0.48828125,0.0,0.0,0.0,136.98303,74.40491,-151.26526
1766903031827,-0.9794922,0.1850586,-0.20458984,0.5493164,-2.380371,0.4272461,0.0,0.0,0.0,136.98303,74.40491,-151.26526
1766903031838,-0.9794922,0.1850586,-0.20458984,0.5493164,-2.380371,0.4272461,0.0,0.0,0.0,136.47766,74.50928,-151.80359
1766903031926,-0.96533203,0.18310547,-0.1953125,4.272461,0.5493164,0.0,0.0,0.0,0.0,136.47766,74.50928,-151.80359
1766903031938,-0.96533203,0.18310547,-0.1953125,4.272461,0.5493164,0.0,0.0,0.0,0.0,136.86218,74.470825,-151.75415
1766903032026,-0.9667969,0.17919922,-0.18847656,2.2583008,-0.8544922,0.24414062,0.0,0.0,0.0,136.86218,74.470825,-151.75415
1766903032037,-0.9667969,0.17919922,-0.18847656,2.2583008,-0.8544922,0.24414062,0.0,0.0,0.0,137.13684,74.45984,-151.78711
1766903032126,-0.9682617,0.17236328,-0.21826172,-2.0141602,-0.4272461,0.91552734,0.0,0.0,0.0,137.13684,74.45984,-151.78711
1766903032137,-0.9682617,0.17236328,-0.21826172,-2.0141602,-0.4272461,0.91552734,0.0,0.0,0.0,136.48315,74.53674,-152.46826
1766903032225,-0.9736328,0.17675781,-0.171875,-2.0751953,-2.8076172,1.2817383,0.0,0.0,0.0,136.48315,74.53674,-152.46826
1766903032237,-0.9736328,0.17675781,-0.171875,-2.0751953,-2.8076172,1.2817383,0.0,0.0,0.0,136.69739,74.45984,-152.42981
1766903032325,-0.96191406,0.17773438,-0.1796875,1.159668,-0.6713867,0.61035156,0.0,0.0,0.0,136.69739,74.45984,-152.42981
1766903032337,-0.96191406,0.17773438,-0.1796875,1.159668,-0.6713867,0.61035156,0.0,0.0,0.0,135.99426,74.487305,-153.0011
1766903032425,-0.9707031,0.1796875,-0.19042969,-2.746582,1.3427734,0.5493164,0.0,0.0,0.0,135.99426,74.487305,-153.0011
1766903032436,-0.9707031,0.1796875,-0.19042969,-2.746582,1.3427734,0.5493164,0.0,0.0,0.0,136.26343,74.37744,-152.5946
1766903032524,-0.9682617,0.18261719,-0.18310547,-2.6245117,0.36621094,-0.18310547,0.0,0.0,0.0,136.26343,74.37744,-152.5946
1766903032536,-0.9682617,0.18261719,-0.18310547,-2.6245117,0.36621094,-0.18310547,0.0,0.0,0.0,136.45569,74.30603,-152.22107
1766903032624,-0.9580078,0.1796875,-0.16845703,-2.5634766,-0.4272461,-0.91552734,0.0,0.0,0.0,136.45569,74.30603,-152.22107
1766903032636,-0.9580078,0.1796875,-0.16845703,-2.5634766,-0.4272461,-0.91552734,0.0,0.0,0.0,136.99951,74.28955,-151.45752
1766903032724,-0.96972656,0.16113281,-0.19677734,-6.1035156,0.61035156,1.8310547,0.0,0.0,0.0,136.99951,74.28955,-151.45752
1766903032736,-0.96972656,0.16113281,-0.19677734,-6.1035156,0.61035156,1.8310547,0.0,0.0,0.0,135.49438,74.44885,-152.39136
1766903032824,-0.9628906,0.21142578,-0.19580078,-5.3710938,1.8310547,2.2583008,0.0,0.0,0.0,135.49438,74.44885,-152.39136
1766903032835,-0.9628906,0.21142578,-0.19580078,-5.3710938,1.8310547,2.2583008,0.0,0.0,0.0,134.62646,74.157715,-152.71545
1766903032923,-0.9550781,0.20703125,-0.20019531,3.7841797,2.5024414,-0.91552734,0.0,0.0,0.0,134.62646,74.157715,-152.71545
1766903032935,-0.9550781,0.20703125,-0.20019531,3.7841797,2.5024414,-0.91552734,0.0,0.0,0.0,135.14282,74.036865,-152.276
1766903033023,-0.96240234,0.20410156,-0.19384766,5.493164,1.6479492,-0.061035156,0.0,0.0,0.0,135.14282,74.036865,-152.276
1766903033035,-0.96240234,0.20410156,-0.19384766,5.493164,1.6479492,-0.061035156,0.0,0.0,0.0,135.74158,73.93799,-151.99036
1766903033123,-0.9638672,0.19433594,-0.20947266,8.178711,0.24414062,-1.7089844,0.0,0.0,0.0,135.74158,73.93799,-151.99036
1766903033134,-0.9638672,0.19433594,-0.20947266,8.178711,0.24414062,-1.7089844,0.0,0.0,0.0,136.19202,73.97644,-152.1222
1766903033222,-0.9736328,0.17480469,-0.19628906,7.2021484,-1.0375977,-1.159668,0.0,0.0,0.0,136.19202,73.97644,-152.1222
1766903033234,-0.9736328,0.17480469,-0.19628906,7.2021484,-1.0375977,-1.159668,0.0,0.0,0.0,137.807,74.05884,-151.41907
1766903033322,-0.96728516,0.1694336,-0.1953125,2.1362305,-1.5869141,0.61035156,0.0,0.0,0.0,137.807,74.05884,-151.41907
1766903033334,-0.96728516,0.1694336,-0.1953125,2.1362305,-1.5869141,0.61035156,0.0,0.0,0.0,137.807,74.190674,-151.8805
1766903033423,-0.9707031,0.17529297,-0.19824219,-0.061035156,-1.2207031,0.12207031,0.0,0.0,0.0,137.807,74.190674,-151.8805
