timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769252464352,-0.99121094,-0.09326172,-0.110839844,2.1972656,-0.48828125,0.061035156,0.0,0.0,0.0,-138.85071,81.38672,-101.63452
1769252464364,-0.99121094,-0.09326172,-0.110839844,2.1972656,-0.48828125,0.061035156,0.0,0.0,0.0,-138.58704,81.430664,-101.42578
1769252464451,-0.98876953,-0.09863281,-0.10644531,2.1362305,-1.0375977,-0.48828125,0.0,0.0,0.0,-138.58704,81.430664,-101.42578
1769252464463,-0.98876953,-0.09863281,-0.10644531,2.1362305,-1.0375977,-0.48828125,0.0,0.0,0.0,-138.0597,81.45264,-101.12366
1769252464551,-0.9921875,-0.09716797,-0.110839844,2.6245117,-2.1362305,-0.061035156,0.0,0.0,0.0,-138.0597,81.45264,-101.12366
1769252464562,-0.9921875,-0.09716797,-0.110839844,2.6245117,-2.1362305,-0.061035156,0.0,0.0,0.0,-136.95007,81.535034,-100.250244
1769252464651,-1.0078125,-0.095214844,-0.10546875,6.0424805,-3.3569336,-1.2207031,0.0,0.0,0.0,-136.95007,81.535034,-100.250244
1769252464665,-1.0078125,-0.095214844,-0.10546875,6.0424805,-3.3569336,-1.2207031,0.0,0.0,0.0,-135.04944,81.67236,-98.71765
1769252464750,-0.98779297,-0.09667969,-0.088378906,4.699707,-2.0141602,-0.12207031,0.0,0.0,0.0,-135.04944,81.67236,-98.71765
1769252464764,-0.98779297,-0.09667969,-0.088378906,4.699707,-2.0141602,-0.12207031,0.0,0.0,0.0,-133.19275,81.82068,-97.30591
1769252464852,-0.9868164,-0.107421875,-0.072753906,5.3100586,-0.91552734,-0.4272461,0.0,0.0,0.0,-133.19275,81.82068,-97.30591
1769252464862,-0.9868164,-0.107421875,-0.072753906,5.3100586,-0.91552734,-0.4272461,0.0,0.0,0.0,-131.81946,81.919556,-96.36658
1769252464951,-1.0039062,-0.092285156,-0.083496094,2.9907227,-5.1879883,1.0986328,0.0,0.0,0.0,-131.81946,81.919556,-96.36658
1769252464961,-1.0039062,-0.092285156,-0.083496094,2.9907227,-5.1879883,1.0986328,0.0,0.0,0.0,-129.6112,82.128296,-94.42749
1769252465049,-1.0,-0.107910156,-0.056152344,4.3945312,-3.479004,0.61035156,0.0,0.0,0.0,-129.6112,82.128296,-94.42749
1769252465061,-1.0,-0.107910156,-0.056152344,4.3945312,-3.479004,0.61035156,0.0,0.0,0.0,-127.15576,82.507324,-92.24121
1769252465149,-0.9975586,-0.111328125,-0.060058594,-2.1362305,1.8310547,0.48828125,0.0,0.0,0.0,-127.15576,82.507324,-92.24121
1769252465160,-0.9975586,-0.111328125,-0.060058594,-2.1362305,1.8310547,0.48828125,0.0,0.0,0.0,-126.903076,82.54028,-92.04895
1769252465249,-0.99902344,-0.09814453,-0.080566406,-4.9438477,2.6245117,1.159668,0.0,0.0,0.0,-126.903076,82.54028,-92.04895
1769252465260,-0.99902344,-0.09814453,-0.080566406,-4.9438477,2.6245117,1.159668,0.0,0.0,0.0,-128.6499,82.49634,-93.378296
1769252465349,-0.9902344,-0.09277344,-0.08154297,-6.3476562,1.953125,1.4648438,0.0,0.0,0.0,-128.6499,82.49634,-93.378296
1769252465360,-0.9902344,-0.09277344,-0.08154297,-6.3476562,1.953125,1.4648438,0.0,0.0,0.0,-130.9845,82.46887,-95.114136
1769252465448,-0.9951172,-0.08496094,-0.09375,-2.9907227,1.6479492,1.3427734,0.0,0.0,0.0,-130.9845,82.46887,-95.114136
1769252465460,-0.9951172,-0.08496094,-0.09375,-2.9907227,1.6479492,1.3427734,0.0,0.0,0.0,-133.1488,82.4469,-96.828
1769252465548,-0.9951172,-0.092285156,-0.08984375,-0.48828125,1.5869141,0.36621094,0.0,0.0,0.0,-133.1488,82.4469,-96.828
1769252465559,-0.9951172,-0.092285156,-0.08984375,-0.48828125,1.5869141,0.36621094,0.0,0.0,0.0,-134.64294,82.39197,-98.20679
1769252465648,-0.9790039,-0.13964844,-0.087402344,-2.2583008,-2.1362305,0.12207031,0.0,0.0,0.0,-134.64294,82.39197,-98.20679
1769252465660,-0.9790039,-0.13964844,-0.087402344,-2.2583008,-2.1362305,0.12207031,0.0,0.0,0.0,-134.87366,82.337036,-98.3551
1769252465747,-0.99609375,-0.067871094,-0.09814453,0.24414062,-3.540039,5.6152344,0.0,0.0,0.0,-134.87366,82.337036,-98.3551
1769252465759,-0.99609375,-0.067871094,-0.09814453,0.24414062,-3.540039,5.6152344,0.0,0.0,0.0,-134.5221,82.716064,-97.717896
1769252465847,-0.9916992,-0.10107422,-0.071777344,8.117676,-6.5307617,7.1411133,0.0,0.0,0.0,-134.5221,82.716064,-97.717896
1769252465858,-0.9916992,-0.10107422,-0.071777344,8.117676,-6.5307617,7.1411133,0.0,0.0,0.0,-135.8075,83.43567,-99.55261
1769252465947,-0.9951172,-0.115234375,-0.07421875,8.544922,-1.0375977,6.5307617,0.0,0.0,0.0,-135.8075,83.43567,-99.55261
1769252465958,-0.9951172,-0.115234375,-0.07421875,8.544922,-1.0375977,6.5307617,0.0,0.0,0.0,-135.69763,84.226685,-100.19531
1769252466046,-0.99121094,-0.09863281,-0.07470703,0.5493164,2.9907227,7.6293945,0.0,0.0,0.0,-135.69763,84.226685,-100.19531
1769252466058,-0.99121094,-0.09863281,-0.07470703,0.5493164,2.9907227,7.6293945,0.0,0.0,0.0,-139.75708,84.52881,-104.60632
1769252466146,-1.0390625,-0.060546875,-0.0703125,-3.2348633,3.0517578,10.559082,0.0,0.0,0.0,-139.75708,84.52881,-104.60632
1769252466158,-1.0390625,-0.060546875,-0.0703125,-3.2348633,3.0517578,10.559082,0.0,0.0,0.0,-149.44153,84.46838,-114.15344
1769252466246,-0.9790039,0.013183594,-0.055664062,-14.6484375,-16.601562,12.207031,0.0,0.0,0.0,-149.44153,84.46838,-114.15344
