timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770517901071,-0.9355469,-0.34521484,-0.09667969,0.5493164,-0.4272461,0.79345703,14867.0,6359.0,-2233.0,-108.2428,68.81836,157.86804
1770517901083,-0.9355469,-0.34521484,-0.09667969,0.5493164,-0.4272461,0.79345703,14867.0,6359.0,-2233.0,-107.82532,68.87329,158.07129
1770517901094,-0.9355469,-0.34521484,-0.09667969,0.5493164,-0.4272461,0.79345703,0.0,0.0,0.0,-107.82532,68.87329,158.07129
1770517901171,-0.9355469,-0.34570312,-0.099609375,-0.48828125,0.4272461,0.91552734,14853.0,6362.0,-2236.0,-107.82532,68.87329,158.07129
1770517901183,-0.9355469,-0.34570312,-0.099609375,-0.48828125,0.4272461,0.91552734,14853.0,6362.0,-2236.0,-107.77588,68.950195,157.9834
1770517901194,-0.9355469,-0.34570312,-0.099609375,-0.48828125,0.4272461,0.91552734,0.0,0.0,0.0,-107.77588,68.950195,157.9834
1770517901271,-0.9355469,-0.34375,-0.09863281,-0.4272461,-0.061035156,0.79345703,14701.0,6442.0,-2052.0,-107.77588,68.950195,157.9834
1770517901282,-0.9355469,-0.34375,-0.09863281,-0.4272461,-0.061035156,0.79345703,14701.0,6442.0,-2052.0,-107.8363,68.99963,157.82959
1770517901295,-0.9355469,-0.34375,-0.09863281,-0.4272461,-0.061035156,0.79345703,0.0,0.0,0.0,-107.8363,68.99963,157.82959
1770517901371,-0.9355469,-0.34228516,-0.095703125,-0.061035156,-0.4272461,0.61035156,14770.0,6444.0,-2023.0,-107.8363,68.99963,157.82959
1770517901382,-0.9355469,-0.34228516,-0.095703125,-0.061035156,-0.4272461,0.61035156,14770.0,6444.0,-2023.0,-107.70996,69.06006,157.84058
1770517901394,-0.9355469,-0.34228516,-0.095703125,-0.061035156,-0.4272461,0.61035156,0.0,0.0,0.0,-107.70996,69.06006,157.84058
1770517901471,-0.9379883,-0.3383789,-0.09326172,-0.12207031,-0.48828125,0.36621094,14776.0,6435.0,-2021.0,-107.70996,69.06006,157.84058
1770517901482,-0.9379883,-0.3383789,-0.09326172,-0.12207031,-0.48828125,0.36621094,14776.0,6435.0,-2021.0,-107.5177,69.09851,157.87903
1770517901493,-0.9379883,-0.3383789,-0.09326172,-0.12207031,-0.48828125,0.36621094,0.0,0.0,0.0,-107.5177,69.09851,157.87903
1770517901570,-0.93603516,-0.3408203,-0.09326172,0.48828125,0.12207031,0.48828125,14765.0,6441.0,-1988.0,-107.5177,69.09851,157.87903
1770517901585,-0.93603516,-0.3408203,-0.09326172,0.48828125,0.12207031,0.48828125,14765.0,6441.0,-1988.0,-107.25403,69.16443,157.96143
1770517901594,-0.93603516,-0.3408203,-0.09326172,0.48828125,0.12207031,0.48828125,0.0,0.0,0.0,-107.25403,69.16443,157.96143
1770517901670,-0.9379883,-0.3413086,-0.092285156,0.30517578,0.12207031,0.6713867,14784.0,6415.0,-2032.0,-107.25403,69.16443,157.96143
1770517901681,-0.9379883,-0.3413086,-0.092285156,0.30517578,0.12207031,0.6713867,14784.0,6415.0,-2032.0,-107.111206,69.208374,157.91199
1770517901695,-0.9379883,-0.3413086,-0.092285156,0.30517578,0.12207031,0.6713867,0.0,0.0,0.0,-107.111206,69.208374,157.91199
1770517901769,-0.93847656,-0.34033203,-0.09472656,-0.79345703,0.48828125,0.79345703,14778.0,6416.0,-2038.0,-107.111206,69.208374,157.91199
1770517901781,-0.93847656,-0.34033203,-0.09472656,-0.79345703,0.48828125,0.79345703,14778.0,6416.0,-2038.0,-107.13867,69.25232,157.75269
1770517901793,-0.93847656,-0.34033203,-0.09472656,-0.79345703,0.48828125,0.79345703,0.0,0.0,0.0,-107.13867,69.25232,157.75269
1770517901869,-0.93652344,-0.34033203,-0.09667969,-1.2817383,0.24414062,0.6713867,14799.0,6374.0,-2121.0,-107.13867,69.25232,157.75269
1770517901881,-0.93652344,-0.34033203,-0.09667969,-1.2817383,0.24414062,0.6713867,14799.0,6374.0,-2121.0,-107.27051,69.312744,157.5824
1770517901892,-0.93652344,-0.34033203,-0.09667969,-1.2817383,0.24414062,0.6713867,0.0,0.0,0.0,-107.27051,69.312744,157.5824
1770517901969,-0.93847656,-0.33691406,-0.09472656,-2.0751953,-0.18310547,0.5493164,14786.0,6400.0,-2034.0,-107.27051,69.312744,157.5824
1770517901980,-0.93847656,-0.33691406,-0.09472656,-2.0751953,-0.18310547,0.5493164,14786.0,6400.0,-2034.0,-107.385864,69.3457,157.5
1770517901992,-0.93847656,-0.33691406,-0.09472656,-2.0751953,-0.18310547,0.5493164,0.0,0.0,0.0,-107.385864,69.3457,157.5
1770517902068,-0.9379883,-0.33496094,-0.09716797,-1.8920898,-0.4272461,0.4272461,14786.0,6391.0,-2101.0,-107.385864,69.3457,157.5
1770517902080,-0.9379883,-0.33496094,-0.09716797,-1.8920898,-0.4272461,0.4272461,14786.0,6391.0,-2101.0,-107.40784,69.400635,157.55493
1770517902091,-0.9379883,-0.33496094,-0.09716797,-1.8920898,-0.4272461,0.4272461,0.0,0.0,0.0,-107.40784,69.400635,157.55493
1770517902168,-0.9394531,-0.33398438,-0.09667969,-1.159668,-0.4272461,0.18310547,14805.0,6371.0,-2163.0,-107.40784,69.400635,157.55493
1770517902180,-0.9394531,-0.33398438,-0.09667969,-1.159668,-0.4272461,0.18310547,14805.0,6371.0,-2163.0,-107.38037,69.43359,157.63184
1770517902191,-0.9394531,-0.33398438,-0.09667969,-1.159668,-0.4272461,0.18310547,0.0,0.0,0.0,-107.38037,69.43359,157.63184
1770517902268,-0.9379883,-0.33251953,-0.09863281,-0.6713867,-0.12207031,0.18310547,14867.0,6343.0,-2238.0,-107.38037,69.43359,157.63184
1770517902279,-0.9379883,-0.33251953,-0.09863281,-0.6713867,-0.12207031,0.18310547,14867.0,6343.0,-2238.0,-107.30896,69.45007,157.70325
1770517902292,-0.9379883,-0.33251953,-0.09863281,-0.6713867,-0.12207031,0.18310547,0.0,0.0,0.0,-107.30896,69.45007,157.70325
1770517902368,-0.93847656,-0.33154297,-0.095214844,-0.79345703,0.36621094,0.12207031,14865.0,6340.0,-2316.0,-107.30896,69.45007,157.70325
1770517902380,-0.93847656,-0.33154297,-0.095214844,-0.79345703,0.36621094,0.12207031,14865.0,6340.0,-2316.0,-107.34192,69.44458,157.62634
1770517902391,-0.93847656,-0.33154297,-0.095214844,-0.79345703,0.36621094,0.12207031,0.0,0.0,0.0,-107.34192,69.44458,157.62634
