timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770512519246,-0.9916992,0.1850586,-0.0029296875,2.8076172,1.4038086,5.004883,3299.0,2753.0,2344.0,92.20825,80.233154,126.485596
1770512519257,-0.9916992,0.1850586,-0.0029296875,2.8076172,1.4038086,5.004883,3299.0,2753.0,2344.0,92.4115,79.57947,126.4032
1770512519268,-0.9916992,0.1850586,-0.0029296875,2.8076172,1.4038086,5.004883,0.0,0.0,0.0,92.4115,79.57947,126.4032
1770512519345,-0.9526367,0.20117188,0.0053710938,0.61035156,0.0,3.6621094,3311.0,2713.0,2329.0,92.4115,79.57947,126.4032
1770512519357,-0.9526367,0.20117188,0.0053710938,0.61035156,0.0,3.6621094,3311.0,2713.0,2329.0,92.69165,79.08508,126.70532
1770512519368,-0.9526367,0.20117188,0.0053710938,0.61035156,0.0,3.6621094,0.0,0.0,0.0,92.69165,79.08508,126.70532
1770512519445,-1.0454102,0.17773438,0.04296875,5.3710938,4.0283203,1.6479492,3268.0,2733.0,2360.0,92.69165,79.08508,126.70532
1770512519456,-1.0454102,0.17773438,0.04296875,5.3710938,4.0283203,1.6479492,3268.0,2733.0,2360.0,93.6969,78.6676,127.82593
1770512519470,-1.0454102,0.17773438,0.04296875,5.3710938,4.0283203,1.6479492,0.0,0.0,0.0,93.6969,78.6676,127.82593
1770512519545,-1.0263672,0.19873047,-0.018554688,-13.977051,0.0,1.0375977,3317.0,2704.0,2418.0,93.6969,78.6676,127.82593
1770512519557,-1.0263672,0.19873047,-0.018554688,-13.977051,0.0,1.0375977,3317.0,2704.0,2418.0,92.20825,78.777466,126.5625
1770512519569,-1.0263672,0.19873047,-0.018554688,-13.977051,0.0,1.0375977,0.0,0.0,0.0,92.20825,78.777466,126.5625
1770512519645,-0.9824219,0.18310547,-0.0234375,10.925293,-2.0751953,-7.6293945,3310.0,2696.0,2394.0,92.20825,78.777466,126.5625
1770512519657,-0.9824219,0.18310547,-0.0234375,10.925293,-2.0751953,-7.6293945,3310.0,2696.0,2394.0,92.246704,79.211426,126.51306
1770512519668,-0.9824219,0.18310547,-0.0234375,10.925293,-2.0751953,-7.6293945,0.0,0.0,0.0,92.246704,79.211426,126.51306
1770512519745,-0.97509766,0.1665039,-0.0029296875,0.0,0.91552734,-4.211426,3310.0,2688.0,2419.0,92.246704,79.211426,126.51306
1770512519756,-0.97509766,0.1665039,-0.0029296875,0.0,0.91552734,-4.211426,3310.0,2688.0,2419.0,93.24097,79.61792,127.5293
1770512519767,-0.97509766,0.1665039,-0.0029296875,0.0,0.91552734,-4.211426,0.0,0.0,0.0,93.24097,79.61792,127.5293
1770512519844,-0.98583984,0.1616211,-0.0146484375,4.9438477,-2.9907227,-5.2490234,3279.0,2711.0,2373.0,93.24097,79.61792,127.5293
1770512519855,-0.98583984,0.1616211,-0.0146484375,4.9438477,-2.9907227,-5.2490234,3279.0,2711.0,2373.0,92.993774,80.112305,127.15027
1770512519867,-0.98583984,0.1616211,-0.0146484375,4.9438477,-2.9907227,-5.2490234,0.0,0.0,0.0,92.993774,80.112305,127.15027
1770512519944,-0.99560547,0.14892578,-0.020996094,9.277344,-5.432129,-4.272461,3297.0,2711.0,2358.0,92.993774,80.112305,127.15027
1770512519955,-0.99560547,0.14892578,-0.020996094,9.277344,-5.432129,-4.272461,3297.0,2711.0,2358.0,90.66467,80.634155,123.93677
1770512519968,-0.99560547,0.14892578,-0.020996094,9.277344,-5.432129,-4.272461,0.0,0.0,0.0,90.66467,80.634155,123.93677
1770512520043,-0.9941406,0.15136719,-0.014160156,2.1972656,0.48828125,0.061035156,3264.0,2708.0,2256.0,90.66467,80.634155,123.93677
1770512520055,-0.9941406,0.15136719,-0.014160156,2.1972656,0.48828125,0.061035156,3264.0,2708.0,2256.0,90.41748,80.86487,123.046875
1770512520066,-0.9941406,0.15136719,-0.014160156,2.1972656,0.48828125,0.061035156,0.0,0.0,0.0,90.41748,80.86487,123.046875
1770512520143,-0.98535156,0.1616211,-0.015625,4.699707,0.36621094,0.6713867,3254.0,2687.0,2139.0,90.41748,80.86487,123.046875
1770512520155,-0.98535156,0.1616211,-0.015625,4.699707,0.36621094,0.6713867,3254.0,2687.0,2139.0,91.26343,80.79895,123.793945
1770512520168,-0.98535156,0.1616211,-0.015625,4.699707,0.36621094,0.6713867,0.0,0.0,0.0,91.26343,80.79895,123.793945
1770512520243,-0.99609375,0.15673828,-0.017089844,9.338379,1.4038086,0.48828125,3251.0,2687.0,2165.0,91.26343,80.79895,123.793945
1770512520254,-0.99609375,0.15673828,-0.017089844,9.338379,1.4038086,0.48828125,3251.0,2687.0,2165.0,92.37854,80.71655,124.27185
1770512520266,-0.99609375,0.15673828,-0.017089844,9.338379,1.4038086,0.48828125,0.0,0.0,0.0,92.37854,80.71655,124.27185
1770512520343,-0.9941406,0.14892578,-0.01953125,14.343262,5.065918,-0.18310547,3267.0,2674.0,2139.0,92.37854,80.71655,124.27185
1770512520354,-0.9941406,0.14892578,-0.01953125,14.343262,5.065918,-0.18310547,3267.0,2674.0,2139.0,95.927124,80.650635,126.68884
1770512520366,-0.9941406,0.14892578,-0.01953125,14.343262,5.065918,-0.18310547,0.0,0.0,0.0,95.927124,80.650635,126.68884
1770512520442,-0.99365234,0.13574219,-0.03125,9.155273,3.4179688,-1.0375977,3266.0,2634.0,2129.0,95.927124,80.650635,126.68884
1770512520454,-0.99365234,0.13574219,-0.03125,9.155273,3.4179688,-1.0375977,3266.0,2634.0,2129.0,100.58533,80.73303,130.30884
1770512520465,-0.99365234,0.13574219,-0.03125,9.155273,3.4179688,-1.0375977,0.0,0.0,0.0,100.58533,80.73303,130.30884
1770512520542,-0.9873047,0.14404297,-0.041015625,1.4038086,3.1738281,-0.5493164,3301.0,2597.0,2152.0,100.58533,80.73303,130.30884
1770512520554,-0.9873047,0.14404297,-0.041015625,1.4038086,3.1738281,-0.5493164,3301.0,2597.0,2152.0,102.370605,80.738525,132.15454
1770512520565,-0.9873047,0.14404297,-0.041015625,1.4038086,3.1738281,-0.5493164,0.0,0.0,0.0,102.370605,80.738525,132.15454
1770512520642,-0.9838867,0.15478516,-0.033691406,-9.58252,2.380371,1.953125,3303.0,2583.0,2188.0,102.370605,80.738525,132.15454
1770512520653,-0.9838867,0.15478516,-0.033691406,-9.58252,2.380371,1.953125,3303.0,2583.0,2188.0,103.18909,80.65613,133.6377
1770512520665,-0.9838867,0.15478516,-0.033691406,-9.58252,2.380371,1.953125,0.0,0.0,0.0,103.18909,80.65613,133.6377
1770512520741,-0.94628906,0.1274414,-0.028320312,-9.82666,-5.6152344,5.2490234,3326.0,2587.0,2190.0,103.18909,80.65613,133.6377
1770512520753,-0.94628906,0.1274414,-0.028320312,-9.82666,-5.6152344,5.2490234,3326.0,2587.0,2190.0,102.28821,80.354004,133.88489
1770512520764,-0.94628906,0.1274414,-0.028320312,-9.82666,-5.6152344,5.2490234,0.0,0.0,0.0,102.28821,80.354004,133.88489
1770512520841,-1.0136719,0.22460938,0.0,-42.96875,-14.526367,19.40918,3264.0,2644.0,2269.0,102.28821,80.354004,133.88489
1770512520853,-1.0136719,0.22460938,0.0,-42.96875,-14.526367,19.40918,3264.0,2644.0,2269.0,86.781006,79.12903,121.5802
1770512520865,-1.0136719,0.22460938,0.0,-42.96875,-14.526367,19.40918,0.0,0.0,0.0,86.781006,79.12903,121.5802
1770512520941,-0.9326172,0.2006836,0.041992188,15.441895,8.483887,-2.8076172,3226.0,2655.0,2227.0,86.781006,79.12903,121.5802
1770512520952,-0.9326172,0.2006836,0.041992188,15.441895,8.483887,-2.8076172,3226.0,2655.0,2227.0,92.455444,78.931274,126.710815
1770512520964,-0.9326172,0.2006836,0.041992188,15.441895,8.483887,-2.8076172,0.0,0.0,0.0,92.455444,78.931274,126.710815
1770512521041,-0.95996094,0.2109375,0.028320312,-3.2958984,4.3945312,6.8359375,3261.0,2646.0,2293.0,92.455444,78.931274,126.710815
1770512521052,-0.95996094,0.2109375,0.028320312,-3.2958984,4.3945312,6.8359375,3261.0,2646.0,2293.0,90.87891,78.05237,126.56799
1770512521064,-0.95996094,0.2109375,0.028320312,-3.2958984,4.3945312,6.8359375,0.0,0.0,0.0,90.87891,78.05237,126.56799
1770512521141,-0.97216797,0.19238281,0.011230469,5.1879883,1.159668,0.7324219,3273.0,2662.0,2365.0,90.87891,78.05237,126.56799
1770512521153,-0.97216797,0.19238281,0.011230469,5.1879883,1.159668,0.7324219,3273.0,2662.0,2365.0,93.90564,78.255615,128.04565
1770512521164,-0.97216797,0.19238281,0.011230469,5.1879883,1.159668,0.7324219,0.0,0.0,0.0,93.90564,78.255615,128.04565
1770512521240,-0.984375,0.203125,9.765625E-4,10.681152,-0.7324219,-2.4414062,3356.0,2604.0,2349.0,93.90564,78.255615,128.04565
1770512521252,-0.984375,0.203125,9.765625E-4,10.681152,-0.7324219,-2.4414062,3356.0,2604.0,2349.0,93.933105,78.17322,127.74902
1770512521263,-0.984375,0.203125,9.765625E-4,10.681152,-0.7324219,-2.4414062,0.0,0.0,0.0,93.933105,78.17322,127.74902
1770512521340,-0.98535156,0.20507812,-0.021972656,7.3242188,-2.1972656,-3.8452148,3384.0,2568.0,2370.0,93.933105,78.17322,127.74902
1770512521352,-0.98535156,0.20507812,-0.021972656,7.3242188,-2.1972656,-3.8452148,3384.0,2568.0,2370.0,93.02673,78.55774,126.01318
1770512521363,-0.98535156,0.20507812,-0.021972656,7.3242188,-2.1972656,-3.8452148,0.0,0.0,0.0,93.02673,78.55774,126.01318
1770512521440,-0.98779297,0.1850586,-0.0029296875,4.333496,-3.1738281,-4.272461,3343.0,2582.0,2292.0,93.02673,78.55774,126.01318
1770512521451,-0.98779297,0.1850586,-0.0029296875,4.333496,-3.1738281,-4.272461,3343.0,2582.0,2292.0,92.62024,78.947754,124.96399
1770512521462,-0.98779297,0.1850586,-0.0029296875,4.333496,-3.1738281,-4.272461,0.0,0.0,0.0,92.62024,78.947754,124.96399
1770512521539,-0.98779297,0.1850586,0.0024414062,0.061035156,0.0,-3.4179688,3313.0,2575.0,2209.0,92.62024,78.947754,124.96399
1770512521551,-0.98779297,0.1850586,0.0024414062,0.061035156,0.0,-3.4179688,3313.0,2575.0,2209.0,92.50488,79.33777,124.766235
1770512521563,-0.98779297,0.1850586,0.0024414062,0.061035156,0.0,-3.4179688,0.0,0.0,0.0,92.50488,79.33777,124.766235
1770512521639,-0.9892578,0.1694336,4.8828125E-4,-6.1035156,0.0,-2.746582,3305.0,2581.0,2204.0,92.50488,79.33777,124.766235
1770512521651,-0.9892578,0.1694336,4.8828125E-4,-6.1035156,0.0,-2.746582,3305.0,2581.0,2204.0,91.7688,79.60144,124.50256
1770512521662,-0.9892578,0.1694336,4.8828125E-4,-6.1035156,0.0,-2.746582,0.0,0.0,0.0,91.7688,79.60144,124.50256
1770512521739,-0.98779297,0.17529297,-0.0073242188,-7.9345703,4.0893555,-2.1972656,3293.0,2601.0,2183.0,91.7688,79.60144,124.50256
1770512521750,-0.98779297,0.17529297,-0.0073242188,-7.9345703,4.0893555,-2.1972656,3293.0,2601.0,2183.0,92.471924,79.870605,125.96924
1770512521762,-0.98779297,0.17529297,-0.0073242188,-7.9345703,4.0893555,-2.1972656,0.0,0.0,0.0,92.471924,79.870605,125.96924
1770512521839,-0.98095703,0.1694336,-0.009765625,-3.2348633,2.5634766,-1.5869141,3293.0,2626.0,2191.0,92.471924,79.870605,125.96924
1770512521850,-0.98095703,0.1694336,-0.009765625,-3.2348633,2.5634766,-1.5869141,3293.0,2626.0,2191.0,93.68591,79.991455,127.91931
1770512521862,-0.98095703,0.1694336,-0.009765625,-3.2348633,2.5634766,-1.5869141,0.0,0.0,0.0,93.68591,79.991455,127.91931
1770512521938,-0.9848633,0.1743164,-0.021972656,-6.958008,0.7324219,0.79345703,3317.0,2628.0,2255.0,93.68591,79.991455,127.91931
1770512521950,-0.9848633,0.1743164,-0.021972656,-6.958008,0.7324219,0.79345703,3317.0,2628.0,2255.0,93.78479,80.00244,128.61145
1770512521972,-0.9848633,0.1743164,-0.021972656,-6.958008,0.7324219,0.79345703,0.0,0.0,0.0,93.78479,80.00244,128.61145
1770512522038,-0.98339844,0.17871094,-0.0107421875,-4.760742,-1.3427734,0.4272461,3306.0,2661.0,2276.0,93.78479,80.00244,128.61145
1770512522050,-0.98339844,0.17871094,-0.0107421875,-4.760742,-1.3427734,0.4272461,3306.0,2661.0,2276.0,93.5376,79.91455,128.85864
1770512522061,-0.98339844,0.17871094,-0.0107421875,-4.760742,-1.3427734,0.4272461,0.0,0.0,0.0,93.5376,79.91455,128.85864
1770512522138,-0.99072266,0.17919922,-0.009277344,0.36621094,-0.12207031,-0.8544922,3317.0,2678.0,2353.0,93.5376,79.91455,128.85864
1770512522149,-0.99072266,0.17919922,-0.009277344,0.36621094,-0.12207031,-0.8544922,3317.0,2678.0,2353.0,92.79053,79.92554,128.24341
1770512522161,-0.99072266,0.17919922,-0.009277344,0.36621094,-0.12207031,-0.8544922,0.0,0.0,0.0,92.79053,79.92554,128.24341
1770512522237,-0.9868164,0.18164062,-0.01171875,-1.159668,0.6713867,0.061035156,3322.0,2671.0,2329.0,92.79053,79.92554,128.24341
1770512522249,-0.9868164,0.18164062,-0.01171875,-1.159668,0.6713867,0.061035156,3322.0,2671.0,2329.0,93.00476,79.92554,128.46863
1770512522260,-0.9868164,0.18164062,-0.01171875,-1.159668,0.6713867,0.061035156,0.0,0.0,0.0,93.00476,79.92554,128.46863
1770512522337,-0.9892578,0.1821289,-0.0068359375,1.0986328,0.9765625,-0.30517578,3325.0,2678.0,2308.0,93.00476,79.92554,128.46863
1770512522349,-0.9892578,0.1821289,-0.0068359375,1.0986328,0.9765625,-0.30517578,3325.0,2678.0,2308.0,93.48816,79.91455,128.88611
1770512522360,-0.9892578,0.1821289,-0.0068359375,1.0986328,0.9765625,-0.30517578,0.0,0.0,0.0,93.48816,79.91455,128.88611
1770512522437,-1.0014648,0.18896484,-0.0087890625,0.9765625,2.8686523,-0.6713867,3338.0,2669.0,2290.0,93.48816,79.91455,128.88611
1770512522448,-1.0014648,0.18896484,-0.0087890625,0.9765625,2.8686523,-0.6713867,3338.0,2669.0,2290.0,94.86694,79.90906,130.11108
1770512522460,-1.0014648,0.18896484,-0.0087890625,0.9765625,2.8686523,-0.6713867,0.0,0.0,0.0,94.86694,79.90906,130.11108
1770512522537,-0.9765625,0.171875,-0.009765625,3.1738281,9.70459,-3.6010742,3335.0,2684.0,2305.0,94.86694,79.90906,130.11108
1770512522548,-0.9765625,0.171875,-0.009765625,3.1738281,9.70459,-3.6010742,3335.0,2684.0,2305.0,98.88245,79.991455,133.9508
1770512522561,-0.9765625,0.171875,-0.009765625,3.1738281,9.70459,-3.6010742,0.0,0.0,0.0,98.88245,79.991455,133.9508
1770512522636,-0.97802734,0.14892578,-0.033203125,-0.061035156,1.953125,-2.9907227,3339.0,2698.0,2357.0,98.88245,79.991455,133.9508
1770512522648,-0.97802734,0.14892578,-0.033203125,-0.061035156,1.953125,-2.9907227,3339.0,2698.0,2357.0,102.46399,80.18921,137.4884
1770512522664,-0.97802734,0.14892578,-0.033203125,-0.061035156,1.953125,-2.9907227,0.0,0.0,0.0,102.46399,80.18921,137.4884
1770512522736,-0.9902344,0.1616211,-0.030273438,-2.9907227,-2.0141602,-1.2817383,3360.0,2702.0,2437.0,102.46399,80.18921,137.4884
1770512522748,-0.9902344,0.1616211,-0.030273438,-2.9907227,-2.0141602,-1.2817383,3360.0,2702.0,2437.0,101.84326,80.43091,137.05444
1770512522761,-0.9902344,0.1616211,-0.030273438,-2.9907227,-2.0141602,-1.2817383,0.0,0.0,0.0,101.84326,80.43091,137.05444
1770512522836,-0.984375,0.15771484,-0.023925781,-2.4414062,0.79345703,-0.7324219,3344.0,2716.0,2417.0,101.84326,80.43091,137.05444
1770512522848,-0.984375,0.15771484,-0.023925781,-2.4414062,0.79345703,-0.7324219,3344.0,2716.0,2417.0,101.519165,80.546265,136.90063
1770512522859,-0.984375,0.15771484,-0.023925781,-2.4414062,0.79345703,-0.7324219,0.0,0.0,0.0,101.519165,80.546265,136.90063
1770512522936,-0.9824219,0.15722656,-0.034179688,-1.4038086,0.61035156,0.0,3329.0,2729.0,2423.0,101.519165,80.546265,136.90063
1770512522948,-0.9824219,0.15722656,-0.034179688,-1.4038086,0.61035156,0.0,3329.0,2729.0,2423.0,101.46973,80.546265,137.12036
1770512522958,-0.9824219,0.15722656,-0.034179688,-1.4038086,0.61035156,0.0,0.0,0.0,0.0,101.46973,80.546265,137.12036
1770512523035,-0.99316406,0.16552734,-0.034179688,-2.0751953,-3.540039,2.319336,3330.0,2740.0,2448.0,101.46973,80.546265,137.12036
1770512523047,-0.99316406,0.16552734,-0.034179688,-2.0751953,-3.540039,2.319336,3330.0,2740.0,2448.0,100.05249,80.4364,135.83496
1770512523058,-0.99316406,0.16552734,-0.034179688,-2.0751953,-3.540039,2.319336,0.0,0.0,0.0,100.05249,80.4364,135.83496
1770512523137,-0.9916992,0.16503906,-0.0107421875,0.91552734,-1.0375977,1.3427734,3339.0,2737.0,2419.0,100.05249,80.4364,135.83496
1770512523146,-0.9916992,0.16503906,-0.0107421875,0.91552734,-1.0375977,1.3427734,3339.0,2737.0,2419.0,98.40454,80.321045,134.08813
1770512523158,-0.9916992,0.16503906,-0.0107421875,0.91552734,-1.0375977,1.3427734,0.0,0.0,0.0,98.40454,80.321045,134.08813
1770512523235,-1.0004883,0.17236328,-0.0126953125,0.8544922,1.8310547,1.3427734,3334.0,2720.0,2422.0,98.40454,80.321045,134.08813
1770512523251,-1.0004883,0.17236328,-0.0126953125,0.8544922,1.8310547,1.3427734,3334.0,2720.0,2422.0,98.49243,80.15625,134.18701
1770512523258,-1.0004883,0.17236328,-0.0126953125,0.8544922,1.8310547,1.3427734,0.0,0.0,0.0,98.49243,80.15625,134.18701
1770512523335,-1.0043945,0.1928711,-0.043945312,6.591797,-4.638672,-0.30517578,3326.0,2730.0,2423.0,98.49243,80.15625,134.18701
1770512523346,-1.0043945,0.1928711,-0.043945312,6.591797,-4.638672,-0.30517578,3326.0,2730.0,2423.0,100.33264,80.01892,135.7251
1770512523358,-1.0043945,0.1928711,-0.043945312,6.591797,-4.638672,-0.30517578,0.0,0.0,0.0,100.33264,80.01892,135.7251
1770512523434,-0.96728516,0.17236328,0.0068359375,9.155273,2.0751953,0.91552734,3341.0,2722.0,2421.0,100.33264,80.01892,135.7251
1770512523449,-0.96728516,0.17236328,0.0068359375,9.155273,2.0751953,0.91552734,3341.0,2722.0,2421.0,95.12512,79.953,130.177
1770512523457,-0.96728516,0.17236328,0.0068359375,9.155273,2.0751953,0.91552734,0.0,0.0,0.0,95.12512,79.953,130.177
1770512523534,-0.9667969,0.15820312,0.001953125,3.7231445,2.2583008,0.0,3336.0,2696.0,2330.0,95.12512,79.953,130.177
1770512523545,-0.9667969,0.15820312,0.001953125,3.7231445,2.2583008,0.0,3336.0,2696.0,2330.0,99.71741,80.20569,133.26965
1770512523557,-0.9667969,0.15820312,0.001953125,3.7231445,2.2583008,0.0,0.0,0.0,0.0,99.71741,80.20569,133.26965
1770512523634,-1.0043945,0.17236328,-0.041992188,9.338379,-1.4038086,-3.479004,3335.0,2670.0,2342.0,99.71741,80.20569,133.26965
1770512523646,-1.0043945,0.17236328,-0.041992188,9.338379,-1.4038086,-3.479004,3335.0,2670.0,2342.0,100.008545,80.25513,133.24219
1770512523660,-1.0043945,0.17236328,-0.041992188,9.338379,-1.4038086,-3.479004,0.0,0.0,0.0,100.008545,80.25513,133.24219
1770512523734,-0.98095703,0.15039062,-0.014160156,4.760742,0.30517578,-2.6855469,3336.0,2647.0,2340.0,100.008545,80.25513,133.24219
1770512523745,-0.98095703,0.15039062,-0.014160156,4.760742,0.30517578,-2.6855469,3336.0,2647.0,2340.0,100.43701,80.60669,133.00598
1770512523757,-0.98095703,0.15039062,-0.014160156,4.760742,0.30517578,-2.6855469,0.0,0.0,0.0,100.43701,80.60669,133.00598
1770512523833,-0.98876953,0.15478516,-0.020019531,-2.746582,-2.5634766,-0.9765625,3326.0,2643.0,2327.0,100.43701,80.60669,133.00598
1770512523845,-0.98876953,0.15478516,-0.020019531,-2.746582,-2.5634766,-0.9765625,3326.0,2643.0,2327.0,99.68445,80.74402,132.4292
1770512523856,-0.98876953,0.15478516,-0.020019531,-2.746582,-2.5634766,-0.9765625,0.0,0.0,0.0,99.68445,80.74402,132.4292
1770512523933,-0.9921875,0.15722656,-0.020019531,-5.1879883,-1.4648438,-0.061035156,3334.0,2632.0,2282.0,99.68445,80.74402,132.4292
1770512523945,-0.9921875,0.15722656,-0.020019531,-5.1879883,-1.4648438,-0.061035156,3334.0,2632.0,2282.0,98.44299,80.86487,131.5448
1770512523957,-0.9921875,0.15722656,-0.020019531,-5.1879883,-1.4648438,-0.061035156,0.0,0.0,0.0,98.44299,80.86487,131.5448
1770512524033,-0.9897461,0.1616211,-0.018554688,-5.3710938,-0.48828125,0.4272461,3302.0,2653.0,2261.0,98.44299,80.86487,131.5448
1770512524044,-0.9897461,0.1616211,-0.018554688,-5.3710938,-0.48828125,0.4272461,3302.0,2653.0,2261.0,97.267456,80.85388,130.95154
1770512524055,-0.9897461,0.1616211,-0.018554688,-5.3710938,-0.48828125,0.4272461,0.0,0.0,0.0,97.267456,80.85388,130.95154
1770512524133,-0.98876953,0.16552734,-0.020507812,-4.1503906,-0.061035156,0.8544922,3282.0,2676.0,2251.0,97.267456,80.85388,130.95154
1770512524144,-0.98876953,0.16552734,-0.020507812,-4.1503906,-0.061035156,0.8544922,3282.0,2676.0,2251.0,96.28967,80.771484,130.55054
1770512524155,-0.98876953,0.16552734,-0.020507812,-4.1503906,-0.061035156,0.8544922,0.0,0.0,0.0,96.28967,80.771484,130.55054
1770512524232,-0.9863281,0.16455078,-0.014160156,0.24414062,0.79345703,0.24414062,3288.0,2683.0,2256.0,96.28967,80.771484,130.55054
1770512524243,-0.9863281,0.16455078,-0.014160156,0.24414062,0.79345703,0.24414062,3288.0,2683.0,2256.0,95.85571,80.65613,130.4242
1770512524255,-0.9863281,0.16455078,-0.014160156,0.24414062,0.79345703,0.24414062,0.0,0.0,0.0,95.85571,80.65613,130.4242
1770512524332,-0.984375,0.16992188,-0.010253906,-0.6713867,0.0,1.7089844,3293.0,2687.0,2252.0,95.85571,80.65613,130.4242
1770512524343,-0.984375,0.16992188,-0.010253906,-0.6713867,0.0,1.7089844,3293.0,2687.0,2252.0,96.11389,80.529785,130.69885
1770512524358,-0.984375,0.16992188,-0.010253906,-0.6713867,0.0,1.7089844,0.0,0.0,0.0,96.11389,80.529785,130.69885
1770512524432,-0.98876953,0.16601562,-0.008300781,0.18310547,-1.8310547,1.5869141,3307.0,2685.0,2268.0,96.11389,80.529785,130.69885
1770512524443,-0.98876953,0.16601562,-0.008300781,0.18310547,-1.8310547,1.5869141,3307.0,2685.0,2268.0,95.55908,80.37048,130.0232
1770512524454,-0.98876953,0.16601562,-0.008300781,0.18310547,-1.8310547,1.5869141,0.0,0.0,0.0,95.55908,80.37048,130.0232
1770512524531,-0.99072266,0.17041016,-0.0063476562,1.0986328,-0.12207031,-0.061035156,3302.0,2659.0,2272.0,95.55908,80.37048,130.0232
1770512524543,-0.99072266,0.17041016,-0.0063476562,1.0986328,-0.12207031,-0.061035156,3302.0,2659.0,2272.0,94.86694,80.288086,129.24316
1770512524554,-0.99072266,0.17041016,-0.0063476562,1.0986328,-0.12207031,-0.061035156,0.0,0.0,0.0,94.86694,80.288086,129.24316
1770512524631,-0.99316406,0.16748047,-0.0146484375,0.48828125,0.0,-0.8544922,3300.0,2663.0,2241.0,94.86694,80.288086,129.24316
1770512524642,-0.99316406,0.16748047,-0.0146484375,0.48828125,0.0,-0.8544922,3300.0,2663.0,2241.0,94.70764,80.304565,129.06738
1770512524654,-0.99316406,0.16748047,-0.0146484375,0.48828125,0.0,-0.8544922,0.0,0.0,0.0,94.70764,80.304565,129.06738
