timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770512639327,-0.98339844,0.16796875,-0.04248047,-2.746582,0.0,0.0,3917.0,1903.0,1429.0,106.67175,79.75525,132.45667
1770512639340,-0.98339844,0.16796875,-0.04248047,-2.746582,0.0,0.0,0.0,0.0,0.0,106.67175,79.75525,132.45667
1770512639416,-0.98339844,0.16796875,-0.04345703,-1.5258789,-0.061035156,-0.4272461,3909.0,1930.0,1439.0,106.67175,79.75525,132.45667
1770512639427,-0.98339844,0.16796875,-0.04345703,-1.5258789,-0.061035156,-0.4272461,3909.0,1930.0,1439.0,106.99036,79.82117,132.85217
1770512639439,-0.98339844,0.16796875,-0.04345703,-1.5258789,-0.061035156,-0.4272461,0.0,0.0,0.0,106.99036,79.82117,132.85217
1770512639516,-0.9848633,0.16357422,-0.04296875,-0.79345703,-0.48828125,-0.48828125,3797.0,1945.0,1482.0,106.99036,79.82117,132.85217
1770512639527,-0.9848633,0.16357422,-0.04296875,-0.79345703,-0.48828125,-0.48828125,3797.0,1945.0,1482.0,107.13867,79.88159,133.0774
1770512639539,-0.9848633,0.16357422,-0.04296875,-0.79345703,-0.48828125,-0.48828125,0.0,0.0,0.0,107.13867,79.88159,133.0774
1770512639615,-0.98339844,0.16259766,-0.04638672,0.91552734,-0.79345703,-0.8544922,3826.0,1937.0,1473.0,107.13867,79.88159,133.0774
1770512639627,-0.98339844,0.16259766,-0.04638672,0.91552734,-0.79345703,-0.8544922,3826.0,1937.0,1473.0,106.589355,79.98596,132.5061
1770512639638,-0.98339844,0.16259766,-0.04638672,0.91552734,-0.79345703,-0.8544922,0.0,0.0,0.0,106.589355,79.98596,132.5061
1770512639716,-0.9975586,0.15576172,-0.05126953,2.1972656,-1.0986328,-0.8544922,3848.0,1939.0,1467.0,106.589355,79.98596,132.5061
1770512639727,-0.9975586,0.15576172,-0.05126953,2.1972656,-1.0986328,-0.8544922,3848.0,1939.0,1467.0,106.64429,80.08484,132.38525
1770512639740,-0.9975586,0.15576172,-0.05126953,2.1972656,-1.0986328,-0.8544922,0.0,0.0,0.0,106.64429,80.08484,132.38525
1770512639815,-0.9926758,0.15527344,-0.046875,0.0,0.0,0.0,3841.0,1923.0,1446.0,106.64429,80.08484,132.38525
1770512639826,-0.9926758,0.15527344,-0.046875,0.0,0.0,0.0,3841.0,1923.0,1446.0,106.67175,80.15625,132.34131
1770512639838,-0.9926758,0.15527344,-0.046875,0.0,0.0,0.0,0.0,0.0,0.0,106.67175,80.15625,132.34131
