timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766811599201,-0.9658203,-0.16699219,-0.30517578,15.136719,0.91552734,-2.1972656,0.0,0.0,0.0,-135.74158,70.53223,3.9935303
1766811599209,-0.9658203,-0.16699219,-0.30517578,15.136719,0.91552734,-2.1972656,0.0,0.0,0.0,-133.74207,70.40039,4.213257
1766811599296,-0.9560547,-0.24560547,-0.22265625,2.2583008,1.5869141,-4.4555664,0.0,0.0,0.0,-133.74207,70.40039,4.213257
1766811599308,-0.9560547,-0.24560547,-0.22265625,2.2583008,1.5869141,-4.4555664,0.0,0.0,0.0,-133.69263,69.90051,3.9550781
1766811599396,-0.9277344,-0.19677734,-0.24072266,-8.972168,-1.3427734,-6.286621,0.0,0.0,0.0,-133.69263,69.90051,3.9550781
1766811599408,-0.9277344,-0.19677734,-0.24072266,-8.972168,-1.3427734,-6.286621,0.0,0.0,0.0,-132.9895,69.576416,5.3778076
1766811599496,-0.953125,-0.22167969,-0.21826172,-7.9956055,4.211426,-7.1411133,0.0,0.0,0.0,-132.9895,69.576416,5.3778076
1766811599508,-0.953125,-0.22167969,-0.21826172,-7.9956055,4.211426,-7.1411133,0.0,0.0,0.0,-133.16528,69.0271,6.2786865
1766811599595,-0.9482422,-0.24609375,-0.20703125,-7.2021484,6.4697266,-4.211426,0.0,0.0,0.0,-133.16528,69.0271,6.2786865
1766811599607,-0.9482422,-0.24609375,-0.20703125,-7.2021484,6.4697266,-4.211426,0.0,0.0,0.0,-134.00024,68.37341,6.3171387
1766811599695,-0.98046875,-0.22949219,-0.23095703,3.90625,-5.9814453,2.9907227,0.0,0.0,0.0,-134.00024,68.37341,6.3171387
1766811599707,-0.98046875,-0.22949219,-0.23095703,3.90625,-5.9814453,2.9907227,0.0,0.0,0.0,-133.88489,68.51074,6.569824
1766811599795,-0.9765625,-0.25927734,-0.1977539,5.9814453,-10.681152,5.432129,0.0,0.0,0.0,-133.88489,68.51074,6.569824
1766811599806,-0.9765625,-0.25927734,-0.1977539,5.9814453,-10.681152,5.432129,0.0,0.0,0.0,-132.9895,69.54346,7.097168
1766811599895,-0.92578125,-0.17285156,-0.18554688,0.8544922,-8.605957,5.1879883,0.0,0.0,0.0,-132.9895,69.54346,7.097168
1766811599906,-0.92578125,-0.17285156,-0.18554688,0.8544922,-8.605957,5.1879883,0.0,0.0,0.0,-130.2649,70.927734,9.019775
1766811599994,-0.9326172,-0.2211914,-0.22314453,-2.380371,-16.540527,4.333496,0.0,0.0,0.0,-130.2649,70.927734,9.019775
1766811600006,-0.9326172,-0.2211914,-0.22314453,-2.380371,-16.540527,4.333496,0.0,0.0,0.0,-128.72131,72.284546,11.096191
1766811600094,-0.89746094,-0.22021484,-0.1899414,-16.601562,-6.7749023,1.7700195,0.0,0.0,0.0,-128.72131,72.284546,11.096191
1766811600105,-0.89746094,-0.22021484,-0.1899414,-16.601562,-6.7749023,1.7700195,0.0,0.0,0.0,-129.02344,72.993164,12.359619
1766811600194,-0.9628906,-0.2836914,-0.2915039,-10.070801,0.8544922,1.7700195,0.0,0.0,0.0,-129.02344,72.993164,12.359619
1766811600205,-0.9628906,-0.2836914,-0.2915039,-10.070801,0.8544922,1.7700195,0.0,0.0,0.0,-128.93005,73.4436,13.485718
1766811600293,-0.9765625,-0.17822266,-0.16210938,5.79834,2.0141602,12.145996,0.0,0.0,0.0,-128.93005,73.4436,13.485718
1766811600305,-0.9765625,-0.17822266,-0.16210938,5.79834,2.0141602,12.145996,0.0,0.0,0.0,-132.2644,73.54248,10.59082
1766811600393,-0.9326172,-0.24853516,-0.1772461,-7.385254,4.211426,-2.8686523,0.0,0.0,0.0,-132.2644,73.54248,10.59082
1766811600405,-0.9326172,-0.24853516,-0.1772461,-7.385254,4.211426,-2.8686523,0.0,0.0,0.0,-134.57703,73.273315,8.607788
