timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770514225111,-1.0732422,0.24804688,0.27539062,-10.864258,-22.766113,-0.48828125,0.0,0.0,0.0,75.2124,77.717285,73.289795
1770514225185,-0.9082031,0.28466797,0.115722656,16.906738,-13.244629,-4.333496,3387.0,734.0,-73.0,75.2124,77.717285,73.289795
1770514225197,-0.9082031,0.28466797,0.115722656,16.906738,-13.244629,-4.333496,3387.0,734.0,-73.0,66.97815,77.23389,65.148926
1770514225208,-0.9082031,0.28466797,0.115722656,16.906738,-13.244629,-4.333496,0.0,0.0,0.0,66.97815,77.23389,65.148926
1770514225287,-0.98876953,0.1459961,-0.005859375,-13.122559,-7.6904297,-0.30517578,3211.0,749.0,-156.0,66.97815,77.23389,65.148926
1770514225296,-0.98876953,0.1459961,-0.005859375,-13.122559,-7.6904297,-0.30517578,3211.0,749.0,-156.0,63.259277,76.937256,61.864014
1770514225309,-0.98876953,0.1459961,-0.005859375,-13.122559,-7.6904297,-0.30517578,0.0,0.0,0.0,63.259277,76.937256,61.864014
1770514225385,-0.86816406,0.3100586,0.07128906,-5.065918,-8.117676,7.2631836,3155.0,712.0,-202.0,63.259277,76.937256,61.864014
1770514225396,-0.86816406,0.3100586,0.07128906,-5.065918,-8.117676,7.2631836,3155.0,712.0,-202.0,61.61682,76.014404,61.325684
1770514225410,-0.86816406,0.3100586,0.07128906,-5.065918,-8.117676,7.2631836,0.0,0.0,0.0,61.61682,76.014404,61.325684
1770514225485,-0.96875,0.22753906,0.05810547,0.61035156,8.483887,3.540039,3147.0,742.0,-286.0,61.61682,76.014404,61.325684
1770514225496,-0.96875,0.22753906,0.05810547,0.61035156,8.483887,3.540039,3147.0,742.0,-286.0,63.95691,75.60791,62.957153
1770514225508,-0.96875,0.22753906,0.05810547,0.61035156,8.483887,3.540039,0.0,0.0,0.0,63.95691,75.60791,62.957153
1770514225585,-0.9199219,0.2836914,-0.067871094,-2.0751953,9.460449,3.2958984,3139.0,746.0,-305.0,63.95691,75.60791,62.957153
1770514225596,-0.9199219,0.2836914,-0.067871094,-2.0751953,9.460449,3.2958984,3139.0,746.0,-305.0,68.19214,75.6189,67.14844
1770514225607,-0.9199219,0.2836914,-0.067871094,-2.0751953,9.460449,3.2958984,0.0,0.0,0.0,68.19214,75.6189,67.14844
1770514225684,-1.2299805,0.27246094,0.2084961,5.6152344,5.92041,5.79834,3161.0,760.0,-271.0,68.19214,75.6189,67.14844
1770514225695,-1.2299805,0.27246094,0.2084961,5.6152344,5.92041,5.79834,3161.0,760.0,-271.0,73.11401,75.73425,71.66931
1770514225708,-1.2299805,0.27246094,0.2084961,5.6152344,5.92041,5.79834,0.0,0.0,0.0,73.11401,75.73425,71.66931
1770514225784,-0.7910156,0.1875,0.10498047,-19.77539,-13.549805,7.5683594,3195.0,735.0,-206.0,73.11401,75.73425,71.66931
1770514225795,-0.7910156,0.1875,0.10498047,-19.77539,-13.549805,7.5683594,3195.0,735.0,-206.0,70.114746,74.82239,69.66431
1770514225806,-0.7910156,0.1875,0.10498047,-19.77539,-13.549805,7.5683594,0.0,0.0,0.0,70.114746,74.82239,69.66431
1770514225883,-0.95751953,0.17236328,0.20898438,-12.268066,8.666992,5.6152344,3202.0,762.0,-188.0,70.114746,74.82239,69.66431
1770514225895,-0.95751953,0.17236328,0.20898438,-12.268066,8.666992,5.6152344,3202.0,762.0,-188.0,68.47778,74.229126,70.36194
1770514225910,-0.95751953,0.17236328,0.20898438,-12.268066,8.666992,5.6152344,0.0,0.0,0.0,68.47778,74.229126,70.36194
1770514225983,-0.8725586,0.23242188,0.080078125,-4.5776367,-8.972168,2.2583008,3217.0,868.0,-218.0,68.47778,74.229126,70.36194
1770514225994,-0.8725586,0.23242188,0.080078125,-4.5776367,-8.972168,2.2583008,3217.0,868.0,-218.0,66.97266,73.932495,70.22461
1770514226006,-0.8725586,0.23242188,0.080078125,-4.5776367,-8.972168,2.2583008,0.0,0.0,0.0,66.97266,73.932495,70.22461
1770514226083,-0.98876953,0.13378906,0.12597656,9.460449,-9.216309,-2.746582,3243.0,917.0,-247.0,66.97266,73.932495,70.22461
1770514226094,-0.98876953,0.13378906,0.12597656,9.460449,-9.216309,-2.746582,3243.0,917.0,-247.0,64.19861,73.201904,66.450806
1770514226105,-0.98876953,0.13378906,0.12597656,9.460449,-9.216309,-2.746582,0.0,0.0,0.0,64.19861,73.201904,66.450806
1770514226182,-0.9370117,0.26123047,0.09375,-11.901855,-1.5869141,6.958008,3193.0,893.0,-335.0,64.19861,73.201904,66.450806
1770514226194,-0.9370117,0.26123047,0.09375,-11.901855,-1.5869141,6.958008,3193.0,893.0,-335.0,61.885986,73.34473,64.24805
1770514226205,-0.9370117,0.26123047,0.09375,-11.901855,-1.5869141,6.958008,0.0,0.0,0.0,61.885986,73.34473,64.24805
1770514226282,-1.0463867,0.15136719,-0.0034179688,21.972656,38.94043,-7.2021484,3147.0,905.0,-408.0,61.885986,73.34473,64.24805
1770514226293,-1.0463867,0.15136719,-0.0034179688,21.972656,38.94043,-7.2021484,3147.0,905.0,-408.0,68.57666,74.25659,69.70276
1770514226305,-1.0463867,0.15136719,-0.0034179688,21.972656,38.94043,-7.2021484,0.0,0.0,0.0,68.57666,74.25659,69.70276
1770514226382,-1.0800781,0.17626953,0.15283203,-1.953125,33.569336,-6.958008,3202.0,903.0,-356.0,68.57666,74.25659,69.70276
1770514226394,-1.0800781,0.17626953,0.15283203,-1.953125,33.569336,-6.958008,3202.0,903.0,-356.0,78.447876,75.981445,78.513794
1770514226408,-1.0800781,0.17626953,0.15283203,-1.953125,33.569336,-6.958008,0.0,0.0,0.0,78.447876,75.981445,78.513794
1770514226481,-0.99121094,0.26513672,-0.023925781,-24.658203,-10.070801,-5.3100586,3356.0,825.0,-151.0,78.447876,75.981445,78.513794
1770514226493,-0.99121094,0.26513672,-0.023925781,-24.658203,-10.070801,-5.3100586,3356.0,825.0,-151.0,77.283325,77.178955,79.61792
1770514226512,-0.99121094,0.26513672,-0.023925781,-24.658203,-10.070801,-5.3100586,0.0,0.0,0.0,77.283325,77.178955,79.61792
1770514226581,-1.0151367,0.2919922,0.17382812,8.972168,-11.84082,-7.080078,3399.0,886.0,-44.0,77.283325,77.178955,79.61792
1770514226593,-1.0151367,0.2919922,0.17382812,8.972168,-11.84082,-7.080078,3399.0,886.0,-44.0,74.24011,77.66785,76.294556
1770514226610,-1.0151367,0.2919922,0.17382812,8.972168,-11.84082,-7.080078,0.0,0.0,0.0,74.24011,77.66785,76.294556
1770514226681,-0.9350586,0.22998047,0.0073242188,-6.8359375,-1.4648438,-0.5493164,3367.0,930.0,-59.0,74.24011,77.66785,76.294556
1770514226692,-0.9350586,0.22998047,0.0073242188,-6.8359375,-1.4648438,-0.5493164,3367.0,930.0,-59.0,68.95569,77.60742,71.032104
1770514226704,-0.9350586,0.22998047,0.0073242188,-6.8359375,-1.4648438,-0.5493164,0.0,0.0,0.0,68.95569,77.60742,71.032104
1770514226781,-0.91503906,0.2841797,0.02734375,2.8686523,-3.1738281,5.493164,3310.0,933.0,-172.0,68.95569,77.60742,71.032104
1770514226792,-0.91503906,0.2841797,0.02734375,2.8686523,-3.1738281,5.493164,3310.0,933.0,-172.0,69.09851,77.15698,71.4386
1770514226803,-0.91503906,0.2841797,0.02734375,2.8686523,-3.1738281,5.493164,0.0,0.0,0.0,69.09851,77.15698,71.4386
1770514226880,-0.9760742,0.22949219,0.07421875,5.3710938,8.422852,-2.1972656,3310.0,957.0,-195.0,69.09851,77.15698,71.4386
1770514226892,-0.9760742,0.22949219,0.07421875,5.3710938,8.422852,-2.1972656,3310.0,957.0,-195.0,72.89978,76.849365,74.591675
1770514226912,-0.9760742,0.22949219,0.07421875,5.3710938,8.422852,-2.1972656,0.0,0.0,0.0,72.89978,76.849365,74.591675
1770514226980,-0.94677734,0.26611328,-0.05517578,-3.6010742,16.235352,-1.7700195,3319.0,923.0,-152.0,72.89978,76.849365,74.591675
1770514226991,-0.94677734,0.26611328,-0.05517578,-3.6010742,16.235352,-1.7700195,3319.0,923.0,-152.0,78.1897,77.25586,79.89807
1770514227003,-0.94677734,0.26611328,-0.05517578,-3.6010742,16.235352,-1.7700195,0.0,0.0,0.0,78.1897,77.25586,79.89807
1770514227080,-0.95947266,0.24560547,0.20361328,-6.0424805,-13.244629,6.1035156,3352.0,917.0,-60.0,78.1897,77.25586,79.89807
1770514227091,-0.95947266,0.24560547,0.20361328,-6.0424805,-13.244629,6.1035156,3352.0,917.0,-60.0,83.18298,77.35474,85.512085
1770514227106,-0.95947266,0.24560547,0.20361328,-6.0424805,-13.244629,6.1035156,0.0,0.0,0.0,83.18298,77.35474,85.512085
1770514227179,-0.84716797,0.091308594,0.037109375,-9.338379,-18.127441,-1.7089844,3440.0,954.0,5.0,83.18298,77.35474,85.512085
1770514227191,-0.84716797,0.091308594,0.037109375,-9.338379,-18.127441,-1.7089844,3440.0,954.0,5.0,72.10327,76.44287,74.75098
1770514227202,-0.84716797,0.091308594,0.037109375,-9.338379,-18.127441,-1.7089844,0.0,0.0,0.0,72.10327,76.44287,74.75098
1770514227279,-0.95654297,0.1953125,0.14453125,-15.136719,-5.859375,4.4555664,3352.0,979.0,-104.0,72.10327,76.44287,74.75098
1770514227291,-0.95654297,0.1953125,0.14453125,-15.136719,-5.859375,4.4555664,3352.0,979.0,-104.0,70.20813,76.52527,73.76221
1770514227312,-0.95654297,0.1953125,0.14453125,-15.136719,-5.859375,4.4555664,0.0,0.0,0.0,70.20813,76.52527,73.76221
1770514227379,-0.9638672,0.20019531,0.05908203,-0.79345703,-14.709473,0.79345703,3326.0,1019.0,-202.0,70.20813,76.52527,73.76221
1770514227390,-0.9638672,0.20019531,0.05908203,-0.79345703,-14.709473,0.79345703,3326.0,1019.0,-202.0,63.825073,75.910034,67.53845
1770514227407,-0.9638672,0.20019531,0.05908203,-0.79345703,-14.709473,0.79345703,0.0,0.0,0.0,63.825073,75.910034,67.53845
1770514227478,-0.9819336,0.12109375,0.049804688,-0.61035156,-10.437012,4.1503906,3269.0,1062.0,-311.0,63.825073,75.910034,67.53845
1770514227490,-0.9819336,0.12109375,0.049804688,-0.61035156,-10.437012,4.1503906,3269.0,1062.0,-311.0,61.19934,75.10803,64.193115
1770514227501,-0.9819336,0.12109375,0.049804688,-0.61035156,-10.437012,4.1503906,0.0,0.0,0.0,61.19934,75.10803,64.193115
1770514227578,-1.0205078,0.22460938,0.083984375,7.2631836,11.047363,3.2348633,3209.0,1072.0,-432.0,61.19934,75.10803,64.193115
1770514227590,-1.0205078,0.22460938,0.083984375,7.2631836,11.047363,3.2348633,3209.0,1072.0,-432.0,63.012085,75.15198,65.27527
1770514227601,-1.0205078,0.22460938,0.083984375,7.2631836,11.047363,3.2348633,0.0,0.0,0.0,63.012085,75.15198,65.27527
1770514227678,-0.9399414,0.10449219,-0.037597656,12.939453,19.958496,-3.90625,3188.0,1076.0,-470.0,63.012085,75.15198,65.27527
1770514227689,-0.9399414,0.10449219,-0.037597656,12.939453,19.958496,-3.90625,3188.0,1076.0,-470.0,71.94946,76.27258,72.542725
1770514227701,-0.9399414,0.10449219,-0.037597656,12.939453,19.958496,-3.90625,0.0,0.0,0.0,71.94946,76.27258,72.542725
1770514227778,-1.2216797,0.2529297,0.34423828,-13.61084,-0.61035156,-9.155273,3271.0,1011.0,-336.0,71.94946,76.27258,72.542725
1770514227789,-1.2216797,0.2529297,0.34423828,-13.61084,-0.61035156,-9.155273,3271.0,1011.0,-336.0,79.953,77.66235,79.78821
1770514227801,-1.2216797,0.2529297,0.34423828,-13.61084,-0.61035156,-9.155273,0.0,0.0,0.0,79.953,77.66235,79.78821
1770514227877,-0.79052734,0.2734375,0.034179688,19.53125,-11.657715,-9.82666,3378.0,967.0,-147.0,79.953,77.66235,79.78821
