timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770514285205,-0.95751953,0.17773438,0.032714844,2.6855469,-15.625,4.5776367,3709.0,856.0,90.0,89.18701,75.62988,87.73682
1770514285217,-0.95751953,0.17773438,0.032714844,2.6855469,-15.625,4.5776367,3709.0,856.0,90.0,77.56348,75.097046,76.25061
1770514285228,-0.95751953,0.17773438,0.032714844,2.6855469,-15.625,4.5776367,0.0,0.0,0.0,77.56348,75.097046,76.25061
1770514285305,-0.9897461,0.25732422,0.020996094,0.30517578,-7.507324,3.0517578,3564.0,931.0,-65.0,77.56348,75.097046,76.25061
1770514285317,-0.9897461,0.25732422,0.020996094,0.30517578,-7.507324,3.0517578,3564.0,931.0,-65.0,74.41589,74.70154,73.56995
1770514285328,-0.9897461,0.25732422,0.020996094,0.30517578,-7.507324,3.0517578,0.0,0.0,0.0,74.41589,74.70154,73.56995
1770514285405,-1.0263672,0.15527344,0.0034179688,8.605957,0.5493164,-8.239746,3398.0,971.0,-157.0,74.41589,74.70154,73.56995
1770514285418,-1.0263672,0.15527344,0.0034179688,8.605957,0.5493164,-8.239746,3398.0,971.0,-157.0,72.62512,74.767456,70.30701
1770514285428,-1.0263672,0.15527344,0.0034179688,8.605957,0.5493164,-8.239746,0.0,0.0,0.0,72.62512,74.767456,70.30701
1770514285505,-1.0668945,0.16992188,0.05810547,5.432129,15.075684,-20.263672,3385.0,954.0,-264.0,72.62512,74.767456,70.30701
1770514285516,-1.0668945,0.16992188,0.05810547,5.432129,15.075684,-20.263672,3385.0,954.0,-264.0,76.728516,76.56372,73.53699
1770514285528,-1.0668945,0.16992188,0.05810547,5.432129,15.075684,-20.263672,0.0,0.0,0.0,76.728516,76.56372,73.53699
1770514285604,-0.9272461,0.24169922,0.13232422,-4.272461,-37.841797,-7.446289,3402.0,936.0,-235.0,76.728516,76.56372,73.53699
1770514285616,-0.9272461,0.24169922,0.13232422,-4.272461,-37.841797,-7.446289,3402.0,936.0,-235.0,78.42041,78.777466,75.531006
1770514285627,-0.9272461,0.24169922,0.13232422,-4.272461,-37.841797,-7.446289,0.0,0.0,0.0,78.42041,78.777466,75.531006
1770514285704,-1.0307617,0.28271484,0.17822266,24.780273,9.643555,-6.8359375,3442.0,997.0,-184.0,78.42041,78.777466,75.531006
1770514285716,-1.0307617,0.28271484,0.17822266,24.780273,9.643555,-6.8359375,3442.0,997.0,-184.0,72.39441,78.80493,68.549194
1770514285729,-1.0307617,0.28271484,0.17822266,24.780273,9.643555,-6.8359375,0.0,0.0,0.0,72.39441,78.80493,68.549194
