timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770514165073,-1.1069336,0.31298828,0.05810547,-5.554199,-13.85498,15.808105,3482.0,991.0,306.0,97.45972,78.343506,102.628784
1770514165084,-1.1069336,0.31298828,0.05810547,-5.554199,-13.85498,15.808105,0.0,0.0,0.0,97.45972,78.343506,102.628784
1770514165161,-0.8959961,0.13574219,0.01953125,15.319824,-17.028809,-0.24414062,3515.0,1046.0,346.0,97.45972,78.343506,102.628784
1770514165173,-0.8959961,0.13574219,0.01953125,15.319824,-17.028809,-0.24414062,3515.0,1046.0,346.0,88.670654,77.596436,93.14209
1770514165185,-0.8959961,0.13574219,0.01953125,15.319824,-17.028809,-0.24414062,0.0,0.0,0.0,88.670654,77.596436,93.14209
1770514165261,-1.0439453,0.14257812,0.11376953,-1.2817383,4.272461,-1.6479492,3363.0,1043.0,296.0,88.670654,77.596436,93.14209
1770514165272,-1.0439453,0.14257812,0.11376953,-1.2817383,4.272461,-1.6479492,3363.0,1043.0,296.0,84.418945,77.15698,89.24194
1770514165284,-1.0439453,0.14257812,0.11376953,-1.2817383,4.272461,-1.6479492,0.0,0.0,0.0,84.418945,77.15698,89.24194
1770514165361,-0.93847656,0.1899414,0.0053710938,-8.117676,-0.6713867,3.2348633,3374.0,1003.0,226.0,84.418945,77.15698,89.24194
1770514165373,-0.93847656,0.1899414,0.0053710938,-8.117676,-0.6713867,3.2348633,3374.0,1003.0,226.0,87.18201,77.29431,92.768555
1770514165385,-0.93847656,0.1899414,0.0053710938,-8.117676,-0.6713867,3.2348633,0.0,0.0,0.0,87.18201,77.29431,92.768555
1770514165460,-0.9663086,0.16845703,-0.026855469,-0.8544922,7.751465,6.4697266,3421.0,989.0,241.0,87.18201,77.29431,92.768555
1770514165475,-0.9663086,0.16845703,-0.026855469,-0.8544922,7.751465,6.4697266,3421.0,989.0,241.0,88.50586,77.11304,94.43848
1770514165483,-0.9663086,0.16845703,-0.026855469,-0.8544922,7.751465,6.4697266,0.0,0.0,0.0,88.50586,77.11304,94.43848
1770514165560,-0.97558594,0.18847656,-0.107421875,-4.3945312,2.319336,7.2021484,3433.0,984.0,239.0,88.50586,77.11304,94.43848
1770514165572,-0.97558594,0.18847656,-0.107421875,-4.3945312,2.319336,7.2021484,3433.0,984.0,239.0,91.05469,76.47583,97.72339
1770514165584,-0.97558594,0.18847656,-0.107421875,-4.3945312,2.319336,7.2021484,0.0,0.0,0.0,91.05469,76.47583,97.72339
1770514165660,-0.9814453,0.1508789,-0.09277344,3.9672852,15.380859,-5.1879883,3460.0,983.0,311.0,91.05469,76.47583,97.72339
1770514165672,-0.9814453,0.1508789,-0.09277344,3.9672852,15.380859,-5.1879883,3460.0,983.0,311.0,93.83423,76.32202,100.475464
1770514165683,-0.9814453,0.1508789,-0.09277344,3.9672852,15.380859,-5.1879883,0.0,0.0,0.0,93.83423,76.32202,100.475464
1770514165760,-1.078125,0.265625,0.099609375,-24.780273,-16.174316,-6.591797,3493.0,953.0,380.0,93.83423,76.32202,100.475464
1770514165771,-1.078125,0.265625,0.099609375,-24.780273,-16.174316,-6.591797,3493.0,953.0,380.0,99.12964,77.16797,106.45752
1770514165783,-1.078125,0.265625,0.099609375,-24.780273,-16.174316,-6.591797,0.0,0.0,0.0,99.12964,77.16797,106.45752
1770514165859,-0.6826172,0.22705078,-0.037597656,12.207031,-13.366699,-19.104004,3529.0,993.0,439.0,99.12964,77.16797,106.45752
1770514165871,-0.6826172,0.22705078,-0.037597656,12.207031,-13.366699,-19.104004,3529.0,993.0,439.0,90.148315,78.07434,98.16284
1770514165883,-0.6826172,0.22705078,-0.037597656,12.207031,-13.366699,-19.104004,0.0,0.0,0.0,90.148315,78.07434,98.16284
1770514165959,-1.0283203,0.16552734,0.041503906,-8.361816,5.554199,-11.779785,3478.0,1055.0,339.0,90.148315,78.07434,98.16284
1770514165971,-1.0283203,0.16552734,0.041503906,-8.361816,5.554199,-11.779785,3478.0,1055.0,339.0,85.632935,79.661865,93.70239
1770514165983,-1.0283203,0.16552734,0.041503906,-8.361816,5.554199,-11.779785,0.0,0.0,0.0,85.632935,79.661865,93.70239
1770514166059,-0.9995117,0.34179688,-0.051757812,-4.0893555,-4.8828125,0.30517578,3406.0,1112.0,177.0,85.632935,79.661865,93.70239
1770514166070,-0.9995117,0.34179688,-0.051757812,-4.0893555,-4.8828125,0.30517578,3406.0,1112.0,177.0,84.973755,80.079346,93.202515
