timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770515918574,-0.87939453,-0.36816406,0.16796875,-5.9814453,-14.343262,-2.9907227,-1798.0,5849.0,1965.0,-61.61133,65.42908,-47.25769
1770515918588,-0.87939453,-0.36816406,0.16796875,-5.9814453,-14.343262,-2.9907227,-1798.0,5849.0,1965.0,-58.397827,64.37439,-44.313354
1770515918599,-0.87939453,-0.36816406,0.16796875,-5.9814453,-14.343262,-2.9907227,0.0,0.0,0.0,-58.397827,64.37439,-44.313354
1770515918674,-0.92626953,-0.30029297,0.19384766,-4.760742,-17.51709,3.2348633,-1893.0,5822.0,1818.0,-58.397827,64.37439,-44.313354
1770515918686,-0.92626953,-0.30029297,0.19384766,-4.760742,-17.51709,3.2348633,-1893.0,5822.0,1818.0,-56.45874,63.621826,-41.358032
1770515918697,-0.92626953,-0.30029297,0.19384766,-4.760742,-17.51709,3.2348633,0.0,0.0,0.0,-56.45874,63.621826,-41.358032
1770515918774,-0.90478516,-0.34033203,0.17626953,-3.90625,3.0517578,0.91552734,-2041.0,5817.0,1686.0,-56.45874,63.621826,-41.358032
1770515918785,-0.90478516,-0.34033203,0.17626953,-3.90625,3.0517578,0.91552734,-2041.0,5817.0,1686.0,-55.447998,63.621826,-39.814453
1770515918797,-0.90478516,-0.34033203,0.17626953,-3.90625,3.0517578,0.91552734,0.0,0.0,0.0,-55.447998,63.621826,-39.814453
1770515918874,-0.9501953,-0.34326172,0.18701172,-14.6484375,3.9672852,1.4038086,-2067.0,5827.0,1663.0,-55.447998,63.621826,-39.814453
1770515918885,-0.9501953,-0.34326172,0.18701172,-14.6484375,3.9672852,1.4038086,-2067.0,5827.0,1663.0,-57.387085,64.15466,-41.02295
1770515918896,-0.9501953,-0.34326172,0.18701172,-14.6484375,3.9672852,1.4038086,0.0,0.0,0.0,-57.387085,64.15466,-41.02295
1770515918973,-1.0756836,-0.4399414,0.24365234,4.211426,1.6479492,-5.493164,-2057.0,5874.0,1739.0,-57.387085,64.15466,-41.02295
1770515918985,-1.0756836,-0.4399414,0.24365234,4.211426,1.6479492,-5.493164,-2057.0,5874.0,1739.0,-59.040527,64.42932,-41.84143
1770515918996,-1.0756836,-0.4399414,0.24365234,4.211426,1.6479492,-5.493164,0.0,0.0,0.0,-59.040527,64.42932,-41.84143
1770515919073,-0.90722656,-0.3486328,0.18798828,-2.8686523,-3.4179688,0.61035156,-2043.0,5942.0,1899.0,-59.040527,64.42932,-41.84143
1770515919084,-0.90722656,-0.3486328,0.18798828,-2.8686523,-3.4179688,0.61035156,-2043.0,5942.0,1899.0,-59.837036,64.08325,-42.962036
1770515919096,-0.90722656,-0.3486328,0.18798828,-2.8686523,-3.4179688,0.61035156,0.0,0.0,0.0,-59.837036,64.08325,-42.962036
1770515919173,-0.80566406,-0.3100586,0.26367188,-1.8310547,22.338867,-7.5683594,-2027.0,5965.0,1938.0,-59.837036,64.08325,-42.962036
1770515919184,-0.80566406,-0.3100586,0.26367188,-1.8310547,22.338867,-7.5683594,-2027.0,5965.0,1938.0,-62.13867,64.209595,-45.45044
1770515919198,-0.80566406,-0.3100586,0.26367188,-1.8310547,22.338867,-7.5683594,0.0,0.0,0.0,-62.13867,64.209595,-45.45044
1770515919272,-0.7597656,-0.40283203,0.35595703,1.2817383,1.0375977,-7.8125,-2002.0,5999.0,2041.0,-62.13867,64.209595,-45.45044
1770515919284,-0.7597656,-0.40283203,0.35595703,1.2817383,1.0375977,-7.8125,-2002.0,5999.0,2041.0,-65.31372,64.22058,-49.30664
1770515919295,-0.7597656,-0.40283203,0.35595703,1.2817383,1.0375977,-7.8125,0.0,0.0,0.0,-65.31372,64.22058,-49.30664
1770515919372,-0.9472656,-0.3671875,0.21875,-10.864258,-36.071777,10.131836,-1934.0,6062.0,2129.0,-65.31372,64.22058,-49.30664
1770515919384,-0.9472656,-0.3671875,0.21875,-10.864258,-36.071777,10.131836,-1934.0,6062.0,2129.0,-60.682983,63.17688,-44.18152
1770515919395,-0.9472656,-0.3671875,0.21875,-10.864258,-36.071777,10.131836,0.0,0.0,0.0,-60.682983,63.17688,-44.18152
