timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770515858547,-1.0219727,-0.33398438,0.15136719,2.1972656,0.91552734,-3.6010742,-1127.0,5727.0,2150.0,-69.37317,68.653564,-49.9823
1770515858558,-1.0219727,-0.33398438,0.15136719,2.1972656,0.91552734,-3.6010742,-1127.0,5727.0,2150.0,-71.22986,68.48328,-51.690674
1770515858568,-1.0219727,-0.33398438,0.15136719,2.1972656,0.91552734,-3.6010742,0.0,0.0,0.0,-71.22986,68.48328,-51.690674
1770515858645,-0.93603516,-0.3383789,0.08691406,6.652832,8.300781,3.2348633,-1106.0,5749.0,2190.0,-71.22986,68.48328,-51.690674
1770515858657,-0.93603516,-0.3383789,0.08691406,6.652832,8.300781,3.2348633,-1106.0,5749.0,2190.0,-70.40039,68.637085,-51.015015
1770515858668,-0.93603516,-0.3383789,0.08691406,6.652832,8.300781,3.2348633,0.0,0.0,0.0,-70.40039,68.637085,-51.015015
1770515858749,-0.9121094,-0.31347656,0.16113281,-4.8828125,12.756348,3.7231445,-1198.0,5781.0,2206.0,-70.40039,68.637085,-51.015015
1770515858757,-0.9121094,-0.31347656,0.16113281,-4.8828125,12.756348,3.7231445,-1198.0,5781.0,2206.0,-73.377686,69.39514,-53.970337
1770515858768,-0.9121094,-0.31347656,0.16113281,-4.8828125,12.756348,3.7231445,0.0,0.0,0.0,-73.377686,69.39514,-53.970337
1770515858845,-0.91748047,-0.3232422,0.053710938,-0.91552734,12.268066,1.4648438,-1084.0,5777.0,2316.0,-73.377686,69.39514,-53.970337
1770515858857,-0.91748047,-0.3232422,0.053710938,-0.91552734,12.268066,1.4648438,-1084.0,5777.0,2316.0,-75.22888,69.84009,-55.689697
1770515858867,-0.91748047,-0.3232422,0.053710938,-0.91552734,12.268066,1.4648438,0.0,0.0,0.0,-75.22888,69.84009,-55.689697
1770515858944,-0.8442383,-0.34765625,0.15576172,-0.6713867,12.268066,-3.1738281,-1073.0,5812.0,2456.0,-75.22888,69.84009,-55.689697
1770515858957,-0.8442383,-0.34765625,0.15576172,-0.6713867,12.268066,-3.1738281,-1073.0,5812.0,2456.0,-79.854126,70.04883,-60.617065
1770515858967,-0.8442383,-0.34765625,0.15576172,-0.6713867,12.268066,-3.1738281,0.0,0.0,0.0,-79.854126,70.04883,-60.617065
1770515859044,-0.94921875,-0.3564453,0.12402344,-11.413574,-2.9907227,5.004883,-962.0,5836.0,2587.0,-79.854126,70.04883,-60.617065
1770515859056,-0.94921875,-0.3564453,0.12402344,-11.413574,-2.9907227,5.004883,-962.0,5836.0,2587.0,-80.20569,69.97742,-60.111694
1770515859067,-0.94921875,-0.3564453,0.12402344,-11.413574,-2.9907227,5.004883,0.0,0.0,0.0,-80.20569,69.97742,-60.111694
1770515859144,-0.93115234,-0.34179688,0.09326172,-2.8686523,-20.812988,7.080078,-897.0,5848.0,2680.0,-80.20569,69.97742,-60.111694
1770515859155,-0.93115234,-0.34179688,0.09326172,-2.8686523,-20.812988,7.080078,-897.0,5848.0,2680.0,-77.3822,70.3125,-56.4917
1770515859170,-0.93115234,-0.34179688,0.09326172,-2.8686523,-20.812988,7.080078,0.0,0.0,0.0,-77.3822,70.3125,-56.4917
1770515859243,-0.9296875,-0.33642578,0.115722656,-1.6479492,-17.822266,3.9672852,-926.0,5882.0,2665.0,-77.3822,70.3125,-56.4917
1770515859255,-0.9296875,-0.33642578,0.115722656,-1.6479492,-17.822266,3.9672852,-926.0,5882.0,2665.0,-72.751465,70.24109,-51.487427
1770515859268,-0.9296875,-0.33642578,0.115722656,-1.6479492,-17.822266,3.9672852,0.0,0.0,0.0,-72.751465,70.24109,-51.487427
