timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770515798420,-0.93066406,-0.23632812,0.16259766,-9.399414,-6.652832,-0.24414062,-964.0,5299.0,1579.0,-51.800537,70.84534,-39.314575
1770515798432,-0.93066406,-0.23632812,0.16259766,-9.399414,-6.652832,-0.24414062,-964.0,5299.0,1579.0,-51.624756,70.38391,-37.875366
1770515798443,-0.93066406,-0.23632812,0.16259766,-9.399414,-6.652832,-0.24414062,0.0,0.0,0.0,-51.624756,70.38391,-37.875366
1770515798520,-0.93359375,-0.23339844,0.1665039,0.9765625,-3.7231445,-2.1362305,-1000.0,5343.0,1559.0,-51.624756,70.38391,-37.875366
1770515798532,-0.93359375,-0.23339844,0.1665039,0.9765625,-3.7231445,-2.1362305,-1000.0,5343.0,1559.0,-51.328125,70.043335,-37.11731
1770515798543,-0.93359375,-0.23339844,0.1665039,0.9765625,-3.7231445,-2.1362305,0.0,0.0,0.0,-51.328125,70.043335,-37.11731
1770515798620,-0.92822266,-0.2783203,0.19238281,-6.225586,3.2348633,-2.9907227,-1109.0,5372.0,1544.0,-51.328125,70.043335,-37.11731
1770515798632,-0.92822266,-0.2783203,0.19238281,-6.225586,3.2348633,-2.9907227,-1109.0,5372.0,1544.0,-51.784058,69.93347,-37.556763
1770515798643,-0.92822266,-0.2783203,0.19238281,-6.225586,3.2348633,-2.9907227,0.0,0.0,0.0,-51.784058,69.93347,-37.556763
1770515798720,-1.0009766,-0.27001953,0.18066406,-17.456055,-0.5493164,-2.8686523,-1155.0,5367.0,1513.0,-51.784058,69.93347,-37.556763
1770515798731,-1.0009766,-0.27001953,0.18066406,-17.456055,-0.5493164,-2.8686523,-1155.0,5367.0,1513.0,-53.305664,69.81262,-38.12805
1770515798743,-1.0009766,-0.27001953,0.18066406,-17.456055,-0.5493164,-2.8686523,0.0,0.0,0.0,-53.305664,69.81262,-38.12805
1770515798819,-1.0092773,-0.27392578,0.16894531,-10.803223,0.061035156,-0.79345703,-1112.0,5405.0,1552.0,-53.305664,69.81262,-38.12805
1770515798830,-1.0092773,-0.27392578,0.16894531,-10.803223,0.061035156,-0.79345703,-1112.0,5405.0,1552.0,-55.497437,69.8291,-39.039917
1770515798843,-1.0092773,-0.27392578,0.16894531,-10.803223,0.061035156,-0.79345703,0.0,0.0,0.0,-55.497437,69.8291,-39.039917
1770515798919,-0.9794922,-0.2421875,0.1352539,0.4272461,6.0424805,2.319336,-1139.0,5493.0,1634.0,-55.497437,69.8291,-39.039917
1770515798930,-0.9794922,-0.2421875,0.1352539,0.4272461,6.0424805,2.319336,-1139.0,5493.0,1634.0,-56.607056,70.10376,-39.418945
1770515798942,-0.9794922,-0.2421875,0.1352539,0.4272461,6.0424805,2.319336,0.0,0.0,0.0,-56.607056,70.10376,-39.418945
1770515799018,-0.9189453,-0.22265625,0.17089844,3.112793,0.48828125,6.3476562,-1088.0,5532.0,1751.0,-56.607056,70.10376,-39.418945
1770515799030,-0.9189453,-0.22265625,0.17089844,3.112793,0.48828125,6.3476562,-1088.0,5532.0,1751.0,-57.244263,70.75745,-40.91858
1770515799041,-0.9189453,-0.22265625,0.17089844,3.112793,0.48828125,6.3476562,0.0,0.0,0.0,-57.244263,70.75745,-40.91858
1770515799118,-0.8979492,-0.30810547,0.20263672,0.9765625,13.061523,0.18310547,-1035.0,5508.0,1808.0,-57.244263,70.75745,-40.91858
1770515799130,-0.8979492,-0.30810547,0.20263672,0.9765625,13.061523,0.18310547,-1035.0,5508.0,1808.0,-57.634277,71.47705,-41.77002
1770515799141,-0.8979492,-0.30810547,0.20263672,0.9765625,13.061523,0.18310547,0.0,0.0,0.0,-57.634277,71.47705,-41.77002
1770515799218,-0.875,-0.28222656,0.2841797,-5.6762695,0.7324219,3.7841797,-977.0,5496.0,1834.0,-57.634277,71.47705,-41.77002
1770515799229,-0.875,-0.28222656,0.2841797,-5.6762695,0.7324219,3.7841797,-977.0,5496.0,1834.0,-59.677734,71.883545,-43.33008
1770515799242,-0.875,-0.28222656,0.2841797,-5.6762695,0.7324219,3.7841797,0.0,0.0,0.0,-59.677734,71.883545,-43.33008
1770515799318,-0.96484375,-0.33496094,0.23486328,-14.099121,-15.075684,3.9672852,-899.0,5538.0,1915.0,-59.677734,71.883545,-43.33008
