timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903564034,-1.015625,0.13134766,0.2319336,-24.230957,16.540527,8.361816,0.0,0.0,0.0,21.851807,75.201416,66.154175
1766903564046,-1.015625,0.13134766,0.2319336,-24.230957,16.540527,8.361816,0.0,0.0,0.0,21.967163,76.102295,68.63159
1766903564134,-0.9741211,0.019042969,0.22753906,-24.597168,9.82666,26.367188,0.0,0.0,0.0,21.967163,76.102295,68.63159
1766903564146,-0.9741211,0.019042969,0.22753906,-24.597168,9.82666,26.367188,0.0,0.0,0.0,30.443115,76.45935,79.51904
1766903564234,-0.9169922,0.12841797,0.22363281,-40.34424,8.544922,13.366699,0.0,0.0,0.0,30.443115,76.45935,79.51904
1766903564245,-0.9169922,0.12841797,0.22363281,-40.34424,8.544922,13.366699,0.0,0.0,0.0,34.414673,76.294556,86.951294
1766903564333,-0.953125,0.18603516,0.2758789,-25.512695,7.8125,2.0751953,0.0,0.0,0.0,34.414673,76.294556,86.951294
1766903564345,-0.953125,0.18603516,0.2758789,-25.512695,7.8125,2.0751953,0.0,0.0,0.0,35.50232,76.327515,91.00525
1766903564434,-0.93603516,0.22705078,0.27441406,0.79345703,10.437012,-6.3476562,0.0,0.0,0.0,35.50232,76.327515,91.00525
1766903564445,-0.93603516,0.22705078,0.27441406,0.79345703,10.437012,-6.3476562,0.0,0.0,0.0,33.046875,77.0636,89.000244
1766903564533,-1.0205078,0.12646484,0.15625,18.920898,15.991211,-15.808105,0.0,0.0,0.0,33.046875,77.0636,89.000244
1766903564544,-1.0205078,0.12646484,0.15625,18.920898,15.991211,-15.808105,0.0,0.0,0.0,33.22815,78.14575,87.37976
1766903564633,-0.91259766,0.16357422,0.14404297,14.709473,-2.0751953,-8.361816,0.0,0.0,0.0,33.22815,78.14575,87.37976
1766903564644,-0.91259766,0.16357422,0.14404297,14.709473,-2.0751953,-8.361816,0.0,0.0,0.0,31.486816,79.51904,82.69409
1766903564732,-0.98583984,0.107421875,0.11767578,22.399902,-0.61035156,-7.9345703,0.0,0.0,0.0,31.486816,79.51904,82.69409
1766903564743,-0.98583984,0.107421875,0.11767578,22.399902,-0.61035156,-7.9345703,0.0,0.0,0.0,30.83313,79.24988,80.183716
1766903564832,-0.98291016,0.099609375,0.087402344,10.253906,-8.056641,-3.7841797,0.0,0.0,0.0,30.83313,79.24988,80.183716
1766903564843,-0.98291016,0.099609375,0.087402344,10.253906,-8.056641,-3.7841797,0.0,0.0,0.0,29.28955,79.3103,76.56372
1766903564931,-0.97753906,0.061523438,0.05810547,1.6479492,-15.197754,-1.2817383,0.0,0.0,0.0,29.28955,79.3103,76.56372
1766903564943,-0.97753906,0.061523438,0.05810547,1.6479492,-15.197754,-1.2817383,0.0,0.0,0.0,27.15271,78.359985,73.41614
1766903565031,-1.0083008,0.11767578,0.076171875,0.18310547,1.3427734,-3.112793,0.0,0.0,0.0,27.15271,78.359985,73.41614
