timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766814000897,-1.0371094,0.17285156,-0.022460938,-5.6762695,-3.7841797,-1.159668,0.0,0.0,0.0,94.83948,80.50232,114.14795
1766814000909,-1.0371094,0.17285156,-0.022460938,-5.6762695,-3.7841797,-1.159668,0.0,0.0,0.0,93.90015,80.57373,114.36218
1766814000997,-1.0341797,0.14111328,-0.048828125,-8.117676,-1.2817383,0.061035156,0.0,0.0,0.0,93.90015,80.57373,114.36218
1766814001008,-1.0341797,0.14111328,-0.048828125,-8.117676,-1.2817383,0.061035156,0.0,0.0,0.0,91.10962,80.70557,112.52197
1766814001097,-1.0073242,0.12988281,-0.05029297,-14.343262,13.000488,3.7841797,0.0,0.0,0.0,91.10962,80.70557,112.52197
1766814001108,-1.0073242,0.12988281,-0.05029297,-14.343262,13.000488,3.7841797,0.0,0.0,0.0,93.88916,80.50781,116.76819
1766814001197,-0.9453125,0.15625,0.0107421875,-23.376465,8.178711,0.18310547,0.0,0.0,0.0,93.88916,80.50781,116.76819
1766814001208,-0.9453125,0.15625,0.0107421875,-23.376465,8.178711,0.18310547,0.0,0.0,0.0,102.16736,80.22766,126.93054
1766814001298,-0.89453125,0.23242188,0.033203125,-7.2631836,6.4697266,-0.7324219,0.0,0.0,0.0,102.16736,80.22766,126.93054
1766814001308,-0.89453125,0.23242188,0.033203125,-7.2631836,6.4697266,-0.7324219,0.0,0.0,0.0,102.491455,79.92554,129.39697
1766814001396,-0.97558594,0.18457031,0.11376953,-2.2583008,-23.620605,-4.760742,0.0,0.0,0.0,102.491455,79.92554,129.39697
1766814001408,-0.97558594,0.18457031,0.11376953,-2.2583008,-23.620605,-4.760742,0.0,0.0,0.0,95.224,80.1947,122.56348
1766814001495,-0.9770508,0.16113281,0.01953125,-13.85498,-21.54541,-2.9296875,0.0,0.0,0.0,95.224,80.1947,122.56348
1766814001507,-0.9770508,0.16113281,0.01953125,-13.85498,-21.54541,-2.9296875,0.0,0.0,0.0,76.22864,80.15625,104.59534
1766814001595,-0.9511719,0.17919922,0.064941406,-15.869141,-11.047363,3.6621094,0.0,0.0,0.0,76.22864,80.15625,104.59534
1766814001607,-0.9511719,0.17919922,0.064941406,-15.869141,-11.047363,3.6621094,0.0,0.0,0.0,69.51599,79.84314,98.360596
1766814001695,-1.0229492,0.25048828,0.05859375,-3.6621094,2.0141602,6.7749023,0.0,0.0,0.0,69.51599,79.84314,98.360596
1766814001707,-1.0229492,0.25048828,0.05859375,-3.6621094,2.0141602,6.7749023,0.0,0.0,0.0,66.38489,78.83789,96.569824
1766814001795,-1.0200195,0.21289062,-0.009277344,3.479004,9.70459,4.0893555,0.0,0.0,0.0,66.38489,78.83789,96.569824
1766814001806,-1.0200195,0.21289062,-0.009277344,3.479004,9.70459,4.0893555,0.0,0.0,0.0,71.84509,78.513794,101.62903
1766814001894,-1.0283203,0.22705078,-0.04345703,3.90625,3.6010742,-0.12207031,0.0,0.0,0.0,71.84509,78.513794,101.62903
1766814001906,-1.0283203,0.22705078,-0.04345703,3.90625,3.6010742,-0.12207031,0.0,0.0,0.0,77.88208,78.689575,106.76514
1766814001994,-1.0102539,0.29833984,-0.02734375,12.6953125,9.033203,2.9907227,0.0,0.0,0.0,77.88208,78.689575,106.76514
1766814002005,-1.0102539,0.29833984,-0.02734375,12.6953125,9.033203,2.9907227,0.0,0.0,0.0,82.74902,78.44238,111.00037
1766814002094,-1.0507812,0.1977539,-0.01953125,19.77539,12.207031,0.9765625,0.0,0.0,0.0,82.74902,78.44238,111.00037
1766814002105,-1.0507812,0.1977539,-0.01953125,19.77539,12.207031,0.9765625,0.0,0.0,0.0,89.09363,78.255615,115.25757
1766814002193,-0.7915039,0.104003906,0.060546875,14.038086,10.7421875,3.540039,0.0,0.0,0.0,89.09363,78.255615,115.25757
1766814002205,-0.7915039,0.104003906,0.060546875,14.038086,10.7421875,3.540039,0.0,0.0,0.0,97.212524,78.14026,121.64612
1766814002293,-0.9941406,0.19384766,0.107421875,7.080078,-25.32959,3.1738281,0.0,0.0,0.0,97.212524,78.14026,121.64612
1766814002304,-0.9941406,0.19384766,0.107421875,7.080078,-25.32959,3.1738281,0.0,0.0,0.0,95.685425,77.76672,119.487305
1766814002393,-1.0209961,0.2006836,-0.04638672,23.742676,5.126953,-1.0986328,0.0,0.0,0.0,95.685425,77.76672,119.487305
1766814002404,-1.0209961,0.2006836,-0.04638672,23.742676,5.126953,-1.0986328,0.0,0.0,0.0,85.88562,77.72827,108.54492
1766814002492,-0.9580078,0.14355469,-0.0024414062,6.0424805,-15.930176,-2.6855469,0.0,0.0,0.0,85.88562,77.72827,108.54492
1766814002504,-0.9580078,0.14355469,-0.0024414062,6.0424805,-15.930176,-2.6855469,0.0,0.0,0.0,87.95654,78.14575,108.97339
1766814002592,-0.9970703,0.15917969,-0.020019531,2.5024414,-2.2583008,-2.5024414,0.0,0.0,0.0,87.95654,78.14575,108.97339
1766814002604,-0.9970703,0.15917969,-0.020019531,2.5024414,-2.2583008,-2.5024414,0.0,0.0,0.0,83.46863,78.39844,104.32068
1766814002692,-0.9970703,0.19238281,-0.03125,3.2958984,3.112793,0.30517578,0.0,0.0,0.0,83.46863,78.39844,104.32068
1766814002703,-0.9970703,0.19238281,-0.03125,3.2958984,3.112793,0.30517578,0.0,0.0,0.0,83.93555,78.63464,104.82605
1766814002791,-1.0415039,0.18457031,-0.041503906,3.1738281,5.92041,1.4648438,0.0,0.0,0.0,83.93555,78.63464,104.82605
1766814002803,-1.0415039,0.18457031,-0.041503906,3.1738281,5.92041,1.4648438,0.0,0.0,0.0,87.561035,78.57971,108.50098
1766814002891,-0.9916992,0.13867188,-0.04345703,2.319336,11.71875,-3.1738281,0.0,0.0,0.0,87.561035,78.57971,108.50098
1766814002903,-0.9916992,0.13867188,-0.04345703,2.319336,11.71875,-3.1738281,0.0,0.0,0.0,92.8949,78.79944,113.71399
1766814002991,-0.9995117,0.15527344,-0.0063476562,-22.583008,6.0424805,0.0,0.0,0.0,0.0,92.8949,78.79944,113.71399
1766814003002,-0.9995117,0.15527344,-0.0063476562,-22.583008,6.0424805,0.0,0.0,0.0,0.0,96.84448,78.97522,119.04236
1766814003091,-0.93847656,0.25341797,0.0390625,-26.97754,10.009766,0.30517578,0.0,0.0,0.0,96.84448,78.97522,119.04236
1766814003102,-0.93847656,0.25341797,0.0390625,-26.97754,10.009766,0.30517578,0.0,0.0,0.0,99.228516,78.98071,124.2334
1766814003190,-0.86328125,0.19335938,0.13232422,-9.643555,-7.019043,-4.272461,0.0,0.0,0.0,99.228516,78.98071,124.2334
1766814003202,-0.86328125,0.19335938,0.13232422,-9.643555,-7.019043,-4.272461,0.0,0.0,0.0,97.32788,79.12903,124.29932
1766814003290,-1.034668,0.22363281,0.010253906,-28.747559,-21.972656,6.286621,0.0,0.0,0.0,97.32788,79.12903,124.29932
1766814003302,-1.034668,0.22363281,0.010253906,-28.747559,-21.972656,6.286621,0.0,0.0,0.0,84.99573,79.04114,113.43933
1766814003390,-0.93310547,0.20654297,0.05126953,-3.4179688,-1.953125,-1.7700195,0.0,0.0,0.0,84.99573,79.04114,113.43933
1766814003401,-0.93310547,0.20654297,0.05126953,-3.4179688,-1.953125,-1.7700195,0.0,0.0,0.0,80.18921,78.6676,109.731445
