timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769253570334,-1.0068359,0.123046875,-0.099121094,-12.023926,4.272461,2.380371,0.0,0.0,0.0,130.56702,85.98999,-164.50378
1769253570345,-1.0068359,0.123046875,-0.099121094,-12.023926,4.272461,2.380371,0.0,0.0,0.0,124.51355,85.51758,-169.49158
1769253570434,-1.0151367,0.08300781,-0.07861328,-5.2490234,5.3710938,-0.61035156,0.0,0.0,0.0,124.51355,85.51758,-169.49158
1769253570448,-1.0151367,0.08300781,-0.07861328,-5.2490234,5.3710938,-0.61035156,0.0,0.0,0.0,130.62744,85.045166,-164.06433
1769253570533,-0.98095703,0.11279297,-0.12207031,-11.71875,10.131836,0.79345703,0.0,0.0,0.0,130.62744,85.045166,-164.06433
1769253570547,-0.98095703,0.11279297,-0.12207031,-11.71875,10.131836,0.79345703,0.0,0.0,0.0,134.79126,84.523315,-159.86206
1769253570633,-1.0214844,0.11230469,-0.12792969,-24.963379,8.972168,-0.8544922,0.0,0.0,0.0,134.79126,84.523315,-159.86206
1769253570646,-1.0214844,0.11230469,-0.12792969,-24.963379,8.972168,-0.8544922,0.0,0.0,0.0,138.96057,83.66638,-155.12695
1769253570733,-1.0180664,0.14013672,-0.15625,-5.9814453,9.58252,-1.5258789,0.0,0.0,0.0,138.96057,83.66638,-155.12695
1769253570745,-1.0180664,0.14013672,-0.15625,-5.9814453,9.58252,-1.5258789,0.0,0.0,0.0,144.60754,82.38098,-148.57361
1769253570833,-0.94628906,0.088378906,-0.12988281,6.1035156,7.1411133,4.1503906,0.0,0.0,0.0,144.60754,82.38098,-148.57361
1769253570844,-0.94628906,0.088378906,-0.12988281,6.1035156,7.1411133,4.1503906,0.0,0.0,0.0,144.53064,81.56799,-149.9414
1769253570932,-0.92822266,0.015136719,-0.0126953125,-8.300781,0.8544922,3.6010742,0.0,0.0,0.0,144.53064,81.56799,-149.9414
1769253570944,-0.92822266,0.015136719,-0.0126953125,-8.300781,0.8544922,3.6010742,0.0,0.0,0.0,145.03601,80.930786,-151.2268
1769253571032,-1.0068359,0.0048828125,0.040527344,-33.691406,-6.3476562,1.0375977,0.0,0.0,0.0,145.03601,80.930786,-151.2268
1769253571043,-1.0068359,0.0048828125,0.040527344,-33.691406,-6.3476562,1.0375977,0.0,0.0,0.0,139.63074,81.13953,-155.53894
1769253571132,-1.0073242,0.14648438,-0.1015625,-19.470215,-9.155273,10.803223,0.0,0.0,0.0,139.63074,81.13953,-155.53894
1769253571143,-1.0073242,0.14648438,-0.1015625,-19.470215,-9.155273,10.803223,0.0,0.0,0.0,134.62646,81.12305,-158.10425
1769253571231,-0.94677734,0.068847656,-0.08935547,29.174805,-12.329102,-6.4086914,0.0,0.0,0.0,134.62646,81.12305,-158.10425
1769253571243,-0.94677734,0.068847656,-0.08935547,29.174805,-12.329102,-6.4086914,0.0,0.0,0.0,126.03516,81.34277,-167.90955
1769253571331,-1.0014648,0.079589844,-0.07861328,0.24414062,-9.82666,2.2583008,0.0,0.0,0.0,126.03516,81.34277,-167.90955
