timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903504001,-0.99121094,0.068847656,0.071777344,2.0141602,-7.8125,2.319336,0.0,0.0,0.0,30.92102,82.30957,83.86963
1766903504013,-0.99121094,0.068847656,0.071777344,2.0141602,-7.8125,2.319336,0.0,0.0,0.0,28.416138,81.40869,81.59546
1766903504101,-0.97802734,0.07763672,0.076171875,4.1503906,-8.544922,5.859375,0.0,0.0,0.0,28.416138,81.40869,81.59546
1766903504113,-0.97802734,0.07763672,0.076171875,4.1503906,-8.544922,5.859375,0.0,0.0,0.0,28.97644,80.617676,81.61194
1766903504201,-1.1074219,0.0625,0.25390625,1.2207031,-2.2583008,3.7841797,0.0,0.0,0.0,28.97644,80.617676,81.61194
1766903504212,-1.1074219,0.0625,0.25390625,1.2207031,-2.2583008,3.7841797,0.0,0.0,0.0,31.415405,80.34851,83.50159
1766903504301,-0.96728516,0.040039062,0.09716797,-26.000977,-14.160156,7.9956055,0.0,0.0,0.0,31.415405,80.34851,83.50159
1766903504312,-0.96728516,0.040039062,0.09716797,-26.000977,-14.160156,7.9956055,0.0,0.0,0.0,28.179932,78.20618,81.743774
1766903504400,-1.0029297,0.13574219,0.3046875,1.0986328,6.591797,0.30517578,0.0,0.0,0.0,28.179932,78.20618,81.743774
1766903504412,-1.0029297,0.13574219,0.3046875,1.0986328,6.591797,0.30517578,0.0,0.0,0.0,26.861572,78.5083,80.57373
1766903504500,-0.97509766,0.13427734,0.099609375,-22.094727,4.5166016,11.71875,0.0,0.0,0.0,26.861572,78.5083,80.57373
1766903504511,-0.97509766,0.13427734,0.099609375,-22.094727,4.5166016,11.71875,0.0,0.0,0.0,29.212646,78.09082,84.56726
1766903504600,-0.9243164,0.12597656,0.24902344,0.24414062,7.019043,1.5869141,0.0,0.0,0.0,29.212646,78.09082,84.56726
1766903504611,-0.9243164,0.12597656,0.24902344,0.24414062,7.019043,1.5869141,0.0,0.0,0.0,33.112793,78.881836,87.94006
1766903504699,-0.9453125,0.18554688,0.17822266,-4.5776367,-4.5166016,-1.7089844,0.0,0.0,0.0,33.112793,78.881836,87.94006
1766903504712,-0.9453125,0.18554688,0.17822266,-4.5776367,-4.5166016,-1.7089844,0.0,0.0,0.0,32.508545,77.958984,87.86316
1766903504799,-1.0024414,0.091796875,0.2397461,12.817383,-2.9907227,-8.056641,0.0,0.0,0.0,32.508545,77.958984,87.86316
1766903504811,-1.0024414,0.091796875,0.2397461,12.817383,-2.9907227,-8.056641,0.0,0.0,0.0,31.300049,78.4259,84.72656
1766903504899,-0.9482422,0.10839844,0.17480469,-11.962891,-18.676758,-7.080078,0.0,0.0,0.0,31.300049,78.4259,84.72656
1766903504911,-0.9482422,0.10839844,0.17480469,-11.962891,-18.676758,-7.080078,0.0,0.0,0.0,24.642334,77.29431,77.64038
1766903504999,-0.9946289,0.107421875,0.19677734,-2.4414062,-16.052246,-4.3945312,0.0,0.0,0.0,24.642334,77.29431,77.64038
1766903505010,-0.9946289,0.107421875,0.19677734,-2.4414062,-16.052246,-4.3945312,0.0,0.0,0.0,19.627075,75.74524,72.47131
1766903505099,-0.9765625,0.064941406,0.2241211,-0.7324219,-11.230469,-3.9672852,0.0,0.0,0.0,19.627075,75.74524,72.47131
1766903505110,-0.9765625,0.064941406,0.2241211,-0.7324219,-11.230469,-3.9672852,0.0,0.0,0.0,16.957397,74.77844,68.85132
1766903505198,-0.984375,0.08886719,0.17675781,-3.6621094,-6.5307617,0.0,0.0,0.0,0.0,16.957397,74.77844,68.85132
1766903505210,-0.984375,0.08886719,0.17675781,-3.6621094,-6.5307617,0.0,0.0,0.0,0.0,15.430298,73.75122,66.659546
1766903505298,-0.99365234,0.07324219,0.20458984,2.8076172,2.9296875,-0.91552734,0.0,0.0,0.0,15.430298,73.75122,66.659546
1766903505309,-0.99365234,0.07324219,0.20458984,2.8076172,2.9296875,-0.91552734,0.0,0.0,0.0,15.908203,74.036865,66.016846
1766903505398,-1.0039062,0.049804688,0.18261719,-2.4414062,10.498047,-5.1879883,0.0,0.0,0.0,15.908203,74.036865,66.016846
1766903505409,-1.0039062,0.049804688,0.18261719,-2.4414062,10.498047,-5.1879883,0.0,0.0,0.0,15.990601,74.94324,65.12695
1766903505497,-1.0683594,0.08642578,0.26904297,0.61035156,16.174316,-5.432129,0.0,0.0,0.0,15.990601,74.94324,65.12695
1766903505509,-1.0683594,0.08642578,0.26904297,0.61035156,16.174316,-5.432129,0.0,0.0,0.0,15.441284,76.75049,64.47327
1766903505597,-0.9121094,0.084472656,0.19873047,-5.493164,-15.930176,7.385254,0.0,0.0,0.0,15.441284,76.75049,64.47327
1766903505609,-0.9121094,0.084472656,0.19873047,-5.493164,-15.930176,7.385254,0.0,0.0,0.0,15.062256,76.624146,63.347168
1766903505697,-0.9555664,0.08154297,0.31591797,1.4038086,16.662598,-0.8544922,0.0,0.0,0.0,15.062256,76.624146,63.347168
1766903505708,-0.9555664,0.08154297,0.31591797,1.4038086,16.662598,-0.8544922,0.0,0.0,0.0,17.248535,76.6626,66.02234
1766903505797,-0.9321289,0.07128906,0.29345703,-4.0283203,14.038086,2.746582,0.0,0.0,0.0,17.248535,76.6626,66.02234
1766903505808,-0.9321289,0.07128906,0.29345703,-4.0283203,14.038086,2.746582,0.0,0.0,0.0,18.934937,78.21167,66.7749
1766903505896,-1.0043945,0.075683594,0.21728516,3.90625,0.36621094,4.0893555,0.0,0.0,0.0,18.934937,78.21167,66.7749
1766903505908,-1.0043945,0.075683594,0.21728516,3.90625,0.36621094,4.0893555,0.0,0.0,0.0,21.593628,78.30505,69.42261
1766903505996,-0.9379883,0.051757812,0.18945312,-0.61035156,0.0,8.972168,0.0,0.0,0.0,21.593628,78.30505,69.42261
1766903506007,-0.9379883,0.051757812,0.18945312,-0.61035156,0.0,8.972168,0.0,0.0,0.0,24.6698,77.909546,72.42737
1766903506096,-1.0053711,0.09375,0.17138672,8.605957,-0.36621094,0.0,0.0,0.0,0.0,24.6698,77.909546,72.42737
1766903506107,-1.0053711,0.09375,0.17138672,8.605957,-0.36621094,0.0,0.0,0.0,0.0,25.894775,77.717285,73.14697
1766903506195,-0.9794922,0.043945312,0.13720703,13.48877,3.9672852,-0.061035156,0.0,0.0,0.0,25.894775,77.717285,73.14697
1766903506207,-0.9794922,0.043945312,0.13720703,13.48877,3.9672852,-0.061035156,0.0,0.0,0.0,27.317505,78.09631,73.25134
1766903506295,-1.0053711,0.03515625,0.14794922,0.061035156,0.6713867,0.5493164,0.0,0.0,0.0,27.317505,78.09631,73.25134
1766903506307,-1.0053711,0.03515625,0.14794922,0.061035156,0.6713867,0.5493164,0.0,0.0,0.0,28.322754,78.35449,73.93799
1766903506395,-1.0009766,0.095214844,0.12646484,-4.8217773,-3.6010742,3.479004,0.0,0.0,0.0,28.322754,78.35449,73.93799
1766903506406,-1.0009766,0.095214844,0.12646484,-4.8217773,-3.6010742,3.479004,0.0,0.0,0.0,27.207642,78.17322,73.306274
1766903506495,-1.0117188,0.0146484375,0.103515625,0.79345703,9.155273,-2.8686523,0.0,0.0,0.0,27.207642,78.17322,73.306274
1766903506506,-1.0117188,0.0146484375,0.103515625,0.79345703,9.155273,-2.8686523,0.0,0.0,0.0,28.674316,78.5083,74.679565
1766903506594,-1.0131836,0.09082031,0.26464844,-4.699707,16.906738,-6.4697266,0.0,0.0,0.0,28.674316,78.5083,74.679565
1766903506606,-1.0131836,0.09082031,0.26464844,-4.699707,16.906738,-6.4697266,0.0,0.0,0.0,28.97644,80.200195,75.92651
1766903506694,-0.984375,0.14501953,0.012207031,-68.359375,-27.893066,24.841309,0.0,0.0,0.0,28.97644,80.200195,75.92651
1766903506705,-0.984375,0.14501953,0.012207031,-68.359375,-27.893066,24.841309,0.0,0.0,0.0,26.73523,78.392944,76.46484
1766903506794,-0.9399414,0.08105469,0.328125,28.808594,14.587402,-15.258789,0.0,0.0,0.0,26.73523,78.392944,76.46484
1766903506805,-0.9399414,0.08105469,0.328125,28.808594,14.587402,-15.258789,0.0,0.0,0.0,28.443604,79.08508,78.67859
1766903506893,-0.9086914,0.1616211,0.2421875,-52.30713,-40.039062,18.371582,0.0,0.0,0.0,28.443604,79.08508,78.67859
1766903506905,-0.9086914,0.1616211,0.2421875,-52.30713,-40.039062,18.371582,0.0,0.0,0.0,24.713745,76.26709,77.47009
1766903506993,-0.96728516,0.20166016,0.31591797,29.296875,-0.91552734,-10.864258,0.0,0.0,0.0,24.713745,76.26709,77.47009
1766903507005,-0.96728516,0.20166016,0.31591797,29.296875,-0.91552734,-10.864258,0.0,0.0,0.0,22.450562,75.355225,73.59192
1766903507093,-0.91796875,0.08691406,0.1430664,10.803223,-11.71875,-9.94873,0.0,0.0,0.0,22.450562,75.355225,73.59192
1766903507105,-0.91796875,0.08691406,0.1430664,10.803223,-11.71875,-9.94873,0.0,0.0,0.0,20.945435,74.0094,69.94446
1766903507193,-1.0146484,0.0859375,0.4428711,31.433105,18.432617,-11.657715,0.0,0.0,0.0,20.945435,74.0094,69.94446
1766903507204,-1.0146484,0.0859375,0.4428711,31.433105,18.432617,-11.657715,0.0,0.0,0.0,22.000122,76.45935,68.66455
1766903507292,-1.0283203,0.056640625,-0.063964844,-38.33008,-17.8833,15.014648,0.0,0.0,0.0,22.000122,76.45935,68.66455
1766903507304,-1.0283203,0.056640625,-0.063964844,-38.33008,-17.8833,15.014648,0.0,0.0,0.0,19.440308,73.47656,66.80237
1766903507392,-1.0063477,0.08935547,0.27197266,49.865723,8.117676,-23.4375,0.0,0.0,0.0,19.440308,73.47656,66.80237
1766903507404,-1.0063477,0.08935547,0.27197266,49.865723,8.117676,-23.4375,0.0,0.0,0.0,18.764648,75.00366,62.210083
1766903507492,-1.0219727,0.05859375,0.071777344,3.0517578,4.5776367,-3.7231445,0.0,0.0,0.0,18.764648,75.00366,62.210083
1766903507503,-1.0219727,0.05859375,0.071777344,3.0517578,4.5776367,-3.7231445,0.0,0.0,0.0,17.990112,74.98169,60.463257
1766903507592,-0.9760742,0.09375,0.14941406,5.3100586,8.544922,-7.2021484,0.0,0.0,0.0,17.990112,74.98169,60.463257
1766903507603,-0.9760742,0.09375,0.14941406,5.3100586,8.544922,-7.2021484,0.0,0.0,0.0,17.243042,76.69006,57.886963
1766903507691,-1.1220703,0.07373047,0.17578125,37.04834,49.49951,-28.320312,0.0,0.0,0.0,17.243042,76.69006,57.886963
1766903507703,-1.1220703,0.07373047,0.17578125,37.04834,49.49951,-28.320312,0.0,0.0,0.0,15.759888,80.16724,55.17334
1766903507791,-0.92089844,0.064453125,0.17529297,14.221191,5.79834,-6.0424805,0.0,0.0,0.0,15.759888,80.16724,55.17334
1766903507802,-0.92089844,0.064453125,0.17529297,14.221191,5.79834,-6.0424805,0.0,0.0,0.0,13.584595,82.47986,52.174072
1766903507891,-0.8466797,-0.012207031,0.23583984,6.164551,17.150879,-6.4086914,0.0,0.0,0.0,13.584595,82.47986,52.174072
1766903507902,-0.8466797,-0.012207031,0.23583984,6.164551,17.150879,-6.4086914,0.0,0.0,0.0,15.935669,83.60596,55.10193
1766903507990,-1.1210938,0.017578125,0.16552734,1.2817383,-0.48828125,-3.4179688,0.0,0.0,0.0,15.935669,83.60596,55.10193
1766903508004,-1.1210938,0.017578125,0.16552734,1.2817383,-0.48828125,-3.4179688,0.0,0.0,0.0,12.310181,83.77075,52.3938
1766903508090,-0.8955078,0.022460938,0.13671875,-5.92041,-14.160156,13.916016,0.0,0.0,0.0,12.310181,83.77075,52.3938
1766903508102,-0.8955078,0.022460938,0.13671875,-5.92041,-14.160156,13.916016,0.0,0.0,0.0,15.79834,82.562256,56.799316
1766903508190,-0.9980469,0.0034179688,0.14111328,5.2490234,-10.314941,-1.8920898,0.0,0.0,0.0,15.79834,82.562256,56.799316
1766903508201,-0.9980469,0.0034179688,0.14111328,5.2490234,-10.314941,-1.8920898,0.0,0.0,0.0,17.440796,81.0791,59.27124
1766903508290,-1.0205078,0.05517578,0.12158203,2.0141602,-14.526367,3.7231445,0.0,0.0,0.0,17.440796,81.0791,59.27124
1766903508301,-1.0205078,0.05517578,0.12158203,2.0141602,-14.526367,3.7231445,0.0,0.0,0.0,15.688477,79.66736,57.716675
1766903508389,-1.0136719,-0.00390625,0.103027344,7.385254,3.0517578,1.2207031,0.0,0.0,0.0,15.688477,79.66736,57.716675
