timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768031345027,-1.0634766,-4.8828125E-4,0.34472656,-7.507324,-34.179688,-4.8217773,0.0,0.0,0.0,5.592041,68.01636,-102.72217
1768031345038,-1.0634766,-4.8828125E-4,0.34472656,-7.507324,-34.179688,-4.8217773,0.0,0.0,0.0,3.6749268,67.802124,-105.270996
1768031345127,-0.91259766,0.04345703,0.28857422,7.080078,23.80371,-5.92041,0.0,0.0,0.0,3.6749268,67.802124,-105.270996
1768031345139,-0.91259766,0.04345703,0.28857422,7.080078,23.80371,-5.92041,0.0,0.0,0.0,3.1530762,67.769165,-104.7876
1768031345230,-1.0366211,0.0146484375,0.36083984,-17.76123,13.305664,1.2817383,0.0,0.0,0.0,3.1530762,67.769165,-104.7876
1768031345239,-1.0366211,0.0146484375,0.36083984,-17.76123,13.305664,1.2817383,0.0,0.0,0.0,3.9715576,69.576416,-103.150635
1768031345326,-0.93310547,0.053710938,0.37304688,0.36621094,35.7666,7.446289,0.0,0.0,0.0,3.9715576,69.576416,-103.150635
1768031345337,-0.93310547,0.053710938,0.37304688,0.36621094,35.7666,7.446289,0.0,0.0,0.0,6.119385,72.94922,-100.6073
1768031345426,-1.0981445,0.099121094,0.44384766,3.90625,-0.9765625,15.319824,0.0,0.0,0.0,6.119385,72.94922,-100.6073
1768031345437,-1.0981445,0.099121094,0.44384766,3.90625,-0.9765625,15.319824,0.0,0.0,0.0,12.090454,74.86084,-95.74036
1768031345526,-0.87646484,-0.048828125,0.33007812,14.221191,9.155273,-4.4555664,0.0,0.0,0.0,12.090454,74.86084,-95.74036
1768031345537,-0.87646484,-0.048828125,0.33007812,14.221191,9.155273,-4.4555664,0.0,0.0,0.0,10.810547,74.157715,-97.630005
1768031345625,-0.90625,0.015136719,0.30908203,-2.746582,-11.169434,-3.1738281,0.0,0.0,0.0,10.810547,74.157715,-97.630005
1768031345636,-0.90625,0.015136719,0.30908203,-2.746582,-11.169434,-3.1738281,0.0,0.0,0.0,8.4375,73.635864,-100.11841
1768031345725,-0.91503906,0.17480469,0.18945312,-11.230469,-40.649414,4.0893555,0.0,0.0,0.0,8.4375,73.635864,-100.11841
1768031345736,-0.91503906,0.17480469,0.18945312,-11.230469,-40.649414,4.0893555,0.0,0.0,0.0,9.733887,71.20239,-98.19031
1768031345824,-1.128418,-0.015625,0.35546875,2.0141602,14.404297,16.052246,0.0,0.0,0.0,9.733887,71.20239,-98.19031
1768031345836,-1.128418,-0.015625,0.35546875,2.0141602,14.404297,16.052246,0.0,0.0,0.0,11.337891,71.57593,-97.93213
1768031345924,-0.9135742,0.125,0.23632812,-8.483887,-1.8310547,10.253906,0.0,0.0,0.0,11.337891,71.57593,-97.93213
1768031345936,-0.9135742,0.125,0.23632812,-8.483887,-1.8310547,10.253906,0.0,0.0,0.0,11.78833,70.62012,-95.43274
1768031346024,-0.96728516,0.013183594,0.2626953,5.6762695,11.901855,-3.9672852,0.0,0.0,0.0,11.78833,70.62012,-95.43274
1768031346035,-0.96728516,0.013183594,0.2626953,5.6762695,11.901855,-3.9672852,0.0,0.0,0.0,12.041016,71.12549,-95.339355
1768031346124,-1.1264648,0.0703125,0.3935547,-25.32959,38.757324,1.0986328,0.0,0.0,0.0,12.041016,71.12549,-95.339355
1768031346135,-1.1264648,0.0703125,0.3935547,-25.32959,38.757324,1.0986328,0.0,0.0,0.0,10.596313,73.71277,-95.581055
1768031346223,-0.6381836,0.046875,0.20898438,8.422852,12.6953125,-0.7324219,0.0,0.0,0.0,10.596313,73.71277,-95.581055
1768031346235,-0.6381836,0.046875,0.20898438,8.422852,12.6953125,-0.7324219,0.0,0.0,0.0,13.551636,75.03662,-91.15906
1768031346323,-0.95458984,-0.106933594,0.30810547,22.033691,7.751465,-22.766113,0.0,0.0,0.0,13.551636,75.03662,-91.15906
1768031346334,-0.95458984,-0.106933594,0.30810547,22.033691,7.751465,-22.766113,0.0,0.0,0.0,16.77063,75.025635,-88.895874
1768031346423,-0.8652344,0.09667969,0.31396484,-20.202637,-31.799316,22.766113,0.0,0.0,0.0,16.77063,75.025635,-88.895874
1768031346434,-0.8652344,0.09667969,0.31396484,-20.202637,-31.799316,22.766113,0.0,0.0,0.0,16.825562,74.608154,-90.236206
1768031346522,-1.0634766,0.0,0.2578125,-0.24414062,16.906738,-13.73291,0.0,0.0,0.0,16.825562,74.608154,-90.236206
1768031346534,-1.0634766,0.0,0.2578125,-0.24414062,16.906738,-13.73291,0.0,0.0,0.0,15.534668,73.43811,-89.818726
1768031346622,-0.9189453,0.23535156,0.22070312,-22.766113,-33.26416,12.512207,0.0,0.0,0.0,15.534668,73.43811,-89.818726
1768031346634,-0.9189453,0.23535156,0.22070312,-22.766113,-33.26416,12.512207,0.0,0.0,0.0,13.562622,72.66907,-90.87341
1768031346722,-1.0708008,0.06201172,0.36816406,-12.145996,13.061523,11.352539,0.0,0.0,0.0,13.562622,72.66907,-90.87341
1768031346733,-1.0708008,0.06201172,0.36816406,-12.145996,13.061523,11.352539,0.0,0.0,0.0,15.369873,71.68579,-88.45093
1768031346822,-0.9057617,0.1538086,0.30078125,-8.361816,7.3242188,11.230469,0.0,0.0,0.0,15.369873,71.68579,-88.45093
1768031346833,-0.9057617,0.1538086,0.30078125,-8.361816,7.3242188,11.230469,0.0,0.0,0.0,16.688232,71.28479,-85.479126
1768031346921,-0.93652344,0.11279297,0.22802734,2.4414062,8.7890625,8.056641,0.0,0.0,0.0,16.688232,71.28479,-85.479126
1768031346933,-0.93652344,0.11279297,0.22802734,2.4414062,8.7890625,8.056641,0.0,0.0,0.0,19.98413,71.537476,-81.67786
1768031347021,-1.1523438,0.034179688,0.2709961,-1.2817383,14.770508,1.7700195,0.0,0.0,0.0,19.98413,71.537476,-81.67786
1768031347033,-1.1523438,0.034179688,0.2709961,-1.2817383,14.770508,1.7700195,0.0,0.0,0.0,24.74121,72.58118,-77.17346
1768031347121,-0.56103516,0.12792969,0.296875,0.18310547,7.9345703,11.901855,0.0,0.0,0.0,24.74121,72.58118,-77.17346
1768031347132,-0.56103516,0.12792969,0.296875,0.18310547,7.9345703,11.901855,0.0,0.0,0.0,30.81665,73.10303,-71.36719
1768031347220,-1.1474609,-0.1538086,0.18701172,7.080078,-16.113281,-13.793945,0.0,0.0,0.0,30.81665,73.10303,-71.36719
1768031347232,-1.1474609,-0.1538086,0.18701172,7.080078,-16.113281,-13.793945,0.0,0.0,0.0,35.337524,71.51001,-67.39014
1768031347320,-0.9033203,0.23486328,0.38476562,-20.690918,-32.77588,18.066406,0.0,0.0,0.0,35.337524,71.51001,-67.39014
1768031347332,-0.9033203,0.23486328,0.38476562,-20.690918,-32.77588,18.066406,0.0,0.0,0.0,34.156494,72.284546,-70.581665
1768031347420,-1.0297852,0.041992188,0.2055664,12.268066,16.479492,-27.70996,0.0,0.0,0.0,34.156494,72.284546,-70.581665
1768031347432,-1.0297852,0.041992188,0.2055664,12.268066,16.479492,-27.70996,0.0,0.0,0.0,27.993164,69.3512,-73.97095
1768031347520,-0.94873047,0.32910156,0.33935547,-23.19336,-39.367676,4.0893555,0.0,0.0,0.0,27.993164,69.3512,-73.97095
1768031347531,-0.94873047,0.32910156,0.33935547,-23.19336,-39.367676,4.0893555,0.0,0.0,0.0,23.197632,70.76294,-79.991455
1768031347619,-0.83740234,0.17382812,0.29248047,3.90625,19.104004,0.6713867,0.0,0.0,0.0,23.197632,70.76294,-79.991455
1768031347631,-0.83740234,0.17382812,0.29248047,3.90625,19.104004,0.6713867,0.0,0.0,0.0,21.082764,68.91174,-81.051636
1768031347719,-0.96972656,0.14892578,0.1274414,-2.1972656,-10.314941,3.90625,0.0,0.0,0.0,21.082764,68.91174,-81.051636
1768031347731,-0.96972656,0.14892578,0.1274414,-2.1972656,-10.314941,3.90625,0.0,0.0,0.0,22.714233,67.91748,-77.67883
1768031347819,-0.8540039,0.046875,0.2783203,-7.2631836,23.07129,6.4697266,0.0,0.0,0.0,22.714233,67.91748,-77.67883
1768031347830,-0.8540039,0.046875,0.2783203,-7.2631836,23.07129,6.4697266,0.0,0.0,0.0,25.98816,69.72473,-76.102295
