timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903624067,-1.0327148,0.15625,0.021972656,-18.554688,-6.164551,6.8969727,0.0,0.0,0.0,46.13159,84.55078,104.41406
1766903624078,-1.0327148,0.15625,0.021972656,-18.554688,-6.164551,6.8969727,0.0,0.0,0.0,40.045166,83.0896,101.28296
1766903624166,-0.97509766,0.110839844,0.020507812,-13.366699,-6.8969727,4.9438477,0.0,0.0,0.0,40.045166,83.0896,101.28296
1766903624178,-0.97509766,0.110839844,0.020507812,-13.366699,-6.8969727,4.9438477,0.0,0.0,0.0,41.418457,82.67212,102.75513
1766903624266,-0.9926758,0.106933594,-0.021972656,-7.873535,-8.178711,4.8217773,0.0,0.0,0.0,41.418457,82.67212,102.75513
1766903624277,-0.9926758,0.106933594,-0.021972656,-7.873535,-8.178711,4.8217773,0.0,0.0,0.0,40.69336,81.6449,102.299194
1766903624366,-0.9902344,0.12011719,0.0068359375,5.859375,-7.019043,4.638672,0.0,0.0,0.0,40.69336,81.6449,102.299194
1766903624377,-0.9902344,0.12011719,0.0068359375,5.859375,-7.019043,4.638672,0.0,0.0,0.0,42.127075,81.11206,102.65076
1766903624465,-1.0737305,0.060546875,-0.018066406,4.272461,-0.24414062,-3.1738281,0.0,0.0,0.0,42.127075,81.11206,102.65076
1766903624477,-1.0737305,0.060546875,-0.018066406,4.272461,-0.24414062,-3.1738281,0.0,0.0,0.0,43.00049,80.59021,101.99707
1766903624565,-0.98046875,0.12695312,0.13964844,17.456055,4.5166016,-28.137207,0.0,0.0,0.0,43.00049,80.59021,101.99707
1766903624577,-0.98046875,0.12695312,0.13964844,17.456055,4.5166016,-28.137207,0.0,0.0,0.0,40.48462,82.6062,97.283936
1766903624665,-1.1191406,0.068847656,0.16699219,36.68213,14.587402,-22.033691,0.0,0.0,0.0,40.48462,82.6062,97.283936
1766903624677,-1.1191406,0.068847656,0.16699219,36.68213,14.587402,-22.033691,0.0,0.0,0.0,29.33899,84.32556,83.13904
1766903624765,-0.8378906,0.095703125,0.16748047,10.314941,0.48828125,-2.6245117,0.0,0.0,0.0,29.33899,84.32556,83.13904
1766903624776,-0.8378906,0.095703125,0.16748047,10.314941,0.48828125,-2.6245117,0.0,0.0,0.0,21.97815,85.08911,74.09729
1766903624864,-1.0615234,-0.023925781,0.1616211,-0.9765625,-13.366699,5.859375,0.0,0.0,0.0,21.97815,85.08911,74.09729
1766903624876,-1.0615234,-0.023925781,0.1616211,-0.9765625,-13.366699,5.859375,0.0,0.0,0.0,24.373169,83.880615,76.37695
1766903624964,-0.9003906,0.026855469,0.1484375,12.268066,-10.559082,7.9345703,0.0,0.0,0.0,24.373169,83.880615,76.37695
1766903624977,-0.9003906,0.026855469,0.1484375,12.268066,-10.559082,7.9345703,0.0,0.0,0.0,23.648071,82.63916,75.20691
1766903625064,-1.015625,0.0126953125,0.10058594,-1.0986328,-18.737793,2.1972656,0.0,0.0,0.0,23.648071,82.63916,75.20691
1766903625075,-1.015625,0.0126953125,0.10058594,-1.0986328,-18.737793,2.1972656,0.0,0.0,0.0,23.45581,80.74402,75.10803
1766903625164,-0.9951172,0.06542969,0.123046875,15.808105,-12.207031,2.6245117,0.0,0.0,0.0,23.45581,80.74402,75.10803
1766903625175,-0.9951172,0.06542969,0.123046875,15.808105,-12.207031,2.6245117,0.0,0.0,0.0,21.807861,79.573975,72.94922
1766903625263,-0.9995117,0.015625,0.10644531,11.59668,-6.8359375,1.953125,0.0,0.0,0.0,21.807861,79.573975,72.94922
1766903625276,-0.9995117,0.015625,0.10644531,11.59668,-6.8359375,1.953125,0.0,0.0,0.0,22.774658,78.65112,72.50427
1766903625363,-1.0263672,0.015625,0.15332031,7.8125,-1.0375977,2.0751953,0.0,0.0,0.0,22.774658,78.65112,72.50427
1766903625374,-1.0263672,0.015625,0.15332031,7.8125,-1.0375977,2.0751953,0.0,0.0,0.0,23.730469,78.53027,72.542725
1766903625463,-1.0620117,0.08105469,0.1328125,2.1972656,17.211914,0.5493164,0.0,0.0,0.0,23.730469,78.53027,72.542725
1766903625474,-1.0620117,0.08105469,0.1328125,2.1972656,17.211914,0.5493164,0.0,0.0,0.0,25.3125,79.28284,73.87207
1766903625562,-1.0561523,0.020996094,0.23925781,-21.30127,6.8969727,14.221191,0.0,0.0,0.0,25.3125,79.28284,73.87207
1766903625574,-1.0561523,0.020996094,0.23925781,-21.30127,6.8969727,14.221191,0.0,0.0,0.0,31.14624,80.54077,79.7168
1766903625662,-0.92089844,0.087890625,0.11230469,-21.911621,12.6953125,1.953125,0.0,0.0,0.0,31.14624,80.54077,79.7168
1766903625674,-0.92089844,0.087890625,0.11230469,-21.911621,12.6953125,1.953125,0.0,0.0,0.0,33.447876,80.74951,84.90784
1766903625762,-0.9848633,0.079589844,0.16748047,-29.541016,8.178711,10.986328,0.0,0.0,0.0,33.447876,80.74951,84.90784
1766903625773,-0.9848633,0.079589844,0.16748047,-29.541016,8.178711,10.986328,0.0,0.0,0.0,37.88086,81.16699,91.83472
1766903625862,-0.94189453,0.16796875,0.17236328,-17.028809,9.82666,2.746582,0.0,0.0,0.0,37.88086,81.16699,91.83472
1766903625873,-0.94189453,0.16796875,0.17236328,-17.028809,9.82666,2.746582,0.0,0.0,0.0,42.127075,81.27136,99.07471
1766903625961,-0.9145508,0.18945312,0.15625,-14.282227,1.159668,4.699707,0.0,0.0,0.0,42.127075,81.27136,99.07471
1766903625973,-0.9145508,0.18945312,0.15625,-14.282227,1.159668,4.699707,0.0,0.0,0.0,44.555054,81.33179,102.579346
1766903626061,-1.0454102,0.1015625,0.1459961,8.178711,1.5869141,1.3427734,0.0,0.0,0.0,44.555054,81.33179,102.579346
1766903626072,-1.0454102,0.1015625,0.1459961,8.178711,1.5869141,1.3427734,0.0,0.0,0.0,45.791016,80.83191,104.06799
1766903626161,-0.9003906,0.16845703,0.09082031,-11.779785,-14.465332,-4.4555664,0.0,0.0,0.0,45.791016,80.83191,104.06799
1766903626172,-0.9003906,0.16845703,0.09082031,-11.779785,-14.465332,-4.4555664,0.0,0.0,0.0,41.75354,80.68359,99.503174
1766903626261,-1.0424805,0.11621094,0.07763672,9.460449,-7.9956055,-1.953125,0.0,0.0,0.0,41.75354,80.68359,99.503174
1766903626272,-1.0424805,0.11621094,0.07763672,9.460449,-7.9956055,-1.953125,0.0,0.0,0.0,38.117065,79.469604,96.03699
1766903626360,-0.9951172,0.09765625,0.0703125,-2.2583008,-11.108398,-3.112793,0.0,0.0,0.0,38.117065,79.469604,96.03699
1766903626372,-0.9951172,0.09765625,0.0703125,-2.2583008,-11.108398,-3.112793,0.0,0.0,0.0,35.700073,79.42566,91.98303
1766903626460,-0.9555664,0.140625,0.047851562,-2.319336,-8.239746,0.0,0.0,0.0,0.0,35.700073,79.42566,91.98303
1766903626471,-0.9555664,0.140625,0.047851562,-2.319336,-8.239746,0.0,0.0,0.0,0.0,32.816162,78.71155,89.04419
1766903626560,-1.0112305,0.10253906,0.08642578,5.6152344,-8.422852,-1.0986328,0.0,0.0,0.0,32.816162,78.71155,89.04419
1766903626571,-1.0112305,0.10253906,0.08642578,5.6152344,-8.422852,-1.0986328,0.0,0.0,0.0,32.18445,78.29407,87.368774
1766903626659,-1.0800781,0.08203125,0.09375,-3.1738281,5.2490234,-11.657715,0.0,0.0,0.0,32.18445,78.29407,87.368774
1766903626672,-1.0800781,0.08203125,0.09375,-3.1738281,5.2490234,-11.657715,0.0,0.0,0.0,29.77295,78.72803,84.138794
1766903626759,-0.97216797,0.12060547,0.1796875,1.5869141,-2.380371,-11.108398,0.0,0.0,0.0,29.77295,78.72803,84.138794
1766903626771,-0.97216797,0.12060547,0.1796875,1.5869141,-2.380371,-11.108398,0.0,0.0,0.0,23.81836,79.62891,77.15698
1766903626859,-1.0419922,0.15625,0.2446289,10.070801,-0.36621094,-7.5683594,0.0,0.0,0.0,23.81836,79.62891,77.15698
1766903626872,-1.0419922,0.15625,0.2446289,10.070801,-0.36621094,-7.5683594,0.0,0.0,0.0,20.709229,80.29358,72.29553
1766903626959,-0.85791016,0.028320312,0.22167969,23.925781,13.977051,0.0,0.0,0.0,0.0,20.709229,80.29358,72.29553
1766903626970,-0.85791016,0.028320312,0.22167969,23.925781,13.977051,0.0,0.0,0.0,0.0,22.17041,80.59021,71.91101
