timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903383850,-0.9848633,0.03173828,0.14257812,5.493164,-5.6762695,1.159668,0.0,0.0,0.0,20.994873,77.28882,66.291504
1766903383938,-1.0454102,0.05029297,0.16601562,6.3476562,18.676758,-1.0375977,0.0,0.0,0.0,20.994873,77.28882,66.291504
1766903383953,-1.0454102,0.05029297,0.16601562,6.3476562,18.676758,-1.0375977,0.0,0.0,0.0,22.5,78.030396,67.71423
1766903384038,-1.0249023,0.056152344,0.25585938,-17.089844,16.418457,7.5683594,0.0,0.0,0.0,22.5,78.030396,67.71423
1766903384049,-1.0249023,0.056152344,0.25585938,-17.089844,16.418457,7.5683594,0.0,0.0,0.0,27.163696,79.85962,73.35022
1766903384138,-1.0136719,0.04296875,0.14355469,-16.845703,17.700195,-1.2207031,0.0,0.0,0.0,27.163696,79.85962,73.35022
1766903384149,-1.0136719,0.04296875,0.14355469,-16.845703,17.700195,-1.2207031,0.0,0.0,0.0,29.685059,80.92529,78.464355
1766903384238,-0.90722656,0.1328125,0.15283203,-17.150879,26.062012,2.8076172,0.0,0.0,0.0,29.685059,80.92529,78.464355
1766903384249,-0.90722656,0.1328125,0.15283203,-17.150879,26.062012,2.8076172,0.0,0.0,0.0,36.94153,82.716064,87.544556
1766903384337,-0.9892578,0.111328125,0.14160156,-2.8686523,13.305664,-2.6245117,0.0,0.0,0.0,36.94153,82.716064,87.544556
1766903384348,-0.9892578,0.111328125,0.14160156,-2.8686523,13.305664,-2.6245117,0.0,0.0,0.0,47.131348,83.97949,98.618774
1766903384437,-1.0180664,0.05078125,0.10986328,-0.18310547,8.666992,-14.587402,0.0,0.0,0.0,47.131348,83.97949,98.618774
1766903384449,-1.0180664,0.05078125,0.10986328,-0.18310547,8.666992,-14.587402,0.0,0.0,0.0,50.88867,85.3363,102.48047
1766903384537,-0.9326172,0.12695312,0.0107421875,-10.253906,-2.746582,-2.9907227,0.0,0.0,0.0,50.88867,85.3363,102.48047
1766903384548,-0.9326172,0.12695312,0.0107421875,-10.253906,-2.746582,-2.9907227,0.0,0.0,0.0,38.36975,85.68237,90.88989
1766903384636,-1.0332031,0.057617188,0.0014648438,-0.18310547,-1.0375977,2.0751953,0.0,0.0,0.0,38.36975,85.68237,90.88989
1766903384648,-1.0332031,0.057617188,0.0014648438,-0.18310547,-1.0375977,2.0751953,0.0,0.0,0.0,40.045166,85.20447,93.31238
1766903384736,-0.9555664,0.08300781,-0.036132812,-16.723633,-8.728027,4.5166016,0.0,0.0,0.0,40.045166,85.20447,93.31238
