timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769246153474,-0.83740234,0.0546875,0.37939453,21.606445,-2.9907227,-8.850098,0.0,0.0,0.0,13.09021,76.70654,21.610107
1769246153485,-0.83740234,0.0546875,0.37939453,21.606445,-2.9907227,-8.850098,0.0,0.0,0.0,11.738892,77.316284,19.627075
1769246153573,-1.0610352,-0.019042969,0.24511719,7.9345703,-2.319336,-11.779785,0.0,0.0,0.0,11.738892,77.316284,19.627075
1769246153585,-1.0610352,-0.019042969,0.24511719,7.9345703,-2.319336,-11.779785,0.0,0.0,0.0,9.025269,76.05286,17.001343
1769246153673,-0.9145508,0.08203125,0.22851562,-1.5869141,1.8310547,-4.638672,0.0,0.0,0.0,9.025269,76.05286,17.001343
1769246153684,-0.9145508,0.08203125,0.22851562,-1.5869141,1.8310547,-4.638672,0.0,0.0,0.0,5.531616,76.90979,12.491455
1769246153773,-0.9926758,0.06298828,0.17529297,5.432129,2.2583008,-2.8076172,0.0,0.0,0.0,5.531616,76.90979,12.491455
1769246153785,-0.9926758,0.06298828,0.17529297,5.432129,2.2583008,-2.8076172,0.0,0.0,0.0,5.921631,76.58569,13.963623
1769246153872,-0.9692383,-4.8828125E-4,0.18261719,4.638672,6.8969727,-6.958008,0.0,0.0,0.0,5.921631,76.58569,13.963623
1769246153884,-0.9692383,-4.8828125E-4,0.18261719,4.638672,6.8969727,-6.958008,0.0,0.0,0.0,3.8067627,77.59094,10.151367
1769246153972,-0.97753906,0.057128906,0.14257812,-4.3945312,2.9296875,-1.7700195,0.0,0.0,0.0,3.8067627,77.59094,10.151367
1769246153983,-0.97753906,0.057128906,0.14257812,-4.3945312,2.9296875,-1.7700195,0.0,0.0,0.0,2.8015137,77.72827,10.244751
1769246154072,-0.9902344,0.020507812,0.14453125,-7.2631836,6.3476562,-1.8920898,0.0,0.0,0.0,2.8015137,77.72827,10.244751
1769246154084,-0.9902344,0.020507812,0.14453125,-7.2631836,6.3476562,-1.8920898,0.0,0.0,0.0,1.6809082,78.53577,8.970337
1769246154171,-1.0253906,0.05908203,0.21289062,-21.972656,-17.089844,10.925293,0.0,0.0,0.0,1.6809082,78.53577,8.970337
1769246154183,-1.0253906,0.05908203,0.21289062,-21.972656,-17.089844,10.925293,0.0,0.0,0.0,2.8894043,78.151245,11.931152
1769246154271,-0.97314453,0.044433594,0.14550781,12.390137,7.080078,-6.7749023,0.0,0.0,0.0,2.8894043,78.151245,11.931152
1769246154283,-0.97314453,0.044433594,0.14550781,12.390137,7.080078,-6.7749023,0.0,0.0,0.0,2.9333496,77.98096,12.617798
1769246154371,-0.9482422,0.0,0.2626953,13.671875,-2.5634766,-0.6713867,0.0,0.0,0.0,2.9333496,77.98096,12.617798
1769246154382,-0.9482422,0.0,0.2626953,13.671875,-2.5634766,-0.6713867,0.0,0.0,0.0,4.3341064,78.04138,13.0407715
1769246154471,-0.8901367,-0.032714844,0.2993164,8.483887,-5.3100586,-6.225586,0.0,0.0,0.0,4.3341064,78.04138,13.0407715
1769246154482,-0.8901367,-0.032714844,0.2993164,8.483887,-5.3100586,-6.225586,0.0,0.0,0.0,3.3233643,77.96997,9.893188
1769246154570,-1.0297852,0.017089844,0.22363281,-16.113281,7.873535,5.065918,0.0,0.0,0.0,3.3233643,77.96997,9.893188
1769246154582,-1.0297852,0.017089844,0.22363281,-16.113281,7.873535,5.065918,0.0,0.0,0.0,1.2359619,77.3822,8.99231
1769246154670,-0.9165039,-0.03857422,0.17089844,18.310547,15.319824,-10.009766,0.0,0.0,0.0,1.2359619,77.3822,8.99231
