timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766900967685,-0.72802734,0.6323242,-0.50097656,26.97754,-2.6855469,18.127441,0.0,0.0,0.0,125.43091,44.697876,-120.93201
1766900967696,-0.72802734,0.6323242,-0.50097656,26.97754,-2.6855469,18.127441,0.0,0.0,0.0,126.52405,43.917847,-123.376465
1766900967785,-0.6665039,0.6508789,-0.3544922,-0.61035156,-16.662598,21.728516,0.0,0.0,0.0,126.52405,43.917847,-123.376465
1766900967797,-0.6665039,0.6508789,-0.3544922,-0.61035156,-16.662598,21.728516,0.0,0.0,0.0,126.58447,42.53357,-125.95276
1766900967885,-0.6020508,0.6665039,-0.35253906,-18.127441,-0.7324219,5.1879883,0.0,0.0,0.0,126.58447,42.53357,-125.95276
1766900967895,-0.6020508,0.6665039,-0.35253906,-18.127441,-0.7324219,5.1879883,0.0,0.0,0.0,123.40393,42.1875,-128.98499
1766900967984,-0.6879883,0.6855469,-0.31396484,-27.893066,30.029297,-17.76123,0.0,0.0,0.0,123.40393,42.1875,-128.98499
1766900967998,-0.6879883,0.6855469,-0.31396484,-27.893066,30.029297,-17.76123,0.0,0.0,0.0,122.92053,41.75354,-126.18347
1766900968083,-0.62939453,0.67041016,-0.30273438,-33.38623,24.719238,-16.784668,0.0,0.0,0.0,122.92053,41.75354,-126.18347
1766900968095,-0.62939453,0.67041016,-0.30273438,-33.38623,24.719238,-16.784668,0.0,0.0,0.0,121.78345,41.863403,-122.612915
1766900968183,-0.73291016,0.6459961,-0.31201172,-28.503418,33.203125,-20.446777,0.0,0.0,0.0,121.78345,41.863403,-122.612915
1766900968195,-0.73291016,0.6459961,-0.31201172,-28.503418,33.203125,-20.446777,0.0,0.0,0.0,121.78345,41.80847,-117.509766
1766900968283,-0.79248047,0.6489258,-0.33203125,-22.949219,19.592285,-19.226074,0.0,0.0,0.0,121.78345,41.80847,-117.509766
1766900968297,-0.79248047,0.6489258,-0.33203125,-22.949219,19.592285,-19.226074,0.0,0.0,0.0,121.69556,42.253418,-113.35144
1766900968383,-0.7783203,0.57666016,-0.4038086,0.0,8.483887,-6.8969727,0.0,0.0,0.0,121.69556,42.253418,-113.35144
1766900968394,-0.7783203,0.57666016,-0.4038086,0.0,8.483887,-6.8969727,0.0,0.0,0.0,121.75598,43.132324,-110.945435
1766900968482,-0.6870117,0.54248047,-0.3618164,-0.79345703,-18.920898,-1.953125,0.0,0.0,0.0,121.75598,43.132324,-110.945435
