timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769246333649,-0.921875,0.15185547,0.4008789,12.145996,13.305664,-20.690918,0.0,0.0,0.0,21.846313,71.103516,10.552368
1769246333659,-0.921875,0.15185547,0.4008789,12.145996,13.305664,-20.690918,0.0,0.0,0.0,20.028076,72.04285,8.22876
1769246333748,-0.88916016,0.09375,0.44580078,20.568848,-10.864258,-10.803223,0.0,0.0,0.0,20.028076,72.04285,8.22876
1769246333760,-0.88916016,0.09375,0.44580078,20.568848,-10.864258,-10.803223,0.0,0.0,0.0,17.056274,73.10303,4.2681885
1769246333847,-0.94140625,0.14550781,0.24902344,-31.982422,-50.65918,26.489258,0.0,0.0,0.0,17.056274,73.10303,4.2681885
1769246333859,-0.94140625,0.14550781,0.24902344,-31.982422,-50.65918,26.489258,0.0,0.0,0.0,16.30371,67.681274,5.2349854
1769246333947,-0.9501953,0.07080078,0.2919922,18.615723,7.3242188,-14.221191,0.0,0.0,0.0,16.30371,67.681274,5.2349854
1769246333958,-0.9501953,0.07080078,0.2919922,18.615723,7.3242188,-14.221191,0.0,0.0,0.0,16.11145,66.362915,5.526123
1769246334046,-0.9526367,0.05029297,0.3564453,-10.925293,-2.8686523,0.79345703,0.0,0.0,0.0,16.11145,66.362915,5.526123
1769246334058,-0.9526367,0.05029297,0.3564453,-10.925293,-2.8686523,0.79345703,0.0,0.0,0.0,15.435791,67.53845,3.8287354
1769246334147,-0.9790039,0.10449219,0.26171875,1.0986328,11.901855,-3.540039,0.0,0.0,0.0,15.435791,67.53845,3.8287354
1769246334163,-0.9790039,0.10449219,0.26171875,1.0986328,11.901855,-3.540039,0.0,0.0,0.0,14.793091,67.97241,3.6584473
1769246334246,-1.0205078,0.12890625,0.33691406,-10.559082,19.836426,2.9296875,0.0,0.0,0.0,14.793091,67.97241,3.6584473
1769246334257,-1.0205078,0.12890625,0.33691406,-10.559082,19.836426,2.9296875,0.0,0.0,0.0,15.342407,69.81262,4.092407
1769246334345,-0.9213867,0.15771484,0.34814453,17.944336,-1.953125,-2.9296875,0.0,0.0,0.0,15.342407,69.81262,4.092407
1769246334357,-0.9213867,0.15771484,0.34814453,17.944336,-1.953125,-2.9296875,0.0,0.0,0.0,16.45752,70.85632,5.0372314
1769246334445,-1.0029297,0.06689453,0.23388672,5.004883,0.30517578,4.9438477,0.0,0.0,0.0,16.45752,70.85632,5.0372314
