timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903443972,-0.9526367,0.15283203,0.019042969,0.6713867,-1.4648438,-2.1972656,0.0,0.0,0.0,35.842896,77.08557,71.35071
1766903443984,-0.9526367,0.15283203,0.019042969,0.6713867,-1.4648438,-2.1972656,0.0,0.0,0.0,36.139526,77.95349,71.33972
1766903444072,-1.0136719,0.107910156,0.01953125,3.112793,-2.9907227,0.61035156,0.0,0.0,0.0,36.139526,77.95349,71.33972
1766903444085,-1.0136719,0.107910156,0.01953125,3.112793,-2.9907227,0.61035156,0.0,0.0,0.0,36.205444,77.7887,71.23535
1766903444172,-1.0693359,0.13232422,0.1772461,14.038086,14.831543,-21.850586,0.0,0.0,0.0,36.205444,77.7887,71.23535
1766903444184,-1.0693359,0.13232422,0.1772461,14.038086,14.831543,-21.850586,0.0,0.0,0.0,35.69458,79.573975,70.27954
1766903444271,-1.0019531,0.0625,0.24902344,15.075684,9.82666,-9.277344,0.0,0.0,0.0,35.69458,79.573975,70.27954
1766903444284,-1.0019531,0.0625,0.24902344,15.075684,9.82666,-9.277344,0.0,0.0,0.0,31.744995,81.42517,65.22583
1766903444371,-0.90234375,0.09375,0.1977539,7.019043,-0.6713867,-3.6621094,0.0,0.0,0.0,31.744995,81.42517,65.22583
1766903444383,-0.90234375,0.09375,0.1977539,7.019043,-0.6713867,-3.6621094,0.0,0.0,0.0,29.66858,81.848145,63.110962
1766903444471,-1.0166016,0.0146484375,0.16992188,18.371582,6.164551,-11.962891,0.0,0.0,0.0,29.66858,81.848145,63.110962
1766903444485,-1.0166016,0.0146484375,0.16992188,18.371582,6.164551,-11.962891,0.0,0.0,0.0,28.42163,82.194214,61.347656
1766903444570,-0.9423828,-0.015625,0.17626953,10.437012,-9.399414,1.953125,0.0,0.0,0.0,28.42163,82.194214,61.347656
1766903444582,-0.9423828,-0.015625,0.17626953,10.437012,-9.399414,1.953125,0.0,0.0,0.0,28.322754,81.60095,61.138916
1766903444670,-0.95751953,-0.030761719,0.14160156,-6.1035156,-22.460938,7.507324,0.0,0.0,0.0,28.322754,81.60095,61.138916
1766903444682,-0.95751953,-0.030761719,0.14160156,-6.1035156,-22.460938,7.507324,0.0,0.0,0.0,23.186646,79.99695,57.365112
1766903444770,-1.0058594,0.05810547,0.13232422,-6.0424805,-16.296387,9.216309,0.0,0.0,0.0,23.186646,79.99695,57.365112
1766903444781,-1.0058594,0.05810547,0.13232422,-6.0424805,-16.296387,9.216309,0.0,0.0,0.0,21.324463,78.079834,57.1344
1766903444870,-0.9916992,0.041992188,0.11328125,-3.540039,-10.559082,9.399414,0.0,0.0,0.0,21.324463,78.079834,57.1344
1766903444881,-0.9916992,0.041992188,0.11328125,-3.540039,-10.559082,9.399414,0.0,0.0,0.0,22.703247,76.53076,59.891968
1766903444970,-1.0429688,0.04638672,0.16503906,0.6713867,-0.6713867,0.0,0.0,0.0,0.0,22.703247,76.53076,59.891968
1766903444981,-1.0429688,0.04638672,0.16503906,0.6713867,-0.6713867,0.0,0.0,0.0,0.0,23.131714,76.34949,60.534668
1766903445069,-1.0976562,0.13916016,0.23486328,-1.7089844,20.080566,-1.2207031,0.0,0.0,0.0,23.131714,76.34949,60.534668
1766903445081,-1.0976562,0.13916016,0.23486328,-1.7089844,20.080566,-1.2207031,0.0,0.0,0.0,23.988647,77.69531,62.111206
1766903445169,-0.9848633,-0.013671875,0.20703125,-18.493652,11.474609,12.145996,0.0,0.0,0.0,23.988647,77.69531,62.111206
1766903445181,-0.9848633,-0.013671875,0.20703125,-18.493652,11.474609,12.145996,0.0,0.0,0.0,29.87732,78.810425,69.246826
1766903445269,-0.8642578,0.12402344,0.18359375,-24.414062,22.583008,-0.061035156,0.0,0.0,0.0,29.87732,78.810425,69.246826
1766903445280,-0.8642578,0.12402344,0.18359375,-24.414062,22.583008,-0.061035156,0.0,0.0,0.0,31.723022,80.27161,74.4928
1766903445368,-0.9638672,0.1772461,0.18603516,-21.972656,7.080078,5.1879883,0.0,0.0,0.0,31.723022,80.27161,74.4928
1766903445380,-0.9638672,0.1772461,0.18603516,-21.972656,7.080078,5.1879883,0.0,0.0,0.0,36.77124,80.99121,82.34253
1766903445468,-0.9814453,0.1875,0.17285156,3.90625,11.71875,-1.0375977,0.0,0.0,0.0,36.77124,80.99121,82.34253
1766903445480,-0.9814453,0.1875,0.17285156,3.90625,11.71875,-1.0375977,0.0,0.0,0.0,39.940796,81.57898,86.35254
1766903445568,-0.9633789,0.076171875,0.110839844,16.296387,5.79834,-11.84082,0.0,0.0,0.0,39.940796,81.57898,86.35254
1766903445579,-0.9633789,0.076171875,0.110839844,16.296387,5.79834,-11.84082,0.0,0.0,0.0,43.64868,82.41394,89.39575
1766903445667,-0.96533203,0.16113281,0.07763672,-5.1879883,-8.666992,2.8076172,0.0,0.0,0.0,43.64868,82.41394,89.39575
1766903445679,-0.96533203,0.16113281,0.07763672,-5.1879883,-8.666992,2.8076172,0.0,0.0,0.0,37.781982,81.919556,83.776245
1766903445767,-0.9790039,0.091796875,0.061035156,9.155273,-2.1362305,-3.2958984,0.0,0.0,0.0,37.781982,81.919556,83.776245
1766903445779,-0.9790039,0.091796875,0.061035156,9.155273,-2.1362305,-3.2958984,0.0,0.0,0.0,36.914062,81.51306,82.457886
1766903445867,-0.99316406,0.06347656,0.051757812,7.2021484,-4.3945312,0.48828125,0.0,0.0,0.0,36.914062,81.51306,82.457886
1766903445879,-0.99316406,0.06347656,0.051757812,7.2021484,-4.3945312,0.48828125,0.0,0.0,0.0,36.589966,81.26587,81.622925
1766903445967,-0.9892578,0.09326172,0.011230469,2.1362305,5.1879883,1.8920898,0.0,0.0,0.0,36.589966,81.26587,81.622925
1766903445978,-0.9892578,0.09326172,0.011230469,2.1362305,5.1879883,1.8920898,0.0,0.0,0.0,37.419434,81.156006,82.2876
1766903446066,-1.0385742,0.084472656,0.0024414062,6.713867,5.004883,-2.1972656,0.0,0.0,0.0,37.419434,81.156006,82.2876
1766903446078,-1.0385742,0.084472656,0.0024414062,6.713867,5.004883,-2.1972656,0.0,0.0,0.0,41.830444,81.68884,86.14929
1766903446166,-1.0249023,0.115234375,0.11279297,22.399902,5.3710938,-18.920898,0.0,0.0,0.0,41.830444,81.68884,86.14929
1766903446178,-1.0249023,0.115234375,0.11279297,22.399902,5.3710938,-18.920898,0.0,0.0,0.0,43.467407,83.36426,86.621704
1766903446266,-0.9868164,0.10205078,0.15917969,15.930176,2.6855469,-7.9956055,0.0,0.0,0.0,43.467407,83.36426,86.621704
1766903446277,-0.9868164,0.10205078,0.15917969,15.930176,2.6855469,-7.9956055,0.0,0.0,0.0,36.381226,84.40796,77.93701
1766903446365,-0.92041016,0.015625,0.1430664,2.4414062,-7.507324,-5.432129,0.0,0.0,0.0,36.381226,84.40796,77.93701
1766903446377,-0.92041016,0.015625,0.1430664,2.4414062,-7.507324,-5.432129,0.0,0.0,0.0,31.085815,84.47937,72.74048
1766903446465,-1.0297852,0.049316406,0.1616211,8.544922,-2.6245117,0.91552734,0.0,0.0,0.0,31.085815,84.47937,72.74048
1766903446477,-1.0297852,0.049316406,0.1616211,8.544922,-2.6245117,0.91552734,0.0,0.0,0.0,27.246094,84.09485,69.23584
1766903446565,-0.9589844,0.025390625,0.119628906,7.507324,-11.535645,2.4414062,0.0,0.0,0.0,27.246094,84.09485,69.23584
1766903446577,-0.9589844,0.025390625,0.119628906,7.507324,-11.535645,2.4414062,0.0,0.0,0.0,26.834106,83.150024,68.862305
1766903446665,-0.9897461,-0.005859375,0.091308594,10.498047,-9.643555,-1.4648438,0.0,0.0,0.0,26.834106,83.150024,68.862305
1766903446676,-0.9897461,-0.005859375,0.091308594,10.498047,-9.643555,-1.4648438,0.0,0.0,0.0,23.543701,82.13928,65.62683
1766903446765,-1.0087891,0.08154297,0.049804688,10.681152,-13.793945,6.5307617,0.0,0.0,0.0,23.543701,82.13928,65.62683
1766903446776,-1.0087891,0.08154297,0.049804688,10.681152,-13.793945,6.5307617,0.0,0.0,0.0,22.197876,81.205444,64.16016
1766903446864,-0.98339844,-0.03125,0.06982422,7.2631836,-8.422852,1.7700195,0.0,0.0,0.0,22.197876,81.205444,64.16016
1766903446876,-0.98339844,-0.03125,0.06982422,7.2631836,-8.422852,1.7700195,0.0,0.0,0.0,24.20288,80.408936,65.8136
1766903446964,-1.0092773,-0.0014648438,0.078125,-6.164551,-8.056641,2.8076172,0.0,0.0,0.0,24.20288,80.408936,65.8136
1766903446975,-1.0092773,-0.0014648438,0.078125,-6.164551,-8.056641,2.8076172,0.0,0.0,0.0,22.63733,79.782715,65.12695
1766903447064,-1.0302734,0.03564453,0.09082031,-9.58252,7.8125,9.460449,0.0,0.0,0.0,22.63733,79.782715,65.12695
1766903447075,-1.0302734,0.03564453,0.09082031,-9.58252,7.8125,9.460449,0.0,0.0,0.0,24.0271,79.72229,68.04382
1766903447163,-1.0385742,0.03955078,0.26367188,-21.362305,8.483887,13.000488,0.0,0.0,0.0,24.0271,79.72229,68.04382
1766903447175,-1.0385742,0.03955078,0.26367188,-21.362305,8.483887,13.000488,0.0,0.0,0.0,31.690063,80.60669,77.58545
1766903447263,-0.9716797,0.040527344,0.16259766,-27.648926,0.9765625,4.1503906,0.0,0.0,0.0,31.690063,80.60669,77.58545
1766903447275,-0.9716797,0.040527344,0.16259766,-27.648926,0.9765625,4.1503906,0.0,0.0,0.0,32.557983,80.200195,81.968994
1766903447363,-0.921875,0.17529297,0.14501953,-10.131836,11.169434,0.12207031,0.0,0.0,0.0,32.557983,80.200195,81.968994
1766903447374,-0.921875,0.17529297,0.14501953,-10.131836,11.169434,0.12207031,0.0,0.0,0.0,32.909546,80.6012,84.20471
1766903447462,-0.9404297,0.1640625,0.22167969,3.4179688,2.1972656,-2.4414062,0.0,0.0,0.0,32.909546,80.6012,84.20471
1766903447475,-0.9404297,0.1640625,0.22167969,3.4179688,2.1972656,-2.4414062,0.0,0.0,0.0,36.82617,81.39221,88.21472
1766903447562,-1.0429688,0.12939453,0.16113281,7.8125,5.9814453,-9.338379,0.0,0.0,0.0,36.82617,81.39221,88.21472
1766903447574,-1.0429688,0.12939453,0.16113281,7.8125,5.9814453,-9.338379,0.0,0.0,0.0,35.45288,81.260376,86.989746
1766903447662,-0.8979492,0.111816406,0.13232422,-9.58252,-13.305664,-0.61035156,0.0,0.0,0.0,35.45288,81.260376,86.989746
1766903447673,-0.8979492,0.111816406,0.13232422,-9.58252,-13.305664,-0.61035156,0.0,0.0,0.0,30.39917,81.084595,81.55701
1766903447762,-1.003418,0.13183594,0.099121094,0.9765625,-2.6855469,-3.2958984,0.0,0.0,0.0,30.39917,81.084595,81.55701
1766903447773,-1.003418,0.13183594,0.099121094,0.9765625,-2.6855469,-3.2958984,0.0,0.0,0.0,28.179932,80.28259,79.93652
1766903447862,-1.0029297,0.07763672,0.080078125,-0.91552734,-1.4038086,0.9765625,0.0,0.0,0.0,28.179932,80.28259,79.93652
1766903447873,-1.0029297,0.07763672,0.080078125,-0.91552734,-1.4038086,0.9765625,0.0,0.0,0.0,29.333496,80.29907,80.80994
1766903447962,-0.9838867,0.092285156,0.020019531,-4.0893555,-2.5634766,2.6855469,0.0,0.0,0.0,29.333496,80.29907,80.80994
1766903447972,-0.9838867,0.092285156,0.020019531,-4.0893555,-2.5634766,2.6855469,0.0,0.0,0.0,29.745483,79.99695,81.21094
1766903448063,-1.0400391,0.10205078,0.026367188,-4.211426,-1.2817383,-4.0893555,0.0,0.0,0.0,29.745483,79.99695,81.21094
1766903448072,-1.0400391,0.10205078,0.026367188,-4.211426,-1.2817383,-4.0893555,0.0,0.0,0.0,29.94873,80.10132,80.97473
1766903448163,-1.1118164,0.06933594,0.14208984,1.3427734,9.643555,-11.108398,0.0,0.0,0.0,29.94873,80.10132,80.97473
1766903448172,-1.1118164,0.06933594,0.14208984,1.3427734,9.643555,-11.108398,0.0,0.0,0.0,28.844604,81.58447,79.25537
1766903448260,-0.9296875,0.107910156,0.16357422,-11.169434,-29.35791,2.4414062,0.0,0.0,0.0,28.844604,81.58447,79.25537
1766903448272,-0.9296875,0.107910156,0.16357422,-11.169434,-29.35791,2.4414062,0.0,0.0,0.0,21.82434,80.13977,72.04285
1766903448360,-0.8886719,0.02734375,0.29736328,18.371582,10.131836,-4.211426,0.0,0.0,0.0,21.82434,80.13977,72.04285
1766903448371,-0.8886719,0.02734375,0.29736328,18.371582,10.131836,-4.211426,0.0,0.0,0.0,22.642822,79.348755,72.99866
1766903448460,-0.99072266,0.06933594,0.2290039,-2.4414062,-20.507812,7.751465,0.0,0.0,0.0,22.642822,79.348755,72.99866
