timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768033577623,-0.9321289,-0.063964844,0.29052734,-5.6762695,26.062012,-8.728027,0.0,0.0,0.0,-7.871704,74.1687,-20.549927
1768033577635,-0.9321289,-0.063964844,0.29052734,-5.6762695,26.062012,-8.728027,0.0,0.0,0.0,-11.986084,75.52551,-23.928223
1768033577723,-0.83935547,0.018554688,0.32177734,4.699707,6.958008,-10.192871,0.0,0.0,0.0,-11.986084,75.52551,-23.928223
1768033577734,-0.83935547,0.018554688,0.32177734,4.699707,6.958008,-10.192871,0.0,0.0,0.0,-18.495483,77.11304,-30.679321
1768033577823,-1.0297852,-0.015625,0.27929688,-2.1972656,-30.944824,2.746582,0.0,0.0,0.0,-18.495483,77.11304,-30.679321
1768033577834,-1.0297852,-0.015625,0.27929688,-2.1972656,-30.944824,2.746582,0.0,0.0,0.0,-17.808838,75.981445,-29.998169
1768033577922,-0.93896484,-0.033203125,0.19140625,11.901855,6.4697266,-8.972168,0.0,0.0,0.0,-17.808838,75.981445,-29.998169
1768033577934,-0.93896484,-0.033203125,0.19140625,11.901855,6.4697266,-8.972168,0.0,0.0,0.0,-14.144897,73.40515,-26.16394
1768033578022,-0.9765625,-0.033691406,0.24853516,1.4038086,-7.3242188,-3.479004,0.0,0.0,0.0,-14.144897,73.40515,-26.16394
1768033578036,-0.9765625,-0.033691406,0.24853516,1.4038086,-7.3242188,-3.479004,0.0,0.0,0.0,-15.8532715,73.77869,-28.97644
1768033578122,-0.9848633,-0.052246094,0.21044922,7.385254,9.521484,-7.507324,0.0,0.0,0.0,-15.8532715,73.77869,-28.97644
1768033578133,-0.9848633,-0.052246094,0.21044922,7.385254,9.521484,-7.507324,0.0,0.0,0.0,-16.314697,73.73474,-29.833374
1768033578222,-1.0307617,-0.0703125,0.1665039,10.192871,10.620117,-6.713867,0.0,0.0,0.0,-16.314697,73.73474,-29.833374
1768033578233,-1.0307617,-0.0703125,0.1665039,10.192871,10.620117,-6.713867,0.0,0.0,0.0,-18.330688,74.35547,-32.843628
1768033578321,-0.99609375,-0.038085938,0.22314453,5.1879883,25.20752,-3.6621094,0.0,0.0,0.0,-18.330688,74.35547,-32.843628
1768033578333,-0.99609375,-0.038085938,0.22314453,5.1879883,25.20752,-3.6621094,0.0,0.0,0.0,-21.917725,76.343994,-37.287598
1768033578421,-1.0385742,-0.123046875,0.22558594,5.3100586,-10.437012,3.7231445,0.0,0.0,0.0,-21.917725,76.343994,-37.287598
1768033578432,-1.0385742,-0.123046875,0.22558594,5.3100586,-10.437012,3.7231445,0.0,0.0,0.0,-21.022339,77.21741,-37.08435
1768033578521,-0.8120117,-0.08496094,0.24902344,0.48828125,-1.159668,10.192871,0.0,0.0,0.0,-21.022339,77.21741,-37.08435
1768033578532,-0.8120117,-0.08496094,0.24902344,0.48828125,-1.159668,10.192871,0.0,0.0,0.0,-16.35315,76.673584,-32.316284
1768033578620,-0.9482422,-0.14501953,0.34423828,2.9907227,-20.385742,2.6855469,0.0,0.0,0.0,-16.35315,76.673584,-32.316284
1768033578632,-0.9482422,-0.14501953,0.34423828,2.9907227,-20.385742,2.6855469,0.0,0.0,0.0,-12.628784,76.06384,-28.657837
1768033578720,-0.9399414,-0.020507812,0.2553711,-1.4648438,-46.50879,16.601562,0.0,0.0,0.0,-12.628784,76.06384,-28.657837
1768033578732,-0.9399414,-0.020507812,0.2553711,-1.4648438,-46.50879,16.601562,0.0,0.0,0.0,-7.701416,72.03186,-22.944946
1768033578820,-0.9458008,-0.087402344,0.31298828,17.700195,3.479004,-9.216309,0.0,0.0,0.0,-7.701416,72.03186,-22.944946
1768033578831,-0.9458008,-0.087402344,0.31298828,17.700195,3.479004,-9.216309,0.0,0.0,0.0,-5.7128906,70.493774,-21.846313
1768033578919,-0.9628906,-0.04638672,0.32666016,0.18310547,-12.390137,0.61035156,0.0,0.0,0.0,-5.7128906,70.493774,-21.846313
1768033578931,-0.9628906,-0.04638672,0.32666016,0.18310547,-12.390137,0.61035156,0.0,0.0,0.0,-6.4764404,70.285034,-23.790894
1768033579019,-0.99121094,-0.08154297,0.27148438,0.48828125,6.8359375,-2.0751953,0.0,0.0,0.0,-6.4764404,70.285034,-23.790894
1768033579031,-0.99121094,-0.08154297,0.27148438,0.48828125,6.8359375,-2.0751953,0.0,0.0,0.0,-6.536865,69.69177,-24.285278
1768033579119,-0.97802734,-0.072753906,0.30664062,-4.272461,17.028809,-2.8686523,0.0,0.0,0.0,-6.536865,69.69177,-24.285278
1768033579131,-0.97802734,-0.072753906,0.30664062,-4.272461,17.028809,-2.8686523,0.0,0.0,0.0,-8.311157,71.35071,-26.103516
1768033579219,-0.9946289,-0.08300781,0.28076172,-8.117676,3.6010742,-1.2207031,0.0,0.0,0.0,-8.311157,71.35071,-26.103516
1768033579230,-0.9946289,-0.08300781,0.28076172,-8.117676,3.6010742,-1.2207031,0.0,0.0,0.0,-10.321655,72.54822,-27.49878
1768033579318,-0.94970703,-0.12695312,0.25732422,-7.2631836,3.7841797,-4.5166016,0.0,0.0,0.0,-10.321655,72.54822,-27.49878
1768033579330,-0.94970703,-0.12695312,0.25732422,-7.2631836,3.7841797,-4.5166016,0.0,0.0,0.0,-12.370605,72.718506,-28.910522
1768033579418,-0.9482422,-0.06542969,0.296875,-6.5307617,15.930176,-8.300781,0.0,0.0,0.0,-12.370605,72.718506,-28.910522
1768033579430,-0.9482422,-0.06542969,0.296875,-6.5307617,15.930176,-8.300781,0.0,0.0,0.0,-16.56189,73.47656,-32.645874
1768033579518,-0.9003906,-0.03466797,0.32763672,4.1503906,3.6010742,-8.666992,0.0,0.0,0.0,-16.56189,73.47656,-32.645874
1768033579529,-0.9003906,-0.03466797,0.32763672,4.1503906,3.6010742,-8.666992,0.0,0.0,0.0,-20.879517,74.43237,-37.161255
1768033579617,-0.9370117,-0.022949219,0.34423828,-0.30517578,-7.9956055,0.061035156,0.0,0.0,0.0,-20.879517,74.43237,-37.161255
1768033579629,-0.9370117,-0.022949219,0.34423828,-0.30517578,-7.9956055,0.061035156,0.0,0.0,0.0,-19.423828,73.21289,-35.529785
1768033579717,-0.9536133,-0.087402344,0.22802734,-4.0283203,-33.935547,2.5634766,0.0,0.0,0.0,-19.423828,73.21289,-35.529785
1768033579728,-0.9536133,-0.087402344,0.22802734,-4.0283203,-33.935547,2.5634766,0.0,0.0,0.0,-15.737915,70.81787,-31.591187
