timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768999870189,-0.9453125,0.1303711,0.6098633,58.532715,54.07715,-24.536133,0.0,0.0,0.0,17.979126,61.435547,-10.744629
1768999870278,-0.8178711,0.1303711,0.50878906,-6.164551,-14.221191,20.629883,0.0,0.0,0.0,17.979126,61.435547,-10.744629
1768999870290,-0.8178711,0.1303711,0.50878906,-6.164551,-14.221191,20.629883,0.0,0.0,0.0,21.670532,62.72644,-9.981079
1768999870378,-0.69873047,0.05419922,0.5161133,4.638672,-24.963379,11.413574,0.0,0.0,0.0,21.670532,62.72644,-9.981079
1768999870389,-0.69873047,0.05419922,0.5161133,4.638672,-24.963379,11.413574,0.0,0.0,0.0,21.687012,59.210815,-7.1795654
1768999870477,-0.8364258,0.20654297,0.5307617,-26.184082,-34.66797,14.831543,0.0,0.0,0.0,21.687012,59.210815,-7.1795654
1768999870489,-0.8364258,0.20654297,0.5307617,-26.184082,-34.66797,14.831543,0.0,0.0,0.0,21.170654,56.030273,-7.0806885
1768999870577,-0.84814453,0.095703125,0.50097656,15.380859,-6.225586,-10.559082,0.0,0.0,0.0,21.170654,56.030273,-7.0806885
1768999870588,-0.84814453,0.095703125,0.50097656,15.380859,-6.225586,-10.559082,0.0,0.0,0.0,19.25354,54.085693,-8.800049
1768999870677,-0.8300781,0.1875,0.5415039,11.535645,10.803223,-9.155273,0.0,0.0,0.0,19.25354,54.085693,-8.800049
1768999870688,-0.8300781,0.1875,0.5415039,11.535645,10.803223,-9.155273,0.0,0.0,0.0,19.594116,55.27771,-10.019531
1768999870777,-0.8989258,0.1616211,0.50146484,-13.061523,-0.4272461,7.9345703,0.0,0.0,0.0,19.594116,55.27771,-10.019531
1768999870788,-0.8989258,0.1616211,0.50146484,-13.061523,-0.4272461,7.9345703,0.0,0.0,0.0,19.731445,55.78308,-10.843506
1768999870876,-0.91796875,0.110839844,0.43945312,-2.319336,10.009766,-1.7089844,0.0,0.0,0.0,19.731445,55.78308,-10.843506
1768999870887,-0.91796875,0.110839844,0.43945312,-2.319336,10.009766,-1.7089844,0.0,0.0,0.0,19.099731,56.29944,-10.48645
1768999870976,-0.8984375,0.083984375,0.46142578,-10.070801,38.391113,-4.0283203,0.0,0.0,0.0,19.099731,56.29944,-10.48645
1768999870987,-0.8984375,0.083984375,0.46142578,-10.070801,38.391113,-4.0283203,0.0,0.0,0.0,18.90747,58.936157,-9.283447
1768999871075,-0.89697266,0.3022461,0.54541016,13.549805,16.662598,-1.4648438,0.0,0.0,0.0,18.90747,58.936157,-9.283447
1768999871087,-0.89697266,0.3022461,0.54541016,13.549805,16.662598,-1.4648438,0.0,0.0,0.0,20.429077,62.60559,-8.404541
1768999871175,-0.7636719,0.08105469,0.43701172,-31.37207,-33.02002,7.5683594,0.0,0.0,0.0,20.429077,62.60559,-8.404541
1768999871186,-0.7636719,0.08105469,0.43701172,-31.37207,-33.02002,7.5683594,0.0,0.0,0.0,17.698975,60.1886,-8.673706
1768999871275,-0.76171875,0.24023438,0.49951172,12.329102,2.0141602,-13.793945,0.0,0.0,0.0,17.698975,60.1886,-8.673706
1768999871287,-0.76171875,0.24023438,0.49951172,12.329102,2.0141602,-13.793945,0.0,0.0,0.0,16.42456,59.33716,-9.766846
1768999871374,-0.8154297,0.1875,0.5209961,4.333496,-11.291504,-7.507324,0.0,0.0,0.0,16.42456,59.33716,-9.766846
1768999871386,-0.8154297,0.1875,0.5209961,4.333496,-11.291504,-7.507324,0.0,0.0,0.0,15.611572,59.331665,-11.623535
1768999871474,-0.8149414,0.17773438,0.49902344,-18.493652,-20.568848,8.056641,0.0,0.0,0.0,15.611572,59.331665,-11.623535
1768999871486,-0.8149414,0.17773438,0.49902344,-18.493652,-20.568848,8.056641,0.0,0.0,0.0,14.573364,57.073975,-11.156616
1768999871574,-0.8876953,0.18066406,0.49609375,11.59668,13.183594,-5.79834,0.0,0.0,0.0,14.573364,57.073975,-11.156616
1768999871585,-0.8876953,0.18066406,0.49609375,11.59668,13.183594,-5.79834,0.0,0.0,0.0,14.968872,57.178345,-11.260986
1768999871674,-0.8852539,0.18115234,0.46044922,-5.6152344,-4.8217773,8.056641,0.0,0.0,0.0,14.968872,57.178345,-11.260986
1768999871685,-0.8852539,0.18115234,0.46044922,-5.6152344,-4.8217773,8.056641,0.0,0.0,0.0,16.314697,57.749634,-10.046997
1768999871773,-0.9375,0.18652344,0.40966797,12.817383,41.259766,0.0,0.0,0.0,0.0,16.314697,57.749634,-10.046997
1768999871785,-0.9375,0.18652344,0.40966797,12.817383,41.259766,0.0,0.0,0.0,0.0,17.63855,59.34265,-8.585815
1768999871873,-0.8833008,0.19335938,0.5439453,11.169434,32.104492,0.61035156,0.0,0.0,0.0,17.63855,59.34265,-8.585815
1768999871885,-0.8833008,0.19335938,0.5439453,11.169434,32.104492,0.61035156,0.0,0.0,0.0,21.747437,63.012085,-4.8339844
