timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765377824337,-0.8173828,-0.60009766,0.2607422,-53.16162,-14.953613,11.230469,0.0,0.0,0.0,-63.43506,51.43799,-32.36023
1765377824351,-0.8173828,-0.60009766,0.2607422,-53.16162,-14.953613,11.230469,0.0,0.0,0.0,-69.971924,51.015015,-37.128296
1765377824437,-0.69921875,-0.3466797,0.28564453,7.446289,-44.98291,17.150879,0.0,0.0,0.0,-69.971924,51.015015,-37.128296
1765377824448,-0.69921875,-0.3466797,0.28564453,7.446289,-44.98291,17.150879,0.0,0.0,0.0,-66.5332,51.416016,-29.190674
1765377824536,-0.92871094,-0.68115234,0.3383789,15.563965,-3.2958984,-33.447266,0.0,0.0,0.0,-66.5332,51.416016,-29.190674
1765377824548,-0.92871094,-0.68115234,0.3383789,15.563965,-3.2958984,-33.447266,0.0,0.0,0.0,-63.36914,49.987793,-26.867065
1765377824636,-0.73046875,-0.45898438,0.12841797,13.671875,45.22705,-4.4555664,0.0,0.0,0.0,-63.36914,49.987793,-26.867065
1765377824648,-0.73046875,-0.45898438,0.12841797,13.671875,45.22705,-4.4555664,0.0,0.0,0.0,-63.36914,48.966064,-30.536499
1765377824737,-0.84033203,-0.6113281,0.22314453,-23.864746,-33.325195,8.666992,0.0,0.0,0.0,-63.36914,48.966064,-30.536499
1765377824748,-0.84033203,-0.6113281,0.22314453,-23.864746,-33.325195,8.666992,0.0,0.0,0.0,-65.00061,50.218506,-32.08008
1765377824836,-0.9941406,-0.78271484,0.41503906,-31.799316,31.982422,9.643555,0.0,0.0,0.0,-65.00061,50.218506,-32.08008
1765377824847,-0.9941406,-0.78271484,0.41503906,-31.799316,31.982422,9.643555,0.0,0.0,0.0,-67.961426,51.33362,-31.959229
1765377824935,-0.43945312,-0.32226562,0.16308594,30.334473,-24.841309,8.605957,0.0,0.0,0.0,-67.961426,51.33362,-31.959229
1765377824947,-0.43945312,-0.32226562,0.16308594,30.334473,-24.841309,8.605957,0.0,0.0,0.0,-67.1814,52.097168,-32.43164
1765377825035,-1.0112305,-0.80029297,0.3046875,-9.521484,-27.09961,23.07129,0.0,0.0,0.0,-67.1814,52.097168,-32.43164
1765377825046,-1.0112305,-0.80029297,0.3046875,-9.521484,-27.09961,23.07129,0.0,0.0,0.0,-62.44629,52.30591,-26.674805
1765377825135,-0.7216797,-0.54052734,0.2578125,0.9765625,12.023926,0.12207031,0.0,0.0,0.0,-62.44629,52.30591,-26.674805
1765377825146,-0.7216797,-0.54052734,0.2578125,0.9765625,12.023926,0.12207031,0.0,0.0,0.0,-60.91919,52.28943,-24.702759
1765377825235,-0.75634766,-0.6538086,0.18847656,-14.6484375,9.94873,-11.901855,0.0,0.0,0.0,-60.91919,52.28943,-24.702759
1765377825246,-0.75634766,-0.6538086,0.18847656,-14.6484375,9.94873,-11.901855,0.0,0.0,0.0,-63.808594,52.51465,-27.888794
1765377825334,-0.86865234,-0.6479492,0.36035156,-29.23584,-8.483887,-2.0751953,0.0,0.0,0.0,-63.808594,52.51465,-27.888794
1765377825346,-0.86865234,-0.6479492,0.36035156,-29.23584,-8.483887,-2.0751953,0.0,0.0,0.0,-66.868286,51.635742,-28.718262
1765377825434,-0.5498047,-0.32861328,0.24902344,19.470215,-44.6167,-5.6152344,0.0,0.0,0.0,-66.868286,51.635742,-28.718262
1765377825446,-0.5498047,-0.32861328,0.24902344,19.470215,-44.6167,-5.6152344,0.0,0.0,0.0,-63.4021,50.108643,-24.082031
