timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768030195607,-0.95458984,-0.07910156,-0.16748047,22.338867,2.8076172,-8.178711,0.0,0.0,0.0,-151.97388,79.50256,155.28625
1768030195618,-0.95458984,-0.07910156,-0.16748047,22.338867,2.8076172,-8.178711,0.0,0.0,0.0,-145.88745,79.12903,160.15869
1768030195707,-0.97753906,-0.12890625,-0.14892578,28.564453,1.3427734,8.728027,0.0,0.0,0.0,-145.88745,79.12903,160.15869
1768030195718,-0.97753906,-0.12890625,-0.14892578,28.564453,1.3427734,8.728027,0.0,0.0,0.0,-144.59106,79.25537,158.58215
1768030195807,-0.94970703,-0.14160156,-0.13671875,33.691406,5.493164,6.1035156,0.0,0.0,0.0,-144.59106,79.25537,158.58215
1768030195818,-0.94970703,-0.14160156,-0.13671875,33.691406,5.493164,6.1035156,0.0,0.0,0.0,-145.85999,79.260864,154.14917
1768030195906,-0.9511719,-0.14941406,-0.111328125,14.160156,-5.6762695,10.620117,0.0,0.0,0.0,-145.85999,79.260864,154.14917
1768030195918,-0.9511719,-0.14941406,-0.111328125,14.160156,-5.6762695,10.620117,0.0,0.0,0.0,-146.78284,79.68933,150.8258
1768030196006,-0.96240234,-0.11816406,-0.171875,1.3427734,-4.5776367,14.831543,0.0,0.0,0.0,-146.78284,79.68933,150.8258
1768030196017,-0.96240234,-0.11816406,-0.171875,1.3427734,-4.5776367,14.831543,0.0,0.0,0.0,-150.9137,80.63965,146.26648
1768030196105,-0.9794922,-0.10253906,-0.20898438,-10.192871,-0.79345703,12.390137,0.0,0.0,0.0,-150.9137,80.63965,146.26648
1768030196118,-0.9794922,-0.10253906,-0.20898438,-10.192871,-0.79345703,12.390137,0.0,0.0,0.0,-157.10449,81.09558,140.3064
1768030196205,-1.0678711,-0.092285156,-0.2685547,-16.845703,4.4555664,13.183594,0.0,0.0,0.0,-157.10449,81.09558,140.3064
1768030196217,-1.0678711,-0.092285156,-0.2685547,-16.845703,4.4555664,13.183594,0.0,0.0,0.0,-166.73401,81.02417,131.82495
1768030196305,-1.0131836,-0.061035156,-0.08300781,-25.57373,3.1738281,1.7700195,0.0,0.0,0.0,-166.73401,81.02417,131.82495
1768030196317,-1.0131836,-0.061035156,-0.08300781,-25.57373,3.1738281,1.7700195,0.0,0.0,0.0,-171.47461,80.079346,128.573
1768030196405,-0.86621094,0.079589844,-0.104003906,4.211426,-8.178711,-4.3945312,0.0,0.0,0.0,-171.47461,80.079346,128.573
1768030196416,-0.86621094,0.079589844,-0.104003906,4.211426,-8.178711,-4.3945312,0.0,0.0,0.0,-169.78821,80.53528,131.55579
1768030196504,-1.0854492,0.104003906,0.053710938,1.4038086,-24.719238,3.6621094,0.0,0.0,0.0,-169.78821,80.53528,131.55579
1768030196516,-1.0854492,0.104003906,0.053710938,1.4038086,-24.719238,3.6621094,0.0,0.0,0.0,-169.20593,82.86987,131.51733
1768030196604,-0.9550781,-0.04736328,-0.14453125,29.174805,9.033203,-13.183594,0.0,0.0,0.0,-169.20593,82.86987,131.51733
1768030196615,-0.9550781,-0.04736328,-0.14453125,29.174805,9.033203,-13.183594,0.0,0.0,0.0,-162.78442,82.79297,137.08191
1768030196704,-0.97216797,0.08203125,-0.15576172,-10.009766,-15.686035,3.112793,0.0,0.0,0.0,-162.78442,82.79297,137.08191
1768030196715,-0.97216797,0.08203125,-0.15576172,-10.009766,-15.686035,3.112793,0.0,0.0,0.0,-158.59314,84.06189,141.5918
1768030196803,-0.9785156,-0.044433594,-0.10546875,24.719238,2.8076172,-1.8310547,0.0,0.0,0.0,-158.59314,84.06189,141.5918
1768030196815,-0.9785156,-0.044433594,-0.10546875,24.719238,2.8076172,-1.8310547,0.0,0.0,0.0,-157.21436,84.0564,140.97107
1768030196903,-0.99853516,0.01171875,-0.23046875,8.117676,8.178711,-4.8828125,0.0,0.0,0.0,-157.21436,84.0564,140.97107
1768030196915,-0.99853516,0.01171875,-0.23046875,8.117676,8.178711,-4.8828125,0.0,0.0,0.0,-155.22034,84.09485,142.229
1768030197003,-1.1816406,-0.091796875,-0.13574219,2.319336,29.724121,-8.239746,0.0,0.0,0.0,-155.22034,84.09485,142.229
1768030197014,-1.1816406,-0.091796875,-0.13574219,2.319336,29.724121,-8.239746,0.0,0.0,0.0,-158.16467,81.19995,138.33984
1768030197103,-0.9033203,0.03125,0.026367188,-13.061523,-3.8452148,13.366699,0.0,0.0,0.0,-158.16467,81.19995,138.33984
1768030197114,-0.9033203,0.03125,0.026367188,-13.061523,-3.8452148,13.366699,0.0,0.0,0.0,-161.82861,80.22766,134.94507
1768030197203,-0.98291016,-0.0234375,-0.17089844,-11.962891,-1.8310547,15.869141,0.0,0.0,0.0,-161.82861,80.22766,134.94507
1768030197214,-0.98291016,-0.0234375,-0.17089844,-11.962891,-1.8310547,15.869141,0.0,0.0,0.0,-175.27588,81.848145,123.4314
1768030197302,-0.9814453,-0.056152344,-0.060058594,19.16504,-2.6245117,7.446289,0.0,0.0,0.0,-175.27588,81.848145,123.4314
1768030197314,-0.9814453,-0.056152344,-0.060058594,19.16504,-2.6245117,7.446289,0.0,0.0,0.0,-177.46765,81.75476,119.77295
1768030197402,-0.9658203,-0.027832031,-0.19726562,29.296875,1.2817383,-3.2958984,0.0,0.0,0.0,-177.46765,81.75476,119.77295
1768030197413,-0.9658203,-0.027832031,-0.19726562,29.296875,1.2817383,-3.2958984,0.0,0.0,0.0,-176.36902,82.18323,119.78943
1768030197502,-0.95654297,-0.056152344,-0.15966797,38.085938,-3.1738281,3.2348633,0.0,0.0,0.0,-176.36902,82.18323,119.78943
1768030197514,-0.95654297,-0.056152344,-0.15966797,38.085938,-3.1738281,3.2348633,0.0,0.0,0.0,-171.27686,82.337036,121.503296
1768030197602,-1.0039062,-0.09423828,-0.12451172,33.38623,3.1738281,1.159668,0.0,0.0,0.0,-171.27686,82.337036,121.503296
1768030197614,-1.0039062,-0.09423828,-0.12451172,33.38623,3.1738281,1.159668,0.0,0.0,0.0,-168.21716,82.13379,120.84961
1768030197701,-1.0273438,-0.13085938,-0.21728516,27.22168,10.131836,-2.746582,0.0,0.0,0.0,-168.21716,82.13379,120.84961
1768030197713,-1.0273438,-0.13085938,-0.21728516,27.22168,10.131836,-2.746582,0.0,0.0,0.0,-165.2893,81.46912,121.20117
1768030197801,-1.2568359,-0.06298828,-0.19335938,33.447266,28.869629,-21.057129,0.0,0.0,0.0,-165.2893,81.46912,121.20117
1768030197812,-1.2568359,-0.06298828,-0.19335938,33.447266,28.869629,-21.057129,0.0,0.0,0.0,-158.60413,79.17297,125.01892
1768030197901,-0.80566406,-0.063964844,-0.12548828,15.136719,-12.939453,2.9296875,0.0,0.0,0.0,-158.60413,79.17297,125.01892
1768030197912,-0.80566406,-0.063964844,-0.12548828,15.136719,-12.939453,2.9296875,0.0,0.0,0.0,-154.26453,78.45886,127.386475
1768030198000,-0.93115234,0.14697266,0.0048828125,31.25,-10.498047,3.479004,0.0,0.0,0.0,-154.26453,78.45886,127.386475
1768030198012,-0.93115234,0.14697266,0.0048828125,31.25,-10.498047,3.479004,0.0,0.0,0.0,-149.56238,79.94751,130.46265
1768030198100,-0.9711914,-0.103515625,-0.15039062,0.0,-2.5634766,1.953125,0.0,0.0,0.0,-149.56238,79.94751,130.46265
1768030198112,-0.9711914,-0.103515625,-0.15039062,0.0,-2.5634766,1.953125,0.0,0.0,0.0,-149.41956,80.650635,129.46289
