timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766900847619,-0.7993164,0.5185547,-0.47998047,-4.8828125,4.272461,0.7324219,0.0,0.0,0.0,127.93579,44.154053,-76.206665
1766900847629,-0.7993164,0.5185547,-0.47998047,-4.8828125,4.272461,0.7324219,0.0,0.0,0.0,127.08435,44.505615,-74.44885
1766900847718,-0.73779297,0.39794922,-0.45214844,27.832031,-11.535645,1.8920898,0.0,0.0,0.0,127.08435,44.505615,-74.44885
1766900847729,-0.73779297,0.39794922,-0.45214844,27.832031,-11.535645,1.8920898,0.0,0.0,0.0,128.46863,44.851685,-74.992676
1766900847817,-0.68652344,0.61816406,-0.52197266,9.58252,-32.592773,17.089844,0.0,0.0,0.0,128.46863,44.851685,-74.992676
1766900847829,-0.68652344,0.61816406,-0.52197266,9.58252,-32.592773,17.089844,0.0,0.0,0.0,128.00171,46.010742,-78.793945
1766900847917,-0.5678711,0.54345703,-0.45898438,6.4086914,-19.104004,14.099121,0.0,0.0,0.0,128.00171,46.010742,-78.793945
1766900847929,-0.5678711,0.54345703,-0.45898438,6.4086914,-19.104004,14.099121,0.0,0.0,0.0,125.4364,46.00525,-83.95752
1766900848017,-0.5830078,0.58691406,-0.5527344,-5.2490234,3.6621094,-1.2207031,0.0,0.0,0.0,125.4364,46.00525,-83.95752
1766900848028,-0.5830078,0.58691406,-0.5527344,-5.2490234,3.6621094,-1.2207031,0.0,0.0,0.0,125.17273,45.560303,-84.84192
1766900848116,-0.82470703,0.51904297,-0.50927734,11.108398,41.931152,-30.822754,0.0,0.0,0.0,125.17273,45.560303,-84.84192
1766900848128,-0.82470703,0.51904297,-0.50927734,11.108398,41.931152,-30.822754,0.0,0.0,0.0,128.54004,44.697876,-80.62866
1766900848216,-0.734375,0.54785156,-0.42871094,8.056641,-2.5634766,-0.7324219,0.0,0.0,0.0,128.54004,44.697876,-80.62866
1766900848232,-0.734375,0.54785156,-0.42871094,8.056641,-2.5634766,-0.7324219,0.0,0.0,0.0,132.6709,44.91211,-76.21765
1766900848316,-0.6821289,0.51171875,-0.42138672,11.169434,-29.541016,21.484375,0.0,0.0,0.0,132.6709,44.91211,-76.21765
1766900848327,-0.6821289,0.51171875,-0.42138672,11.169434,-29.541016,21.484375,0.0,0.0,0.0,130.11108,45.22522,-80.54077
1766900848416,-0.7470703,0.5683594,-0.41259766,30.639648,-3.4179688,4.760742,0.0,0.0,0.0,130.11108,45.22522,-80.54077
1766900848427,-0.7470703,0.5683594,-0.41259766,30.639648,-3.4179688,4.760742,0.0,0.0,0.0,130.55603,45.17578,-83.204956
1766900848515,-0.7558594,0.59228516,-0.3642578,21.850586,-29.47998,13.305664,0.0,0.0,0.0,130.55603,45.17578,-83.204956
1766900848527,-0.7558594,0.59228516,-0.3642578,21.850586,-29.47998,13.305664,0.0,0.0,0.0,131.41296,45.69214,-85.44617
1766900848615,-0.67285156,0.60546875,-0.36376953,15.50293,-23.376465,11.474609,0.0,0.0,0.0,131.41296,45.69214,-85.44617
1766900848626,-0.67285156,0.60546875,-0.36376953,15.50293,-23.376465,11.474609,0.0,0.0,0.0,129.33655,46.549072,-90.0824
1766900848715,-0.7421875,0.61621094,-0.39160156,11.901855,-12.6953125,1.4648438,0.0,0.0,0.0,129.33655,46.549072,-90.0824
1766900848726,-0.7421875,0.61621094,-0.39160156,11.901855,-12.6953125,1.4648438,0.0,0.0,0.0,128.573,47.070923,-92.69714
1766900848814,-0.7480469,0.68408203,-0.4658203,-10.314941,-5.554199,-0.9765625,0.0,0.0,0.0,128.573,47.070923,-92.69714
1766900848826,-0.7480469,0.68408203,-0.4658203,-10.314941,-5.554199,-0.9765625,0.0,0.0,0.0,127.63367,47.416992,-93.88916
1766900848914,-0.69970703,0.5214844,-0.4428711,-20.629883,7.2631836,-8.178711,0.0,0.0,0.0,127.63367,47.416992,-93.88916
1766900848926,-0.69970703,0.5214844,-0.4428711,-20.629883,7.2631836,-8.178711,0.0,0.0,0.0,126.22742,47.444458,-93.22998
1766900849014,-0.7246094,0.53759766,-0.39892578,-18.798828,11.413574,-8.911133,0.0,0.0,0.0,126.22742,47.444458,-93.22998
1766900849025,-0.7246094,0.53759766,-0.39892578,-18.798828,11.413574,-8.911133,0.0,0.0,0.0,125.67261,47.42798,-91.54907
1766900849114,-0.7416992,0.5019531,-0.40771484,-22.766113,-8.605957,-1.3427734,0.0,0.0,0.0,125.67261,47.42798,-91.54907
1766900849125,-0.7416992,0.5019531,-0.40771484,-22.766113,-8.605957,-1.3427734,0.0,0.0,0.0,124.37073,47.785034,-90.63721
1766900849213,-0.74853516,0.5019531,-0.41015625,-13.427734,-6.4697266,4.699707,0.0,0.0,0.0,124.37073,47.785034,-90.63721
1766900849225,-0.74853516,0.5019531,-0.41015625,-13.427734,-6.4697266,4.699707,0.0,0.0,0.0,121.69556,48.048706,-91.972046
1766900849313,-0.67041016,0.44628906,-0.3774414,6.1035156,1.4038086,4.272461,0.0,0.0,0.0,121.69556,48.048706,-91.972046
1766900849324,-0.67041016,0.44628906,-0.3774414,6.1035156,1.4038086,4.272461,0.0,0.0,0.0,121.190186,48.065186,-92.70264
1766900849413,-0.8305664,0.55126953,-0.45458984,27.46582,4.699707,6.4086914,0.0,0.0,0.0,121.190186,48.065186,-92.70264
1766900849424,-0.8305664,0.55126953,-0.45458984,27.46582,4.699707,6.4086914,0.0,0.0,0.0,123.11279,47.58728,-92.993774
1766900849512,-0.6689453,0.6279297,-0.37304688,18.005371,6.652832,19.042969,0.0,0.0,0.0,123.11279,47.58728,-92.993774
1766900849524,-0.6689453,0.6279297,-0.37304688,18.005371,6.652832,19.042969,0.0,0.0,0.0,125.96924,46.516113,-93.03223
1766900849612,-0.72802734,0.61621094,-0.33447266,-7.019043,-0.12207031,10.925293,0.0,0.0,0.0,125.96924,46.516113,-93.03223
1766900849624,-0.72802734,0.61621094,-0.33447266,-7.019043,-0.12207031,10.925293,0.0,0.0,0.0,125.73303,44.961548,-94.00452
1766900849712,-0.72314453,0.6015625,-0.3022461,-23.254395,6.652832,-8.056641,0.0,0.0,0.0,125.73303,44.961548,-94.00452
1766900849724,-0.72314453,0.6015625,-0.3022461,-23.254395,6.652832,-8.056641,0.0,0.0,0.0,123.96973,44.68689,-93.933105
1766900849812,-0.70703125,0.6616211,-0.2631836,-32.592773,13.244629,-11.474609,0.0,0.0,0.0,123.96973,44.68689,-93.933105
1766900849824,-0.70703125,0.6616211,-0.2631836,-32.592773,13.244629,-11.474609,0.0,0.0,0.0,122.33826,45.181274,-92.021484
1766900849911,-0.79541016,0.60595703,-0.25927734,-29.296875,18.676758,-14.160156,0.0,0.0,0.0,122.33826,45.181274,-92.021484
1766900849923,-0.79541016,0.60595703,-0.25927734,-29.296875,18.676758,-14.160156,0.0,0.0,0.0,120.86609,45.34607,-89.16504
1766900850011,-0.7583008,0.62060547,-0.28222656,-27.404785,8.911133,-9.70459,0.0,0.0,0.0,120.86609,45.34607,-89.16504
1766900850022,-0.7583008,0.62060547,-0.28222656,-27.404785,8.911133,-9.70459,0.0,0.0,0.0,119.64111,45.92285,-86.49536
1766900850111,-0.80859375,0.54785156,-0.40283203,-12.512207,12.573242,-5.126953,0.0,0.0,0.0,119.64111,45.92285,-86.49536
1766900850122,-0.80859375,0.54785156,-0.40283203,-12.512207,12.573242,-5.126953,0.0,0.0,0.0,118.19092,46.25244,-84.72107
1766900850210,-0.7036133,0.53759766,-0.3564453,4.5166016,1.3427734,-7.3242188,0.0,0.0,0.0,118.19092,46.25244,-84.72107
1766900850222,-0.7036133,0.53759766,-0.3564453,4.5166016,1.3427734,-7.3242188,0.0,0.0,0.0,119.295044,46.593018,-83.27637
1766900850310,-0.68359375,0.5522461,-0.3725586,2.5024414,5.6762695,-6.5307617,0.0,0.0,0.0,119.295044,46.593018,-83.27637
1766900850322,-0.68359375,0.5522461,-0.3725586,2.5024414,5.6762695,-6.5307617,0.0,0.0,0.0,120.15198,47.131348,-82.63916
1766900850410,-0.7524414,0.5415039,-0.3930664,6.8969727,4.1503906,-3.2348633,0.0,0.0,0.0,120.15198,47.131348,-82.63916
1766900850422,-0.7524414,0.5415039,-0.3930664,6.8969727,4.1503906,-3.2348633,0.0,0.0,0.0,122.18994,47.164307,-80.9198
1766900850510,-0.65527344,0.53808594,-0.40966797,6.4697266,-6.164551,5.9814453,0.0,0.0,0.0,122.18994,47.164307,-80.9198
1766900850521,-0.65527344,0.53808594,-0.40966797,6.4697266,-6.164551,5.9814453,0.0,0.0,0.0,122.42615,47.164307,-81.710815
1766900850609,-0.64160156,0.59716797,-0.48779297,3.112793,0.36621094,6.958008,0.0,0.0,0.0,122.42615,47.164307,-81.710815
1766900850621,-0.64160156,0.59716797,-0.48779297,3.112793,0.36621094,6.958008,0.0,0.0,0.0,122.58545,46.593018,-82.43591
1766900850709,-0.83447266,0.54345703,-0.47314453,18.005371,30.700684,-15.50293,0.0,0.0,0.0,122.58545,46.593018,-82.43591
1766900850721,-0.83447266,0.54345703,-0.47314453,18.005371,30.700684,-15.50293,0.0,0.0,0.0,125.54077,45.758057,-80.05737
1766900850809,-0.7636719,0.58154297,-0.37548828,14.099121,2.319336,-5.6762695,0.0,0.0,0.0,125.54077,45.758057,-80.05737
1766900850820,-0.7636719,0.58154297,-0.37548828,14.099121,2.319336,-5.6762695,0.0,0.0,0.0,129.96277,45.79651,-76.69556
1766900850909,-0.7138672,0.54785156,-0.390625,18.188477,-21.606445,21.972656,0.0,0.0,0.0,129.96277,45.79651,-76.69556
1766900850920,-0.7138672,0.54785156,-0.390625,18.188477,-21.606445,21.972656,0.0,0.0,0.0,128.7378,45.906372,-80.13977
1766900851008,-0.7260742,0.5703125,-0.36669922,28.198242,-7.2631836,12.573242,0.0,0.0,0.0,128.7378,45.906372,-80.13977
1766900851020,-0.7260742,0.5703125,-0.36669922,28.198242,-7.2631836,12.573242,0.0,0.0,0.0,129.10583,45.373535,-82.996216
1766900851108,-0.7475586,0.5883789,-0.34228516,21.54541,-27.770996,16.662598,0.0,0.0,0.0,129.10583,45.373535,-82.996216
1766900851120,-0.7475586,0.5883789,-0.34228516,21.54541,-27.770996,16.662598,0.0,0.0,0.0,129.1388,45.598755,-86.083374
1766900851208,-0.7011719,0.6455078,-0.32666016,10.986328,-25.268555,9.460449,0.0,0.0,0.0,129.1388,45.598755,-86.083374
1766900851220,-0.7011719,0.6455078,-0.32666016,10.986328,-25.268555,9.460449,0.0,0.0,0.0,126.78772,46.153564,-90.807495
1766900851307,-0.7895508,0.6821289,-0.40673828,-5.2490234,-27.160645,8.422852,0.0,0.0,0.0,126.78772,46.153564,-90.807495
1766900851319,-0.7895508,0.6821289,-0.40673828,-5.2490234,-27.160645,8.422852,0.0,0.0,0.0,124.04114,46.862183,-94.40552
1766900851407,-0.68652344,0.6513672,-0.44140625,-23.925781,3.0517578,-7.446289,0.0,0.0,0.0,124.04114,46.862183,-94.40552
1766900851419,-0.68652344,0.6513672,-0.44140625,-23.925781,3.0517578,-7.446289,0.0,0.0,0.0,121.58569,47.29065,-95.443726
1766900851510,-0.6845703,0.5317383,-0.36083984,-15.991211,21.911621,-9.94873,0.0,0.0,0.0,121.58569,47.29065,-95.443726
1766900851518,-0.6845703,0.5317383,-0.36083984,-15.991211,21.911621,-9.94873,0.0,0.0,0.0,121.81091,46.867676,-92.526855
1766900851607,-0.9057617,0.48339844,-0.3955078,-1.3427734,-5.1879883,-17.76123,0.0,0.0,0.0,121.81091,46.867676,-92.526855
1766900851618,-0.9057617,0.48339844,-0.3955078,-1.3427734,-5.1879883,-17.76123,0.0,0.0,0.0,123.046875,47.664185,-90.164795
1766900851706,-0.6489258,0.5283203,-0.40185547,-0.7324219,-29.174805,12.756348,0.0,0.0,0.0,123.046875,47.664185,-90.164795
1766900851720,-0.6489258,0.5283203,-0.40185547,-0.7324219,-29.174805,12.756348,0.0,0.0,0.0,121.206665,48.900146,-93.4552
1766900851811,-0.65771484,0.5136719,-0.3984375,-2.0141602,8.605957,-12.145996,0.0,0.0,0.0,121.206665,48.900146,-93.4552
1766900851818,-0.65771484,0.5136719,-0.3984375,-2.0141602,8.605957,-12.145996,0.0,0.0,0.0,119.82788,49.46045,-95.55908
1766900851906,-0.7314453,0.46679688,-0.4399414,6.591797,26.367188,-6.3476562,0.0,0.0,0.0,119.82788,49.46045,-95.55908
1766900851917,-0.7314453,0.46679688,-0.4399414,6.591797,26.367188,-6.3476562,0.0,0.0,0.0,123.59619,48.828735,-91.68091
1766900852005,-0.84521484,0.61865234,-0.4897461,3.1738281,2.9907227,6.5307617,0.0,0.0,0.0,123.59619,48.828735,-91.68091
1766900852017,-0.84521484,0.61865234,-0.4897461,3.1738281,2.9907227,6.5307617,0.0,0.0,0.0,125.57373,48.065186,-90.32959
1766900852105,-0.72558594,0.58447266,-0.34326172,-7.385254,12.084961,1.5869141,0.0,0.0,0.0,125.57373,48.065186,-90.32959
1766900852116,-0.72558594,0.58447266,-0.34326172,-7.385254,12.084961,1.5869141,0.0,0.0,0.0,125.45288,47.09839,-90.29663
1766900852205,-0.73291016,0.52197266,-0.30078125,-12.268066,6.4697266,-5.3100586,0.0,0.0,0.0,125.45288,47.09839,-90.29663
1766900852216,-0.73291016,0.52197266,-0.30078125,-12.268066,6.4697266,-5.3100586,0.0,0.0,0.0,125.458374,46.818237,-88.80249
1766900852304,-0.7607422,0.58251953,-0.29101562,-10.803223,3.2348633,-1.3427734,0.0,0.0,0.0,125.458374,46.818237,-88.80249
1766900852316,-0.7607422,0.58251953,-0.29101562,-10.803223,3.2348633,-1.3427734,0.0,0.0,0.0,124.41467,46.94458,-88.45093
1766900852404,-0.7519531,0.5961914,-0.27148438,-12.145996,1.6479492,1.6479492,0.0,0.0,0.0,124.41467,46.94458,-88.45093
1766900852416,-0.7519531,0.5961914,-0.27148438,-12.145996,1.6479492,1.6479492,0.0,0.0,0.0,123.464355,46.9281,-87.78076
1766900852504,-0.71240234,0.5986328,-0.28710938,-4.760742,10.070801,-3.7231445,0.0,0.0,0.0,123.464355,46.9281,-87.78076
1766900852516,-0.71240234,0.5986328,-0.28710938,-4.760742,10.070801,-3.7231445,0.0,0.0,0.0,122.63489,46.763306,-87.264404
1766900852604,-0.7993164,0.6298828,-0.28076172,-16.052246,9.82666,-8.728027,0.0,0.0,0.0,122.63489,46.763306,-87.264404
1766900852615,-0.7993164,0.6298828,-0.28076172,-16.052246,9.82666,-8.728027,0.0,0.0,0.0,122.88757,46.58203,-85.05066
1766900852703,-0.8979492,0.5473633,-0.36767578,-13.183594,3.6621094,-7.873535,0.0,0.0,0.0,122.88757,46.58203,-85.05066
1766900852716,-0.8979492,0.5473633,-0.36767578,-13.183594,3.6621094,-7.873535,0.0,0.0,0.0,121.37146,47.356567,-83.82019
1766900852803,-0.82177734,0.41796875,-0.33447266,18.554688,-14.221191,2.1972656,0.0,0.0,0.0,121.37146,47.356567,-83.82019
1766900852815,-0.82177734,0.41796875,-0.33447266,18.554688,-14.221191,2.1972656,0.0,0.0,0.0,121.657104,48.38379,-84.138794
1766900852903,-0.69921875,0.54296875,-0.36035156,15.258789,-20.324707,8.605957,0.0,0.0,0.0,121.657104,48.38379,-84.138794
1766900852914,-0.69921875,0.54296875,-0.36035156,15.258789,-20.324707,8.605957,0.0,0.0,0.0,121.20117,49.18579,-87.577515
1766900853002,-0.7055664,0.5800781,-0.41357422,13.244629,-8.300781,10.681152,0.0,0.0,0.0,121.20117,49.18579,-87.577515
1766900853014,-0.7055664,0.5800781,-0.41357422,13.244629,-8.300781,10.681152,0.0,0.0,0.0,120.67932,48.911133,-90.791016
1766900853102,-0.48535156,0.6176758,-0.41357422,-3.7841797,-1.5869141,6.591797,0.0,0.0,0.0,120.67932,48.911133,-90.791016
1766900853114,-0.48535156,0.6176758,-0.41357422,-3.7841797,-1.5869141,6.591797,0.0,0.0,0.0,119.904785,48.19702,-92.27966
1766900853202,-0.80615234,0.5732422,-0.45996094,0.061035156,40.771484,-10.7421875,0.0,0.0,0.0,119.904785,48.19702,-92.27966
1766900853213,-0.80615234,0.5732422,-0.45996094,0.061035156,40.771484,-10.7421875,0.0,0.0,0.0,120.4541,46.878662,-90.802
1766900853302,-0.8535156,0.55126953,-0.34716797,3.7231445,32.836914,-28.503418,0.0,0.0,0.0,120.4541,46.878662,-90.802
1766900853313,-0.8535156,0.55126953,-0.34716797,3.7231445,32.836914,-28.503418,0.0,0.0,0.0,127.91382,46.521606,-82.073364
1766900853401,-0.7001953,0.5126953,-0.3930664,10.925293,-26.733398,23.864746,0.0,0.0,0.0,127.91382,46.521606,-82.073364
1766900853413,-0.7001953,0.5126953,-0.3930664,10.925293,-26.733398,23.864746,0.0,0.0,0.0,126.03516,46.691895,-84.776
1766900853501,-0.7314453,0.57128906,-0.33447266,37.78076,-1.8310547,9.155273,0.0,0.0,0.0,126.03516,46.691895,-84.776
1766900853512,-0.7314453,0.57128906,-0.33447266,37.78076,-1.8310547,9.155273,0.0,0.0,0.0,126.69983,46.16455,-87.8302
1766900853601,-0.7163086,0.60253906,-0.35351562,29.11377,-36.193848,24.475098,0.0,0.0,0.0,126.69983,46.16455,-87.8302
1766900853612,-0.7163086,0.60253906,-0.35351562,29.11377,-36.193848,24.475098,0.0,0.0,0.0,127.01294,46.274414,-91.77429
