timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770514045019,-0.93408203,0.19970703,0.25048828,0.24414062,11.59668,0.30517578,2347.0,1311.0,-699.0,40.220947,67.4176,31.343994
1770514045031,-0.93408203,0.19970703,0.25048828,0.24414062,11.59668,0.30517578,2347.0,1311.0,-699.0,40.924072,67.76367,33.585205
1770514045042,-0.93408203,0.19970703,0.25048828,0.24414062,11.59668,0.30517578,0.0,0.0,0.0,40.924072,67.76367,33.585205
1770514045119,-1.0039062,0.22460938,0.19335938,-1.2207031,24.658203,1.159668,2320.0,1362.0,-659.0,40.924072,67.76367,33.585205
1770514045131,-1.0039062,0.22460938,0.19335938,-1.2207031,24.658203,1.159668,2320.0,1362.0,-659.0,43.676147,69.038086,37.177734
1770514045142,-1.0039062,0.22460938,0.19335938,-1.2207031,24.658203,1.159668,0.0,0.0,0.0,43.676147,69.038086,37.177734
1770514045219,-1.0170898,0.1352539,0.1743164,10.314941,23.254395,-13.183594,2269.0,1386.0,-537.0,43.676147,69.038086,37.177734
1770514045230,-1.0170898,0.1352539,0.1743164,10.314941,23.254395,-13.183594,2269.0,1386.0,-537.0,47.752075,71.42761,41.308594
1770514045241,-1.0170898,0.1352539,0.1743164,10.314941,23.254395,-13.183594,0.0,0.0,0.0,47.752075,71.42761,41.308594
1770514045318,-1.0615234,0.20654297,0.37695312,-10.803223,-0.79345703,-11.169434,2534.0,1341.0,-356.0,47.752075,71.42761,41.308594
1770514045330,-1.0615234,0.20654297,0.37695312,-10.803223,-0.79345703,-11.169434,2534.0,1341.0,-356.0,50.482178,73.66882,45.291138
1770514045341,-1.0615234,0.20654297,0.37695312,-10.803223,-0.79345703,-11.169434,0.0,0.0,0.0,50.482178,73.66882,45.291138
1770514045418,-0.7836914,0.3466797,0.10644531,-21.78955,-14.404297,8.239746,2580.0,1340.0,-141.0,50.482178,73.66882,45.291138
1770514045430,-0.7836914,0.3466797,0.10644531,-21.78955,-14.404297,8.239746,2580.0,1340.0,-141.0,44.07715,71.971436,41.830444
1770514045443,-0.7836914,0.3466797,0.10644531,-21.78955,-14.404297,8.239746,0.0,0.0,0.0,44.07715,71.971436,41.830444
1770514045518,-0.9589844,0.23632812,0.32861328,47.973633,2.0751953,-28.320312,2584.0,1378.0,-208.0,44.07715,71.971436,41.830444
1770514045530,-0.9589844,0.23632812,0.32861328,47.973633,2.0751953,-28.320312,2584.0,1378.0,-208.0,43.121338,72.20215,39.353027
1770514045541,-0.9589844,0.23632812,0.32861328,47.973633,2.0751953,-28.320312,0.0,0.0,0.0,43.121338,72.20215,39.353027
1770514045617,-0.87353516,0.19384766,0.14208984,-20.446777,-17.27295,2.6245117,2571.0,1348.0,-255.0,43.121338,72.20215,39.353027
1770514045629,-0.87353516,0.19384766,0.14208984,-20.446777,-17.27295,2.6245117,2571.0,1348.0,-255.0,40.10559,72.17468,35.776978
1770514045640,-0.87353516,0.19384766,0.14208984,-20.446777,-17.27295,2.6245117,0.0,0.0,0.0,40.10559,72.17468,35.776978
