DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-02-19 23:05:47.955,1771513547955,1771513547955,-0.9692383,-0.16992188,0.18457031,-0.18310547,-0.36621094,0.061035156,0.0,0.0,0.0,-42.24243,75.322266,86.73157
2026-02-19 23:05:48.055,1771513548055,1771513548055,-0.9682617,-0.16796875,0.18652344,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,-42.22046,75.31677,86.726074
2026-02-19 23:05:48.155,1771513548155,1771513548155,-0.9667969,-0.16699219,0.19042969,0.79345703,0.36621094,-0.24414062,0.0,0.0,0.0,-42.225952,75.31677,86.7041
2026-02-19 23:05:48.254,1771513548254,1771513548254,-0.9667969,-0.16699219,0.19482422,0.48828125,0.061035156,0.0,0.0,0.0,0.0,-42.23694,75.322266,86.66016
2026-02-19 23:05:48.355,1771513548355,1771513548355,-0.96728516,-0.16601562,0.18945312,1.0986328,1.7089844,-0.36621094,0.0,0.0,0.0,-42.110596,75.2948,86.7865
2026-02-19 23:05:48.454,1771513548454,1771513548454,-0.9707031,-0.16992188,0.18017578,0.4272461,0.36621094,-0.061035156,0.0,0.0,0.0,-42.182007,75.31677,86.61621
2026-02-19 23:05:48.553,1771513548553,1771513548553,-0.96972656,-0.1694336,0.18457031,0.8544922,1.2817383,-0.18310547,0.0,0.0,0.0,-42.456665,75.38818,86.242676
2026-02-19 23:05:48.653,1771513548653,1771513548653,-0.9692383,-0.17041016,0.18017578,1.159668,2.5024414,-0.4272461,0.0,0.0,0.0,-42.90161,75.49805,85.72632
2026-02-19 23:05:48.753,1771513548753,1771513548753,-0.96972656,-0.16796875,0.17919922,0.7324219,0.91552734,-0.24414062,0.0,0.0,0.0,-43.445435,75.60242,85.061646
2026-02-19 23:05:48.853,1771513548853,1771513548853,-0.9682617,-0.16699219,0.1796875,1.159668,1.7700195,-0.4272461,0.0,0.0,0.0,-43.775024,75.66284,84.627686
2026-02-19 23:05:48.952,1771513548952,1771513548952,-0.9692383,-0.1694336,0.17285156,0.8544922,2.4414062,-0.48828125,0.0,0.0,0.0,-44.1156,75.74524,84.14978
2026-02-19 23:05:49.052,1771513549052,1771513549052,-0.9711914,-0.1694336,0.17333984,0.24414062,0.9765625,-0.24414062,0.0,0.0,0.0,-44.62097,75.83313,83.479614
2026-02-19 23:05:49.152,1771513549152,1771513549152,-0.9692383,-0.16845703,0.17333984,1.159668,2.5634766,-0.61035156,0.0,0.0,0.0,-44.972534,75.893555,83.0072
2026-02-19 23:05:49.252,1771513549252,1771513549252,-0.97021484,-0.16894531,0.1616211,1.2817383,2.9907227,-0.7324219,0.0,0.0,0.0,-45.52185,75.97595,82.35901
2026-02-19 23:05:49.351,1771513549351,1771513549351,-0.9711914,-0.17333984,0.16503906,0.30517578,1.2817383,-0.12207031,0.0,0.0,0.0,-46.1261,76.08032,81.59546
2026-02-19 23:05:49.451,1771513549451,1771513549451,-0.97314453,-0.17285156,0.16113281,0.061035156,1.3427734,-0.24414062,0.0,0.0,0.0,-46.472168,76.135254,81.12854
2026-02-19 23:05:49.551,1771513549551,1771513549551,-0.9736328,-0.17333984,0.15429688,0.36621094,0.79345703,-0.12207031,0.0,0.0,0.0,-46.75232,76.18469,80.7605
2026-02-19 23:05:49.650,1771513549650,1771513549650,-0.97265625,-0.17236328,0.16259766,-0.18310547,-0.12207031,0.0,0.0,0.0,0.0,-46.9281,76.21765,80.55725
2026-02-19 23:05:49.750,1771513549750,1771513549750,-0.97216797,-0.16992188,0.15966797,0.061035156,-0.36621094,-0.061035156,0.0,0.0,0.0,-46.78528,76.18469,80.69458
2026-02-19 23:05:49.850,1771513549850,1771513549850,-0.97216797,-0.171875,0.16259766,-0.30517578,-0.6713867,0.061035156,0.0,0.0,0.0,-46.576538,76.14075,80.88135
2026-02-19 23:05:49.950,1771513549950,1771513549950,-0.97216797,-0.17089844,0.1616211,-0.79345703,-1.4038086,0.0,0.0,0.0,0.0,-46.30188,76.08032,81.1615
2026-02-19 23:05:50.049,1771513550049,1771513550049,-0.9682617,-0.1743164,0.16992188,0.36621094,-1.0375977,0.0,0.0,0.0,0.0,-45.961304,75.997925,81.49109
2026-02-19 23:05:50.149,1771513550149,1771513550149,-0.9736328,-0.17236328,0.15722656,-0.36621094,-1.2817383,0.061035156,0.0,0.0,0.0,-45.43396,75.877075,82.1228
2026-02-19 23:05:50.249,1771513550249,1771513550249,-0.96972656,-0.17236328,0.17041016,-0.12207031,-1.5258789,0.24414062,0.0,0.0,0.0,-45.164795,75.83313,82.42493
2026-02-19 23:05:50.348,1771513550348,1771513550348,-0.9707031,-0.171875,0.16992188,-0.61035156,-1.159668,0.36621094,0.0,0.0,0.0,-44.747314,75.756226,82.891846
2026-02-19 23:05:50.448,1771513550448,1771513550448,-0.97216797,-0.17529297,0.16894531,-0.79345703,-1.4648438,0.36621094,0.0,0.0,0.0,-44.522095,75.70679,83.15552
2026-02-19 23:05:50.548,1771513550548,1771513550548,-0.9682617,-0.17285156,0.1772461,-0.4272461,-0.4272461,0.18310547,0.0,0.0,0.0,-44.395752,75.67932,83.342285
2026-02-19 23:05:50.648,1771513550648,1771513550648,-0.9692383,-0.171875,0.17236328,-0.7324219,-1.0986328,0.30517578,0.0,0.0,0.0,-44.02771,75.60242,83.78723
2026-02-19 23:05:50.747,1771513550747,1771513550747,-0.9711914,-0.17138672,0.1772461,-0.6713867,-0.91552734,0.30517578,0.0,0.0,0.0,-43.85193,75.57495,84.02344
2026-02-19 23:05:50.847,1771513550847,1771513550847,-0.96875,-0.16992188,0.18115234,-0.30517578,-0.4272461,0.12207031,0.0,0.0,0.0,-43.66516,75.547485,84.27612
2026-02-19 23:05:50.947,1771513550947,1771513550947,-0.9682617,-0.16894531,0.18554688,-0.12207031,-2.8076172,0.4272461,0.0,0.0,0.0,-43.08838,75.43762,84.90784
2026-02-19 23:05:51.047,1771513551047,1771513551047,-0.96777344,-0.16748047,0.1953125,0.61035156,-1.2207031,-0.061035156,0.0,0.0,0.0,-42.53357,75.31128,85.49011
2026-02-19 23:05:51.147,1771513551147,1771513551147,-0.9658203,-0.16796875,0.1850586,0.12207031,-1.0986328,0.24414062,0.0,0.0,0.0,-41.59424,75.12451,86.53931
2026-02-19 23:05:51.246,1771513551246,1771513551246,-0.9692383,-0.16992188,0.19482422,-0.5493164,-3.1738281,0.6713867,0.0,0.0,0.0,-41.066895,75.01465,87.06116
2026-02-19 23:05:51.346,1771513551346,1771513551346,-0.9663086,-0.1694336,0.19384766,0.48828125,-0.5493164,0.24414062,0.0,0.0,0.0,-40.440674,74.904785,87.7478
2026-02-19 23:05:51.445,1771513551445,1771513551445,-0.96728516,-0.16699219,0.19091797,0.18310547,0.061035156,0.061035156,0.0,0.0,0.0,-40.22644,74.87732,88.01697
2026-02-19 23:05:51.545,1771513551545,1771513551545,-0.96875,-0.16601562,0.19921875,-0.12207031,0.061035156,0.061035156,0.0,0.0,0.0,-40.31433,74.904785,87.92908
2026-02-19 23:05:51.645,1771513551645,1771513551645,-0.9663086,-0.16552734,0.19628906,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,-40.204468,74.888306,88.02246
2026-02-19 23:05:51.745,1771513551745,1771513551745,-0.96484375,-0.16699219,0.19873047,-0.18310547,0.061035156,-0.061035156,0.0,0.0,0.0,-40.18799,74.888306,88.011475
2026-02-19 23:05:51.844,1771513551844,1771513551844,-0.9663086,-0.16796875,0.19433594,0.0,0.061035156,-0.061035156,0.0,0.0,0.0,-40.19348,74.88281,87.96753
2026-02-19 23:05:51.944,1771513551944,1771513551944,-0.96191406,-0.16845703,0.19238281,-0.061035156,0.061035156,0.0,0.0,0.0,0.0,-40.248413,74.888306,87.86316
2026-02-19 23:05:52.044,1771513552044,1771513552044,-0.96875,-0.17089844,0.18554688,-1.2207031,-1.3427734,0.48828125,0.0,0.0,0.0,-40.13855,74.85535,87.94556
2026-02-19 23:05:52.144,1771513552144,1771513552144,-0.96484375,-0.16796875,0.20458984,0.12207031,-0.061035156,0.12207031,0.0,0.0,0.0,-40.341797,74.91577,87.65991
2026-02-19 23:05:52.243,1771513552243,1771513552243,-0.9633789,-0.16552734,0.1977539,0.30517578,0.91552734,0.0,0.0,0.0,0.0,-40.281372,74.91028,87.70935
2026-02-19 23:05:52.343,1771513552343,1771513552343,-0.96972656,-0.1694336,0.18896484,-0.12207031,-0.18310547,0.0,0.0,0.0,0.0,-40.2594,74.904785,87.68738
2026-02-19 23:05:52.443,1771513552443,1771513552443,-0.96484375,-0.16552734,0.20214844,0.061035156,0.4272461,-0.061035156,0.0,0.0,0.0,-40.39673,74.937744,87.528076
2026-02-19 23:05:52.542,1771513552542,1771513552542,-0.9658203,-0.1665039,0.19482422,0.30517578,0.30517578,-0.24414062,0.0,0.0,0.0,-40.38025,74.921265,87.50061
2026-02-19 23:05:52.642,1771513552642,1771513552642,-0.96728516,-0.1694336,0.19335938,0.48828125,0.24414062,-0.18310547,0.0,0.0,0.0,-40.45166,74.92676,87.32483
2026-02-19 23:05:52.742,1771513552742,1771513552742,-0.9663086,-0.16894531,0.19433594,0.8544922,1.2207031,-0.24414062,0.0,0.0,0.0,-40.638428,74.9707,87.0282
2026-02-19 23:05:52.842,1771513552842,1771513552842,-0.9663086,-0.16796875,0.19824219,0.9765625,1.2817383,-0.18310547,0.0,0.0,0.0,-40.94055,75.04761,86.64368
2026-02-19 23:05:52.942,1771513552942,1771513552942,-0.96533203,-0.16455078,0.1953125,0.0,0.9765625,-0.12207031,0.0,0.0,0.0,-41.1438,75.09155,86.33606
2026-02-19 23:05:53.041,1771513553041,1771513553041,-0.9682617,-0.16699219,0.1850586,0.48828125,1.3427734,-0.12207031,0.0,0.0,0.0,-41.27014,75.130005,86.14929
2026-02-19 23:05:53.141,1771513553141,1771513553141,-0.96875,-0.17138672,0.18798828,0.6713867,0.7324219,-0.12207031,0.0,0.0,0.0,-41.588745,75.22339,85.69885
2026-02-19 23:05:53.241,1771513553241,1771513553241,-0.9667969,-0.16894531,0.18945312,1.0986328,1.0986328,-0.4272461,0.0,0.0,0.0,-41.879883,75.28381,85.286865
2026-02-19 23:05:53.340,1771513553340,1771513553340,-0.9667969,-0.16845703,0.18603516,1.159668,1.7700195,-0.5493164,0.0,0.0,0.0,-42.143555,75.33325,84.89685
2026-02-19 23:05:53.440,1771513553440,1771513553440,-0.96875,-0.16992188,0.18310547,0.48828125,1.5869141,-0.30517578,0.0,0.0,0.0,-42.544556,75.42114,84.402466
2026-02-19 23:05:53.541,1771513553541,1771513553541,-0.96972656,-0.16845703,0.17871094,-0.061035156,2.380371,-0.18310547,0.0,0.0,0.0,-43.08838,75.52002,83.78723
2026-02-19 23:05:53.640,1771513553640,1771513553640,-0.97021484,-0.16845703,0.17675781,0.24414062,2.319336,-0.36621094,0.0,0.0,0.0,-43.807983,75.65735,82.97974
2026-02-19 23:05:53.739,1771513553739,1771513553739,-0.97021484,-0.16894531,0.17333984,-0.24414062,2.5634766,-0.4272461,0.0,0.0,0.0,-44.522095,75.7782,82.13928
2026-02-19 23:05:53.839,1771513553839,1771513553839,-0.97314453,-0.171875,0.17333984,-0.12207031,0.9765625,-0.24414062,0.0,0.0,0.0,-45.021973,75.8551,81.49109
2026-02-19 23:05:53.938,1771513553938,1771513553938,-0.9682617,-0.16992188,0.171875,0.48828125,1.159668,-0.12207031,0.0,0.0,0.0,-45.32959,75.89905,81.12305
2026-02-19 23:05:54.038,1771513554038,1771513554038,-0.96972656,-0.16992188,0.17089844,0.30517578,-0.12207031,-0.061035156,0.0,0.0,0.0,-45.27466,75.89905,81.12305
2026-02-19 23:05:54.138,1771513554138,1771513554138,-0.9716797,-0.17138672,0.17236328,0.4272461,-0.5493164,0.0,0.0,0.0,0.0,-45.005493,75.84412,81.38672
2026-02-19 23:05:54.238,1771513554238,1771513554238,-0.97021484,-0.17236328,0.16992188,-0.061035156,-0.91552734,0.12207031,0.0,0.0,0.0,-44.692383,75.7782,81.70532
2026-02-19 23:05:54.337,1771513554337,1771513554337,-0.9707031,-0.17236328,0.17382812,-0.30517578,-1.0986328,0.0,0.0,0.0,0.0,-44.384766,75.70679,82.07886
2026-02-19 23:05:54.437,1771513554437,1771513554437,-0.9682617,-0.17138672,0.17626953,0.0,-1.0986328,0.24414062,0.0,0.0,0.0,-44.038696,75.64087,82.4469
2026-02-19 23:05:54.537,1771513554537,1771513554537,-0.9692383,-0.17041016,0.17480469,-0.91552734,-1.3427734,0.48828125,0.0,0.0,0.0,-43.588257,75.55847,82.97424
2026-02-19 23:05:54.637,1771513554637,1771513554637,-0.96972656,-0.1694336,0.17480469,-0.79345703,-0.9765625,0.30517578,0.0,0.0,0.0,-43.302612,75.50903,83.342285
2026-02-19 23:05:54.736,1771513554736,1771513554736,-0.9663086,-0.16894531,0.18066406,-0.61035156,-1.0986328,0.24414062,0.0,0.0,0.0,-43.027954,75.4541,83.66638
2026-02-19 23:05:54.836,1771513554836,1771513554836,-0.97265625,-0.17236328,0.17529297,-0.91552734,-1.8920898,0.4272461,0.0,0.0,0.0,-42.626953,75.36072,84.14429
2026-02-19 23:05:54.936,1771513554936,1771513554936,-0.9658203,-0.1694336,0.18847656,-0.061035156,-0.7324219,0.30517578,0.0,0.0,0.0,-42.440186,75.32776,84.35852
2026-02-19 23:05:55.035,1771513555035,1771513555035,-0.9692383,-0.16992188,0.18408203,-1.0375977,-0.5493164,0.48828125,0.0,0.0,0.0,-42.143555,75.28931,84.748535
2026-02-19 23:05:55.135,1771513555135,1771513555135,-0.97314453,-0.17138672,0.18115234,-0.91552734,-2.319336,0.5493164,0.0,0.0,0.0,-41.7865,75.2124,85.177
2026-02-19 23:05:55.235,1771513555235,1771513555235,-0.9663086,-0.16845703,0.19580078,0.24414062,0.4272461,0.0,0.0,0.0,0.0,-41.764526,75.2124,85.22644
2026-02-19 23:05:55.335,1771513555335,1771513555335,-0.96728516,-0.16748047,0.18896484,-0.4272461,-0.30517578,0.18310547,0.0,0.0,0.0,-41.522827,75.17395,85.53406
2026-02-19 23:05:55.434,1771513555434,1771513555434,-0.96875,-0.16894531,0.18847656,-0.36621094,-0.4272461,0.24414062,0.0,0.0,0.0,-41.42395,75.15747,85.649414
2026-02-19 23:05:55.534,1771513555534,1771513555534,-0.9682617,-0.16748047,0.19091797,-0.12207031,-0.30517578,0.12207031,0.0,0.0,0.0,-41.341553,75.15198,85.75928
2026-02-19 23:05:55.634,1771513555634,1771513555634,-0.9663086,-0.16699219,0.19384766,0.30517578,-0.30517578,-0.061035156,0.0,0.0,0.0,-41.275635,75.146484,85.825195
2026-02-19 23:05:55.733,1771513555733,1771513555733,-0.96972656,-0.16503906,0.20019531,0.5493164,-0.30517578,-0.18310547,0.0,0.0,0.0,-41.281128,75.130005,85.79224
2026-02-19 23:05:55.833,1771513555833,1771513555833,-0.96533203,-0.16503906,0.19433594,0.9765625,0.7324219,-0.24414062,0.0,0.0,0.0,-41.000977,75.07507,86.08887
2026-02-19 23:05:55.933,1771513555933,1771513555933,-0.97021484,-0.16845703,0.18945312,-0.36621094,-0.48828125,0.061035156,0.0,0.0,0.0,-40.891113,75.0531,86.16028
2026-02-19 23:05:56.033,1771513556033,1771513556033,-0.9682617,-0.16748047,0.19677734,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,-40.93506,75.06409,86.07788
2026-02-19 23:05:56.132,1771513556132,1771513556132,-0.9667969,-0.16748047,0.1928711,0.36621094,0.6713867,-0.061035156,0.0,0.0,0.0,-40.929565,75.06409,86.07239
2026-02-19 23:05:56.232,1771513556232,1771513556232,-0.9682617,-0.16845703,0.19140625,-0.061035156,-0.18310547,0.12207031,0.0,0.0,0.0,-40.9021,75.06958,86.08887
2026-02-19 23:05:56.332,1771513556332,1771513556332,-0.9682617,-0.16699219,0.1953125,0.18310547,0.0,0.0,0.0,0.0,0.0,-40.913086,75.08057,86.03943
2026-02-19 23:05:56.431,1771513556431,1771513556431,-0.9658203,-0.16601562,0.19433594,0.061035156,0.61035156,0.0,0.0,0.0,0.0,-40.91858,75.08057,86.017456
2026-02-19 23:05:56.531,1771513556531,1771513556531,-0.96777344,-0.16699219,0.18896484,-0.12207031,0.30517578,0.0,0.0,0.0,0.0,-40.924072,75.08606,85.979004
2026-02-19 23:05:56.631,1771513556631,1771513556631,-0.9667969,-0.16699219,0.18798828,-0.061035156,0.18310547,0.0,0.0,0.0,0.0,-40.91858,75.09155,85.93506
2026-02-19 23:05:56.731,1771513556731,1771513556731,-0.9692383,-0.17041016,0.18066406,-0.5493164,-0.8544922,0.24414062,0.0,0.0,0.0,-40.83618,75.06409,85.98999
2026-02-19 23:05:56.830,1771513556830,1771513556830,-0.96777344,-0.16894531,0.19482422,0.18310547,0.18310547,0.061035156,0.0,0.0,0.0,-41.05591,75.11902,85.65491
2026-02-19 23:05:56.930,1771513556930,1771513556930,-0.96728516,-0.16796875,0.19189453,1.0375977,2.6245117,-0.12207031,0.0,0.0,0.0,-41.396484,75.2124,85.25391
2026-02-19 23:05:57.030,1771513557030,1771513557030,-0.9716797,-0.16992188,0.17919922,0.61035156,1.5258789,-0.24414062,0.0,0.0,0.0,-41.781006,75.305786,84.73755
2026-02-19 23:05:57.130,1771513557130,1771513557130,-0.9682617,-0.16601562,0.18896484,0.61035156,1.4038086,-0.18310547,0.0,0.0,0.0,-42.32483,75.41565,84.07837
2026-02-19 23:05:57.229,1771513557229,1771513557229,-0.96875,-0.16748047,0.18310547,1.0375977,1.4648438,-0.36621094,0.0,0.0,0.0,-42.489624,75.459595,83.809204
2026-02-19 23:05:57.329,1771513557329,1771513557329,-0.9707031,-0.16894531,0.17919922,0.7324219,1.0375977,-0.36621094,0.0,0.0,0.0,-42.703857,75.50903,83.46863
2026-02-19 23:05:57.429,1771513557429,1771513557429,-0.96972656,-0.17041016,0.17822266,0.61035156,1.159668,-0.36621094,0.0,0.0,0.0,-43.05542,75.563965,83.01819
2026-02-19 23:05:57.529,1771513557529,1771513557529,-0.96533203,-0.17041016,0.1796875,1.0375977,1.5869141,-0.48828125,0.0,0.0,0.0,-43.511353,75.64087,82.47986
2026-02-19 23:05:57.628,1771513557628,1771513557628,-0.97314453,-0.17333984,0.16992188,-0.5493164,1.4648438,0.0,0.0,0.0,0.0,-43.983765,75.72876,81.91406
2026-02-19 23:05:57.728,1771513557728,1771513557728,-0.9716797,-0.17041016,0.17529297,0.061035156,1.7089844,-0.061035156,0.0,0.0,0.0,-44.58252,75.84961,81.22742
2026-02-19 23:05:57.828,1771513557828,1771513557828,-0.9667969,-0.17041016,0.16796875,0.30517578,0.7324219,-0.12207031,0.0,0.0,0.0,-44.89563,75.92102,80.83191
2026-02-19 23:05:57.927,1771513557927,1771513557927,-0.97265625,-0.17236328,0.16503906,0.24414062,0.8544922,-0.12207031,0.0,0.0,0.0,-45.2417,75.99243,80.41992
2026-02-19 23:05:58.028,1771513558028,1771513558028,-0.96875,-0.17041016,0.16894531,-0.12207031,0.8544922,-0.12207031,0.0,0.0,0.0,-45.53833,76.04187,80.07385
2026-02-19 23:05:58.127,1771513558127,1771513558127,-0.97021484,-0.16894531,0.16699219,-0.12207031,-0.36621094,0.0,0.0,0.0,0.0,-45.560303,76.03638,80.02991
2026-02-19 23:05:58.227,1771513558227,1771513558227,-0.9707031,-0.17236328,0.1665039,-0.18310547,-0.6713867,0.0,0.0,0.0,0.0,-45.41748,75.997925,80.1178
2026-02-19 23:05:58.326,1771513558326,1771513558326,-0.9707031,-0.171875,0.16845703,0.0,-1.0986328,0.0,0.0,0.0,0.0,-45.203247,75.94299,80.34851
2026-02-19 23:05:58.426,1771513558426,1771513558426,-0.96972656,-0.17333984,0.17382812,0.5493164,-1.159668,-0.061035156,0.0,0.0,0.0,-44.87915,75.86609,80.68909
2026-02-19 23:05:58.526,1771513558526,1771513558526,-0.9716797,-0.17138672,0.1694336,-0.24414062,-1.6479492,0.0,0.0,0.0,0.0,-44.5166,75.772705,81.101074
2026-02-19 23:05:58.625,1771513558625,1771513558625,-0.97021484,-0.1694336,0.18017578,0.061035156,-1.4648438,0.0,0.0,0.0,0.0,-44.18701,75.684814,81.47461
2026-02-19 23:05:58.725,1771513558725,1771513558725,-0.9682617,-0.17138672,0.17578125,-0.48828125,-1.5258789,0.30517578,0.0,0.0,0.0,-43.659668,75.563965,82.023926
2026-02-19 23:05:58.825,1771513558825,1771513558825,-0.9707031,-0.16845703,0.18261719,0.0,-1.159668,0.18310547,0.0,0.0,0.0,-43.31909,75.50354,82.39197
2026-02-19 23:05:58.924,1771513558924,1771513558924,-0.9682617,-0.16894531,0.18017578,-0.18310547,-0.4272461,0.18310547,0.0,0.0,0.0,-42.973022,75.43762,82.803955
2026-02-19 23:05:59.024,1771513559024,1771513559024,-0.96875,-0.16845703,0.18115234,-1.5258789,-1.4648438,0.6713867,0.0,0.0,0.0,-42.681885,75.39368,83.204956
2026-02-19 23:05:59.124,1771513559124,1771513559124,-0.9707031,-0.17041016,0.1850586,-0.91552734,-0.91552734,0.30517578,0.0,0.0,0.0,-42.44568,75.36072,83.52905
2026-02-19 23:05:59.224,1771513559224,1771513559224,-0.9682617,-0.16894531,0.18408203,-0.61035156,-0.48828125,0.18310547,0.0,0.0,0.0,-42.209473,75.322266,83.87512
2026-02-19 23:05:59.323,1771513559323,1771513559323,-0.9667969,-0.1665039,0.18798828,-1.0375977,-0.18310547,0.24414062,0.0,0.0,0.0,-42.08313,75.2948,84.0564
2026-02-19 23:05:59.423,1771513559423,1771513559423,-0.9667969,-0.16845703,0.19238281,0.12207031,0.36621094,-0.24414062,0.0,0.0,0.0,-42.0282,75.27283,84.105835
2026-02-19 23:05:59.523,1771513559523,1771513559523,-0.9692383,-0.16992188,0.17578125,-1.2207031,-0.9765625,0.5493164,0.0,0.0,0.0,-41.693115,75.19592,84.48486
2026-02-19 23:05:59.622,1771513559622,1771513559622,-0.9682617,-0.17138672,0.19042969,-0.48828125,-1.0986328,0.30517578,0.0,0.0,0.0,-41.709595,75.2124,84.418945
2026-02-19 23:05:59.722,1771513559722,1771513559722,-0.96533203,-0.16748047,0.19189453,0.79345703,0.61035156,-0.18310547,0.0,0.0,0.0,-41.638184,75.201416,84.50134
2026-02-19 23:05:59.822,1771513559822,1771513559822,-0.9711914,-0.17041016,0.18261719,-0.30517578,-0.12207031,0.18310547,0.0,0.0,0.0,-41.462402,75.17944,84.68811
2026-02-19 23:05:59.922,1771513559922,1771513559922,-0.96777344,-0.16699219,0.19433594,-0.12207031,-0.061035156,0.12207031,0.0,0.0,0.0,-41.533813,75.20691,84.60571
2026-02-19 23:06:00.021,1771513560021,1771513560021,-0.9663086,-0.1665039,0.19091797,0.061035156,0.30517578,-0.061035156,0.0,0.0,0.0,-41.48987,75.201416,84.63867
2026-02-19 23:06:00.121,1771513560121,1771513560121,-0.96777344,-0.1694336,0.1875,0.12207031,0.12207031,-0.061035156,0.0,0.0,0.0,-41.44043,75.19043,84.65515
