timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766497197744,-0.9116211,-0.4013672,0.06298828,1.2207031,0.8544922,-1.7089844,0.0,0.0,0.0,-80.0354,65.4126,-48.427734
1766497197755,-0.9116211,-0.4013672,0.06298828,1.2207031,0.8544922,-1.7089844,0.0,0.0,0.0,-80.29358,65.407104,-48.66394
1766497197844,-0.90722656,-0.41015625,0.068359375,-0.061035156,0.0,0.061035156,0.0,0.0,0.0,-80.29358,65.407104,-48.66394
1766497197855,-0.90722656,-0.41015625,0.068359375,-0.061035156,0.0,0.061035156,0.0,0.0,0.0,-80.425415,65.33569,-48.916626
1766497197943,-0.9091797,-0.41259766,0.06982422,1.2207031,0.18310547,0.0,0.0,0.0,0.0,-80.425415,65.33569,-48.916626
1766497197955,-0.9091797,-0.41259766,0.06982422,1.2207031,0.18310547,0.0,0.0,0.0,0.0,-80.321045,65.319214,-48.883667
1766497198043,-0.9111328,-0.40722656,0.076171875,0.6713867,0.79345703,0.0,0.0,0.0,0.0,-80.321045,65.319214,-48.883667
1766497198055,-0.9111328,-0.40722656,0.076171875,0.6713867,0.79345703,0.0,0.0,0.0,0.0,-80.26062,65.319214,-48.916626
1766497198143,-0.9121094,-0.41259766,0.07714844,0.24414062,0.12207031,-0.4272461,0.0,0.0,0.0,-80.26062,65.319214,-48.916626
1766497198155,-0.9121094,-0.41259766,0.07714844,0.24414062,0.12207031,-0.4272461,0.0,0.0,0.0,-80.24963,65.28076,-49.053955
1766497198243,-0.90625,-0.40185547,0.07910156,-0.48828125,0.61035156,0.48828125,0.0,0.0,0.0,-80.24963,65.28076,-49.053955
1766497198255,-0.90625,-0.40185547,0.07910156,-0.48828125,0.61035156,0.48828125,0.0,0.0,0.0,-80.18921,65.286255,-48.99353
1766497198342,-0.9199219,-0.40234375,0.067871094,1.2817383,0.30517578,0.30517578,0.0,0.0,0.0,-80.18921,65.286255,-48.99353
1766497198354,-0.9199219,-0.40234375,0.067871094,1.2817383,0.30517578,0.30517578,0.0,0.0,0.0,-80.112305,65.357666,-48.927612
1766497198442,-0.9082031,-0.42089844,0.07373047,0.30517578,0.36621094,-1.5869141,0.0,0.0,0.0,-80.112305,65.357666,-48.927612
1766497198453,-0.9082031,-0.42089844,0.07373047,0.30517578,0.36621094,-1.5869141,0.0,0.0,0.0,-80.16174,65.286255,-49.108887
1766497198542,-0.9116211,-0.41210938,0.06298828,-0.18310547,0.30517578,0.12207031,0.0,0.0,0.0,-80.16174,65.286255,-49.108887
1766497198553,-0.9116211,-0.41210938,0.06298828,-0.18310547,0.30517578,0.12207031,0.0,0.0,0.0,-80.06836,65.23682,-48.94409
1766497198642,-0.9111328,-0.4013672,0.07519531,0.30517578,-0.48828125,-0.061035156,0.0,0.0,0.0,-80.06836,65.23682,-48.94409
1766497198653,-0.9111328,-0.4013672,0.07519531,0.30517578,-0.48828125,-0.061035156,0.0,0.0,0.0,-80.05737,65.27527,-48.87268
1766497198741,-0.90722656,-0.41845703,0.07470703,0.79345703,0.9765625,-0.24414062,0.0,0.0,0.0,-80.05737,65.27527,-48.87268
1766497198752,-0.90722656,-0.41845703,0.07470703,0.79345703,0.9765625,-0.24414062,0.0,0.0,0.0,-80.007935,65.20935,-49.020996
1766497198841,-0.9116211,-0.40966797,0.06542969,0.61035156,1.0375977,-0.91552734,0.0,0.0,0.0,-80.007935,65.20935,-49.020996
1766497198852,-0.9116211,-0.40966797,0.06542969,0.61035156,1.0375977,-0.91552734,0.0,0.0,0.0,-80.08484,65.165405,-49.070435
1766497198940,-0.9067383,-0.40771484,0.067871094,1.3427734,1.2207031,-1.3427734,0.0,0.0,0.0,-80.08484,65.165405,-49.070435
1766497198952,-0.9067383,-0.40771484,0.067871094,1.3427734,1.2207031,-1.3427734,0.0,0.0,0.0,-80.304565,65.0885,-49.3396
1766497199040,-0.91064453,-0.42236328,0.05810547,0.91552734,-0.5493164,0.18310547,0.0,0.0,0.0,-80.304565,65.0885,-49.3396
1766497199052,-0.91064453,-0.42236328,0.05810547,0.91552734,-0.5493164,0.18310547,0.0,0.0,0.0,-80.22217,65.02258,-49.42749
1766497199140,-0.90234375,-0.4116211,0.075683594,-0.79345703,-0.12207031,1.0375977,0.0,0.0,0.0,-80.22217,65.02258,-49.42749
1766497199152,-0.90234375,-0.4116211,0.075683594,-0.79345703,-0.12207031,1.0375977,0.0,0.0,0.0,-80.37598,65.0885,-49.526367
1766497199240,-0.90771484,-0.4091797,0.067871094,0.91552734,0.6713867,-0.91552734,0.0,0.0,0.0,-80.37598,65.0885,-49.526367
1766497199251,-0.90771484,-0.4091797,0.067871094,0.91552734,0.6713867,-0.91552734,0.0,0.0,0.0,-80.3595,65.061035,-49.56482
1766497199339,-0.9121094,-0.4091797,0.068359375,0.8544922,-0.36621094,0.30517578,0.0,0.0,0.0,-80.3595,65.061035,-49.56482
1766497199351,-0.9121094,-0.4091797,0.068359375,0.8544922,-0.36621094,0.30517578,0.0,0.0,0.0,-80.28259,65.03357,-49.542847
1766497199439,-0.91064453,-0.40576172,0.072265625,-0.4272461,-0.6713867,0.24414062,0.0,0.0,0.0,-80.28259,65.03357,-49.542847
1766497199450,-0.91064453,-0.40576172,0.072265625,-0.4272461,-0.6713867,0.24414062,0.0,0.0,0.0,-80.24414,65.077515,-49.520874
1766497199539,-0.9116211,-0.41845703,0.07373047,0.18310547,0.61035156,-0.79345703,0.0,0.0,0.0,-80.24414,65.077515,-49.520874
1766497199551,-0.9116211,-0.41845703,0.07373047,0.18310547,0.61035156,-0.79345703,0.0,0.0,0.0,-80.337524,65.02258,-49.658203
1766497199638,-0.90478516,-0.41455078,0.06933594,-0.30517578,0.24414062,-0.24414062,0.0,0.0,0.0,-80.337524,65.02258,-49.658203
1766497199650,-0.90478516,-0.41455078,0.06933594,-0.30517578,0.24414062,-0.24414062,0.0,0.0,0.0,-80.33203,64.96216,-49.614258
1766497199738,-0.9042969,-0.41357422,0.07470703,0.9765625,0.9765625,-0.30517578,0.0,0.0,0.0,-80.33203,64.96216,-49.614258
1766497199750,-0.9042969,-0.41357422,0.07470703,0.9765625,0.9765625,-0.30517578,0.0,0.0,0.0,-80.33203,64.95117,-49.559326
1766497199838,-0.9116211,-0.41357422,0.076171875,-1.2817383,-1.159668,0.18310547,0.0,0.0,0.0,-80.33203,64.95117,-49.559326
1766497199849,-0.9116211,-0.41357422,0.076171875,-1.2817383,-1.159668,0.18310547,0.0,0.0,0.0,-80.1947,64.93469,-49.334106
1766497199937,-0.90478516,-0.4111328,0.07910156,-1.4648438,-0.18310547,0.7324219,0.0,0.0,0.0,-80.1947,64.93469,-49.334106
1766497199949,-0.90478516,-0.4111328,0.07910156,-1.4648438,-0.18310547,0.7324219,0.0,0.0,0.0,-80.216675,64.96765,-49.246216
1766497200037,-0.9082031,-0.4140625,0.067871094,0.7324219,0.4272461,-0.30517578,0.0,0.0,0.0,-80.216675,64.96765,-49.246216
1766497200049,-0.9082031,-0.4140625,0.067871094,0.7324219,0.4272461,-0.30517578,0.0,0.0,0.0,-80.14526,64.96765,-49.152832
