timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765589785519,-0.9472656,0.29541016,-0.19189453,2.9296875,-3.2958984,0.91552734,0.0,0.0,0.0,123.87085,69.263306,-163.57544
1765589785532,-0.9472656,0.29541016,-0.19189453,2.9296875,-3.2958984,0.91552734,0.0,0.0,0.0,123.9093,69.25781,-163.56995
1765589785619,-0.93652344,0.2993164,-0.18457031,-2.8076172,2.746582,-0.5493164,0.0,0.0,0.0,123.9093,69.25781,-163.56995
1765589785630,-0.93652344,0.2993164,-0.18457031,-2.8076172,2.746582,-0.5493164,0.0,0.0,0.0,123.66211,69.28528,-163.92151
1765589785719,-0.94189453,0.29882812,-0.18603516,0.36621094,-1.2207031,0.24414062,0.0,0.0,0.0,123.66211,69.28528,-163.92151
1765589785730,-0.94189453,0.29882812,-0.18603516,0.36621094,-1.2207031,0.24414062,0.0,0.0,0.0,123.59619,69.30725,-163.91052
1765589785819,-0.93896484,0.2861328,-0.1928711,-1.3427734,-0.4272461,-0.4272461,0.0,0.0,0.0,123.59619,69.30725,-163.91052
1765589785830,-0.93896484,0.2861328,-0.1928711,-1.3427734,-0.4272461,-0.4272461,0.0,0.0,0.0,123.343506,69.36218,-164.06433
1765589785918,-0.9404297,0.29638672,-0.19091797,-0.79345703,0.061035156,-0.24414062,0.0,0.0,0.0,123.343506,69.36218,-164.06433
1765589785932,-0.9404297,0.29638672,-0.19091797,-0.79345703,0.061035156,-0.24414062,0.0,0.0,0.0,123.288574,69.37866,-164.06433
1765589786022,-0.9404297,0.29638672,-0.18359375,-0.8544922,-0.24414062,-0.24414062,0.0,0.0,0.0,123.288574,69.37866,-164.06433
1765589786029,-0.9404297,0.29638672,-0.18359375,-0.8544922,-0.24414062,-0.24414062,0.0,0.0,0.0,123.22815,69.39514,-164.06982
1765589786117,-0.94189453,0.2915039,-0.18457031,0.79345703,-0.6713867,0.18310547,0.0,0.0,0.0,123.22815,69.39514,-164.06982
1765589786129,-0.94189453,0.2915039,-0.18457031,0.79345703,-0.6713867,0.18310547,0.0,0.0,0.0,123.167725,69.40613,-164.06982
1765589786217,-0.94140625,0.29589844,-0.18701172,-0.12207031,0.24414062,0.0,0.0,0.0,0.0,123.167725,69.40613,-164.06982
1765589786229,-0.94140625,0.29589844,-0.18701172,-0.12207031,0.24414062,0.0,0.0,0.0,0.0,123.239136,69.37317,-164.04236
1765589786317,-0.94628906,0.29296875,-0.18554688,0.30517578,-0.30517578,-0.30517578,0.0,0.0,0.0,123.239136,69.37317,-164.04236
1765589786328,-0.94628906,0.29296875,-0.18554688,0.30517578,-0.30517578,-0.30517578,0.0,0.0,0.0,123.26111,69.38965,-164.0149
1765589786417,-0.9370117,0.2939453,-0.19384766,0.7324219,-0.30517578,0.18310547,0.0,0.0,0.0,123.26111,69.38965,-164.0149
1765589786428,-0.9370117,0.2939453,-0.19384766,0.7324219,-0.30517578,0.18310547,0.0,0.0,0.0,123.29407,69.39514,-164.02588
