timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768029414985,-0.8930664,-0.2939453,-0.35351562,0.48828125,-0.061035156,0.0,0.0,0.0,0.0,-139.99878,62.545166,174.70459
1768029414997,-0.8930664,-0.2939453,-0.35351562,0.48828125,-0.061035156,0.0,0.0,0.0,0.0,-139.9054,62.556152,174.776
1768029415085,-0.8886719,-0.29248047,-0.34814453,1.3427734,-0.7324219,0.0,0.0,0.0,0.0,-139.9054,62.556152,174.776
1768029415097,-0.8886719,-0.29248047,-0.34814453,1.3427734,-0.7324219,0.0,0.0,0.0,0.0,-139.823,62.523193,174.75952
1768029415185,-0.8955078,-0.2915039,-0.35302734,0.61035156,-0.12207031,0.061035156,0.0,0.0,0.0,-139.823,62.523193,174.75952
1768029415196,-0.8955078,-0.2915039,-0.35302734,0.61035156,-0.12207031,0.061035156,0.0,0.0,0.0,-139.68567,62.545166,174.87488
1768029415284,-0.8930664,-0.3022461,-0.36083984,-0.9765625,2.8076172,-0.9765625,0.0,0.0,0.0,-139.68567,62.545166,174.87488
1768029415297,-0.8930664,-0.3022461,-0.36083984,-0.9765625,2.8076172,-0.9765625,0.0,0.0,0.0,-139.77356,62.451782,174.8529
1768029415384,-0.8876953,-0.30126953,-0.35595703,-0.5493164,2.5634766,-1.3427734,0.0,0.0,0.0,-139.77356,62.451782,174.8529
1768029415397,-0.8876953,-0.30126953,-0.35595703,-0.5493164,2.5634766,-1.3427734,0.0,0.0,0.0,-140.07568,62.127686,174.64966
1768029415484,-0.88671875,-0.2944336,-0.36572266,-1.159668,1.6479492,-0.4272461,0.0,0.0,0.0,-140.07568,62.127686,174.64966
1768029415495,-0.88671875,-0.2944336,-0.36572266,-1.159668,1.6479492,-0.4272461,0.0,0.0,0.0,-140.20752,61.918945,174.59473
1768029415583,-0.8852539,-0.30029297,-0.35888672,-0.7324219,1.3427734,0.0,0.0,0.0,0.0,-140.20752,61.918945,174.59473
1768029415595,-0.8852539,-0.30029297,-0.35888672,-0.7324219,1.3427734,0.0,0.0,0.0,0.0,-140.44922,61.765137,174.41345
1768029415683,-0.8828125,-0.29833984,-0.35986328,-1.0375977,1.159668,0.12207031,0.0,0.0,0.0,-140.44922,61.765137,174.41345
1768029415695,-0.8828125,-0.29833984,-0.35986328,-1.0375977,1.159668,0.12207031,0.0,0.0,0.0,-140.66345,61.671753,174.28162
1768029415783,-0.8798828,-0.29296875,-0.35107422,1.4038086,-0.061035156,0.5493164,0.0,0.0,0.0,-140.66345,61.671753,174.28162
1768029415794,-0.8798828,-0.29296875,-0.35107422,1.4038086,-0.061035156,0.5493164,0.0,0.0,0.0,-140.72937,61.677246,174.24316
1768029415883,-0.8833008,-0.30029297,-0.375,0.061035156,-1.159668,0.4272461,0.0,0.0,0.0,-140.72937,61.677246,174.24316
1768029415894,-0.8833008,-0.30029297,-0.375,0.061035156,-1.159668,0.4272461,0.0,0.0,0.0,-140.64697,61.792603,174.2926
1768029415982,-0.8847656,-0.29492188,-0.37109375,-2.2583008,0.79345703,0.0,0.0,0.0,0.0,-140.64697,61.792603,174.2926
1768029415994,-0.8847656,-0.29492188,-0.37109375,-2.2583008,0.79345703,0.0,0.0,0.0,0.0,-140.72388,61.776123,174.25964
1768029416082,-0.8876953,-0.30322266,-0.37695312,-3.9672852,-3.6621094,0.12207031,0.0,0.0,0.0,-140.72388,61.776123,174.25964
