timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498698764,-0.92285156,-0.3779297,0.076171875,-0.36621094,-3.3569336,1.8310547,0.0,0.0,0.0,-78.49182,67.11548,-39.034424
1766498698776,-0.92285156,-0.3779297,0.076171875,-0.36621094,-3.3569336,1.8310547,0.0,0.0,0.0,-78.46985,67.1759,-39.18274
1766498698864,-0.92626953,-0.375,0.08203125,-1.7700195,2.0141602,0.4272461,0.0,0.0,0.0,-78.46985,67.1759,-39.18274
1766498698877,-0.92626953,-0.375,0.08203125,-1.7700195,2.0141602,0.4272461,0.0,0.0,0.0,-78.29956,67.28577,-39.017944
1766498698964,-0.9350586,-0.3642578,0.07421875,-0.061035156,0.48828125,0.4272461,0.0,0.0,0.0,-78.29956,67.28577,-39.017944
1766498698975,-0.9350586,-0.3642578,0.07421875,-0.061035156,0.48828125,0.4272461,0.0,0.0,0.0,-78.29956,67.318726,-39.083862
1766498699063,-0.9165039,-0.3623047,0.08203125,1.4648438,-0.6713867,-0.18310547,0.0,0.0,0.0,-78.29956,67.318726,-39.083862
1766498699075,-0.9165039,-0.3623047,0.08203125,1.4648438,-0.6713867,-0.18310547,0.0,0.0,0.0,-78.59619,67.36267,-39.63867
1766498699163,-0.92578125,-0.37597656,0.076171875,0.61035156,2.9296875,-1.2817383,0.0,0.0,0.0,-78.59619,67.36267,-39.63867
1766498699175,-0.92578125,-0.37597656,0.076171875,0.61035156,2.9296875,-1.2817383,0.0,0.0,0.0,-78.480835,67.3407,-39.814453
1766498699263,-0.9238281,-0.3774414,0.068359375,-0.6713867,0.12207031,-0.61035156,0.0,0.0,0.0,-78.480835,67.3407,-39.814453
1766498699274,-0.9238281,-0.3774414,0.068359375,-0.6713867,0.12207031,-0.61035156,0.0,0.0,0.0,-78.53577,67.28577,-39.96826
1766498699363,-0.9243164,-0.37695312,0.07421875,-0.30517578,-0.8544922,-0.48828125,0.0,0.0,0.0,-78.53577,67.28577,-39.96826
1766498699374,-0.9243164,-0.37695312,0.07421875,-0.30517578,-0.8544922,-0.48828125,0.0,0.0,0.0,-78.66211,67.24182,-40.133057
1766498699462,-0.92578125,-0.3779297,0.07128906,0.9765625,0.061035156,-1.5258789,0.0,0.0,0.0,-78.66211,67.24182,-40.133057
1766498699474,-0.92578125,-0.3779297,0.07128906,0.9765625,0.061035156,-1.5258789,0.0,0.0,0.0,-78.74451,67.14844,-40.34729
1766498699562,-0.9243164,-0.3701172,0.078125,1.4648438,1.159668,-1.5258789,0.0,0.0,0.0,-78.74451,67.14844,-40.34729
1766498699575,-0.9243164,-0.3701172,0.078125,1.4648438,1.159668,-1.5258789,0.0,0.0,0.0,-78.85437,67.0166,-40.73181
1766498699662,-0.9248047,-0.38720703,0.068359375,1.0375977,1.8310547,-0.4272461,0.0,0.0,0.0,-78.85437,67.0166,-40.73181
1766498699673,-0.9248047,-0.38720703,0.068359375,1.0375977,1.8310547,-0.4272461,0.0,0.0,0.0,-78.568726,67.00012,-40.715332
1766498699761,-0.92871094,-0.37402344,0.068847656,1.0986328,-1.953125,-0.5493164,0.0,0.0,0.0,-78.568726,67.00012,-40.715332
1766498699774,-0.92871094,-0.37402344,0.068847656,1.0986328,-1.953125,-0.5493164,0.0,0.0,0.0,-78.5083,66.91223,-40.803223
1766498699861,-0.91552734,-0.3803711,0.079589844,-0.9765625,-0.9765625,0.36621094,0.0,0.0,0.0,-78.5083,66.91223,-40.803223
1766498699873,-0.91552734,-0.3803711,0.079589844,-0.9765625,-0.9765625,0.36621094,0.0,0.0,0.0,-78.64563,66.96167,-40.929565
1766498699961,-0.9296875,-0.37451172,0.07080078,-0.7324219,2.319336,-0.48828125,0.0,0.0,0.0,-78.64563,66.96167,-40.929565
1766498699973,-0.9296875,-0.37451172,0.07080078,-0.7324219,2.319336,-0.48828125,0.0,0.0,0.0,-78.65112,66.94519,-40.91858
1766498700061,-0.92089844,-0.38378906,0.06982422,0.30517578,-0.6713867,0.0,0.0,0.0,0.0,-78.65112,66.94519,-40.91858
1766498700072,-0.92089844,-0.38378906,0.06982422,0.30517578,-0.6713867,0.0,0.0,0.0,0.0,-78.85437,66.96167,-41.204224
1766498700160,-0.92333984,-0.37890625,0.076660156,0.0,-0.36621094,0.12207031,0.0,0.0,0.0,-78.85437,66.96167,-41.204224
1766498700172,-0.92333984,-0.37890625,0.076660156,0.0,-0.36621094,0.12207031,0.0,0.0,0.0,-78.87085,66.94519,-41.259155
1766498700260,-0.9243164,-0.3798828,0.071777344,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-78.87085,66.94519,-41.259155
1766498700272,-0.9243164,-0.3798828,0.071777344,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-78.84338,66.92871,-41.24817
1766498700360,-0.9135742,-0.37646484,0.076171875,0.91552734,1.0375977,-0.7324219,0.0,0.0,0.0,-78.84338,66.92871,-41.24817
1766498700371,-0.9135742,-0.37646484,0.076171875,0.91552734,1.0375977,-0.7324219,0.0,0.0,0.0,-78.93677,66.94519,-41.380005
1766498700460,-0.9301758,-0.3876953,0.057617188,1.159668,0.12207031,-0.30517578,0.0,0.0,0.0,-78.93677,66.94519,-41.380005
1766498700471,-0.9301758,-0.3876953,0.057617188,1.159668,0.12207031,-0.30517578,0.0,0.0,0.0,-78.349,66.9397,-40.85266
1766498700559,-0.92089844,-0.38916016,0.07714844,0.4272461,-1.3427734,0.48828125,0.0,0.0,0.0,-78.349,66.9397,-40.85266
1766498700571,-0.92089844,-0.38916016,0.07714844,0.4272461,-1.3427734,0.48828125,0.0,0.0,0.0,-78.568726,66.92871,-41.176758
1766498700659,-0.91796875,-0.37548828,0.08154297,-0.12207031,0.18310547,-0.12207031,0.0,0.0,0.0,-78.568726,66.92871,-41.176758
1766498700671,-0.91796875,-0.37548828,0.08154297,-0.12207031,0.18310547,-0.12207031,0.0,0.0,0.0,-78.57422,66.9397,-41.138306
1766498700759,-0.92285156,-0.39941406,0.07519531,-0.7324219,1.5869141,0.12207031,0.0,0.0,0.0,-78.57422,66.9397,-41.138306
1766498700770,-0.92285156,-0.39941406,0.07519531,-0.7324219,1.5869141,0.12207031,0.0,0.0,0.0,-78.47534,66.97815,-41.09436
1766498700858,-0.92285156,-0.3725586,0.07763672,-1.8310547,-0.8544922,0.9765625,0.0,0.0,0.0,-78.47534,66.97815,-41.09436
1766498700870,-0.92285156,-0.3725586,0.07763672,-1.8310547,-0.8544922,0.9765625,0.0,0.0,0.0,-78.673096,67.022095,-41.12732
1766498700958,-0.9199219,-0.375,0.07470703,-0.5493164,1.6479492,0.5493164,0.0,0.0,0.0,-78.673096,67.022095,-41.12732
1766498700970,-0.9199219,-0.375,0.07470703,-0.5493164,1.6479492,0.5493164,0.0,0.0,0.0,-78.78296,67.08801,-41.19873
1766498701058,-0.92822266,-0.3803711,0.063964844,-0.12207031,0.0,0.79345703,0.0,0.0,0.0,-78.78296,67.08801,-41.19873
1766498701069,-0.92822266,-0.3803711,0.063964844,-0.12207031,0.0,0.79345703,0.0,0.0,0.0,-78.79944,67.15393,-41.220703
1766498701157,-0.9169922,-0.37109375,0.072265625,0.24414062,0.8544922,-0.12207031,0.0,0.0,0.0,-78.79944,67.15393,-41.220703
1766498701169,-0.9169922,-0.37109375,0.072265625,0.24414062,0.8544922,-0.12207031,0.0,0.0,0.0,-79.0741,67.197876,-41.51184
1766498701257,-0.93066406,-0.3779297,0.057128906,-0.7324219,-1.2817383,1.2817383,0.0,0.0,0.0,-79.0741,67.197876,-41.51184
1766498701269,-0.93066406,-0.3779297,0.057128906,-0.7324219,-1.2817383,1.2817383,0.0,0.0,0.0,-78.552246,67.247314,-40.951538
1766498701357,-0.9223633,-0.37646484,0.078125,1.4038086,-1.5869141,0.24414062,0.0,0.0,0.0,-78.552246,67.247314,-40.951538
1766498701369,-0.9223633,-0.37646484,0.078125,1.4038086,-1.5869141,0.24414062,0.0,0.0,0.0,-78.73901,67.318726,-41.187744
1766498701457,-0.92089844,-0.37548828,0.079589844,0.79345703,0.9765625,-0.061035156,0.0,0.0,0.0,-78.73901,67.318726,-41.187744
1766498701468,-0.92089844,-0.37548828,0.079589844,0.79345703,0.9765625,-0.061035156,0.0,0.0,0.0,-78.72803,67.318726,-41.281128
1766498701556,-0.92871094,-0.3720703,0.06640625,0.061035156,1.4038086,-0.18310547,0.0,0.0,0.0,-78.72803,67.318726,-41.281128
1766498701568,-0.92871094,-0.3720703,0.06640625,0.061035156,1.4038086,-0.18310547,0.0,0.0,0.0,-78.64563,67.32422,-41.209717
1766498701656,-0.92626953,-0.37451172,0.07470703,0.12207031,0.0,0.30517578,0.0,0.0,0.0,-78.64563,67.32422,-41.209717
