timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768998730576,-0.9975586,0.03466797,0.040527344,1.0375977,0.18310547,-1.0375977,0.0,0.0,0.0,32.036133,85.81421,59.370117
1768998730664,-0.99316406,0.041015625,0.05810547,1.8310547,1.3427734,-0.5493164,0.0,0.0,0.0,32.036133,85.81421,59.370117
1768998730676,-0.99316406,0.041015625,0.05810547,1.8310547,1.3427734,-0.5493164,0.0,0.0,0.0,32.28882,85.95703,59.49646
1768998730764,-0.9824219,0.04248047,0.043945312,-0.6713867,0.5493164,0.12207031,0.0,0.0,0.0,32.28882,85.95703,59.49646
1768998730779,-0.9824219,0.04248047,0.043945312,-0.6713867,0.5493164,0.12207031,0.0,0.0,0.0,33.19519,85.99548,60.64453
1768998730864,-1.0029297,0.05419922,0.053222656,-0.12207031,-1.159668,0.7324219,0.0,0.0,0.0,33.19519,85.99548,60.64453
1768998730875,-1.0029297,0.05419922,0.053222656,-0.12207031,-1.159668,0.7324219,0.0,0.0,0.0,34.161987,85.88013,61.732178
1768998730964,-0.96777344,0.05126953,0.06298828,-1.5258789,-0.30517578,0.8544922,0.0,0.0,0.0,34.161987,85.88013,61.732178
1768998730975,-0.96777344,0.05126953,0.06298828,-1.5258789,-0.30517578,0.8544922,0.0,0.0,0.0,34.44763,85.79773,62.094727
1768998731064,-1.0644531,0.032226562,0.03564453,-1.0986328,1.3427734,-0.4272461,0.0,0.0,0.0,34.44763,85.79773,62.094727
1768998731075,-1.0644531,0.032226562,0.03564453,-1.0986328,1.3427734,-0.4272461,0.0,0.0,0.0,35.57373,85.77576,63.28125
1768998731163,-0.97509766,0.052734375,0.033691406,0.7324219,0.61035156,0.061035156,0.0,0.0,0.0,35.57373,85.77576,63.28125
1768998731174,-0.97509766,0.052734375,0.033691406,0.7324219,0.61035156,0.061035156,0.0,0.0,0.0,35.683594,85.97351,63.33618
1768998731263,-0.9902344,0.032226562,0.08203125,-5.1879883,4.9438477,-1.8310547,0.0,0.0,0.0,35.683594,85.97351,63.33618
1768998731274,-0.9902344,0.032226562,0.08203125,-5.1879883,4.9438477,-1.8310547,0.0,0.0,0.0,37.001953,86.20972,64.83032
1768998731362,-1.0288086,0.056152344,0.0068359375,3.90625,0.79345703,0.6713867,0.0,0.0,0.0,37.001953,86.20972,64.83032
1768998731374,-1.0288086,0.056152344,0.0068359375,3.90625,0.79345703,0.6713867,0.0,0.0,0.0,37.89734,86.3031,65.93445
1768998731462,-1.0043945,0.0034179688,0.040039062,-1.8310547,3.2958984,-0.36621094,0.0,0.0,0.0,37.89734,86.3031,65.93445
1768998731473,-1.0043945,0.0034179688,0.040039062,-1.8310547,3.2958984,-0.36621094,0.0,0.0,0.0,40.462646,86.3855,68.12073
1768998731562,-1.0112305,0.045898438,0.02734375,1.7700195,1.7700195,-1.4038086,0.0,0.0,0.0,40.462646,86.3855,68.12073
1768998731573,-1.0112305,0.045898438,0.02734375,1.7700195,1.7700195,-1.4038086,0.0,0.0,0.0,41.7865,86.484375,69.818115
1768998731661,-0.9902344,0.04736328,0.033691406,0.061035156,1.0375977,-0.61035156,0.0,0.0,0.0,41.7865,86.484375,69.818115
1768998731673,-0.9902344,0.04736328,0.033691406,0.061035156,1.0375977,-0.61035156,0.0,0.0,0.0,42.478638,86.59973,70.48279
1768998731761,-1.0048828,0.040527344,0.024414062,0.79345703,0.30517578,-1.2817383,0.0,0.0,0.0,42.478638,86.59973,70.48279
1768998731773,-1.0048828,0.040527344,0.024414062,0.79345703,0.30517578,-1.2817383,0.0,0.0,0.0,42.01172,86.71509,69.96094
1768998731861,-0.9941406,0.036132812,0.03466797,0.36621094,0.8544922,-0.18310547,0.0,0.0,0.0,42.01172,86.71509,69.96094
1768998731873,-0.9941406,0.036132812,0.03466797,0.36621094,0.8544922,-0.18310547,0.0,0.0,0.0,43.566284,86.797485,71.51001
1768998731960,-1.0073242,0.036132812,0.020996094,-2.9296875,-1.2207031,0.0,0.0,0.0,0.0,43.566284,86.797485,71.51001
1768998731972,-1.0073242,0.036132812,0.020996094,-2.9296875,-1.2207031,0.0,0.0,0.0,0.0,43.11035,86.726074,71.240845
1768998732060,-1.0131836,0.049316406,0.03515625,-0.24414062,-1.5869141,0.4272461,0.0,0.0,0.0,43.11035,86.726074,71.240845
1768998732072,-1.0131836,0.049316406,0.03515625,-0.24414062,-1.5869141,0.4272461,0.0,0.0,0.0,41.418457,86.6272,69.57092
1768998732160,-0.97265625,0.045898438,0.02734375,3.479004,-2.380371,-0.8544922,0.0,0.0,0.0,41.418457,86.6272,69.57092
1768998732171,-0.97265625,0.045898438,0.02734375,3.479004,-2.380371,-0.8544922,0.0,0.0,0.0,40.166016,86.55029,68.24158
1768998732260,-1.0019531,0.044433594,0.051757812,-2.5634766,0.24414062,1.4038086,0.0,0.0,0.0,40.166016,86.55029,68.24158
1768998732271,-1.0019531,0.044433594,0.051757812,-2.5634766,0.24414062,1.4038086,0.0,0.0,0.0,41.0614,86.467896,69.01611
1768998732359,-0.99316406,0.05810547,0.053710938,3.2348633,-2.6855469,-0.8544922,0.0,0.0,0.0,41.0614,86.467896,69.01611
1768998732371,-0.99316406,0.05810547,0.053710938,3.2348633,-2.6855469,-0.8544922,0.0,0.0,0.0,41.099854,86.3031,69.29077
1768998732459,-1.0063477,0.026855469,0.041503906,0.8544922,0.061035156,0.0,0.0,0.0,0.0,41.099854,86.3031,69.29077
1768998732470,-1.0063477,0.026855469,0.041503906,0.8544922,0.061035156,0.0,0.0,0.0,0.0,39.484863,86.11633,67.38464
1768998732559,-1.0073242,0.049316406,0.036132812,0.5493164,0.0,-0.9765625,0.0,0.0,0.0,39.484863,86.11633,67.38464
1768998732570,-1.0073242,0.049316406,0.036132812,0.5493164,0.0,-0.9765625,0.0,0.0,0.0,38.67737,86.138306,66.6156
1768998732658,-0.9638672,0.033691406,0.06591797,-1.8310547,3.90625,0.0,0.0,0.0,0.0,38.67737,86.138306,66.6156
1768998732670,-0.9638672,0.033691406,0.06591797,-1.8310547,3.90625,0.0,0.0,0.0,0.0,40.111084,86.19324,68.1427
1768998732758,-1.0356445,0.014160156,0.020507812,1.2817383,0.12207031,0.9765625,0.0,0.0,0.0,40.111084,86.19324,68.1427
1768998732770,-1.0356445,0.014160156,0.020507812,1.2817383,0.12207031,0.9765625,0.0,0.0,0.0,40.473633,86.04492,69.0271
1768998732858,-0.96728516,0.08544922,0.03173828,-2.5634766,2.8686523,1.2207031,0.0,0.0,0.0,40.473633,86.04492,69.0271
1768998732869,-0.96728516,0.08544922,0.03173828,-2.5634766,2.8686523,1.2207031,0.0,0.0,0.0,39.781494,86.26465,68.45581
1768998732958,-0.94433594,0.05810547,0.020996094,3.7231445,1.5258789,0.12207031,0.0,0.0,0.0,39.781494,86.26465,68.45581
1768998732969,-0.94433594,0.05810547,0.020996094,3.7231445,1.5258789,0.12207031,0.0,0.0,0.0,43.9563,86.171265,72.559204
1768998733057,-1.0678711,0.014160156,0.03125,-1.0986328,-1.0375977,4.1503906,0.0,0.0,0.0,43.9563,86.171265,72.559204
1768998733069,-1.0678711,0.014160156,0.03125,-1.0986328,-1.0375977,4.1503906,0.0,0.0,0.0,47.785034,86.01196,76.190186
1768998733157,-0.97509766,0.05126953,0.047851562,-1.4038086,-3.540039,-2.380371,0.0,0.0,0.0,47.785034,86.01196,76.190186
1768998733168,-0.97509766,0.05126953,0.047851562,-1.4038086,-3.540039,-2.380371,0.0,0.0,0.0,46.812744,85.632935,75.48706
1768998733257,-1.0068359,0.08544922,0.034179688,0.061035156,-2.746582,0.6713867,0.0,0.0,0.0,46.812744,85.632935,75.48706
1768998733268,-1.0068359,0.08544922,0.034179688,0.061035156,-2.746582,0.6713867,0.0,0.0,0.0,42.3468,85.36377,70.982666
1768998733356,-1.03125,0.029785156,0.04638672,5.493164,-6.5307617,4.272461,0.0,0.0,0.0,42.3468,85.36377,70.982666
1768998733368,-1.03125,0.029785156,0.04638672,5.493164,-6.5307617,4.272461,0.0,0.0,0.0,44.08264,85.0177,72.10327
1768998733456,-1.0146484,0.067871094,0.06347656,2.6245117,-7.446289,3.9672852,0.0,0.0,0.0,44.08264,85.0177,72.10327
1768998733468,-1.0146484,0.067871094,0.06347656,2.6245117,-7.446289,3.9672852,0.0,0.0,0.0,42.37976,84.2157,69.96094
1768998733556,-0.97802734,0.060546875,0.107421875,-4.1503906,-10.803223,1.159668,0.0,0.0,0.0,42.37976,84.2157,69.96094
1768998733567,-0.97802734,0.060546875,0.107421875,-4.1503906,-10.803223,1.159668,0.0,0.0,0.0,38.35327,83.64441,65.78613
1768998733656,-1.0136719,0.09423828,0.1303711,2.8076172,-5.065918,-1.0986328,0.0,0.0,0.0,38.35327,83.64441,65.78613
1768998733667,-1.0136719,0.09423828,0.1303711,2.8076172,-5.065918,-1.0986328,0.0,0.0,0.0,33.90381,82.836914,61.61133
1768998733755,-0.9663086,0.15332031,0.10253906,9.277344,-4.699707,-4.638672,0.0,0.0,0.0,33.90381,82.836914,61.61133
1768998733767,-0.9663086,0.15332031,0.10253906,9.277344,-4.699707,-4.638672,0.0,0.0,0.0,29.503784,82.770996,56.57959
