timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769247850698,-0.93603516,-0.30371094,0.18359375,0.12207031,0.061035156,-0.9765625,0.0,0.0,0.0,-58.172607,69.367676,161.8396
1769247850709,-0.93603516,-0.30371094,0.18359375,0.12207031,0.061035156,-0.9765625,0.0,0.0,0.0,-58.134155,69.27429,161.81213
1769247850802,-0.92871094,-0.29638672,0.18408203,1.0375977,1.5258789,-1.2207031,0.0,0.0,0.0,-58.134155,69.27429,161.81213
1769247850809,-0.92871094,-0.29638672,0.18408203,1.0375977,1.5258789,-1.2207031,0.0,0.0,0.0,-58.397827,69.246826,161.3617
1769247850897,-0.94189453,-0.3154297,0.1743164,-0.6713867,1.0375977,0.30517578,0.0,0.0,0.0,-58.397827,69.246826,161.3617
1769247850908,-0.94189453,-0.3154297,0.1743164,-0.6713867,1.0375977,0.30517578,0.0,0.0,0.0,-58.666992,69.23584,160.94421
1769247850997,-0.9296875,-0.30273438,0.19921875,-0.7324219,-0.8544922,1.4038086,0.0,0.0,0.0,-58.666992,69.23584,160.94421
1769247851008,-0.9296875,-0.30273438,0.19921875,-0.7324219,-0.8544922,1.4038086,0.0,0.0,0.0,-58.705444,69.3512,160.8783
1769247851097,-0.9423828,-0.29736328,0.1821289,-1.0986328,2.9296875,-0.12207031,0.0,0.0,0.0,-58.705444,69.3512,160.8783
1769247851108,-0.9423828,-0.29736328,0.1821289,-1.0986328,2.9296875,-0.12207031,0.0,0.0,0.0,-59.21631,69.49402,160.29602
1769247851197,-0.9238281,-0.29785156,0.17773438,0.36621094,3.9672852,-4.760742,0.0,0.0,0.0,-59.21631,69.49402,160.29602
1769247851208,-0.9238281,-0.29785156,0.17773438,0.36621094,3.9672852,-4.760742,0.0,0.0,0.0,-60.117188,69.37317,159.29626
1769247851296,-0.9272461,-0.31640625,0.16210938,0.91552734,0.36621094,-1.953125,0.0,0.0,0.0,-60.117188,69.37317,159.29626
1769247851307,-0.9272461,-0.31640625,0.16210938,0.91552734,0.36621094,-1.953125,0.0,0.0,0.0,-60.84778,69.11499,158.34595
1769247851395,-0.9238281,-0.30664062,0.17822266,0.48828125,-1.4038086,1.2207031,0.0,0.0,0.0,-60.84778,69.11499,158.34595
1769247851407,-0.9238281,-0.30664062,0.17822266,0.48828125,-1.4038086,1.2207031,0.0,0.0,0.0,-60.507202,69.16992,158.56018
1769247851495,-0.9404297,-0.30322266,0.17773438,-0.91552734,-0.79345703,1.5869141,0.0,0.0,0.0,-60.507202,69.16992,158.56018
