timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498038292,-0.88916016,-0.3803711,0.25634766,0.8544922,0.18310547,-0.12207031,0.0,0.0,0.0,-55.74463,61.990356,-29.794922
1766498038304,-0.88916016,-0.3803711,0.25634766,0.8544922,0.18310547,-0.12207031,0.0,0.0,0.0,-55.72815,62.039795,-29.767456
1766498038392,-0.88964844,-0.3876953,0.25927734,-0.48828125,-0.5493164,0.48828125,0.0,0.0,0.0,-55.72815,62.039795,-29.767456
1766498038403,-0.88964844,-0.3876953,0.25927734,-0.48828125,-0.5493164,0.48828125,0.0,0.0,0.0,-55.64026,62.0343,-29.712524
1766498038492,-0.8881836,-0.37939453,0.2626953,0.4272461,-0.18310547,-0.5493164,0.0,0.0,0.0,-55.64026,62.0343,-29.712524
1766498038503,-0.8881836,-0.37939453,0.2626953,0.4272461,-0.18310547,-0.5493164,0.0,0.0,0.0,-55.6073,62.023315,-29.66858
1766498038591,-0.88623047,-0.3779297,0.26611328,-0.6713867,0.4272461,-0.061035156,0.0,0.0,0.0,-55.6073,62.023315,-29.66858
1766498038603,-0.88623047,-0.3779297,0.26611328,-0.6713867,0.4272461,-0.061035156,0.0,0.0,0.0,-55.64026,62.006836,-29.712524
1766498038691,-0.8930664,-0.38232422,0.2607422,0.5493164,0.61035156,-1.0986328,0.0,0.0,0.0,-55.64026,62.006836,-29.712524
1766498038704,-0.8930664,-0.38232422,0.2607422,0.5493164,0.61035156,-1.0986328,0.0,0.0,0.0,-55.700684,62.017822,-29.822388
1766498038791,-0.88134766,-0.3828125,0.2578125,-0.5493164,0.61035156,0.8544922,0.0,0.0,0.0,-55.700684,62.017822,-29.822388
1766498038802,-0.88134766,-0.3828125,0.2578125,-0.5493164,0.61035156,0.8544922,0.0,0.0,0.0,-55.612793,62.05078,-29.745483
1766498038890,-0.8911133,-0.3803711,0.25439453,1.0375977,0.0,-0.6713867,0.0,0.0,0.0,-55.612793,62.05078,-29.745483
1766498038902,-0.8911133,-0.3803711,0.25439453,1.0375977,0.0,-0.6713867,0.0,0.0,0.0,-55.629272,62.078247,-29.767456
1766498038990,-0.88623047,-0.3798828,0.2578125,0.12207031,-0.8544922,-0.12207031,0.0,0.0,0.0,-55.629272,62.078247,-29.767456
1766498039002,-0.88623047,-0.3798828,0.2578125,0.12207031,-0.8544922,-0.12207031,0.0,0.0,0.0,-55.57434,62.045288,-29.77295
1766498039090,-0.88720703,-0.3828125,0.2578125,0.8544922,0.7324219,-0.7324219,0.0,0.0,0.0,-55.57434,62.045288,-29.77295
1766498039102,-0.88720703,-0.3828125,0.2578125,0.8544922,0.7324219,-0.7324219,0.0,0.0,0.0,-55.53589,62.023315,-29.800415
1766498039190,-0.88964844,-0.37939453,0.25683594,-0.61035156,-0.36621094,0.18310547,0.0,0.0,0.0,-55.53589,62.023315,-29.800415
1766498039201,-0.88964844,-0.37939453,0.25683594,-0.61035156,-0.36621094,0.18310547,0.0,0.0,0.0,-55.612793,62.0343,-29.866333
