timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498878871,-0.9501953,-0.2783203,0.1352539,0.18310547,0.0,-0.7324219,0.0,0.0,0.0,-64.281006,71.47705,-28.273315
1766498878884,-0.9501953,-0.2783203,0.1352539,0.18310547,0.0,-0.7324219,0.0,0.0,0.0,-64.37988,71.47705,-28.3667
1766498878972,-0.94677734,-0.28027344,0.13867188,-0.4272461,-0.18310547,0.24414062,0.0,0.0,0.0,-64.37988,71.47705,-28.3667
1766498878983,-0.94677734,-0.28027344,0.13867188,-0.4272461,-0.18310547,0.24414062,0.0,0.0,0.0,-64.37988,71.466064,-28.372192
1766498879075,-0.95166016,-0.2788086,0.13378906,-0.061035156,0.61035156,0.0,0.0,0.0,0.0,-64.37988,71.466064,-28.372192
1766498879083,-0.95166016,-0.2788086,0.13378906,-0.061035156,0.61035156,0.0,0.0,0.0,0.0,-64.23157,71.482544,-28.21289
1766498879171,-0.94873047,-0.27783203,0.1430664,-0.6713867,0.6713867,-0.30517578,0.0,0.0,0.0,-64.23157,71.482544,-28.21289
1766498879182,-0.94873047,-0.27783203,0.1430664,-0.6713867,0.6713867,-0.30517578,0.0,0.0,0.0,-64.31946,71.48804,-28.344727
1766498879270,-0.9555664,-0.2734375,0.14404297,-0.36621094,-1.953125,0.061035156,0.0,0.0,0.0,-64.31946,71.48804,-28.344727
1766498879283,-0.9555664,-0.2734375,0.14404297,-0.36621094,-1.953125,0.061035156,0.0,0.0,0.0,-64.31946,71.44409,-28.42163
1766498879370,-0.9428711,-0.28173828,0.14501953,-0.36621094,0.4272461,0.12207031,0.0,0.0,0.0,-64.31946,71.44409,-28.42163
1766498879382,-0.9428711,-0.28173828,0.14501953,-0.36621094,0.4272461,0.12207031,0.0,0.0,0.0,-64.06677,71.47705,-28.163452
1766498879470,-0.9555664,-0.27929688,0.13476562,0.0,0.18310547,0.0,0.0,0.0,0.0,-64.06677,71.47705,-28.163452
1766498879484,-0.9555664,-0.27929688,0.13476562,0.0,0.18310547,0.0,0.0,0.0,0.0,-63.90747,71.47156,-28.02063
1766498879570,-0.95214844,-0.28027344,0.13427734,0.36621094,-1.0986328,-0.061035156,0.0,0.0,0.0,-63.90747,71.47156,-28.02063
1766498879581,-0.95214844,-0.28027344,0.13427734,0.36621094,-1.0986328,-0.061035156,0.0,0.0,0.0,-63.825073,71.46057,-28.00415
