timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766497798164,-0.90722656,-0.36132812,0.203125,1.0375977,0.79345703,-0.061035156,0.0,0.0,0.0,-60.81482,65.29724,-30.250854
1766497798176,-0.90722656,-0.36132812,0.203125,1.0375977,0.79345703,-0.061035156,0.0,0.0,0.0,-60.93567,65.32471,-30.432129
1766497798264,-0.9111328,-0.3618164,0.19433594,0.18310547,0.4272461,0.0,0.0,0.0,0.0,-60.93567,65.32471,-30.432129
1766497798275,-0.9111328,-0.3618164,0.19433594,0.18310547,0.4272461,0.0,0.0,0.0,0.0,-60.93567,65.33569,-30.459595
1766497798363,-0.9111328,-0.3647461,0.19677734,0.0,-0.18310547,0.0,0.0,0.0,0.0,-60.93567,65.33569,-30.459595
1766497798374,-0.9111328,-0.3647461,0.19677734,0.0,-0.18310547,0.0,0.0,0.0,0.0,-60.97412,65.34119,-30.50354
1766497798463,-0.90966797,-0.36279297,0.19628906,0.30517578,1.2817383,-0.36621094,0.0,0.0,0.0,-60.97412,65.34119,-30.50354
1766497798474,-0.90966797,-0.36279297,0.19628906,0.30517578,1.2817383,-0.36621094,0.0,0.0,0.0,-61.14441,65.34668,-30.74524
1766497798563,-0.91064453,-0.3642578,0.19238281,-0.18310547,0.36621094,0.30517578,0.0,0.0,0.0,-61.14441,65.34668,-30.74524
1766497798574,-0.91064453,-0.3642578,0.19238281,-0.18310547,0.36621094,0.30517578,0.0,0.0,0.0,-61.254272,65.37964,-30.860596
1766497798662,-0.9111328,-0.3647461,0.19335938,-0.24414062,0.36621094,0.0,0.0,0.0,0.0,-61.254272,65.37964,-30.860596
1766497798675,-0.9111328,-0.3647461,0.19335938,-0.24414062,0.36621094,0.0,0.0,0.0,0.0,-61.358643,65.4126,-30.964966
1766497798762,-0.9091797,-0.3642578,0.19433594,-0.48828125,0.12207031,0.0,0.0,0.0,0.0,-61.358643,65.4126,-30.964966
1766497798773,-0.9091797,-0.3642578,0.19433594,-0.48828125,0.12207031,0.0,0.0,0.0,0.0,-61.45752,65.423584,-31.052856
1766497798862,-0.9111328,-0.36328125,0.19580078,-0.24414062,0.61035156,-0.061035156,0.0,0.0,0.0,-61.45752,65.423584,-31.052856
1766497798873,-0.9111328,-0.36328125,0.19580078,-0.24414062,0.61035156,-0.061035156,0.0,0.0,0.0,-61.589355,65.44556,-31.184692
1766497798961,-0.91552734,-0.36523438,0.19921875,-1.0375977,-1.0986328,0.36621094,0.0,0.0,0.0,-61.589355,65.44556,-31.184692
1766497798973,-0.91552734,-0.36523438,0.19921875,-1.0375977,-1.0986328,0.36621094,0.0,0.0,0.0,-61.534424,65.42908,-31.124268
1766497799061,-0.90527344,-0.35888672,0.20117188,0.18310547,0.5493164,-0.061035156,0.0,0.0,0.0,-61.534424,65.42908,-31.124268
1766497799073,-0.90527344,-0.35888672,0.20117188,0.18310547,0.5493164,-0.061035156,0.0,0.0,0.0,-61.638794,65.45654,-31.23413
1766497799161,-0.9135742,-0.36572266,0.18945312,-0.36621094,-0.12207031,0.18310547,0.0,0.0,0.0,-61.638794,65.45654,-31.23413
