timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766499119014,-0.93408203,-0.30322266,0.20019531,0.12207031,-0.18310547,0.18310547,0.0,0.0,0.0,-55.151367,68.499756,-24.065552
1766499119025,-0.93408203,-0.30322266,0.20019531,0.12207031,-0.18310547,0.18310547,0.0,0.0,0.0,-55.03601,68.499756,-23.961182
1766499119115,-0.9291992,-0.30078125,0.20703125,0.18310547,0.0,0.18310547,0.0,0.0,0.0,-55.03601,68.499756,-23.961182
1766499119126,-0.9291992,-0.30078125,0.20703125,0.18310547,0.0,0.18310547,0.0,0.0,0.0,-55.030518,68.499756,-23.977661
1766499119213,-0.93066406,-0.2993164,0.20751953,0.18310547,0.0,0.061035156,0.0,0.0,0.0,-55.030518,68.499756,-23.977661
1766499119228,-0.93066406,-0.2993164,0.20751953,0.18310547,0.0,0.061035156,0.0,0.0,0.0,-54.959106,68.49426,-23.92273
1766499119313,-0.93115234,-0.2998047,0.20751953,0.0,-0.12207031,0.061035156,0.0,0.0,0.0,-54.959106,68.49426,-23.92273
1766499119324,-0.93115234,-0.2998047,0.20751953,0.0,-0.12207031,0.061035156,0.0,0.0,0.0,-54.93164,68.49426,-23.933716
1766499119413,-0.9316406,-0.30029297,0.20361328,0.18310547,0.12207031,0.12207031,0.0,0.0,0.0,-54.93164,68.49426,-23.933716
1766499119424,-0.9316406,-0.30029297,0.20361328,0.18310547,0.12207031,0.12207031,0.0,0.0,0.0,-54.93164,68.499756,-23.983154
1766499119513,-0.9296875,-0.29882812,0.2109375,0.0,0.18310547,0.0,0.0,0.0,0.0,-54.93164,68.499756,-23.983154
1766499119525,-0.9296875,-0.29882812,0.2109375,0.0,0.18310547,0.0,0.0,0.0,0.0,-54.970093,68.516235,-24.087524
1766499119612,-0.9291992,-0.29833984,0.20117188,-0.30517578,0.24414062,0.18310547,0.0,0.0,0.0,-54.970093,68.516235,-24.087524
1766499119624,-0.9291992,-0.29833984,0.20117188,-0.30517578,0.24414062,0.18310547,0.0,0.0,0.0,-54.882202,68.51074,-23.988647
1766499119712,-0.9326172,-0.3022461,0.20361328,0.36621094,0.0,0.0,0.0,0.0,0.0,-54.882202,68.51074,-23.988647
1766499119723,-0.9326172,-0.3022461,0.20361328,0.36621094,0.0,0.0,0.0,0.0,0.0,-54.959106,68.532715,-24.142456
1766499119812,-0.92871094,-0.29638672,0.21044922,0.18310547,0.18310547,0.18310547,0.0,0.0,0.0,-54.959106,68.532715,-24.142456
1766499119823,-0.92871094,-0.29638672,0.21044922,0.18310547,0.18310547,0.18310547,0.0,0.0,0.0,-54.93164,68.5437,-24.120483
1766499119911,-0.9345703,-0.30029297,0.20117188,0.24414062,0.24414062,0.0,0.0,0.0,0.0,-54.93164,68.5437,-24.120483
1766499119923,-0.9345703,-0.30029297,0.20117188,0.24414062,0.24414062,0.0,0.0,0.0,0.0,-54.89868,68.549194,-24.093018
1766499120011,-0.93066406,-0.3017578,0.20703125,0.18310547,0.30517578,0.0,0.0,0.0,0.0,-54.89868,68.549194,-24.093018
1766499120023,-0.93066406,-0.3017578,0.20703125,0.18310547,0.30517578,0.0,0.0,0.0,0.0,-55.008545,68.565674,-24.241333
1766499120111,-0.93115234,-0.2993164,0.20703125,0.061035156,0.30517578,0.0,0.0,0.0,0.0,-55.008545,68.565674,-24.241333
1766499120123,-0.93115234,-0.2993164,0.20703125,0.061035156,0.30517578,0.0,0.0,0.0,0.0,-55.030518,68.57117,-24.241333
1766499120211,-0.93115234,-0.2993164,0.20605469,0.0,0.12207031,0.0,0.0,0.0,0.0,-55.030518,68.57117,-24.241333
1766499120223,-0.93115234,-0.2993164,0.20605469,0.0,0.12207031,0.0,0.0,0.0,0.0,-55.05249,68.57117,-24.246826
