timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769252797847,0.45166016,0.28125,-0.828125,17.63916,-10.7421875,-10.192871,0.0,0.0,0.0,162.03735,-26.696777,-143.2782
1769252797936,0.43554688,0.26904297,-0.8144531,4.1503906,-7.1411133,-11.657715,0.0,0.0,0.0,162.03735,-26.696777,-143.2782
1769252797950,0.43554688,0.26904297,-0.8144531,4.1503906,-7.1411133,-11.657715,0.0,0.0,0.0,162.70752,-25.52124,-142.37732
1769252798035,0.40771484,0.25878906,-0.8540039,29.47998,-18.493652,-13.916016,0.0,0.0,0.0,162.70752,-25.52124,-142.37732
1769252798046,0.40771484,0.25878906,-0.8540039,29.47998,-18.493652,-13.916016,0.0,0.0,0.0,163.43811,-24.400635,-141.84998
1769252798135,0.3984375,0.31396484,-0.85791016,-14.160156,-17.150879,-9.58252,0.0,0.0,0.0,163.43811,-24.400635,-141.84998
1769252798146,0.3984375,0.31396484,-0.85791016,-14.160156,-17.150879,-9.58252,0.0,0.0,0.0,164.2456,-22.335205,-141.31165
1769252798234,0.36328125,0.34960938,-0.81103516,-16.235352,-32.287598,-16.052246,0.0,0.0,0.0,164.2456,-22.335205,-141.31165
1769252798246,0.36328125,0.34960938,-0.81103516,-16.235352,-32.287598,-16.052246,0.0,0.0,0.0,162.2461,-19.335938,-141.28418
1769252798334,0.41748047,0.33935547,-0.74902344,-7.9956055,-2.0141602,5.6762695,0.0,0.0,0.0,162.2461,-19.335938,-141.28418
1769252798346,0.41748047,0.33935547,-0.74902344,-7.9956055,-2.0141602,5.6762695,0.0,0.0,0.0,161.29028,-20.319214,-142.11365
1769252798434,0.31933594,0.43847656,-0.9511719,-25.32959,-71.22803,14.099121,0.0,0.0,0.0,161.29028,-20.319214,-142.11365
1769252798446,0.31933594,0.43847656,-0.9511719,-25.32959,-71.22803,14.099121,0.0,0.0,0.0,160.80688,-15.957642,-145.15137
1769252798533,0.35986328,0.40966797,-0.8569336,-3.2348633,-3.9672852,19.53125,0.0,0.0,0.0,160.80688,-15.957642,-145.15137
1769252798545,0.35986328,0.40966797,-0.8569336,-3.2348633,-3.9672852,19.53125,0.0,0.0,0.0,160.43335,-14.441528,-147.4585
1769252798633,0.38476562,0.3647461,-0.86328125,-83.19092,33.14209,47.790527,0.0,0.0,0.0,160.43335,-14.441528,-147.4585
1769252798645,0.38476562,0.3647461,-0.86328125,-83.19092,33.14209,47.790527,0.0,0.0,0.0,157.62085,-17.836304,-151.45752
1769252798733,0.3798828,0.39892578,-0.7631836,-66.89453,32.65381,-16.174316,0.0,0.0,0.0,157.62085,-17.836304,-151.45752
1769252798744,0.3798828,0.39892578,-0.7631836,-66.89453,32.65381,-16.174316,0.0,0.0,0.0,150.44678,-20.88501,-152.17163
1769252798833,0.25927734,0.61279297,-0.8339844,-50.41504,-35.64453,-83.49609,0.0,0.0,0.0,150.44678,-20.88501,-152.17163
1769252798844,0.25927734,0.61279297,-0.8339844,-50.41504,-35.64453,-83.49609,0.0,0.0,0.0,141.71814,-19.25354,-147.74414
1769252798932,0.15039062,0.640625,-0.81152344,-38.33008,-20.629883,-54.992676,0.0,0.0,0.0,141.71814,-19.25354,-147.74414
1769252798944,0.15039062,0.640625,-0.81152344,-38.33008,-20.629883,-54.992676,0.0,0.0,0.0,137.72461,-10.9313965,-145.83252
1769252799032,0.12597656,0.7270508,-0.65185547,-133.11768,7.751465,-9.338379,0.0,0.0,0.0,137.72461,-10.9313965,-145.83252
1769252799043,0.12597656,0.7270508,-0.65185547,-133.11768,7.751465,-9.338379,0.0,0.0,0.0,133.396,-7.498169,-143.70117
1769252799132,0.18017578,0.9160156,-0.37646484,-224.54834,139.22119,38.635254,0.0,0.0,0.0,133.396,-7.498169,-143.70117
1769252799143,0.18017578,0.9160156,-0.37646484,-224.54834,139.22119,38.635254,0.0,0.0,0.0,113.69751,-11.700439,-140.01526
1769252799231,0.22070312,1.027832,-0.061035156,-138.91602,65.06348,4.4555664,0.0,0.0,0.0,113.69751,-11.700439,-140.01526
1769252799243,0.22070312,1.027832,-0.061035156,-138.91602,65.06348,4.4555664,0.0,0.0,0.0,94.10339,-16.083984,-129.24316
1769252799331,0.14697266,0.8642578,0.3203125,-241.88232,230.46875,19.470215,0.0,0.0,0.0,94.10339,-16.083984,-129.24316
1769252799343,0.14697266,0.8642578,0.3203125,-241.88232,230.46875,19.470215,0.0,0.0,0.0,72.301025,-14.628296,-114.971924
1769252799431,-0.0053710938,0.7553711,0.5654297,-92.95654,134.70459,13.305664,0.0,0.0,0.0,72.301025,-14.628296,-114.971924
1769252799442,-0.0053710938,0.7553711,0.5654297,-92.95654,134.70459,13.305664,0.0,0.0,0.0,54.140625,-6.465454,-97.10266
1769252799531,-0.22363281,0.6855469,0.6118164,-105.651855,160.9497,0.9765625,0.0,0.0,0.0,54.140625,-6.465454,-97.10266
1769252799542,-0.22363281,0.6855469,0.6118164,-105.651855,160.9497,0.9765625,0.0,0.0,0.0,47.005005,2.5872803,-83.99048
1769252799630,-0.33984375,0.77978516,0.6923828,-26.489258,97.53418,-13.85498,0.0,0.0,0.0,47.005005,2.5872803,-83.99048
