timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768998790683,-0.98779297,0.10839844,0.14453125,-9.155273,-0.4272461,-1.7700195,0.0,0.0,0.0,39.73755,81.14502,64.79187
1768998790695,-0.98779297,0.10839844,0.14453125,-9.155273,-0.4272461,-1.7700195,0.0,0.0,0.0,38.3313,80.70557,64.3634
1768998790784,-0.9770508,0.13720703,0.14794922,11.71875,-5.859375,-3.540039,0.0,0.0,0.0,38.3313,80.70557,64.3634
1768998790795,-0.9770508,0.13720703,0.14794922,11.71875,-5.859375,-3.540039,0.0,0.0,0.0,36.83716,79.991455,62.874756
1768998790883,-0.9628906,0.123535156,0.1538086,13.73291,-7.2631836,-2.746582,0.0,0.0,0.0,36.83716,79.991455,62.874756
1768998790894,-0.9628906,0.123535156,0.1538086,13.73291,-7.2631836,-2.746582,0.0,0.0,0.0,34.07959,79.40918,58.222046
1768998790983,-0.9941406,0.12060547,0.12646484,9.94873,5.126953,-2.5634766,0.0,0.0,0.0,34.07959,79.40918,58.222046
1768998790994,-0.9941406,0.12060547,0.12646484,9.94873,5.126953,-2.5634766,0.0,0.0,0.0,33.843384,79.40918,57.008057
1768998791082,-0.9760742,0.13867188,0.13476562,15.136719,-0.4272461,-5.79834,0.0,0.0,0.0,33.843384,79.40918,57.008057
1768998791093,-0.9760742,0.13867188,0.13476562,15.136719,-0.4272461,-5.79834,0.0,0.0,0.0,34.77173,79.42566,56.96411
1768998791182,-0.97216797,0.08544922,0.16064453,10.131836,-1.0986328,-3.112793,0.0,0.0,0.0,34.77173,79.42566,56.96411
1768998791193,-0.97216797,0.08544922,0.16064453,10.131836,-1.0986328,-3.112793,0.0,0.0,0.0,34.019165,79.486084,55.233765
1768998791281,-0.96972656,0.095214844,0.16601562,4.211426,-1.0986328,0.9765625,0.0,0.0,0.0,34.019165,79.486084,55.233765
1768998791293,-0.96972656,0.095214844,0.16601562,4.211426,-1.0986328,0.9765625,0.0,0.0,0.0,32.525024,79.12903,53.519897
1768998791381,-0.97558594,0.08544922,0.16894531,-2.9296875,-2.6245117,0.79345703,0.0,0.0,0.0,32.525024,79.12903,53.519897
1768998791393,-0.97558594,0.08544922,0.16894531,-2.9296875,-2.6245117,0.79345703,0.0,0.0,0.0,32.20642,78.810425,53.426514
1768998791481,-0.99560547,0.107421875,0.21435547,-12.084961,1.5869141,0.36621094,0.0,0.0,0.0,32.20642,78.810425,53.426514
1768998791492,-0.99560547,0.107421875,0.21435547,-12.084961,1.5869141,0.36621094,0.0,0.0,0.0,31.816406,78.71704,53.860474
1768998791580,-1.015625,0.08691406,0.16796875,-15.869141,-7.385254,4.0283203,0.0,0.0,0.0,31.816406,78.71704,53.860474
1768998791592,-1.015625,0.08691406,0.16796875,-15.869141,-7.385254,4.0283203,0.0,0.0,0.0,30.64087,78.59619,53.953857
1768998791680,-0.9355469,0.1328125,0.18261719,-8.7890625,4.4555664,4.699707,0.0,0.0,0.0,30.64087,78.59619,53.953857
1768998791692,-0.9355469,0.1328125,0.18261719,-8.7890625,4.4555664,4.699707,0.0,0.0,0.0,32.11853,78.568726,56.854248
1768998791780,-1.0009766,0.12841797,0.12646484,2.0751953,-1.159668,0.5493164,0.0,0.0,0.0,32.11853,78.568726,56.854248
1768998791791,-1.0009766,0.12841797,0.12646484,2.0751953,-1.159668,0.5493164,0.0,0.0,0.0,32.217407,78.4314,57.095947
1768998791879,-0.98535156,0.1303711,0.14404297,-0.4272461,0.91552734,0.7324219,0.0,0.0,0.0,32.217407,78.4314,57.095947
1768998791891,-0.98535156,0.1303711,0.14404297,-0.4272461,0.91552734,0.7324219,0.0,0.0,0.0,34.00818,78.73352,58.776855
1768998791979,-0.9765625,0.123046875,0.14794922,-1.5258789,-1.2207031,0.4272461,0.0,0.0,0.0,34.00818,78.73352,58.776855
1768998791991,-0.9765625,0.123046875,0.14794922,-1.5258789,-1.2207031,0.4272461,0.0,0.0,0.0,34.73877,78.82141,59.09546
1768998792079,-0.9824219,0.119140625,0.14160156,8.544922,-0.36621094,-1.953125,0.0,0.0,0.0,34.73877,78.82141,59.09546
1768998792090,-0.9824219,0.119140625,0.14160156,8.544922,-0.36621094,-1.953125,0.0,0.0,0.0,35.354004,78.87085,59.260254
1768998792179,-0.98535156,0.12109375,0.16992188,2.746582,-3.1738281,-0.9765625,0.0,0.0,0.0,35.354004,78.87085,59.260254
1768998792190,-0.98535156,0.12109375,0.16992188,2.746582,-3.1738281,-0.9765625,0.0,0.0,0.0,34.760742,78.706055,58.40332
1768998792278,-0.9526367,0.1274414,0.2006836,-4.211426,-5.432129,3.8452148,0.0,0.0,0.0,34.760742,78.706055,58.40332
1768998792290,-0.9526367,0.1274414,0.2006836,-4.211426,-5.432129,3.8452148,0.0,0.0,0.0,34.13452,78.33252,57.91443
1768998792378,-1.0107422,0.09863281,0.16796875,12.451172,1.0986328,-3.7231445,0.0,0.0,0.0,34.13452,78.33252,57.91443
1768998792389,-1.0107422,0.09863281,0.16796875,12.451172,1.0986328,-3.7231445,0.0,0.0,0.0,34.381714,78.151245,57.89795
1768998792478,-1.0004883,0.125,0.16894531,-2.9907227,1.2817383,0.9765625,0.0,0.0,0.0,34.381714,78.151245,57.89795
1768998792489,-1.0004883,0.125,0.16894531,-2.9907227,1.2817383,0.9765625,0.0,0.0,0.0,33.848877,78.17871,57.266235
1768998792577,-0.97216797,0.11035156,0.14746094,2.8686523,1.5258789,-1.0375977,0.0,0.0,0.0,33.848877,78.17871,57.266235
1768998792589,-0.97216797,0.11035156,0.14746094,2.8686523,1.5258789,-1.0375977,0.0,0.0,0.0,34.123535,78.2666,57.332153
1768998792677,-0.9838867,0.11767578,0.15917969,1.4038086,2.319336,-0.6713867,0.0,0.0,0.0,34.123535,78.2666,57.332153
1768998792689,-0.9838867,0.11767578,0.15917969,1.4038086,2.319336,-0.6713867,0.0,0.0,0.0,34.832153,78.376465,58.03528
1768998792777,-0.98339844,0.13330078,0.1381836,0.24414062,1.8310547,-0.61035156,0.0,0.0,0.0,34.832153,78.376465,58.03528
1768998792788,-0.98339844,0.13330078,0.1381836,0.24414062,1.8310547,-0.61035156,0.0,0.0,0.0,35.161743,78.59619,58.10669
1768998792876,-0.99560547,0.11279297,0.14257812,-4.0283203,1.0375977,0.0,0.0,0.0,0.0,35.161743,78.59619,58.10669
1768998792888,-0.99560547,0.11279297,0.14257812,-4.0283203,1.0375977,0.0,0.0,0.0,0.0,36.029663,78.90381,58.859253
1768998792976,-1.0131836,0.14111328,0.14941406,-16.235352,-14.709473,4.333496,0.0,0.0,0.0,36.029663,78.90381,58.859253
1768998792988,-1.0131836,0.14111328,0.14941406,-16.235352,-14.709473,4.333496,0.0,0.0,0.0,33.184204,77.90405,56.82129
1768998793076,-0.96728516,0.104003906,0.20947266,-8.422852,-3.6010742,7.507324,0.0,0.0,0.0,33.184204,77.90405,56.82129
1768998793087,-0.96728516,0.104003906,0.20947266,-8.422852,-3.6010742,7.507324,0.0,0.0,0.0,34.68933,77.508545,59.611816
1768998793176,-0.9511719,0.1352539,0.19384766,-0.24414062,-1.8310547,-1.4648438,0.0,0.0,0.0,34.68933,77.508545,59.611816
1768998793187,-0.9511719,0.1352539,0.19384766,-0.24414062,-1.8310547,-1.4648438,0.0,0.0,0.0,34.222412,76.986694,59.694214
1768998793275,-0.9609375,0.16699219,0.18603516,13.85498,0.18310547,-5.493164,0.0,0.0,0.0,34.222412,76.986694,59.694214
1768998793287,-0.9609375,0.16699219,0.18603516,13.85498,0.18310547,-5.493164,0.0,0.0,0.0,33.206177,76.85486,57.72766
1768998793375,-0.95214844,0.12207031,0.16455078,12.634277,-2.2583008,-4.0893555,0.0,0.0,0.0,33.206177,76.85486,57.72766
1768998793386,-0.95214844,0.12207031,0.16455078,12.634277,-2.2583008,-4.0893555,0.0,0.0,0.0,33.222656,77.01965,56.315918
1768998793475,-0.9868164,0.111328125,0.17382812,9.58252,2.9907227,-5.2490234,0.0,0.0,0.0,33.222656,77.01965,56.315918
1768998793487,-0.9868164,0.111328125,0.17382812,9.58252,2.9907227,-5.2490234,0.0,0.0,0.0,33.288574,77.27783,55.096436
1768998793574,-0.99658203,0.13476562,0.14697266,11.84082,-0.91552734,-5.79834,0.0,0.0,0.0,33.288574,77.27783,55.096436
1768998793586,-0.99658203,0.13476562,0.14697266,11.84082,-0.91552734,-5.79834,0.0,0.0,0.0,33.17871,77.629395,54.058228
1768998793674,-0.97509766,0.09375,0.16308594,4.5776367,0.18310547,-1.5258789,0.0,0.0,0.0,33.17871,77.629395,54.058228
1768998793686,-0.97509766,0.09375,0.16308594,4.5776367,0.18310547,-1.5258789,0.0,0.0,0.0,32.942505,77.65686,53.14087
1768998793774,-0.98095703,0.096191406,0.20019531,-0.12207031,2.6245117,-0.12207031,0.0,0.0,0.0,32.942505,77.65686,53.14087
1768998793786,-0.98095703,0.096191406,0.20019531,-0.12207031,2.6245117,-0.12207031,0.0,0.0,0.0,32.700806,77.65137,53.102417
1768998793874,-1.0043945,0.099609375,0.18261719,-4.333496,2.319336,2.5634766,0.0,0.0,0.0,32.700806,77.65137,53.102417
