timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768032980582,-0.97314453,0.2133789,-0.1352539,-2.1362305,-1.5869141,0.4272461,0.0,0.0,0.0,122.20093,75.03662,2.8674316
1768032980593,-0.97314453,0.2133789,-0.1352539,-2.1362305,-1.5869141,0.4272461,0.0,0.0,0.0,122.24487,75.04761,2.9278564
1768032980681,-0.97265625,0.21386719,-0.1352539,-0.7324219,-0.4272461,0.12207031,0.0,0.0,0.0,122.24487,75.04761,2.9278564
1768032980698,-0.97265625,0.21386719,-0.1352539,-0.7324219,-0.4272461,0.12207031,0.0,0.0,0.0,122.32727,75.06409,3.043213
1768032980782,-0.96875,0.21484375,-0.13085938,0.61035156,0.7324219,-0.5493164,0.0,0.0,0.0,122.32727,75.06409,3.043213
1768032980793,-0.96875,0.21484375,-0.13085938,0.61035156,0.7324219,-0.5493164,0.0,0.0,0.0,122.25586,75.097046,2.9937744
1768032980881,-0.9707031,0.2133789,-0.13378906,0.48828125,-0.24414062,-0.30517578,0.0,0.0,0.0,122.25586,75.097046,2.9937744
1768032980892,-0.9707031,0.2133789,-0.13378906,0.48828125,-0.24414062,-0.30517578,0.0,0.0,0.0,122.11304,75.1355,2.8839111
1768032980981,-0.96435547,0.21044922,-0.12207031,0.9765625,-0.61035156,-0.4272461,0.0,0.0,0.0,122.11304,75.1355,2.8839111
1768032980992,-0.96435547,0.21044922,-0.12207031,0.9765625,-0.61035156,-0.4272461,0.0,0.0,0.0,122.299805,75.15747,3.015747
1768032981080,-0.9741211,0.21240234,-0.13232422,-0.6713867,0.5493164,0.5493164,0.0,0.0,0.0,122.299805,75.15747,3.015747
1768032981092,-0.9741211,0.21240234,-0.13232422,-0.6713867,0.5493164,0.5493164,0.0,0.0,0.0,121.91528,75.20691,2.680664
1768032981180,-0.97509766,0.2133789,-0.13378906,-1.5869141,-1.0986328,0.5493164,0.0,0.0,0.0,121.91528,75.20691,2.680664
1768032981191,-0.97509766,0.2133789,-0.13378906,-1.5869141,-1.0986328,0.5493164,0.0,0.0,0.0,122.091064,75.17395,2.8619385
1768032981279,-0.97216797,0.21533203,-0.1352539,0.24414062,1.159668,0.0,0.0,0.0,0.0,122.091064,75.17395,2.8619385
1768032981291,-0.97216797,0.21533203,-0.1352539,0.24414062,1.159668,0.0,0.0,0.0,0.0,122.18445,75.1355,2.9992676
1768032981379,-0.9707031,0.21435547,-0.12939453,0.12207031,0.91552734,0.0,0.0,0.0,0.0,122.18445,75.1355,2.9992676
1768032981391,-0.9707031,0.21435547,-0.12939453,0.12207031,0.91552734,0.0,0.0,0.0,0.0,122.18994,75.097046,3.0651855
1768032981479,-0.9707031,0.21679688,-0.13134766,-0.061035156,0.0,0.18310547,0.0,0.0,0.0,122.18994,75.097046,3.0651855
1768032981490,-0.9707031,0.21679688,-0.13134766,-0.061035156,0.0,0.18310547,0.0,0.0,0.0,122.178955,75.08057,3.0926514
1768032981579,-0.9667969,0.21240234,-0.12646484,0.8544922,-0.4272461,-0.18310547,0.0,0.0,0.0,122.178955,75.08057,3.0926514
1768032981590,-0.9667969,0.21240234,-0.12646484,0.8544922,-0.4272461,-0.18310547,0.0,0.0,0.0,122.23938,75.08057,3.1201172
1768032981678,-0.9746094,0.21728516,-0.13476562,-0.18310547,-0.5493164,0.36621094,0.0,0.0,0.0,122.23938,75.08057,3.1201172
1768032981690,-0.9746094,0.21728516,-0.13476562,-0.18310547,-0.5493164,0.36621094,0.0,0.0,0.0,121.937256,75.1355,2.8070068
