timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766497557941,-0.8881836,-0.40576172,0.20214844,1.159668,-0.4272461,0.5493164,0.0,0.0,0.0,-63.341675,63.12744,-34.595947
1766497558029,-0.9013672,-0.40576172,0.19335938,-0.36621094,-1.953125,0.91552734,0.0,0.0,0.0,-63.341675,63.12744,-34.595947
1766497558041,-0.9013672,-0.40576172,0.19335938,-0.36621094,-1.953125,0.91552734,0.0,0.0,0.0,-63.045044,63.132935,-34.310303
1766497558129,-0.8901367,-0.39794922,0.20751953,1.2817383,0.18310547,0.4272461,0.0,0.0,0.0,-63.045044,63.132935,-34.310303
1766497558140,-0.8901367,-0.39794922,0.20751953,1.2817383,0.18310547,0.4272461,0.0,0.0,0.0,-63.00659,63.215332,-34.293823
1766497558229,-0.89208984,-0.39892578,0.19824219,0.36621094,-0.91552734,-0.24414062,0.0,0.0,0.0,-63.00659,63.215332,-34.293823
1766497558240,-0.89208984,-0.39892578,0.19824219,0.36621094,-0.91552734,-0.24414062,0.0,0.0,0.0,-62.89673,63.198853,-34.310303
1766497558329,-0.89404297,-0.40185547,0.19726562,0.5493164,-0.79345703,-0.30517578,0.0,0.0,0.0,-62.89673,63.198853,-34.310303
1766497558340,-0.89404297,-0.40185547,0.19726562,0.5493164,-0.79345703,-0.30517578,0.0,0.0,0.0,-62.69348,63.12744,-34.13452
1766497558431,-0.89941406,-0.39697266,0.19970703,0.061035156,0.48828125,-0.12207031,0.0,0.0,0.0,-62.69348,63.12744,-34.13452
1766497558439,-0.89941406,-0.39697266,0.19970703,0.061035156,0.48828125,-0.12207031,0.0,0.0,0.0,-62.715454,63.12195,-34.161987
1766497558529,-0.88916016,-0.40625,0.20214844,0.4272461,1.2207031,-0.24414062,0.0,0.0,0.0,-62.715454,63.12195,-34.161987
1766497558540,-0.88916016,-0.40625,0.20214844,0.4272461,1.2207031,-0.24414062,0.0,0.0,0.0,-62.90222,63.165894,-34.453125
1766497558627,-0.8935547,-0.3959961,0.20214844,0.30517578,-0.6713867,0.12207031,0.0,0.0,0.0,-62.90222,63.165894,-34.453125
1766497558639,-0.8935547,-0.3959961,0.20214844,0.30517578,-0.6713867,0.12207031,0.0,0.0,0.0,-62.764893,63.12744,-34.293823
1766497558727,-0.8989258,-0.40625,0.19384766,0.24414062,1.0986328,-0.18310547,0.0,0.0,0.0,-62.764893,63.12744,-34.293823
1766497558739,-0.8989258,-0.40625,0.19384766,0.24414062,1.0986328,-0.18310547,0.0,0.0,0.0,-62.781372,63.149414,-34.35974
1766497558827,-0.88916016,-0.39453125,0.20019531,-0.48828125,0.24414062,-0.24414062,0.0,0.0,0.0,-62.781372,63.149414,-34.35974
1766497558839,-0.88916016,-0.39453125,0.20019531,-0.48828125,0.24414062,-0.24414062,0.0,0.0,0.0,-62.995605,63.154907,-34.54651
1766497558927,-0.8959961,-0.40185547,0.20605469,-0.61035156,-0.7324219,0.24414062,0.0,0.0,0.0,-62.995605,63.154907,-34.54651
1766497558938,-0.8959961,-0.40185547,0.20605469,-0.61035156,-0.7324219,0.24414062,0.0,0.0,0.0,-63.182373,63.132935,-34.815674
1766497559027,-0.88623047,-0.39941406,0.20458984,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-63.182373,63.132935,-34.815674
1766497559038,-0.88623047,-0.39941406,0.20458984,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-63.154907,63.17688,-34.716797
1766497559126,-0.9086914,-0.39257812,0.19677734,0.5493164,1.0986328,0.8544922,0.0,0.0,0.0,-63.154907,63.17688,-34.716797
1766497559138,-0.9086914,-0.39257812,0.19677734,0.5493164,1.0986328,0.8544922,0.0,0.0,0.0,-63.01758,63.20984,-34.49707
1766497559226,-0.8959961,-0.41552734,0.19384766,0.18310547,-1.0986328,-0.12207031,0.0,0.0,0.0,-63.01758,63.20984,-34.49707
1766497559238,-0.8959961,-0.41552734,0.19384766,0.18310547,-1.0986328,-0.12207031,0.0,0.0,0.0,-63.198853,63.26477,-34.88159
1766497559325,-0.890625,-0.39697266,0.19921875,0.12207031,0.9765625,0.36621094,0.0,0.0,0.0,-63.198853,63.26477,-34.88159
1766497559337,-0.890625,-0.39697266,0.19921875,0.12207031,0.9765625,0.36621094,0.0,0.0,0.0,-63.17688,63.270264,-34.7937
1766497559425,-0.88623047,-0.40185547,0.20214844,0.5493164,1.0375977,-0.24414062,0.0,0.0,0.0,-63.17688,63.270264,-34.7937
1766497559437,-0.88623047,-0.40185547,0.20214844,0.5493164,1.0375977,-0.24414062,0.0,0.0,0.0,-63.33069,63.303223,-34.96399
1766497559525,-0.9003906,-0.39697266,0.18457031,0.12207031,0.24414062,-0.48828125,0.0,0.0,0.0,-63.33069,63.303223,-34.96399
1766497559536,-0.9003906,-0.39697266,0.18457031,0.12207031,0.24414062,-0.48828125,0.0,0.0,0.0,-63.17688,63.23181,-34.694824
1766497559625,-0.890625,-0.4033203,0.19189453,0.8544922,1.953125,-0.79345703,0.0,0.0,0.0,-63.17688,63.23181,-34.694824
1766497559636,-0.890625,-0.4033203,0.19189453,0.8544922,1.953125,-0.79345703,0.0,0.0,0.0,-63.533936,63.24829,-35.150757
1766497559724,-0.89697266,-0.39501953,0.19384766,-0.91552734,-1.3427734,0.061035156,0.0,0.0,0.0,-63.533936,63.24829,-35.150757
1766497559736,-0.89697266,-0.39501953,0.19384766,-0.91552734,-1.3427734,0.061035156,0.0,0.0,0.0,-63.55591,63.237305,-35.06836
1766497559824,-0.8886719,-0.40673828,0.19384766,-0.30517578,0.24414062,0.12207031,0.0,0.0,0.0,-63.55591,63.237305,-35.06836
1766497559836,-0.8886719,-0.40673828,0.19384766,-0.30517578,0.24414062,0.12207031,0.0,0.0,0.0,-63.451538,63.22632,-34.865112
1766497559924,-0.9008789,-0.39794922,0.19189453,-0.79345703,-1.4038086,1.0986328,0.0,0.0,0.0,-63.451538,63.22632,-34.865112
1766497559935,-0.9008789,-0.39794922,0.19189453,-0.79345703,-1.4038086,1.0986328,0.0,0.0,0.0,-63.358154,63.237305,-34.656372
1766497560024,-0.89404297,-0.40039062,0.19189453,0.48828125,2.380371,-0.061035156,0.0,0.0,0.0,-63.358154,63.237305,-34.656372
1766497560035,-0.89404297,-0.40039062,0.19189453,0.48828125,2.380371,-0.061035156,0.0,0.0,0.0,-63.4021,63.31421,-34.628906
1766497560124,-0.8833008,-0.39160156,0.20605469,0.0,3.6010742,-1.159668,0.0,0.0,0.0,-63.4021,63.31421,-34.628906
1766497560135,-0.8833008,-0.39160156,0.20605469,0.0,3.6010742,-1.159668,0.0,0.0,0.0,-63.984375,63.347168,-35.238647
1766497560223,-0.9086914,-0.40673828,0.15917969,0.0,0.0,0.6713867,0.0,0.0,0.0,-63.984375,63.347168,-35.238647
1766497560235,-0.9086914,-0.40673828,0.15917969,0.0,0.0,0.6713867,0.0,0.0,0.0,-64.15466,63.36914,-35.26062
1766497560323,-0.89453125,-0.39990234,0.20263672,-1.159668,1.2817383,0.061035156,0.0,0.0,0.0,-64.15466,63.36914,-35.26062
1766497560334,-0.89453125,-0.39990234,0.20263672,-1.159668,1.2817383,0.061035156,0.0,0.0,0.0,-64.74243,63.50647,-35.771484
1766497560422,-0.8930664,-0.39794922,0.18408203,-0.36621094,6.0424805,-0.48828125,0.0,0.0,0.0,-64.74243,63.50647,-35.771484
1766497560434,-0.8930664,-0.39794922,0.18408203,-0.36621094,6.0424805,-0.48828125,0.0,0.0,0.0,-65.50598,63.62732,-36.24939
1766497560522,-0.8925781,-0.4008789,0.17529297,1.6479492,0.9765625,-0.18310547,0.0,0.0,0.0,-65.50598,63.62732,-36.24939
1766497560534,-0.8925781,-0.4008789,0.17529297,1.6479492,0.9765625,-0.18310547,0.0,0.0,0.0,-65.71472,63.671265,-36.397705
1766497560622,-0.90234375,-0.40966797,0.16699219,0.8544922,-3.0517578,0.36621094,0.0,0.0,0.0,-65.71472,63.671265,-36.397705
1766497560634,-0.90234375,-0.40966797,0.16699219,0.8544922,-3.0517578,0.36621094,0.0,0.0,0.0,-65.36865,63.605347,-36.17798
1766497560722,-0.9013672,-0.40429688,0.18261719,1.0986328,-0.061035156,-0.12207031,0.0,0.0,0.0,-65.36865,63.605347,-36.17798
