timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765589605332,-0.93896484,0.29882812,-0.18652344,0.48828125,0.0,-0.061035156,0.0,0.0,0.0,122.18994,69.4281,-166.20117
1765589605344,-0.93896484,0.29882812,-0.18652344,0.48828125,0.0,-0.061035156,0.0,0.0,0.0,122.32178,69.417114,-166.14075
1765589605432,-0.9428711,0.29541016,-0.18164062,0.8544922,-0.30517578,0.0,0.0,0.0,0.0,122.32178,69.417114,-166.14075
1765589605443,-0.9428711,0.29541016,-0.18164062,0.8544922,-0.30517578,0.0,0.0,0.0,0.0,122.44263,69.400635,-166.00891
1765589605532,-0.9394531,0.296875,-0.18701172,0.24414062,0.18310547,-0.12207031,0.0,0.0,0.0,122.44263,69.400635,-166.00891
1765589605546,-0.9394531,0.296875,-0.18701172,0.24414062,0.18310547,-0.12207031,0.0,0.0,0.0,122.4646,69.40613,-166.0199
1765589605631,-0.9379883,0.2944336,-0.18652344,-0.12207031,0.4272461,-0.12207031,0.0,0.0,0.0,122.4646,69.40613,-166.0199
1765589605643,-0.9379883,0.2944336,-0.18652344,-0.12207031,0.4272461,-0.12207031,0.0,0.0,0.0,122.547,69.39514,-165.91553
1765589605731,-0.93896484,0.29638672,-0.1875,-0.24414062,0.12207031,-0.30517578,0.0,0.0,0.0,122.547,69.39514,-165.91553
1765589605743,-0.93896484,0.29638672,-0.1875,-0.24414062,0.12207031,-0.30517578,0.0,0.0,0.0,122.629395,69.400635,-165.79468
1765589605832,-0.93652344,0.29345703,-0.1875,-0.30517578,-0.24414062,-0.18310547,0.0,0.0,0.0,122.629395,69.400635,-165.79468
1765589605843,-0.93652344,0.29345703,-0.1875,-0.30517578,-0.24414062,-0.18310547,0.0,0.0,0.0,122.6239,69.42261,-165.75623
1765589605931,-0.94140625,0.2944336,-0.18896484,-0.18310547,-0.48828125,-0.18310547,0.0,0.0,0.0,122.6239,69.42261,-165.75623
1765589605942,-0.94140625,0.2944336,-0.18896484,-0.18310547,-0.48828125,-0.18310547,0.0,0.0,0.0,122.579956,69.45007,-165.7782
1765589606030,-0.94140625,0.29101562,-0.18554688,0.6713867,-0.18310547,0.0,0.0,0.0,0.0,122.579956,69.45007,-165.7782
1765589606042,-0.94140625,0.29101562,-0.18554688,0.6713867,-0.18310547,0.0,0.0,0.0,0.0,122.645874,69.45557,-165.7013
