timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766812939574,-0.9477539,0.18847656,-0.26953125,0.0,-0.18310547,-0.061035156,0.0,0.0,0.0,145.96985,70.80139,-124.74426
1766812939585,-0.9477539,0.18847656,-0.26953125,0.0,-0.18310547,-0.061035156,0.0,0.0,0.0,145.94788,70.806885,-124.76074
1766812939673,-0.9477539,0.1850586,-0.27001953,-0.30517578,-0.36621094,-0.061035156,0.0,0.0,0.0,145.94788,70.806885,-124.76074
1766812939686,-0.9477539,0.1850586,-0.27001953,-0.30517578,-0.36621094,-0.061035156,0.0,0.0,0.0,145.9259,70.81787,-124.766235
1766812939773,-0.9477539,0.18798828,-0.26660156,-0.61035156,-0.30517578,-0.24414062,0.0,0.0,0.0,145.9259,70.81787,-124.766235
1766812939784,-0.9477539,0.18798828,-0.26660156,-0.61035156,-0.30517578,-0.24414062,0.0,0.0,0.0,145.849,70.85083,-124.799194
1766812939873,-0.94921875,0.19042969,-0.26611328,0.36621094,0.48828125,-0.30517578,0.0,0.0,0.0,145.849,70.85083,-124.799194
1766812939888,-0.94921875,0.19042969,-0.26611328,0.36621094,0.48828125,-0.30517578,0.0,0.0,0.0,145.86548,70.86182,-124.75525
1766812939972,-0.94921875,0.19042969,-0.26708984,0.12207031,-0.36621094,0.48828125,0.0,0.0,0.0,145.86548,70.86182,-124.75525
1766812939984,-0.94921875,0.19042969,-0.26708984,0.12207031,-0.36621094,0.48828125,0.0,0.0,0.0,145.78308,70.83984,-124.815674
1766812940072,-0.9472656,0.18554688,-0.26953125,-0.30517578,0.18310547,0.30517578,0.0,0.0,0.0,145.78308,70.83984,-124.815674
1766812940084,-0.9472656,0.18554688,-0.26953125,-0.30517578,0.18310547,0.30517578,0.0,0.0,0.0,145.66772,70.7959,-124.89807
1766812940172,-0.94970703,0.19140625,-0.26953125,-0.6713867,0.061035156,0.4272461,0.0,0.0,0.0,145.66772,70.7959,-124.89807
1766812940183,-0.94970703,0.19140625,-0.26953125,-0.6713867,0.061035156,0.4272461,0.0,0.0,0.0,145.55237,70.76294,-124.974976
1766812940272,-0.9453125,0.1899414,-0.2685547,-0.48828125,0.0,0.4272461,0.0,0.0,0.0,145.55237,70.76294,-124.974976
