timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766899967293,-0.60498047,-0.57714844,0.5361328,5.6152344,-2.9907227,-2.6245117,0.0,0.0,0.0,-48.19153,36.485596,-21.626587
1766899967305,-0.60498047,-0.57714844,0.5361328,5.6152344,-2.9907227,-2.6245117,0.0,0.0,0.0,-47.77954,36.243896,-21.621094
1766899967393,-0.5576172,-0.61035156,0.54589844,4.1503906,-0.9765625,-0.79345703,0.0,0.0,0.0,-47.77954,36.243896,-21.621094
1766899967404,-0.5576172,-0.61035156,0.54589844,4.1503906,-0.9765625,-0.79345703,0.0,0.0,0.0,-47.384033,35.826416,-21.522217
1766899967493,-0.5859375,-0.5673828,0.54541016,1.953125,-1.5869141,0.061035156,0.0,0.0,0.0,-47.384033,35.826416,-21.522217
1766899967504,-0.5859375,-0.5673828,0.54541016,1.953125,-1.5869141,0.061035156,0.0,0.0,0.0,-46.988525,35.842896,-21.483765
1766899967592,-0.5776367,-0.59375,0.55859375,-0.9765625,0.48828125,-0.8544922,0.0,0.0,0.0,-46.988525,35.842896,-21.483765
1766899967605,-0.5776367,-0.59375,0.55859375,-0.9765625,0.48828125,-0.8544922,0.0,0.0,0.0,-46.96106,35.667114,-21.489258
1766899967692,-0.57666016,-0.6010742,0.55126953,-0.7324219,1.159668,-0.12207031,0.0,0.0,0.0,-46.96106,35.667114,-21.489258
1766899967704,-0.57666016,-0.6010742,0.55126953,-0.7324219,1.159668,-0.12207031,0.0,0.0,0.0,-47.021484,35.72754,-21.51123
1766899967793,-0.5917969,-0.60302734,0.5498047,-0.36621094,0.48828125,0.30517578,0.0,0.0,0.0,-47.021484,35.72754,-21.51123
1766899967804,-0.5917969,-0.60302734,0.5498047,-0.36621094,0.48828125,0.30517578,0.0,0.0,0.0,-47.087402,35.76599,-21.577148
1766899967891,-0.57177734,-0.5854492,0.5444336,-0.18310547,0.0,-0.48828125,0.0,0.0,0.0,-47.087402,35.76599,-21.577148
1766899967903,-0.57177734,-0.5854492,0.5444336,-0.18310547,0.0,-0.48828125,0.0,0.0,0.0,-47.076416,35.74402,-21.566162
1766899967991,-0.5957031,-0.60546875,0.55078125,-0.9765625,-0.4272461,0.36621094,0.0,0.0,0.0,-47.076416,35.74402,-21.566162
1766899968003,-0.5957031,-0.60546875,0.55078125,-0.9765625,-0.4272461,0.36621094,0.0,0.0,0.0,-47.142334,35.776978,-21.560669
1766899968091,-0.5786133,-0.6020508,0.54833984,-0.5493164,-0.18310547,0.061035156,0.0,0.0,0.0,-47.142334,35.776978,-21.560669
1766899968103,-0.5786133,-0.6020508,0.54833984,-0.5493164,-0.18310547,0.061035156,0.0,0.0,0.0,-47.147827,35.71106,-21.560669
1766899968191,-0.5800781,-0.59033203,0.54541016,-1.3427734,-0.36621094,0.12207031,0.0,0.0,0.0,-47.147827,35.71106,-21.560669
1766899968202,-0.5800781,-0.59033203,0.54541016,-1.3427734,-0.36621094,0.12207031,0.0,0.0,0.0,-47.21924,35.72754,-21.577148
1766899968290,-0.5830078,-0.59521484,0.5463867,-1.6479492,-0.5493164,-0.18310547,0.0,0.0,0.0,-47.21924,35.72754,-21.577148
1766899968302,-0.5830078,-0.59521484,0.5463867,-1.6479492,-0.5493164,-0.18310547,0.0,0.0,0.0,-47.32361,35.667114,-21.549683
1766899968390,-0.57958984,-0.59521484,0.5415039,-0.6713867,0.4272461,-0.61035156,0.0,0.0,0.0,-47.32361,35.667114,-21.549683
1766899968402,-0.57958984,-0.59521484,0.5415039,-0.6713867,0.4272461,-0.61035156,0.0,0.0,0.0,-47.42798,35.595703,-21.621094
1766899968490,-0.57910156,-0.6010742,0.5395508,-0.8544922,1.7089844,1.7089844,0.0,0.0,0.0,-47.42798,35.595703,-21.621094
1766899968503,-0.57910156,-0.6010742,0.5395508,-0.8544922,1.7089844,1.7089844,0.0,0.0,0.0,-47.60376,35.700073,-21.741943
1766899968590,-0.5883789,-0.61816406,0.54296875,-0.4272461,0.6713867,0.6713867,0.0,0.0,0.0,-47.60376,35.700073,-21.741943
1766899968601,-0.5883789,-0.61816406,0.54296875,-0.4272461,0.6713867,0.6713867,0.0,0.0,0.0,-47.69165,35.83191,-21.71997
1766899968689,-0.57958984,-0.5957031,0.5366211,0.0,-0.18310547,0.0,0.0,0.0,0.0,-47.69165,35.83191,-21.71997
1766899968703,-0.57958984,-0.5957031,0.5366211,0.0,-0.18310547,0.0,0.0,0.0,0.0,-47.702637,35.804443,-21.66504
1766899968789,-0.58496094,-0.60839844,0.5390625,-0.18310547,0.6713867,-0.12207031,0.0,0.0,0.0,-47.702637,35.804443,-21.66504
1766899968800,-0.58496094,-0.60839844,0.5390625,-0.18310547,0.6713867,-0.12207031,0.0,0.0,0.0,-47.746582,35.793457,-21.714478
1766899968889,-0.57958984,-0.59521484,0.5395508,0.36621094,0.0,-0.061035156,0.0,0.0,0.0,-47.746582,35.793457,-21.714478
1766899968900,-0.57958984,-0.59521484,0.5395508,0.36621094,0.0,-0.061035156,0.0,0.0,0.0,-47.730103,35.760498,-21.708984
1766899968988,-0.5859375,-0.61083984,0.54345703,0.18310547,0.5493164,0.7324219,0.0,0.0,0.0,-47.730103,35.760498,-21.708984
1766899969000,-0.5859375,-0.61083984,0.54345703,0.18310547,0.5493164,0.7324219,0.0,0.0,0.0,-47.713623,35.776978,-21.703491
1766899969088,-0.57714844,-0.6015625,0.54248047,0.7324219,0.48828125,-0.18310547,0.0,0.0,0.0,-47.713623,35.776978,-21.703491
1766899969100,-0.57714844,-0.6015625,0.54248047,0.7324219,0.48828125,-0.18310547,0.0,0.0,0.0,-47.581787,35.787964,-21.708984
1766899969188,-0.58984375,-0.6040039,0.5571289,0.6713867,-0.24414062,0.0,0.0,0.0,0.0,-47.581787,35.787964,-21.708984
1766899969199,-0.58984375,-0.6040039,0.5571289,0.6713867,-0.24414062,0.0,0.0,0.0,0.0,-47.477417,35.804443,-21.73645
1766899969288,-0.5761719,-0.5957031,0.5439453,0.8544922,-0.6713867,0.0,0.0,0.0,0.0,-47.477417,35.804443,-21.73645
1766899969299,-0.5761719,-0.5957031,0.5439453,0.8544922,-0.6713867,0.0,0.0,0.0,0.0,-47.351074,35.760498,-21.730957
1766899969387,-0.5864258,-0.6020508,0.5473633,0.8544922,-0.12207031,-0.061035156,0.0,0.0,0.0,-47.351074,35.760498,-21.730957
1766899969399,-0.5864258,-0.6020508,0.5473633,0.8544922,-0.12207031,-0.061035156,0.0,0.0,0.0,-47.246704,35.689087,-21.687012
1766899969487,-0.5786133,-0.60009766,0.5522461,0.9765625,0.79345703,0.36621094,0.0,0.0,0.0,-47.246704,35.689087,-21.687012
1766899969498,-0.5786133,-0.60009766,0.5522461,0.9765625,0.79345703,0.36621094,0.0,0.0,0.0,-47.18628,35.716553,-21.71997
1766899969587,-0.57958984,-0.5961914,0.54833984,0.6713867,0.36621094,0.48828125,0.0,0.0,0.0,-47.18628,35.716553,-21.71997
1766899969598,-0.57958984,-0.5961914,0.54833984,0.6713867,0.36621094,0.48828125,0.0,0.0,0.0,-47.06543,35.76599,-21.708984
1766899969686,-0.5830078,-0.59765625,0.5498047,0.61035156,0.30517578,0.36621094,0.0,0.0,0.0,-47.06543,35.76599,-21.708984
1766899969698,-0.5830078,-0.59765625,0.5498047,0.61035156,0.30517578,0.36621094,0.0,0.0,0.0,-47.005005,35.79895,-21.725464
1766899969786,-0.58251953,-0.59375,0.55126953,0.18310547,0.061035156,0.12207031,0.0,0.0,0.0,-47.005005,35.79895,-21.725464
1766899969798,-0.58251953,-0.59375,0.55126953,0.18310547,0.061035156,0.12207031,0.0,0.0,0.0,-46.939087,35.809937,-21.714478
1766899969886,-0.58496094,-0.59472656,0.5498047,-0.061035156,0.0,0.18310547,0.0,0.0,0.0,-46.939087,35.809937,-21.714478
1766899969897,-0.58496094,-0.59472656,0.5498047,-0.061035156,0.0,0.18310547,0.0,0.0,0.0,-46.922607,35.804443,-21.708984
1766899969986,-0.5834961,-0.5932617,0.54345703,-0.18310547,-0.30517578,-0.12207031,0.0,0.0,0.0,-46.922607,35.804443,-21.708984
1766899969999,-0.5834961,-0.5932617,0.54345703,-0.18310547,-0.30517578,-0.12207031,0.0,0.0,0.0,-46.939087,35.787964,-21.714478
1766899970085,-0.5800781,-0.5942383,0.54785156,-0.24414062,-0.18310547,0.24414062,0.0,0.0,0.0,-46.939087,35.787964,-21.714478
1766899970097,-0.5800781,-0.5942383,0.54785156,-0.24414062,-0.18310547,0.24414062,0.0,0.0,0.0,-46.9281,35.74951,-21.681519
1766899970185,-0.5839844,-0.5966797,0.55078125,-0.12207031,0.18310547,0.0,0.0,0.0,0.0,-46.9281,35.74951,-21.681519
1766899970196,-0.5839844,-0.5966797,0.55078125,-0.12207031,0.18310547,0.0,0.0,0.0,0.0,-46.94458,35.733032,-21.687012
1766899970285,-0.5834961,-0.59277344,0.55078125,-0.18310547,0.48828125,0.18310547,0.0,0.0,0.0,-46.94458,35.733032,-21.687012
1766899970296,-0.5834961,-0.59277344,0.55078125,-0.18310547,0.48828125,0.18310547,0.0,0.0,0.0,-46.955566,35.74402,-21.71997
1766899970385,-0.5830078,-0.5966797,0.55126953,-0.30517578,0.18310547,0.0,0.0,0.0,0.0,-46.955566,35.74402,-21.71997
1766899970396,-0.5830078,-0.5966797,0.55126953,-0.30517578,0.18310547,0.0,0.0,0.0,0.0,-46.966553,35.755005,-21.741943
1766899970484,-0.5834961,-0.5966797,0.55078125,-0.24414062,0.18310547,0.0,0.0,0.0,0.0,-46.966553,35.755005,-21.741943
1766899970495,-0.5834961,-0.5966797,0.55078125,-0.24414062,0.18310547,0.0,0.0,0.0,0.0,-46.988525,35.74951,-21.774902
1766899970584,-0.58447266,-0.59765625,0.5488281,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-46.988525,35.74951,-21.774902
1766899970595,-0.58447266,-0.59765625,0.5488281,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-47.010498,35.74402,-21.791382
1766899970683,-0.58251953,-0.59716797,0.5517578,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-47.010498,35.74402,-21.791382
1766899970695,-0.58251953,-0.59716797,0.5517578,-0.18310547,0.12207031,0.0,0.0,0.0,0.0,-47.03247,35.738525,-21.807861
1766899970783,-0.57910156,-0.5932617,0.5551758,-0.12207031,0.5493164,0.0,0.0,0.0,0.0,-47.03247,35.738525,-21.807861
1766899970795,-0.57910156,-0.5932617,0.5551758,-0.12207031,0.5493164,0.0,0.0,0.0,0.0,-47.04895,35.722046,-21.807861
1766899970883,-0.5834961,-0.6015625,0.5498047,0.0,0.0,0.0,0.0,0.0,0.0,-47.04895,35.722046,-21.807861
1766899970894,-0.5834961,-0.6015625,0.5498047,0.0,0.0,0.0,0.0,0.0,0.0,-47.054443,35.71106,-21.818848
1766899970983,-0.5776367,-0.5957031,0.55029297,-0.24414062,0.30517578,0.0,0.0,0.0,0.0,-47.054443,35.71106,-21.818848
1766899970994,-0.5776367,-0.5957031,0.55029297,-0.24414062,0.30517578,0.0,0.0,0.0,0.0,-47.06543,35.69458,-21.818848
1766899971082,-0.5800781,-0.59716797,0.5498047,0.061035156,0.6713867,0.0,0.0,0.0,0.0,-47.06543,35.69458,-21.818848
1766899971094,-0.5800781,-0.59716797,0.5498047,0.061035156,0.6713867,0.0,0.0,0.0,0.0,-47.092896,35.69458,-21.851807
1766899971182,-0.5839844,-0.60058594,0.54785156,0.061035156,-0.24414062,0.0,0.0,0.0,0.0,-47.092896,35.69458,-21.851807
1766899971194,-0.5839844,-0.60058594,0.54785156,0.061035156,-0.24414062,0.0,0.0,0.0,0.0,-47.10388,35.69458,-21.879272
1766899971282,-0.5786133,-0.5957031,0.5488281,0.61035156,-0.36621094,0.0,0.0,0.0,0.0,-47.10388,35.69458,-21.879272
1766899971297,-0.5786133,-0.5957031,0.5488281,0.61035156,-0.36621094,0.0,0.0,0.0,0.0,-47.04895,35.650635,-21.846313
1766899971381,-0.57421875,-0.5932617,0.55126953,-0.5493164,0.061035156,0.36621094,0.0,0.0,0.0,-47.04895,35.650635,-21.846313
1766899971393,-0.57421875,-0.5932617,0.55126953,-0.5493164,0.061035156,0.36621094,0.0,0.0,0.0,-47.010498,35.62317,-21.796875
1766899971482,-0.58691406,-0.6010742,0.5551758,-1.5869141,-0.61035156,0.12207031,0.0,0.0,0.0,-47.010498,35.62317,-21.796875
1766899971493,-0.58691406,-0.6010742,0.5551758,-1.5869141,-0.61035156,0.12207031,0.0,0.0,0.0,-47.070923,35.60669,-21.758423
1766899971581,-0.57421875,-0.6015625,0.55322266,-0.4272461,-0.36621094,-0.18310547,0.0,0.0,0.0,-47.070923,35.60669,-21.758423
1766899971592,-0.57421875,-0.6015625,0.55322266,-0.4272461,-0.36621094,-0.18310547,0.0,0.0,0.0,-47.109375,35.551758,-21.708984
1766899971681,-0.5839844,-0.6020508,0.5546875,0.12207031,0.79345703,0.061035156,0.0,0.0,0.0,-47.109375,35.551758,-21.708984
1766899971692,-0.5839844,-0.6020508,0.5546875,0.12207031,0.79345703,0.061035156,0.0,0.0,0.0,-47.109375,35.53528,-21.676025
1766899971780,-0.578125,-0.59814453,0.5473633,0.0,0.0,0.0,0.0,0.0,0.0,-47.109375,35.53528,-21.676025
1766899971792,-0.578125,-0.59814453,0.5473633,0.0,0.0,0.0,0.0,0.0,0.0,-47.092896,35.50232,-21.64856
1766899971880,-0.56884766,-0.5961914,0.5493164,-0.8544922,-0.5493164,0.0,0.0,0.0,0.0,-47.092896,35.50232,-21.64856
1766899971892,-0.56884766,-0.5961914,0.5493164,-0.8544922,-0.5493164,0.0,0.0,0.0,0.0,-47.125854,35.458374,-21.610107
1766899971980,-0.58203125,-0.6035156,0.5517578,-0.9765625,0.0,0.5493164,0.0,0.0,0.0,-47.125854,35.458374,-21.610107
1766899971993,-0.58203125,-0.6035156,0.5517578,-0.9765625,0.0,0.5493164,0.0,0.0,0.0,-47.18628,35.474854,-21.571655
1766899972080,-0.57666016,-0.6015625,0.54785156,-0.7324219,-0.4272461,-0.24414062,0.0,0.0,0.0,-47.18628,35.474854,-21.571655
1766899972091,-0.57666016,-0.6015625,0.54785156,-0.7324219,-0.4272461,-0.24414062,0.0,0.0,0.0,-47.230225,35.447388,-21.549683
1766899972179,-0.57470703,-0.6035156,0.5473633,-0.4272461,0.061035156,0.061035156,0.0,0.0,0.0,-47.230225,35.447388,-21.549683
1766899972192,-0.57470703,-0.6035156,0.5473633,-0.4272461,0.061035156,0.061035156,0.0,0.0,0.0,-47.263184,35.386963,-21.533203
1766899972279,-0.57910156,-0.6040039,0.54833984,-0.48828125,0.12207031,-0.24414062,0.0,0.0,0.0,-47.263184,35.386963,-21.533203
1766899972291,-0.57910156,-0.6040039,0.54833984,-0.48828125,0.12207031,-0.24414062,0.0,0.0,0.0,-47.3291,35.354004,-21.560669
1766899972379,-0.5727539,-0.6040039,0.54833984,-0.18310547,-0.18310547,0.061035156,0.0,0.0,0.0,-47.3291,35.354004,-21.560669
1766899972390,-0.5727539,-0.6040039,0.54833984,-0.18310547,-0.18310547,0.061035156,0.0,0.0,0.0,-47.351074,35.33203,-21.549683
1766899972478,-0.5800781,-0.6044922,0.5498047,-0.18310547,0.0,0.0,0.0,0.0,0.0,-47.351074,35.33203,-21.549683
1766899972490,-0.5800781,-0.6044922,0.5498047,-0.18310547,0.0,0.0,0.0,0.0,0.0,-47.373047,35.321045,-21.555176
1766899972578,-0.5805664,-0.60546875,0.54589844,0.12207031,0.0,0.24414062,0.0,0.0,0.0,-47.373047,35.321045,-21.555176
1766899972590,-0.5805664,-0.60546875,0.54589844,0.12207031,0.0,0.24414062,0.0,0.0,0.0,-47.36206,35.304565,-21.549683
1766899972678,-0.5761719,-0.60058594,0.5473633,0.061035156,-0.36621094,0.061035156,0.0,0.0,0.0,-47.36206,35.304565,-21.549683
1766899972689,-0.5761719,-0.60058594,0.5473633,0.061035156,-0.36621094,0.061035156,0.0,0.0,0.0,-47.318115,35.29358,-21.54419
1766899972778,-0.5756836,-0.60302734,0.5522461,-0.061035156,-0.18310547,0.4272461,0.0,0.0,0.0,-47.318115,35.29358,-21.54419
1766899972789,-0.5756836,-0.60302734,0.5522461,-0.061035156,-0.18310547,0.4272461,0.0,0.0,0.0,-47.27417,35.288086,-21.516724
1766899972877,-0.57714844,-0.5986328,0.55029297,0.12207031,0.7324219,0.36621094,0.0,0.0,0.0,-47.27417,35.288086,-21.516724
1766899972889,-0.57714844,-0.5986328,0.55029297,0.12207031,0.7324219,0.36621094,0.0,0.0,0.0,-47.235718,35.31006,-21.516724
1766899972977,-0.5727539,-0.5986328,0.5473633,-0.18310547,0.9765625,0.12207031,0.0,0.0,0.0,-47.235718,35.31006,-21.516724
1766899972989,-0.5727539,-0.5986328,0.5473633,-0.18310547,0.9765625,0.12207031,0.0,0.0,0.0,-47.268677,35.34851,-21.566162
1766899973077,-0.58251953,-0.60791016,0.5498047,0.36621094,1.4648438,0.4272461,0.0,0.0,0.0,-47.268677,35.34851,-21.566162
1766899973089,-0.58251953,-0.60791016,0.5498047,0.36621094,1.4648438,0.4272461,0.0,0.0,0.0,-47.32361,35.441895,-21.659546
1766899973176,-0.5800781,-0.60058594,0.5498047,1.7089844,1.6479492,0.5493164,0.0,0.0,0.0,-47.32361,35.441895,-21.659546
1766899973188,-0.5800781,-0.60058594,0.5498047,1.7089844,1.6479492,0.5493164,0.0,0.0,0.0,-47.235718,35.584717,-21.780396
1766899973276,-0.5854492,-0.5961914,0.55078125,1.3427734,0.61035156,-0.5493164,0.0,0.0,0.0,-47.235718,35.584717,-21.780396
1766899973288,-0.5854492,-0.5961914,0.55078125,1.3427734,0.61035156,-0.5493164,0.0,0.0,0.0,-47.147827,35.63965,-21.884766
1766899973377,-0.5805664,-0.60058594,0.5488281,0.4272461,-0.48828125,0.12207031,0.0,0.0,0.0,-47.147827,35.63965,-21.884766
1766899973387,-0.5805664,-0.60058594,0.5488281,0.4272461,-0.48828125,0.12207031,0.0,0.0,0.0,-47.070923,35.60669,-21.934204
1766899973476,-0.578125,-0.59814453,0.54541016,1.0375977,-1.0986328,0.5493164,0.0,0.0,0.0,-47.070923,35.60669,-21.934204
1766899973487,-0.578125,-0.59814453,0.54541016,1.0375977,-1.0986328,0.5493164,0.0,0.0,0.0,-46.9281,35.584717,-21.84082
1766899973575,-0.57714844,-0.59033203,0.5546875,0.30517578,-1.159668,-0.24414062,0.0,0.0,0.0,-46.9281,35.584717,-21.84082
1766899973587,-0.57714844,-0.59033203,0.5546875,0.30517578,-1.159668,-0.24414062,0.0,0.0,0.0,-46.79077,35.5188,-21.813354
